individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
330,-40.678872860935506,-146.1611066625678,882.3555200129881,-0.8598140405780168,0.4682647947226127,0.2035875675189764,49.037480286783605,181.2385606048968,837.6734393989523,0.00378992961334719,0.8158717617229727,-0.5782204638860328,129.67550808022548,-139.8747053449623,1019.9197264736837,0.22879231216611476,0.7512638823750448,0.6190772624902791,133.3762366172719,-105.96001020149936,1037.3707292454483,0.11924786020805052,0.8300635784249247,0.5447700465409328,385.7667532003117,-206.90353393012313,594.7945533925512,-0.5706718966759274,0.2327448176436532,-0.7875045626561933,11.0
331,-31.34224035091667,-147.30852964930835,877.5827298256668,-0.8758944608999287,0.42246545947378966,0.23309188942651565,49.033650302742174,180.94541991448258,837.5969844204756,0.00468484850225019,0.820566731409042,-0.5715315315003994,126.04956590537141,-143.43571292680195,1014.1919095834481,0.14093659896421315,0.8727014023612698,0.4674710016557967,132.651685961785,-106.12134876942802,1031.735335258328,0.09326753970418647,0.845682113005365,0.5254740048568618,388.23150962849365,-208.22549029633964,598.5948386342413,-0.5476689174821963,0.2563206860793486,-0.7964662345082129,11.033333333333333
332,-41.15427147348012,-146.3675732194955,877.2483037184209,-0.8608242588252575,0.45139815161758656,0.23499213632411747,49.7171463469222,181.58668738155166,839.2637916250885,0.022442428858907723,0.8176034516406717,-0.5753441867718598,129.90134254768407,-139.38851925060482,1021.6959526222342,0.24498070801478378,0.7694834399683879,0.5898132656315828,,,,,,,385.71253494428623,-206.44966077414435,594.7109569625559,-0.5470581514243076,0.2571891825506924,-0.7966059900221225,11.066666666666666
333,-40.62900684847084,-148.557702549864,879.8758116565541,-0.8623490200313997,0.4619865460548094,0.20717769888487533,49.678648309127695,181.47672446415925,838.8669818131038,0.03966953412335442,0.8055878658212229,-0.591146782537166,128.95070671217908,-139.15019763856614,1019.9490926387048,0.2232954965889809,0.8091283646863939,0.5435535030362719,132.76311879154278,-106.21049503323425,1032.602035045333,0.23416198048574974,0.9039265817298039,0.3578895105158345,383.3754427428694,-205.00230400252664,591.7592280485305,-0.5478189516444947,0.2569717385595989,-0.7961532024684596,11.1
334,-40.88334987516834,-149.50612516806007,881.1508881870641,-0.868944153148808,0.45415851742527974,0.19666240046987365,49.30090807527874,181.4920510104887,837.3896221555408,0.03265985478209311,0.8167306128741005,-0.5760941241497859,130.7600152890678,-139.47734964167236,1017.0223411371943,0.289819629140096,0.8524965911069486,0.4350334983838937,132.80861577996936,-105.50906698075345,1032.9559005108729,0.2567266889728607,0.8994732438299324,0.3536089518141345,383.61988684423414,-205.55597023847605,592.1365397816184,-0.5484790706946203,0.25606858479200817,-0.795989691448692,11.133333333333333
335,-32.74523693885067,-149.2427145097617,881.6025329690564,-0.8413366443355005,0.4943105895694951,0.2186542749130183,48.50491162772011,181.46740386436508,838.8248353051092,0.003147970100733417,0.8061205084733933,-0.5917430321540279,129.90790885121913,-139.395565115634,1021.747597706218,0.24498199723526326,0.7680761215321895,0.5916442280312476,132.1239620704769,-105.69916965638154,1027.6308161037093,0.3016910757377997,0.8626110475203284,0.4060599407920598,382.7055603704376,-206.36498724947353,592.0307011255388,-0.550569464887123,0.2538813876510486,-0.7952468203886672,11.166666666666666
336,-39.80532734205887,-150.62059834676018,873.3345797587074,-0.855785127869027,0.4577685535819094,0.24099744038001697,49.425572849207114,181.935516831935,839.511036272363,0.03195089516241406,0.8213647308242777,-0.5695077868267321,129.4429384561529,-140.35105124740173,1018.090527183225,0.21056919337997082,0.9368364283626768,0.279281437428218,,,,,,,383.07626314458037,-204.8423237322177,591.297429330113,-0.546687307674528,0.25870047865993634,-0.7963711760031851,11.2
337,-40.03035370996008,-150.23545027075474,874.1837933799836,-0.8607427867888394,0.45878159277287955,0.2205477388770113,49.10848893027002,181.87568370188472,839.0681009518744,0.02492834757548544,0.8382341867427985,-0.5447403286546673,129.88453890913576,-139.3174942489054,1015.8567288982687,0.1756708490404168,0.9613484395884726,0.21201162821465247,133.07571904312772,-106.46057523450222,1035.0333703354381,0.12486133249542403,0.7980578202825579,0.5895026404803626,382.5988960609171,-205.2351694101608,591.2124221691876,-0.5576303474852865,0.2473657366977525,-0.7923752822188591,11.233333333333333
338,-39.73024511648471,-149.589828858263,870.2614711475162,-0.8562902071135756,0.44513830958533357,0.26195222186670153,49.40000179609063,181.9121508116417,838.9829640464004,0.03753903063597679,0.8522683470304879,-0.5217561555255779,121.13907167143381,-153.62960626662624,1012.7049765802722,-0.21865269338520193,0.8863816568371445,0.4080668549368296,,,,,,,382.7791312127973,-204.90935832031641,591.4909312339032,-0.5661783875562486,0.23972727326699325,-0.7886525647686558,11.266666666666667
339,-38.46115497735007,-151.08667820562727,872.1877268380125,-0.8591533747113148,0.4578491185936742,0.22853810037968492,48.88212585117209,182.25965507517077,840.5763868290728,0.05751041830663787,0.8523888202053189,-0.5197363283196395,127.77731643520323,-143.74948098960365,1016.4104716436623,0.13870211431207105,0.8892374303138729,0.43591113316149793,,,,,,,384.6978772064768,-206.36111293857363,594.4558808930105,-0.7221931435929502,0.06520653847745073,-0.6886110445578993,11.3
340,-37.93043417412212,-152.97858787980402,873.2778661626804,-0.8597940759374787,0.46670036098310097,0.20723156140187823,48.8917982118635,182.55537371513282,840.8240593617422,0.05340386416950635,0.830937509699904,-0.5537967878793509,127.71643586665495,-143.68099034998684,1015.9261943938465,0.14167588837358236,0.9648424394561292,0.221375268894025,,,,,,,411.82013423047545,-221.69624591884883,628.048845133647,-0.7237267313065302,-0.12660653284436296,-0.67837335165342,11.333333333333334
341,-37.983639197109234,-156.32175255908697,871.6483563073384,-0.854478185663158,0.4721737105967209,0.21660798057117345,49.58744250851547,182.65202781850286,842.3445699589291,0.057781371030065774,0.8565055561538529,-0.5128933080470686,129.60808965154132,-139.8019843432356,1019.3894691694263,0.16665776350562186,0.9180628738226851,0.35970230687575067,,,,,,,387.69127996698984,-207.73755464603863,598.4209393095764,-0.6763755197630569,0.11934300056786197,-0.7268241909022525,11.366666666666667
342,-37.278981907031614,-157.20958096745625,874.2030105418401,-0.8565040029344261,0.47663771447307146,0.19803379029648321,49.57946858363556,182.59657927042792,841.9926886748997,0.03963176636549723,0.8667354915647155,-0.49719102039037427,130.54514526949123,-140.75538009503802,1021.0234825546801,0.20114971231706502,0.8368805010307508,0.5090872422574362,,,,,,,385.8192701355054,-206.53680575686548,596.1887176486839,-0.641398261354245,0.16941538662667557,-0.7482691341395057,11.4
343,-37.96647989803715,-157.3961619166983,870.5943315434452,-0.8599464388933215,0.46302749068890914,0.21470366811265065,50.18444039114296,182.28048240459137,842.0882235928991,0.036952747505376624,0.8556511323430125,-0.516232151431819,131.04843757777076,-140.51304695838755,1019.2656256048838,0.22173525326424423,0.8497884904827919,0.4782185681284443,133.6589610902984,-106.92716887223872,1039.5696973689876,0.12887393144792988,0.7491167299911555,0.6497812205969887,396.3601105022635,-214.6664707022315,605.413579427703,-0.6665927568512456,-0.7388448244462835,-0.09880496901672876,11.433333333333334
344,-37.250235095270874,-157.55924522052663,868.965577301368,-0.8580708367636803,0.45567387239909907,0.23680321177823385,50.41810332205827,182.38027994150124,841.035711750419,0.04831706086392588,0.862441989083645,-0.5038444969382098,130.87394999397097,-140.32595749353553,1017.9084999531076,0.2174806162531126,0.9098674825531475,0.3533317785687616,133.9684971146693,-107.17479769173545,1041.9771997807613,0.13148241496166777,0.7202373403695222,0.6811538358500853,387.13235703327194,-206.5844110298827,597.5582137228013,-0.5854562361456297,0.22422757915436303,-0.7790782940788215,11.466666666666667
345,-33.731774041382856,-152.25905391928484,867.4095288303563,-0.87984608091893,0.4019156504978045,0.2536428271734223,50.09540158039854,182.30899690217984,840.7762030538856,0.05720375320157146,0.855178785663516,-0.5151669391282091,130.57307109199257,-140.05603156236077,1021.2418968088807,0.19754658789836466,0.8413419764695631,0.5031093561443702,133.15741344417452,-105.78616734731642,1035.6687712324685,0.11376252554133322,0.8644487178351216,0.4896799996075722,390.1381380557583,-207.73031773265896,600.8728198878566,-0.5529768480742253,0.25231823726303143,-0.7940731154234928,11.5
346,-36.8272917830228,-157.57216581235974,870.0245942794226,-0.8642991208947606,0.448957427023946,0.22676917414098063,50.05222196885498,182.09733702397784,839.8833026973622,0.036502669157362264,0.8476269165403444,-0.5293355887343077,131.45798204898753,-140.22184751892004,1022.4509714921253,0.24159277984957916,0.7223138662460161,0.6479935241599913,,,,,,,385.4755847174883,-205.67179162594257,593.6917696418961,-0.6347270445526154,0.16640989978368892,-0.7546054095800564,11.533333333333333
347,-36.33424976496171,-156.3840177592886,869.3215392197399,-0.8575380552717038,0.4542205992065356,0.24147904881641435,49.7754955419251,182.1857549308259,840.408792057701,0.04464365696115957,0.8353058346869691,-0.5479699867976716,128.19546681997772,-144.94828350667936,1019.7366678861866,0.18345440184830467,0.7020892361982731,0.6880517326894878,133.45417388670347,-106.76333910936278,1037.9769080076937,0.24125826715150064,0.8240262815284044,0.5126159731041612,385.27038596201584,-206.4403611659754,594.6841679678304,-0.5912018994566847,0.2156157292509038,-0.7771680457780088,11.566666666666666
348,-32.51068863986236,-152.6964302424075,870.4890172540352,-0.8676791569704164,0.4172890779357784,0.27019012934342246,49.35282891508552,181.41497426098243,838.5142133521208,0.05020866818953555,0.8122152708909735,-0.581193120546119,128.66571076021484,-147.565758668495,1017.694887368931,0.17240068824813085,0.7237840991849448,0.6681426348158069,,,,,,,382.52962946596944,-205.3935276184422,590.4536728250906,-0.5501779332789527,0.2549735069367277,-0.7951683799631918,11.6
349,-34.54778575888019,-157.53260404839705,875.3187193521467,-0.8562472282991135,0.46518322564009223,0.22460020172111397,49.04116473296138,181.6034530918867,837.9475890424308,0.023197261097668974,0.8247167072028928,-0.5650701194878247,126.78074125367439,-146.34119847566987,1014.2459300293951,0.10169705606424062,0.8257623357506806,0.5547740744153848,,,,,,,381.4403309981176,-204.38809356679727,588.7722859948893,-0.5465375413556883,0.2585608085343607,-0.7965193181454778,11.633333333333333
350,-33.44585088600297,-157.20640161621316,874.834474165876,-0.8554798729678406,0.47168460177758786,0.2137003121028276,49.24813845004908,181.2966178830969,836.47474948921,0.03313890897626982,0.8302321753919542,-0.5564317996446698,130.22751966094916,-145.50560855971972,1018.539259918038,0.21883635902164209,0.7822548321385316,0.5832563977926591,,,,,,,381.59566240283635,-204.6663960244287,588.3633561277212,-0.5486064846871632,0.256204163281359,-0.7958582484817834,11.666666666666666
351,-31.61558626575078,-153.54267561031588,870.2162004557865,-0.8767662795502499,0.4049396575449379,0.2594316187186936,48.67632300336268,181.39401398685223,836.9132353449722,0.03368177370491401,0.8313083546802363,-0.554790012129751,128.2588062234852,-145.74864343577866,1020.2405040504507,0.1638608358483509,0.8322295742238466,0.5296636312437121,133.50243426092882,-106.06026721840458,1038.352266473891,0.2868916138603423,0.8249788963975568,0.48693225647442745,384.0500824990976,-206.20991199234896,592.8005683558288,-0.5477139719746109,0.2572248937825571,-0.7961436798231506,11.7
352,-31.590047453853387,-156.7777594234401,871.818044146375,-0.8591066616729797,0.4482080847217036,0.2470733831460012,48.9729797185567,181.6894288368437,837.0053850164161,0.04147338669021844,0.8260668434401124,-0.5620440626546396,128.86863465118964,-146.34234782423235,1019.2999350941556,0.19707636974255544,0.6715591929193141,0.7142612651506837,,,,,,,384.177805437758,-206.27849090208176,592.997715118921,-0.5499828716361561,0.2564577547718395,-0.794825931210246,11.733333333333333
353,-31.17784787433638,-157.05056868583785,870.3966897518125,-0.8639270962234759,0.45387937806988476,0.2182280517572565,48.95327626032542,181.33800236056095,836.641744230539,0.04307845319618838,0.8323159737225915,-0.5526249784043771,129.4789282416848,-146.93676126303558,1018.3735929121277,0.22877899283469832,0.7225595988245674,0.6523555768015027,,,,,,,478.3384823171697,-254.09934769365444,726.9952946632748,-0.5911952589068833,0.18926335860670343,-0.7840073640820816,11.766666666666667
354,-31.213096533772543,-157.78059334032014,872.5721422320353,-0.8648068900373135,0.455117187461624,0.21207873212797873,49.02412070114619,181.274632147428,837.6207635072258,0.0254675925615557,0.8380914586188454,-0.5449349582466286,128.13679238309732,-145.51127270622916,1013.5113521826908,0.1860126391215849,0.798648951036025,0.5723278353322335,132.8951117218475,-105.57778320124554,1033.6286467254808,0.1407087496691328,0.8480297369015832,0.51092720919636,386.84732072450794,-207.0570461146595,596.4606266677436,-0.5676124616737633,0.24054381963345806,-0.7873720621083765,11.8
355,-32.343826527812475,-158.53624122534438,870.3654781250971,-0.8712073162672526,0.43255433551705774,0.23215201680753894,48.97259886047321,181.38893508589075,836.7247752361627,0.02619076473070585,0.8478462952167434,-0.5295948484738724,125.89882944708793,-145.43485470611884,1012.9790875053053,0.0716712098713236,0.9478705262721986,0.3104910676654743,132.5531742135943,-105.30613284746661,1030.9691327724004,0.1443713811017897,0.8190476318389706,0.5552637941534961,383.8115656165658,-205.43218159653193,591.7799469858945,-0.5649486529746354,0.24078836091799088,-0.7892109887403826,11.833333333333334
356,-31.112334971805822,-158.26076782036205,871.450952195154,-0.8691271572049633,0.44992202264779974,0.20539756119616367,49.32047325009327,181.5347892826428,837.4701017011291,0.015575222531648489,0.8409009880870393,-0.5409648238816742,128.73353294681087,-145.46161914893887,1018.231334042572,0.21409579307975854,0.6603644557891816,0.7197789778229199,132.23754231363196,-105.05538083805209,1028.5142179949155,0.13092647181315004,0.9048945819801385,0.40499883269159054,395.7478832161303,-212.90972305970817,604.3592128606672,-0.7790842920894301,-0.5200144720652196,-0.3501608411319612,11.866666666666667
357,-32.259958149491375,-158.34874756430472,870.9273078661618,-0.8674510024980451,0.44346957001641973,0.22552937443842755,49.59831230015554,181.4892468073529,837.201294396008,0.025632638931550426,0.8465078466425114,-0.5317588112989415,128.41628490539554,-144.37763105182887,1015.7220275003037,0.18430283368862999,0.8194561892289424,0.5427006720363639,132.18314039297294,-105.0121615344174,1028.0910919453452,0.12345959452279733,0.9276128654183194,0.3525508480073212,387.2753095582979,-207.2861238384722,597.1205213453933,-0.5880942606696904,0.21630526865748692,-0.779331233377941,11.9
358,-33.505373294372326,-158.61163722415597,869.1718611990214,-0.8669140520354846,0.44171096650028074,0.23097932473882865,49.30996131452587,181.25275267150784,837.4906252618173,0.035229805996352066,0.8407703504812807,-0.5402444618143197,125.86542032752659,-147.69179379472774,1018.5640951360533,0.051676068331805665,0.7410995608462511,0.6694034843614577,,,,,,,578.0578697676449,-303.67692837032564,873.9319129074916,-0.5600878494893645,0.2262739750294587,-0.796932675373991,11.933333333333334
359,-33.17586017324628,-158.6553327267977,869.3084104316729,-0.8679216473416781,0.44139365345198733,0.2277798427605365,49.02934251951474,181.59336987814328,837.7017390058841,0.025752080671810354,0.8445299297218931,-0.5348887997939451,128.78491837717257,-144.7021554799692,1012.9150883597845,0.21895894674850971,0.8531396255987355,0.4735079290487467,,,,,,,386.87088837405867,-207.49572977771646,596.4969644533944,-0.5902909098244242,0.21451740617060808,-0.7781638158051862,11.966666666666667
360,-29.868614593358565,-156.78522196641362,878.9750267848855,-0.8382026751184593,0.4693870515592293,0.27765458982842717,49.63556235973282,181.966398643778,838.0243345767564,0.04465343375934746,0.8509284901992938,-0.52338014427436,,,,,,,132.89605197937533,-105.57853018361486,1033.635959839586,0.11827830066901465,0.8366437743427356,0.5348246801003034,660.3855718605749,-343.9445018011768,995.8590969365246,-0.5543469761767437,0.23659017775631538,-0.7979501975643191,12.0
361,-32.955772615808485,-155.09813758557584,869.2303343312201,-0.8865265664087266,0.3904521513575899,0.2482292580494561,49.993889696962285,181.79778078593466,839.0221757296583,0.02957604120617386,0.8064806910975749,-0.5905202390040062,129.17323548574151,-144.4127745037223,1015.969267865383,0.20890243767605238,0.8933409673256725,0.3978714461112219,,,,,,,383.37635017050485,-205.19923588421292,591.1089099545229,-0.5724833647556069,0.23099020074579765,-0.7867059960604819,12.033333333333333
362,-34.49340400375224,-159.9509470805794,872.7129780516497,-0.8707846993146912,0.4378781389534012,0.22359951445861612,50.247232027148044,182.01971303522015,838.5336627371621,0.059113229318944874,0.8246680170046191,-0.5625195888581617,128.94817864531944,-145.61002195342255,1014.1991578845351,0.22480819115120845,0.8474315514096313,0.4809584627249915,,,,,,,382.7491855128123,-204.86355083615283,590.1419159889176,-0.546478420201083,0.25700963960248735,-0.7970617174384481,12.066666666666666
363,-35.01048819156579,-160.95228502733804,874.2141418508863,-0.8738666308462365,0.43944595495673755,0.2079527931180738,50.63830607168592,182.28057497352782,840.043388214215,0.045180553200028284,0.7944146221413748,-0.6056930953383207,130.89821574604272,-138.8533559295039,1012.472386985966,0.24092913356934606,0.9259548245056066,0.29079342422468146,,,,,,,403.1901762794026,-217.00999177330243,615.8927468484308,-0.7535451575420192,-0.4140261564227261,-0.5106388521673589,12.1
364,-29.017559454924502,-158.20473267393209,878.145815160384,-0.8377902773231417,0.4851630379155205,0.2504481540427014,50.324623137286295,182.19743502133383,839.7103315544294,0.03564554462056037,0.7896308347348558,-0.6125459492843279,128.20484295789234,-144.86422933095184,1014.0496053166628,0.13892679460584634,0.9257049766481096,0.3518090987303597,132.66954004962398,-105.3985790394235,1031.8742003859643,0.28690367240291387,0.8190313081003768,0.4968641656560747,397.70223464301404,-214.45432820155747,607.4106572744859,-0.6784236469912672,-0.7087641706528586,-0.19337710723308013,12.133333333333333
365,-29.193721050038214,-158.6144712572769,878.9363283728853,-0.8446891306843738,0.4796579582256148,0.23754687035301353,49.627824820243475,181.8909594644049,838.0062677188996,0.039806270643957954,0.8063359236634557,-0.5901168011734809,128.2474101331048,-145.63688947318684,1014.3862948381174,0.14446021331284264,0.9153069512693924,0.37595801857060873,,,,,,,384.8427045886385,-205.98409078202457,593.3698088371079,-0.592941557862856,0.2105716227386409,-0.7772257719970336,12.166666666666666
366,-29.54797558364315,-158.70367732229343,879.1618229740352,-0.8473387660144063,0.48169234606438543,0.22358331635471262,49.63668153527257,181.6328790553004,838.1265383669376,0.04092338085024976,0.8198835039573036,-0.571065947889103,127.05969220840068,-145.21107680960077,1016.4775376672054,0.09032991920275948,0.8680492111186586,0.4881916352961176,,,,,,,389.7817767591803,-208.39817767322506,600.3239686059982,-0.5640468504580846,0.23712108573418017,-0.790964437372856,12.2
367,-34.370213314436675,-160.38674778362073,872.9792853878124,-0.8724471399289605,0.4411427540334651,0.21030705787858547,49.38570466730675,181.78281093758952,838.8432660488304,0.031457828832445994,0.8176417373333166,-0.5748672841410478,127.90403503382225,-145.9695767052661,1011.6703336008541,0.18906065972309286,0.884572344825617,0.426365844920508,,,,,,,386.92319979591355,-207.32599239340018,597.2353690344862,-0.5482207517137166,0.255538211381175,-0.7963380123506333,12.233333333333333
368,-33.782827241416314,-159.95024131102548,872.4267824085923,-0.8729591017962767,0.43778592365008456,0.2151415618723641,49.761607097481594,182.04826013822094,840.3145670145993,0.03713572781018579,0.7922449771608241,-0.6090721089357591,128.19342764129257,-145.57558732146785,1013.9593146768905,0.18442300215184682,0.8859725414828702,0.42548890939210593,,,,,,,386.8334186838265,-206.8513870580549,597.0967873840762,-0.5469619325024899,0.25578651628058285,-0.7971235177073783,12.266666666666667
369,-30.129195992356188,-156.9457003477895,877.0363799672105,-0.8478013581741145,0.4608203539006686,0.26244515333491963,50.108209789014964,182.18996304124184,840.9773447100199,0.027656881555783032,0.7915904516005294,-0.6104257971592284,127.47868923615276,-145.58645759356085,1014.0350280148517,0.18996079641994792,0.8760502068544199,0.4432278543749559,,,,,,,385.41008799324055,-206.94014647487114,594.8998050612313,-0.5492066861056853,0.2537271989744004,-0.7962377311063676,12.3
370,-30.56654393166373,-157.40136263069644,876.2239439997275,-0.8479198060575451,0.45717004914196163,0.26837948629295694,49.98735600087697,181.7092698247306,838.6849175689948,0.010808742257739284,0.8122990068753294,-0.5831410588529667,127.38059042659414,-144.75067093931153,1013.2546965751808,0.22538294500677217,0.8297898601882512,0.5105402197954995,,,,,,,385.17376297361415,-205.9639195614144,594.5350255381035,-0.6251448136633512,0.17863547376321423,-0.7597916355575429,12.333333333333334
371,-30.45099596778997,-157.0564030757849,877.2240838241504,-0.854921013637368,0.4608889424450271,0.23809964967038433,49.68765743569713,181.7783465984602,838.7578782764658,0.022751569035874882,0.8243921388844617,-0.5655616389500868,126.09866718330431,-144.94099676241876,1014.5869773369313,0.13807726070941884,0.7547427835308044,0.641325191134074,132.70143396026987,-105.42391697954776,1032.1222641354325,0.2327166281632472,0.8714408458647854,0.43177983178327844,384.7394717780879,-206.15588013688057,593.8646752914257,-0.5975984286876102,0.2092953472771757,-0.7739971418798818,12.366666666666667
372,-29.470309318010564,-156.39021592485574,876.0136182996148,-0.8584866036097504,0.44253998605351685,0.25915075181513275,49.623498410328715,181.59487132059843,837.6244069762963,0.02617538502959603,0.8419080477942278,-0.5389857959889711,126.99662380609017,-144.41330364235398,1015.9729904487214,0.10228030860101117,0.8009713247774776,0.5899014115567912,,,,,,,383.9400372566724,-204.85249512594726,591.3267900542809,-0.6039340326683834,0.20514263285927625,-0.7701819164122645,12.4
373,-29.714337029676045,-156.36520062759348,875.9505554632941,-0.859857737236812,0.43855876331859733,0.2613635070748252,49.00076348112604,181.8462647452041,837.4243360372063,0.045570091188444475,0.8334177001107711,-0.5507615672241026,130.2117317438534,-140.39588953387548,1018.4157790022056,0.2194424551627388,0.8367691738342967,0.5016596043063644,,,,,,,384.59748287133766,-205.62637698071518,592.3393575576158,-0.5703831424590549,0.2368303021740448,-0.7864950595971245,12.433333333333334
374,-29.162074777158587,-157.60812018064536,875.3917214579704,-0.8439972742049487,0.45797989781986315,0.2791469403871807,49.062500791813335,181.35485297619834,838.0817488813225,0.0052823830135358685,0.8291724444492613,-0.5589679362859152,130.36819959298646,-139.83628112767263,1019.6395498892798,0.21665137477629462,0.817866120918002,0.5330639643251847,,,,,,,385.1224557760212,-206.36109537722854,594.4558303047736,-0.5879323425360751,0.21881851756109102,-0.7787515759036446,12.466666666666667
375,-27.63458533969765,-158.02383648468438,874.0707660282449,-0.8464530111946235,0.45259072362163616,0.2804976590476264,49.35976996064717,181.08841555735,838.142136487857,0.015494208275771044,0.8326660463362142,-0.5535586552378391,130.16043906389874,-139.61343184507575,1018.0146072036774,0.21369626044020176,0.8034773831020962,0.5556599707710471,,,,,,,383.151796918332,-204.8827138978953,591.4140194990792,-0.560769472879263,0.24543022129195063,-0.7907601436360444,12.5
376,-26.931447047225106,-160.46351935943144,872.3478259883394,-0.8546058959547398,0.4381148078640795,0.2787546909553582,49.40183514345976,181.56647897911918,838.8248985483706,0.017529552997264764,0.8526452826526583,-0.5221960711666496,130.64358618042954,-140.86152029510004,1021.7934114670469,0.21929823953174032,0.7155912664773337,0.6632023985780245,,,,,,,383.10556999416696,-204.85799498034285,591.3426659226392,-0.5511106852045964,0.2549288130659365,-0.7945365397023054,12.533333333333333
377,-27.15838680041898,-161.3944863247834,872.2244050809667,-0.8636484457352185,0.43968286412267726,0.24655697348892935,48.80081388040233,181.86107864117827,838.7970139528743,0.01777469621280674,0.8477125063559219,-0.5301580582640462,130.65054000203958,-140.8690179910259,1021.8477988986335,0.2158133778852085,0.7069290727211981,0.6735546541056064,,,,,,,383.4246904946846,-205.02863824688208,591.8352444239896,-0.5584996976788563,0.2468108320793714,-0.7919359196683243,12.566666666666666
378,-26.590615115617013,-161.868700569419,873.7264401952475,-0.8619435503475906,0.442321774041253,0.24779984710081893,49.40487726925345,181.90204557625873,839.1113225432724,0.03505194838628734,0.8344603153566179,-0.5499521279250214,127.0795690996495,-144.50762429045858,1016.636552797196,0.12845616066474136,0.8145081824723086,0.5657520971882745,,,,,,,398.85372132495854,-215.0416617560744,607.047576573435,-0.7304592197831166,-0.480308689565913,-0.485523316599024,12.6
379,-26.10182847613325,-162.5961343182933,872.9641094437607,-0.8649836055976202,0.43956209649942296,0.24205066694469687,49.33729905757828,181.5995983165426,837.7656073987287,0.01515434886855594,0.829725359473249,-0.557966104308638,130.35415946376358,-139.8212213242604,1019.529738822732,0.20733391445539176,0.8428052630250388,0.49668092024346944,132.52944034741247,-106.02355227793001,1030.7845360354306,0.26483522968642664,0.8857430522039205,0.3812106328388819,381.57040344470767,-204.45779059992054,588.973059341335,-0.7201286979085091,0.06352220940327831,-0.6909266150331173,12.633333333333333
380,-26.56750266980599,-162.5839296227571,873.0253693061063,-0.8649755144354231,0.43604561995447305,0.24835775958422243,49.61865965743546,181.56250951641786,837.5619950833561,0.02499652052091255,0.8329513078378777,-0.5527814149670888,127.89655245912792,-144.6103064736731,1017.3589400157905,0.17651606702147715,0.8575768265509717,0.4831190998563751,132.34737838005515,-105.14263949082161,1029.36849851154,0.2822503874675613,0.908220702284569,0.3089819973981265,382.43502547047484,-204.92108310766343,590.3076468121993,-0.6158147209363771,0.19388266491153547,-0.7636633693747874,12.666666666666666
381,-31.504020768005162,-164.48948896227972,871.0990436879188,-0.8859905288590543,0.4159116547170067,0.2050323833998296,49.34108931342585,181.29915770681473,837.839286765515,0.014402010142319068,0.8275710480523872,-0.5611762134386437,130.54970386455744,-139.30163931916468,1021.0591363708405,0.22657563001554312,0.8306389026662272,0.5086280539456174,,,,,,,382.2132712155945,-204.80225998983346,589.965357995405,-0.6301117418045481,0.17375638760411327,-0.7568143171259433,12.7
382,-25.551145570435875,-161.40845616446077,872.4781414295177,-0.8789692853805542,0.3996412456789836,0.26019198702063845,49.58839160314115,181.14673377494324,837.0509976420997,0.024797667943113496,0.8359570415929748,-0.5482343479532313,128.71611906963764,-140.3514744657631,1018.0935971609757,0.16487689723184182,0.8314182150055309,0.5306216736208743,132.35520415330836,-105.8841633226467,1029.429365636843,0.2843131939124358,0.8826693899494418,0.37424691824194095,383.51606861921135,-205.50034106828744,591.9762911432149,-0.5584239519107276,0.24733982324235163,-0.7918242871817256,12.733333333333333
383,-30.33598419444563,-164.7574687494598,868.8279300934526,-0.886569187102326,0.4198954310415444,0.1941208475954,49.34156489971653,181.66987006462324,838.0344878176613,0.035134320919320575,0.8350604916717462,-0.549035112485968,125.53228454769412,-144.39840823694294,1015.8681986518599,0.08850169364541025,0.8738788199086998,0.4780201442793728,,,,,,,382.36808318756977,-204.8852132625787,590.2043180403502,-0.6491832869009981,0.14989012706949242,-0.7457171111188934,12.766666666666667
384,-25.29158963728578,-164.41198991271992,873.7633222119226,-0.8666040917466068,0.4408577669772804,0.23375580733715412,50.022977262305986,182.0165200013626,839.6265827974016,0.05408813267202294,0.8350746924972827,-0.5474712155489294,128.61499437960086,-144.6010388787603,1017.2937408556002,0.1881060735454719,0.9431225638713315,0.27410934791077773,133.30103158272271,-105.90026397960749,1036.7858011989545,0.14176539361306237,0.8402232165044828,0.5233808552293392,382.5539581399461,-206.0555536118032,591.1429816732059,-0.5587431663112704,0.24397105879577263,-0.7926438018243288,12.8
385,-25.181919602745424,-164.49379993734811,874.8531712519635,-0.8708292465755143,0.44423378079938314,0.2105059887637586,49.369855977554984,181.74963714189983,838.554604787691,0.03298911633192237,0.8192050877172801,-0.5725510828404419,129.38965841987962,-144.65473048065195,1017.6714707181544,0.24136840979049873,0.928409660651128,0.2824832610348149,133.66235913616973,-106.18731864706818,1039.5961266146535,0.14767524855096575,0.7872428752950283,0.5986991533839235,383.16110809664247,-206.1550394169366,591.4283917699001,-0.5867550175826731,0.21356389358358258,-0.7810947527022425,12.833333333333334
