Frame 3883, 2022-08-19-15-11-41.020905, Tool  1, -481.248199, -28.063969, -1942.678223, 0.188497, 0.510416, -0.097179, 0.833368, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3886, 2022-08-19-15-11-41.104910, Tool  1, -480.681641, -14.392544, -1949.052856, 0.182931, 0.512040, -0.097017, 0.833631, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3892, 2022-08-19-15-11-41.186914, Tool  1, -478.304535, 9.361967, -1966.438843, 0.169434, 0.504902, -0.096283, 0.840890, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3898, 2022-08-19-15-11-41.269919, Tool  1, -473.835968, 30.961506, -1979.445190, 0.166524, 0.506502, -0.088233, 0.841392, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3901, 2022-08-19-15-11-41.354924, Tool  1, -471.291687, 41.182850, -1984.435059, 0.166372, 0.506204, -0.088755, 0.841547, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3907, 2022-08-19-15-11-41.436929, Tool  1, -466.760651, 59.278889, -1993.815308, 0.166240, 0.500388, -0.090468, 0.844863, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3913, 2022-08-19-15-11-41.518933, Tool  1, -466.123840, 73.131287, -1999.672974, 0.156904, 0.499744, -0.089420, 0.847137, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3916, 2022-08-19-15-11-41.604938, Tool  1, -467.955383, 78.628296, -2004.041748, 0.141393, 0.495515, -0.093193, 0.851932, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3922, 2022-08-19-15-11-41.686943, Tool  1, -471.346191, 88.501755, -2009.544922, 0.111475, 0.500034, -0.097568, 0.853241, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3928, 2022-08-19-15-11-41.769948, Tool  1, -472.359924, 98.084999, -2009.994629, 0.093987, 0.516843, -0.095762, 0.845500, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3931, 2022-08-19-15-11-41.853952, Tool  1, -471.569336, 102.817390, -2011.756348, 0.084882, 0.522417, -0.098129, 0.842762, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3937, 2022-08-19-15-11-41.935957, Tool  1, -466.186096, 115.218788, -2018.531006, 0.076349, 0.520713, -0.104075, 0.843918, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3943, 2022-08-19-15-11-42.019962, Tool  1, -457.614014, 129.242859, -2023.827637, 0.079805, 0.524841, -0.106512, 0.840731, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3946, 2022-08-19-15-11-42.105967, Tool  1, -452.945618, 135.782120, -2028.130493, 0.081217, 0.522541, -0.109047, 0.841703, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3952, 2022-08-19-15-11-42.186972, Tool  1, -444.372559, 148.268127, -2036.600342, 0.087514, 0.521152, -0.107090, 0.842184, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3958, 2022-08-19-15-11-42.269977, Tool  1, -437.720581, 160.328033, -2046.351196, 0.094675, 0.519276, -0.102373, 0.843155, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3961, 2022-08-19-15-11-42.354981, Tool  1, -434.525177, 166.038071, -2050.539062, 0.099105, 0.520760, -0.099585, 0.842063, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3967, 2022-08-19-15-11-42.436986, Tool  1, -429.204010, 174.366074, -2056.916748, 0.109436, 0.528000, -0.091065, 0.837226, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3973, 2022-08-19-15-11-42.518990, Tool  1, -426.453827, 180.023560, -2062.374512, 0.118631, 0.533608, -0.081304, 0.833414, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3976, 2022-08-19-15-11-42.604996, Tool  1, -425.286377, 183.181458, -2063.502930, 0.124593, 0.539146, -0.079827, 0.829112, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3982, 2022-08-19-15-11-42.687000, Tool  1, -423.658295, 185.478912, -2066.735352, 0.129550, 0.541318, -0.074978, 0.827388, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3988, 2022-08-19-15-11-42.771005, Tool  1, -422.795013, 186.519180, -2068.158203, 0.131382, 0.541902, -0.072432, 0.826943, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3991, 2022-08-19-15-11-42.855010, Tool  1, -422.318665, 187.402145, -2067.944824, 0.133857, 0.542647, -0.070669, 0.826210, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3997, 2022-08-19-15-11-42.938014, Tool  1, -420.688232, 189.523346, -2068.494873, 0.136343, 0.541249, -0.071618, 0.826639, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4003, 2022-08-19-15-11-43.020020, Tool  1, -417.909576, 191.882523, -2066.887207, 0.141978, 0.544217, -0.072587, 0.823652, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4006, 2022-08-19-15-11-43.105024, Tool  1, -417.368439, 192.304443, -2066.842285, 0.143505, 0.544667, -0.072237, 0.823120, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4012, 2022-08-19-15-11-43.187029, Tool  1, -418.100403, 193.265472, -2069.583008, 0.147757, 0.541817, -0.069452, 0.824487, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4018, 2022-08-19-15-11-43.270034, Tool  1, -419.453613, 193.720596, -2072.276367, 0.149728, 0.538050, -0.066838, 0.826811, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4021, 2022-08-19-15-11-43.354038, Tool  1, -419.730591, 193.901077, -2072.724365, 0.150494, 0.538598, -0.065816, 0.826398, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4027, 2022-08-19-15-11-43.437043, Tool  1, -419.730896, 194.470490, -2073.786133, 0.152758, 0.536162, -0.065051, 0.827626, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4033, 2022-08-19-15-11-43.519048, Tool  1, -419.648773, 195.010986, -2073.656982, 0.153633, 0.537239, -0.065636, 0.826719, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4036, 2022-08-19-15-11-43.605053, Tool  1, -419.230347, 195.257080, -2073.304932, 0.155508, 0.538432, -0.064801, 0.825657, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4042, 2022-08-19-15-11-43.687057, Tool  1, -418.634949, 195.181229, -2073.841064, 0.155173, 0.535987, -0.066242, 0.827196, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4048, 2022-08-19-15-11-43.771062, Tool  1, -418.428772, 195.036453, -2073.312256, 0.154987, 0.537255, -0.067043, 0.826343, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4051, 2022-08-19-15-11-43.855067, Tool  1, -418.629028, 195.177368, -2072.918457, 0.155697, 0.536395, -0.067600, 0.826722, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4057, 2022-08-19-15-11-43.938072, Tool  1, -419.155457, 195.280365, -2072.167480, 0.157011, 0.536566, -0.066486, 0.826454, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4063, 2022-08-19-15-11-44.020077, Tool  1, -419.510101, 194.906921, -2073.145264, 0.158086, 0.534933, -0.065164, 0.827412, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4066, 2022-08-19-15-11-44.105082, Tool  1, -419.706421, 194.788132, -2073.414062, 0.158948, 0.534920, -0.064414, 0.827313, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4072, 2022-08-19-15-11-44.187086, Tool  1, -419.856476, 194.571823, -2074.343750, 0.160050, 0.533900, -0.063550, 0.827826, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4078, 2022-08-19-15-11-44.270091, Tool  1, -419.406677, 194.665253, -2074.595459, 0.162199, 0.534509, -0.062487, 0.827096, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4081, 2022-08-19-15-11-44.354095, Tool  1, -419.411011, 194.707962, -2075.181641, 0.162823, 0.532956, -0.062433, 0.827979, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4087, 2022-08-19-15-11-44.436100, Tool  1, -419.770203, 194.798996, -2075.663574, 0.163799, 0.532893, -0.061203, 0.827919, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4093, 2022-08-19-15-11-44.520105, Tool  1, -420.198364, 195.041916, -2075.224609, 0.163722, 0.533310, -0.061522, 0.827642, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4096, 2022-08-19-15-11-44.604110, Tool  1, -420.479553, 195.125381, -2075.403076, 0.164094, 0.532982, -0.060780, 0.827835, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4102, 2022-08-19-15-11-44.687115, Tool  1, -421.045502, 194.873688, -2076.329346, 0.163006, 0.531937, -0.060946, 0.828709, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4108, 2022-08-19-15-11-44.771120, Tool  1, -421.195160, 195.317261, -2076.998047, 0.162850, 0.531559, -0.061412, 0.828947, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4111, 2022-08-19-15-11-44.855124, Tool  1, -421.298035, 195.402374, -2077.170898, 0.163204, 0.531444, -0.061590, 0.828938, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4117, 2022-08-19-15-11-44.937129, Tool  1, -421.207184, 195.467621, -2077.069580, 0.163524, 0.531350, -0.061687, 0.828929, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4123, 2022-08-19-15-11-45.020133, Tool  1, -420.528198, 195.995361, -2077.359131, 0.164841, 0.530924, -0.061413, 0.828961, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4126, 2022-08-19-15-11-45.105139, Tool  1, -419.989105, 196.348511, -2076.849121, 0.165251, 0.531283, -0.062114, 0.828597, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4132, 2022-08-19-15-11-45.186143, Tool  1, -419.108673, 196.557526, -2076.283691, 0.164788, 0.531543, -0.063955, 0.828383, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4138, 2022-08-19-15-11-45.270148, Tool  1, -418.383514, 196.944305, -2076.063721, 0.165574, 0.531724, -0.064336, 0.828080, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4141, 2022-08-19-15-11-45.354153, Tool  1, -418.442841, 196.961365, -2076.142334, 0.165505, 0.530687, -0.064712, 0.828729, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4147, 2022-08-19-15-11-45.436158, Tool  1, -418.772583, 197.679184, -2076.622803, 0.166602, 0.530525, -0.064186, 0.828654, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4153, 2022-08-19-15-11-45.520162, Tool  1, -419.699005, 197.321808, -2078.285400, 0.168227, 0.529075, -0.060880, 0.829502, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4156, 2022-08-19-15-11-45.606167, Tool  1, -420.214722, 197.147293, -2079.321777, 0.169124, 0.528741, -0.059275, 0.829649, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4162, 2022-08-19-15-11-45.688172, Tool  1, -420.875702, 197.082230, -2081.204346, 0.170513, 0.526349, -0.057936, 0.830979, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4168, 2022-08-19-15-11-45.770176, Tool  1, -421.146118, 197.229813, -2082.672119, 0.171926, 0.524332, -0.057252, 0.832009, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4171, 2022-08-19-15-11-45.855182, Tool  1, -421.151337, 197.444946, -2082.884033, 0.172787, 0.524112, -0.057042, 0.831985, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4177, 2022-08-19-15-11-45.937186, Tool  1, -420.966583, 198.507385, -2084.061279, 0.175242, 0.521652, -0.056966, 0.833022, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4183, 2022-08-19-15-11-46.020191, Tool  1, -420.913330, 199.306244, -2084.873291, 0.175768, 0.519781, -0.059093, 0.833932, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4186, 2022-08-19-15-11-46.105196, Tool  1, -420.865479, 199.829468, -2085.454346, 0.177629, 0.519400, -0.057726, 0.833870, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4192, 2022-08-19-15-11-46.187201, Tool  1, -420.859924, 200.328369, -2086.033447, 0.178884, 0.518864, -0.056717, 0.834005, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4198, 2022-08-19-15-11-46.271205, Tool  1, -420.131256, 201.602707, -2086.063965, 0.181436, 0.519265, -0.056456, 0.833222, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4201, 2022-08-19-15-11-46.354210, Tool  1, -419.905701, 202.030151, -2085.816162, 0.182096, 0.520369, -0.055962, 0.832421, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4207, 2022-08-19-15-11-46.436215, Tool  1, -419.654602, 202.581604, -2085.901855, 0.183397, 0.520210, -0.055263, 0.832283, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4213, 2022-08-19-15-11-46.520219, Tool  1, -419.899231, 202.339127, -2086.204590, 0.183098, 0.519832, -0.054387, 0.832642, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4216, 2022-08-19-15-11-46.606225, Tool  1, -419.905151, 202.423920, -2086.497559, 0.182855, 0.519298, -0.054807, 0.833001, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4222, 2022-08-19-15-11-46.688229, Tool  1, -420.079865, 202.455246, -2087.136719, 0.183978, 0.517867, -0.053671, 0.833718, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4228, 2022-08-19-15-11-46.770234, Tool  1, -420.089233, 202.600784, -2087.300049, 0.183405, 0.517854, -0.054815, 0.833778, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4231, 2022-08-19-15-11-46.855239, Tool  1, -419.986267, 202.695618, -2087.127441, 0.183807, 0.518187, -0.055002, 0.833470, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4237, 2022-08-19-15-11-46.937243, Tool  1, -419.915039, 202.671234, -2087.059326, 0.184179, 0.517688, -0.054583, 0.833726, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4243, 2022-08-19-15-11-47.020248, Tool  1, -420.126434, 202.762848, -2087.631836, 0.183449, 0.517588, -0.055279, 0.833903, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4246, 2022-08-19-15-11-47.105253, Tool  1, -420.332794, 202.509705, -2087.832275, 0.183804, 0.517268, -0.054187, 0.834095, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4252, 2022-08-19-15-11-47.187258, Tool  1, -420.325989, 202.492340, -2087.827393, 0.183831, 0.516785, -0.054211, 0.834387, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4258, 2022-08-19-15-11-47.271263, Tool  1, -419.973022, 202.807953, -2087.145508, 0.183560, 0.517950, -0.055768, 0.833621, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4261, 2022-08-19-15-11-47.355268, Tool  1, -419.986511, 202.730057, -2087.009521, 0.183941, 0.518052, -0.054829, 0.833536, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4267, 2022-08-19-15-11-47.437272, Tool  1, -420.300110, 202.499161, -2087.687500, 0.183560, 0.517114, -0.054612, 0.834217, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4273, 2022-08-19-15-11-47.521277, Tool  1, -420.318909, 202.503525, -2087.678711, 0.183539, 0.516989, -0.054402, 0.834312, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4276, 2022-08-19-15-11-47.606282, Tool  1, -420.324310, 202.457397, -2087.707764, 0.183903, 0.516886, -0.054255, 0.834306, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4282, 2022-08-19-15-11-47.688286, Tool  1, -420.148926, 202.602051, -2087.586182, 0.183387, 0.516617, -0.055158, 0.834527, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4288, 2022-08-19-15-11-47.770291, Tool  1, -420.236176, 202.559143, -2087.639893, 0.183524, 0.516855, -0.054758, 0.834375, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4291, 2022-08-19-15-11-47.855296, Tool  1, -420.243683, 202.706543, -2087.755371, 0.183362, 0.516977, -0.055442, 0.834290, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4297, 2022-08-19-15-11-47.937301, Tool  1, -420.268158, 202.595581, -2087.780273, 0.183193, 0.516564, -0.055522, 0.834578, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4303, 2022-08-19-15-11-48.020305, Tool  1, -420.211700, 202.617371, -2087.528076, 0.183691, 0.517287, -0.055058, 0.834051, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4306, 2022-08-19-15-11-48.105310, Tool  1, -420.060181, 202.849823, -2087.498047, 0.184386, 0.517409, -0.055239, 0.833810, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4312, 2022-08-19-15-11-48.187315, Tool  1, -419.867767, 203.146210, -2087.343994, 0.185087, 0.517931, -0.054795, 0.833360, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4318, 2022-08-19-15-11-48.271320, Tool  1, -420.083038, 203.106949, -2087.799072, 0.184701, 0.517123, -0.055109, 0.833926, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4321, 2022-08-19-15-11-48.355325, Tool  1, -420.353607, 202.781876, -2088.084717, 0.183534, 0.516647, -0.055628, 0.834445, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4327, 2022-08-19-15-11-48.437329, Tool  1, -420.226227, 203.067703, -2088.176514, 0.184003, 0.516243, -0.055973, 0.834568, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4333, 2022-08-19-15-11-48.521334, Tool  1, -419.867615, 203.294952, -2087.731934, 0.185365, 0.517014, -0.055284, 0.833835, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4336, 2022-08-19-15-11-48.605339, Tool  1, -419.882385, 203.132431, -2087.275146, 0.185027, 0.517855, -0.055654, 0.833363, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4342, 2022-08-19-15-11-48.687344, Tool  1, -419.715210, 203.159683, -2086.812744, 0.185001, 0.518655, -0.055680, 0.832870, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4348, 2022-08-19-15-11-48.770348, Tool  1, -419.877350, 203.320145, -2087.467529, 0.184809, 0.518135, -0.055927, 0.833219, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4351, 2022-08-19-15-11-48.855353, Tool  1, -420.163025, 203.072815, -2087.792969, 0.183756, 0.517578, -0.056816, 0.833738, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4357, 2022-08-19-15-11-48.936357, Tool  1, -420.217438, 202.959534, -2088.028564, 0.183388, 0.515803, -0.057319, 0.834884, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4363, 2022-08-19-15-11-49.020362, Tool  1, -419.952606, 203.356445, -2087.842529, 0.185497, 0.517372, -0.055219, 0.833588, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4366, 2022-08-19-15-11-49.104367, Tool  1, -419.974457, 203.144104, -2087.722168, 0.184926, 0.516755, -0.055947, 0.834049, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4372, 2022-08-19-15-11-49.186372, Tool  1, -419.870972, 203.365585, -2087.794678, 0.185218, 0.516154, -0.056464, 0.834321, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4378, 2022-08-19-15-11-49.271377, Tool  1, -420.044708, 203.597061, -2088.459229, 0.185377, 0.515643, -0.056541, 0.834596, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4381, 2022-08-19-15-11-49.355381, Tool  1, -420.251099, 203.471359, -2088.813721, 0.184751, 0.514602, -0.057128, 0.835338, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4387, 2022-08-19-15-11-49.437386, Tool  1, -420.364716, 203.661270, -2089.250244, 0.185289, 0.514582, -0.056617, 0.835266, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4393, 2022-08-19-15-11-49.521391, Tool  1, -420.175140, 204.065308, -2089.408936, 0.186555, 0.514423, -0.055727, 0.835141, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4396, 2022-08-19-15-11-49.605396, Tool  1, -420.350220, 203.837585, -2089.506592, 0.186311, 0.513930, -0.054945, 0.835551, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4402, 2022-08-19-15-11-49.687401, Tool  1, -420.632324, 203.486649, -2089.841309, 0.185268, 0.513540, -0.054759, 0.836035, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4408, 2022-08-19-15-11-49.770405, Tool  1, -420.376678, 203.375122, -2089.074219, 0.185094, 0.514690, -0.054897, 0.835357, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4411, 2022-08-19-15-11-49.855410, Tool  1, -420.040436, 203.617447, -2088.456787, 0.185582, 0.515863, -0.055256, 0.834501, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4417, 2022-08-19-15-11-49.937415, Tool  1, -419.741272, 203.619400, -2087.645996, 0.185441, 0.517375, -0.055947, 0.833550, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4423, 2022-08-19-15-11-50.020420, Tool  1, -420.020233, 203.376892, -2088.174561, 0.185359, 0.516494, -0.055477, 0.834146, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4426, 2022-08-19-15-11-50.106425, Tool  1, -420.156891, 203.228806, -2088.300781, 0.184969, 0.516273, -0.055552, 0.834365, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4432, 2022-08-19-15-11-50.188429, Tool  1, -419.966034, 203.380692, -2087.903320, 0.184729, 0.516850, -0.056337, 0.834007, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4438, 2022-08-19-15-11-50.270434, Tool  1, -419.665863, 203.835098, -2087.734619, 0.185557, 0.517386, -0.056675, 0.833468, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4441, 2022-08-19-15-11-50.356439, Tool  1, -419.819885, 203.640533, -2087.930420, 0.185615, 0.516938, -0.055621, 0.833805, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4447, 2022-08-19-15-11-50.437444, Tool  1, -420.128143, 203.266190, -2088.315430, 0.184587, 0.516250, -0.056128, 0.834424, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4453, 2022-08-19-15-11-50.520448, Tool  1, -419.884827, 203.549438, -2088.121094, 0.185566, 0.516508, -0.056072, 0.834052, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
