Frame 4078, 2022-08-17-16-57-28.682376, Tool  1, -347.326324, -348.705627, -2085.035400, 0.402613, 0.423571, 0.016526, 0.811306, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4084, 2022-08-17-16-57-28.763381, Tool  1, -346.046448, -347.556396, -2083.682373, 0.403038, 0.425353, 0.015068, 0.810190, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4090, 2022-08-17-16-57-28.847385, Tool  1, -346.553345, -344.767029, -2078.320068, 0.401973, 0.429763, 0.013161, 0.808424, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4093, 2022-08-17-16-57-28.931390, Tool  1, -347.218964, -342.503540, -2075.329346, 0.399913, 0.429665, 0.012026, 0.809514, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4099, 2022-08-17-16-57-29.013395, Tool  1, -348.381958, -335.629944, -2068.306641, 0.396055, 0.431129, 0.010994, 0.810647, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4105, 2022-08-17-16-57-29.097400, Tool  1, -348.411926, -326.605225, -2059.618896, 0.392884, 0.431071, 0.010949, 0.812220, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4108, 2022-08-17-16-57-29.181404, Tool  1, -347.650726, -321.052704, -2054.144775, 0.391398, 0.432957, 0.012760, 0.811908, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4114, 2022-08-17-16-57-29.263409, Tool  1, -344.520569, -306.559906, -2040.217407, 0.390020, 0.440170, 0.017441, 0.808598, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4120, 2022-08-17-16-57-29.346414, Tool  1, -341.272644, -285.556152, -2018.085571, 0.388101, 0.459867, 0.011695, 0.798601, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4123, 2022-08-17-16-57-29.431418, Tool  1, -340.188080, -272.944641, -2007.008789, 0.387276, 0.469656, 0.007899, 0.793334, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4129, 2022-08-17-16-57-29.512423, Tool  1, -343.472137, -248.455444, -1986.821411, 0.378450, 0.483450, 0.004805, 0.789322, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4135, 2022-08-17-16-57-29.596428, Tool  1, -352.276764, -226.346954, -1968.066284, 0.368463, 0.495851, -0.000791, 0.786363, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4138, 2022-08-17-16-57-29.682433, Tool  1, -358.279510, -215.410934, -1959.924561, 0.362074, 0.500433, -0.006126, 0.786404, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4144, 2022-08-17-16-57-29.762438, Tool  1, -374.663574, -194.916656, -1947.993896, 0.343862, 0.510049, -0.013888, 0.788300, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4150, 2022-08-17-16-57-29.847443, Tool  1, -393.519623, -172.923889, -1944.115967, 0.327553, 0.519044, -0.021003, 0.789216, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4153, 2022-08-17-16-57-29.931447, Tool  1, -403.303711, -161.500702, -1945.712036, 0.320027, 0.520655, -0.026821, 0.791064, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4159, 2022-08-17-16-57-30.013452, Tool  1, -422.611176, -137.962326, -1953.749390, 0.302499, 0.523222, -0.043196, 0.795530, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4165, 2022-08-17-16-57-30.097457, Tool  1, -440.978912, -114.605789, -1962.611084, 0.288246, 0.533161, -0.059363, 0.793177, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4168, 2022-08-17-16-57-30.181461, Tool  1, -451.082642, -103.545082, -1969.276611, 0.277881, 0.533313, -0.068149, 0.796063, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4174, 2022-08-17-16-57-30.263466, Tool  1, -470.042511, -83.234558, -1981.948853, 0.258976, 0.534932, -0.083171, 0.799914, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4180, 2022-08-17-16-57-30.347471, Tool  1, -486.226868, -64.779144, -1991.462646, 0.249945, 0.544599, -0.089682, 0.795548, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4183, 2022-08-17-16-57-30.431476, Tool  1, -493.666718, -55.615646, -1997.412720, 0.244340, 0.545217, -0.094723, 0.796282, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4189, 2022-08-17-16-57-30.512481, Tool  1, -506.075378, -35.911026, -2011.455444, 0.241107, 0.542895, -0.095085, 0.798806, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4195, 2022-08-17-16-57-30.596485, Tool  1, -513.293274, -14.768007, -2023.407837, 0.243727, 0.542212, -0.092716, 0.798753, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4198, 2022-08-17-16-57-30.682490, Tool  1, -515.608215, -4.359184, -2028.565918, 0.244443, 0.541458, -0.091724, 0.799161, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4204, 2022-08-17-16-57-30.764495, Tool  1, -517.449646, 16.046783, -2036.582031, 0.248590, 0.541378, -0.087203, 0.798441, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4210, 2022-08-17-16-57-30.846499, Tool  1, -515.245972, 35.543377, -2042.959473, 0.255318, 0.538578, -0.085385, 0.798409, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4213, 2022-08-17-16-57-30.931504, Tool  1, -513.689209, 44.467995, -2045.691895, 0.256206, 0.536581, -0.086402, 0.799359, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4219, 2022-08-17-16-57-31.013509, Tool  1, -509.225098, 60.422379, -2047.559692, 0.260694, 0.538749, -0.086603, 0.796422, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4225, 2022-08-17-16-57-31.096514, Tool  1, -505.537750, 73.233978, -2048.295410, 0.264793, 0.539408, -0.086752, 0.794606, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4228, 2022-08-17-16-57-31.181519, Tool  1, -504.066315, 78.465599, -2047.647949, 0.265637, 0.539911, -0.088855, 0.793750, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4234, 2022-08-17-16-57-31.263524, Tool  1, -501.450653, 86.801941, -2044.908936, 0.262775, 0.540716, -0.097645, 0.793122, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4240, 2022-08-17-16-57-31.347528, Tool  1, -497.925354, 95.725456, -2043.417969, 0.265289, 0.540870, -0.105478, 0.791174, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4243, 2022-08-17-16-57-31.431533, Tool  1, -496.370880, 99.545532, -2042.715088, 0.265023, 0.540595, -0.110547, 0.790759, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4249, 2022-08-17-16-57-31.513538, Tool  1, -493.558685, 106.329132, -2041.908569, 0.265256, 0.538173, -0.119951, 0.790962, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4255, 2022-08-17-16-57-31.597542, Tool  1, -490.738007, 112.309509, -2042.474976, 0.267438, 0.534072, -0.130754, 0.791295, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4258, 2022-08-17-16-57-31.682548, Tool  1, -489.715790, 114.496597, -2042.877930, 0.267766, 0.534611, -0.134306, 0.790225, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4264, 2022-08-17-16-57-31.764552, Tool  1, -486.376678, 118.484467, -2042.752319, 0.271402, 0.531811, -0.141862, 0.789553, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4270, 2022-08-17-16-57-31.846557, Tool  1, -484.687042, 121.513885, -2041.678589, 0.272599, 0.532892, -0.145424, 0.787762, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4273, 2022-08-17-16-57-31.932562, Tool  1, -484.663422, 122.130272, -2040.992187, 0.272197, 0.534004, -0.146272, 0.786990, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4279, 2022-08-17-16-57-32.014566, Tool  1, -485.401764, 122.775131, -2041.108398, 0.272077, 0.534845, -0.146401, 0.786436, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4285, 2022-08-17-16-57-32.096571, Tool  1, -486.211090, 123.567101, -2043.500610, 0.273615, 0.532402, -0.144336, 0.787941, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4288, 2022-08-17-16-57-32.181576, Tool  1, -486.422150, 123.738907, -2044.062622, 0.273948, 0.532367, -0.143937, 0.787922, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4294, 2022-08-17-16-57-32.263581, Tool  1, -486.064026, 124.172295, -2044.236694, 0.274980, 0.531261, -0.144809, 0.788149, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4300, 2022-08-17-16-57-32.347585, Tool  1, -485.498566, 124.921181, -2043.343994, 0.273573, 0.532200, -0.148067, 0.787399, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4303, 2022-08-17-16-57-32.431590, Tool  1, -485.189667, 125.191223, -2042.423706, 0.273505, 0.532654, -0.149073, 0.786926, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4309, 2022-08-17-16-57-32.513595, Tool  1, -485.554108, 125.125565, -2041.771118, 0.272679, 0.531804, -0.149630, 0.787682, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4315, 2022-08-17-16-57-32.597599, Tool  1, -484.888885, 125.426285, -2041.045776, 0.272676, 0.532321, -0.150523, 0.787163, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4318, 2022-08-17-16-57-32.681604, Tool  1, -484.061249, 125.406281, -2040.528687, 0.272542, 0.533142, -0.151379, 0.786489, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4324, 2022-08-17-16-57-32.763609, Tool  1, -483.032349, 125.397697, -2040.781128, 0.274243, 0.532894, -0.150728, 0.786191, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4330, 2022-08-17-16-57-32.847614, Tool  1, -482.811188, 125.552933, -2040.805420, 0.272984, 0.532670, -0.152936, 0.786354, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4333, 2022-08-17-16-57-32.931619, Tool  1, -482.817932, 125.509628, -2040.662720, 0.273651, 0.532918, -0.152212, 0.786095, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4339, 2022-08-17-16-57-33.013624, Tool  1, -483.125336, 125.236053, -2040.679321, 0.273633, 0.533335, -0.151869, 0.785885, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4345, 2022-08-17-16-57-33.097628, Tool  1, -483.184692, 125.003410, -2041.086792, 0.273692, 0.532104, -0.152800, 0.786518, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4348, 2022-08-17-16-57-33.181633, Tool  1, -482.728394, 125.399277, -2041.136230, 0.274433, 0.532666, -0.153065, 0.785828, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4354, 2022-08-17-16-57-33.262638, Tool  1, -480.631622, 128.272217, -2042.510986, 0.278060, 0.528903, -0.160201, 0.785672, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4360, 2022-08-17-16-57-33.346642, Tool  1, -477.737213, 130.963776, -2043.717163, 0.282547, 0.527031, -0.164055, 0.784533, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4363, 2022-08-17-16-57-33.431647, Tool  1, -477.637299, 130.932938, -2044.902954, 0.283311, 0.526382, -0.163252, 0.784861, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4369, 2022-08-17-16-57-33.513652, Tool  1, -477.820618, 130.443100, -2046.166260, 0.282092, 0.525429, -0.163606, 0.785864, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4375, 2022-08-17-16-57-33.597657, Tool  1, -477.707855, 131.278793, -2046.679199, 0.282197, 0.523902, -0.164029, 0.786757, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4378, 2022-08-17-16-57-33.681662, Tool  1, -477.413940, 131.669495, -2046.571777, 0.282242, 0.523394, -0.164896, 0.786898, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4384, 2022-08-17-16-57-33.763667, Tool  1, -476.073029, 132.104095, -2045.887695, 0.283723, 0.524302, -0.165603, 0.785611, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4390, 2022-08-17-16-57-33.846671, Tool  1, -476.364410, 131.559128, -2045.417358, 0.284079, 0.524785, -0.165277, 0.785229, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4393, 2022-08-17-16-57-33.931676, Tool  1, -476.991028, 131.533722, -2045.905029, 0.283398, 0.522811, -0.165917, 0.786655, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4399, 2022-08-17-16-57-34.013681, Tool  1, -478.498566, 131.904572, -2046.074951, 0.282925, 0.523774, -0.166747, 0.786009, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4405, 2022-08-17-16-57-34.097685, Tool  1, -479.599304, 131.912033, -2046.759277, 0.283451, 0.523245, -0.165701, 0.786392, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4408, 2022-08-17-16-57-34.182691, Tool  1, -479.763153, 132.259430, -2047.353149, 0.284532, 0.522964, -0.164236, 0.786497, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4414, 2022-08-17-16-57-34.264695, Tool  1, -479.913452, 132.958786, -2048.499023, 0.285046, 0.521491, -0.164736, 0.787184, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4420, 2022-08-17-16-57-34.346700, Tool  1, -480.159668, 133.488846, -2050.001465, 0.284669, 0.519580, -0.165856, 0.788348, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4423, 2022-08-17-16-57-34.432705, Tool  1, -479.595062, 134.020386, -2050.387207, 0.286913, 0.520130, -0.165181, 0.787313, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4429, 2022-08-17-16-57-34.514709, Tool  1, -479.118317, 134.897263, -2051.652588, 0.288118, 0.517834, -0.165955, 0.788223, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4435, 2022-08-17-16-57-34.597714, Tool  1, -478.644745, 135.827011, -2052.003906, 0.287709, 0.517017, -0.167642, 0.788553, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4438, 2022-08-17-16-57-34.681719, Tool  1, -478.107452, 136.286758, -2051.954102, 0.288426, 0.518260, -0.167602, 0.787482, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4444, 2022-08-17-16-57-34.763724, Tool  1, -477.501892, 137.201584, -2053.538086, 0.289682, 0.515865, -0.168344, 0.788434, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4450, 2022-08-17-16-57-34.847728, Tool  1, -477.118774, 137.816177, -2054.625488, 0.288990, 0.514694, -0.169083, 0.789295, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4453, 2022-08-17-16-57-34.931733, Tool  1, -476.701599, 138.107910, -2055.145508, 0.290226, 0.515087, -0.168269, 0.788758, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4459, 2022-08-17-16-57-35.013738, Tool  1, -475.850250, 138.729630, -2056.093750, 0.290420, 0.514215, -0.168736, 0.789156, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4465, 2022-08-17-16-57-35.096743, Tool  1, -474.709137, 138.878479, -2055.119629, 0.291716, 0.517052, -0.168051, 0.786968, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4468, 2022-08-17-16-57-35.182748, Tool  1, -474.420502, 138.941925, -2054.815918, 0.292083, 0.516920, -0.168498, 0.786823, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4474, 2022-08-17-16-57-35.264752, Tool  1, -474.712067, 139.012680, -2055.493164, 0.292699, 0.515256, -0.167594, 0.787878, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4480, 2022-08-17-16-57-35.346757, Tool  1, -474.563232, 139.072479, -2056.032959, 0.292621, 0.514909, -0.168213, 0.788001, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4483, 2022-08-17-16-57-35.432762, Tool  1, -473.856812, 139.568619, -2055.902832, 0.293608, 0.514588, -0.168808, 0.787717, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4489, 2022-08-17-16-57-35.514767, Tool  1, -473.727753, 139.804565, -2055.904297, 0.293797, 0.515355, -0.169091, 0.787084, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4495, 2022-08-17-16-57-35.596771, Tool  1, -473.443970, 140.058014, -2055.814697, 0.295278, 0.515513, -0.168334, 0.786588, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4498, 2022-08-17-16-57-35.682776, Tool  1, -473.338867, 140.248337, -2055.626953, 0.295578, 0.516872, -0.168420, 0.785565, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4504, 2022-08-17-16-57-35.763781, Tool  1, -473.162354, 140.144226, -2055.333252, 0.295258, 0.517032, -0.168773, 0.785505, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4510, 2022-08-17-16-57-35.847785, Tool  1, -472.637360, 140.467163, -2054.714844, 0.296064, 0.517907, -0.169182, 0.784536, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4513, 2022-08-17-16-57-35.931790, Tool  1, -472.570801, 140.466476, -2054.651855, 0.296641, 0.518270, -0.168192, 0.784291, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4519, 2022-08-17-16-57-36.013795, Tool  1, -472.229614, 140.720139, -2054.319092, 0.295745, 0.518161, -0.170408, 0.784223, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4525, 2022-08-17-16-57-36.097800, Tool  1, -472.179840, 140.947586, -2054.642090, 0.296208, 0.517433, -0.170257, 0.784562, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4528, 2022-08-17-16-57-36.181805, Tool  1, -471.857544, 141.347473, -2054.569580, 0.297128, 0.518144, -0.169817, 0.783840, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4534, 2022-08-17-16-57-36.263809, Tool  1, -470.810059, 141.698441, -2053.218506, 0.298963, 0.519782, -0.168930, 0.782247, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4540, 2022-08-17-16-57-36.346814, Tool  1, -470.122559, 142.088730, -2052.654541, 0.299962, 0.520187, -0.168281, 0.781735, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4543, 2022-08-17-16-57-36.432819, Tool  1, -469.972656, 142.231888, -2052.598145, 0.299809, 0.520318, -0.169546, 0.781433, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4549, 2022-08-17-16-57-36.514824, Tool  1, -469.902557, 142.501923, -2053.081787, 0.299909, 0.519441, -0.169421, 0.782006, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4555, 2022-08-17-16-57-36.596828, Tool  1, -468.402039, 143.551315, -2051.746338, 0.302500, 0.521954, -0.170605, 0.779072, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4558, 2022-08-17-16-57-36.681833, Tool  1, -467.582733, 144.177109, -2050.961182, 0.304461, 0.523197, -0.169699, 0.777671, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4564, 2022-08-17-16-57-36.763838, Tool  1, -467.056702, 144.192657, -2050.104004, 0.304392, 0.523876, -0.171640, 0.776814, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4570, 2022-08-17-16-57-36.847843, Tool  1, -468.091309, 143.911667, -2052.030518, 0.303040, 0.520881, -0.171475, 0.779389, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4573, 2022-08-17-16-57-36.932847, Tool  1, -467.876373, 144.144394, -2051.917236, 0.303053, 0.520318, -0.172208, 0.779598, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4579, 2022-08-17-16-57-37.013852, Tool  1, -467.067474, 144.064209, -2050.232910, 0.303031, 0.523559, -0.173865, 0.777065, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4585, 2022-08-17-16-57-37.097857, Tool  1, -466.732391, 144.585464, -2050.527588, 0.304051, 0.521755, -0.174712, 0.777689, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4588, 2022-08-17-16-57-37.181862, Tool  1, -466.473358, 145.028183, -2050.657227, 0.305053, 0.521960, -0.174908, 0.777115, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4594, 2022-08-17-16-57-37.263866, Tool  1, -466.015076, 145.342545, -2050.169189, 0.305050, 0.522144, -0.177229, 0.776467, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4600, 2022-08-17-16-57-37.347871, Tool  1, -465.646057, 145.540283, -2049.930664, 0.305202, 0.522169, -0.175309, 0.776826, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4603, 2022-08-17-16-57-37.431876, Tool  1, -465.162872, 145.805161, -2049.565674, 0.306057, 0.522776, -0.174226, 0.776325, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4609, 2022-08-17-16-57-37.514881, Tool  1, -464.908966, 145.408340, -2048.829346, 0.306427, 0.525104, -0.171746, 0.775160, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4615, 2022-08-17-16-57-37.597886, Tool  1, -465.157532, 145.893677, -2050.529297, 0.307050, 0.522801, -0.169837, 0.776888, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4618, 2022-08-17-16-57-37.681890, Tool  1, -464.872772, 146.171555, -2052.596924, 0.306709, 0.519077, -0.169322, 0.779628, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4624, 2022-08-17-16-57-37.763895, Tool  1, -457.758057, 147.245300, -2060.974365, 0.303521, 0.503126, -0.176931, 0.789579, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4630, 2022-08-17-16-57-37.846900, Tool  1, -444.197174, 149.281052, -2070.798340, 0.294045, 0.488640, -0.180150, 0.801446, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4633, 2022-08-17-16-57-37.932905, Tool  1, -438.090271, 149.540894, -2071.790527, 0.285245, 0.489851, -0.178711, 0.804205, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4639, 2022-08-17-16-57-38.013909, Tool  1, -428.626099, 152.722672, -2069.188965, 0.275083, 0.500193, -0.170143, 0.803236, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4645, 2022-08-17-16-57-38.097914, Tool  1, -423.753387, 158.019806, -2067.888184, 0.270515, 0.509457, -0.157462, 0.801550, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 4648, 2022-08-17-16-57-38.181919, Tool  1, -423.830383, 160.305771, -2070.786865, 0.265156, 0.504865, -0.153783, 0.806942, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
