Frame 1195, 2022-08-19-15-50-31.273188, Tool  1, -35.116268, 101.527870, -1734.710205, 0.269489, 0.882465, 0.102817, 0.371566, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1201, 2022-08-19-15-50-31.356193, Tool  1, -34.267097, 101.830719, -1734.054810, 0.270553, 0.882372, 0.103956, 0.370694, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1204, 2022-08-19-15-50-31.441197, Tool  1, -32.999596, 102.129410, -1734.013916, 0.272159, 0.882687, 0.104214, 0.368692, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1210, 2022-08-19-15-50-31.522202, Tool  1, -30.820995, 102.844948, -1734.624390, 0.274640, 0.883042, 0.106768, 0.365256, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1216, 2022-08-19-15-50-31.606207, Tool  1, -30.771856, 103.425919, -1735.205322, 0.276340, 0.882605, 0.109734, 0.364147, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1219, 2022-08-19-15-50-31.690212, Tool  1, -30.854731, 103.634171, -1735.317749, 0.276348, 0.882854, 0.110787, 0.363217, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1225, 2022-08-19-15-50-31.772216, Tool  1, -30.256119, 104.242912, -1735.352295, 0.278103, 0.882865, 0.111622, 0.361593, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1231, 2022-08-19-15-50-31.856221, Tool  1, -28.399345, 104.935356, -1735.111572, 0.280173, 0.883678, 0.113132, 0.357516, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1234, 2022-08-19-15-50-31.941226, Tool  1, -28.127701, 105.320656, -1735.117676, 0.282190, 0.883048, 0.113574, 0.357348, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1240, 2022-08-19-15-50-32.023231, Tool  1, -27.793310, 105.769562, -1734.693848, 0.284555, 0.882738, 0.115288, 0.355686, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1246, 2022-08-19-15-50-32.106235, Tool  1, -27.537758, 106.062302, -1733.827637, 0.285694, 0.882709, 0.114722, 0.355027, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1249, 2022-08-19-15-50-32.191240, Tool  1, -27.309574, 106.328018, -1733.692505, 0.285937, 0.882991, 0.115068, 0.354014, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1255, 2022-08-19-15-50-32.273245, Tool  1, -26.865055, 106.541115, -1733.655273, 0.286467, 0.883173, 0.115256, 0.353070, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1261, 2022-08-19-15-50-32.355250, Tool  1, -26.488255, 106.762619, -1734.056641, 0.287544, 0.882987, 0.115045, 0.352728, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1264, 2022-08-19-15-50-32.440255, Tool  1, -26.248531, 107.021004, -1734.143921, 0.287666, 0.882959, 0.114610, 0.352843, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1270, 2022-08-19-15-50-32.522259, Tool  1, -25.037052, 106.620361, -1732.551636, 0.285993, 0.883857, 0.112809, 0.352533, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1276, 2022-08-19-15-50-32.606264, Tool  1, -23.850626, 105.931099, -1730.577637, 0.284685, 0.884881, 0.112479, 0.351126, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1279, 2022-08-19-15-50-32.690269, Tool  1, -23.603937, 105.733574, -1729.925781, 0.284291, 0.885014, 0.111474, 0.351429, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1285, 2022-08-19-15-50-32.772274, Tool  1, -23.039122, 105.179901, -1728.295288, 0.283241, 0.885757, 0.111686, 0.350336, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1291, 2022-08-19-15-50-32.856278, Tool  1, -22.692936, 105.194321, -1726.832520, 0.282953, 0.885946, 0.111223, 0.350240, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1294, 2022-08-19-15-50-32.940283, Tool  1, -22.699064, 105.411430, -1726.352417, 0.283610, 0.885609, 0.110924, 0.350656, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1300, 2022-08-19-15-50-33.024288, Tool  1, -22.782747, 105.506340, -1724.885132, 0.283020, 0.885731, 0.110950, 0.350816, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1306, 2022-08-19-15-50-33.106293, Tool  1, -22.029526, 105.763626, -1723.085449, 0.281878, 0.886566, 0.109486, 0.350085, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1309, 2022-08-19-15-50-33.191298, Tool  1, -21.237352, 105.888817, -1722.473022, 0.281982, 0.886859, 0.109432, 0.349274, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1315, 2022-08-19-15-50-33.273302, Tool  1, -20.000282, 105.810883, -1722.293579, 0.282682, 0.886655, 0.108227, 0.349601, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1321, 2022-08-19-15-50-33.355307, Tool  1, -19.191439, 106.488800, -1723.009033, 0.284127, 0.886302, 0.106182, 0.349953, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1324, 2022-08-19-15-50-33.441312, Tool  1, -19.218847, 106.747086, -1723.462891, 0.285064, 0.885956, 0.106764, 0.349890, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1330, 2022-08-19-15-50-33.523316, Tool  1, -19.514673, 106.398018, -1723.675903, 0.285376, 0.885698, 0.106741, 0.350295, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1336, 2022-08-19-15-50-33.606321, Tool  1, -19.686363, 106.626282, -1723.350586, 0.285333, 0.885719, 0.105442, 0.350671, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1339, 2022-08-19-15-50-33.690326, Tool  1, -19.899593, 106.938293, -1723.310181, 0.285778, 0.885461, 0.105169, 0.351043, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1345, 2022-08-19-15-50-33.774331, Tool  1, -20.081095, 106.989326, -1722.767822, 0.284829, 0.885777, 0.104057, 0.351348, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1351, 2022-08-19-15-50-33.856336, Tool  1, -20.119072, 107.110062, -1722.435913, 0.284352, 0.885703, 0.103787, 0.351999, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1354, 2022-08-19-15-50-33.940340, Tool  1, -20.124359, 107.203568, -1722.353760, 0.283764, 0.885914, 0.103220, 0.352109, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1360, 2022-08-19-15-50-34.023345, Tool  1, -20.097866, 107.152008, -1721.973755, 0.283386, 0.886105, 0.102817, 0.352052, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1366, 2022-08-19-15-50-34.106350, Tool  1, -20.288158, 107.003090, -1722.146118, 0.283260, 0.886042, 0.102752, 0.352330, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1369, 2022-08-19-15-50-34.190355, Tool  1, -20.449936, 106.863876, -1722.343384, 0.283109, 0.885819, 0.102596, 0.353057, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1375, 2022-08-19-15-50-34.272359, Tool  1, -20.757664, 106.548759, -1722.420288, 0.282500, 0.885878, 0.101816, 0.353621, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1381, 2022-08-19-15-50-34.357364, Tool  1, -21.045876, 106.423096, -1722.453857, 0.282492, 0.885753, 0.101205, 0.354117, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1384, 2022-08-19-15-50-34.441369, Tool  1, -21.102215, 106.544746, -1722.487305, 0.283650, 0.885353, 0.101236, 0.354182, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1390, 2022-08-19-15-50-34.523374, Tool  1, -20.744343, 107.272842, -1721.647095, 0.287034, 0.884801, 0.100593, 0.353015, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1396, 2022-08-19-15-50-34.607378, Tool  1, -21.350861, 108.848297, -1720.544434, 0.293305, 0.882577, 0.100252, 0.353525, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1399, 2022-08-19-15-50-34.691383, Tool  1, -22.576694, 110.027298, -1720.491211, 0.296821, 0.880611, 0.099311, 0.355753, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1405, 2022-08-19-15-50-34.773388, Tool  1, -23.095669, 111.022827, -1720.065430, 0.300363, 0.879223, 0.097992, 0.356580, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1411, 2022-08-19-15-50-34.856393, Tool  1, -23.416601, 111.841736, -1720.109863, 0.303738, 0.878126, 0.097057, 0.356678, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1414, 2022-08-19-15-50-34.941398, Tool  1, -23.208458, 112.534897, -1719.817993, 0.305688, 0.877845, 0.097048, 0.355704, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1420, 2022-08-19-15-50-35.023402, Tool  1, -22.983528, 113.558151, -1718.820312, 0.307178, 0.877592, 0.096002, 0.355328, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1426, 2022-08-19-15-50-35.106407, Tool  1, -23.230604, 113.657288, -1718.339111, 0.306907, 0.877786, 0.094681, 0.355436, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1429, 2022-08-19-15-50-35.190412, Tool  1, -23.225203, 113.402588, -1718.277344, 0.306334, 0.877913, 0.094117, 0.355769, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1435, 2022-08-19-15-50-35.272417, Tool  1, -23.320818, 113.160950, -1718.791504, 0.305178, 0.878268, 0.093310, 0.356098, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1441, 2022-08-19-15-50-35.357421, Tool  1, -23.034931, 113.160095, -1718.528931, 0.304556, 0.878705, 0.093834, 0.355416, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1444, 2022-08-19-15-50-35.441426, Tool  1, -23.036909, 113.103340, -1718.187134, 0.304121, 0.878825, 0.094139, 0.355409, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1450, 2022-08-19-15-50-35.523431, Tool  1, -23.293312, 113.112526, -1718.182129, 0.304779, 0.878240, 0.094189, 0.356278, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1456, 2022-08-19-15-50-35.607436, Tool  1, -23.621571, 113.250031, -1718.575806, 0.304842, 0.877982, 0.093927, 0.356929, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1459, 2022-08-19-15-50-35.691441, Tool  1, -23.648073, 113.310669, -1718.655396, 0.305194, 0.877802, 0.094025, 0.357044, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1465, 2022-08-19-15-50-35.773445, Tool  1, -23.845854, 113.323120, -1718.672119, 0.305506, 0.877519, 0.093804, 0.357531, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1471, 2022-08-19-15-50-35.856450, Tool  1, -23.955933, 113.355331, -1718.506836, 0.305621, 0.877502, 0.093435, 0.357571, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1474, 2022-08-19-15-50-35.941455, Tool  1, -23.988396, 113.290810, -1718.539307, 0.305468, 0.877515, 0.092927, 0.357802, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1480, 2022-08-19-15-50-36.023459, Tool  1, -24.282436, 113.283112, -1718.628296, 0.305816, 0.877205, 0.092597, 0.358351, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1486, 2022-08-19-15-50-36.106464, Tool  1, -24.007942, 113.010551, -1718.653687, 0.305234, 0.877563, 0.092599, 0.357970, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1489, 2022-08-19-15-50-36.190469, Tool  1, -24.245344, 112.867043, -1718.791138, 0.305189, 0.877367, 0.092640, 0.358476, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1495, 2022-08-19-15-50-36.272474, Tool  1, -24.628834, 112.937744, -1718.810791, 0.305270, 0.877085, 0.092007, 0.359261, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1501, 2022-08-19-15-50-36.356479, Tool  1, -24.651554, 113.007484, -1718.639771, 0.305289, 0.877025, 0.091884, 0.359422, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1504, 2022-08-19-15-50-36.440484, Tool  1, -24.834465, 112.961365, -1718.826538, 0.305487, 0.876795, 0.091914, 0.359807, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1510, 2022-08-19-15-50-36.523488, Tool  1, -24.922216, 112.712662, -1719.068115, 0.304979, 0.876950, 0.091617, 0.359936, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1516, 2022-08-19-15-50-36.607493, Tool  1, -24.774734, 112.534981, -1719.074829, 0.304682, 0.877013, 0.091729, 0.360005, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1519, 2022-08-19-15-50-36.691498, Tool  1, -24.821445, 112.475800, -1718.937622, 0.304596, 0.876976, 0.091752, 0.360162, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1525, 2022-08-19-15-50-36.773502, Tool  1, -25.110344, 112.732834, -1719.142334, 0.304940, 0.876749, 0.091701, 0.360438, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1531, 2022-08-19-15-50-36.855507, Tool  1, -24.885090, 112.902573, -1719.108643, 0.304802, 0.876903, 0.091879, 0.360134, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1534, 2022-08-19-15-50-36.941512, Tool  1, -24.973637, 112.855148, -1719.073364, 0.304802, 0.876857, 0.092009, 0.360213, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1540, 2022-08-19-15-50-37.023517, Tool  1, -24.906996, 112.869408, -1719.003784, 0.304766, 0.876852, 0.092408, 0.360154, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1546, 2022-08-19-15-50-37.107522, Tool  1, -24.889853, 112.793510, -1718.990112, 0.304686, 0.876817, 0.092908, 0.360177, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1549, 2022-08-19-15-50-37.191526, Tool  1, -25.122807, 112.833961, -1719.065308, 0.304880, 0.876508, 0.092858, 0.360776, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1555, 2022-08-19-15-50-37.272531, Tool  1, -25.087099, 113.072830, -1719.056763, 0.305346, 0.876536, 0.093525, 0.360142, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1561, 2022-08-19-15-50-37.356536, Tool  1, -24.779312, 112.858673, -1718.804077, 0.304477, 0.876925, 0.093820, 0.359856, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1564, 2022-08-19-15-50-37.440541, Tool  1, -24.813244, 112.775803, -1718.922363, 0.304212, 0.876818, 0.094124, 0.360260, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1570, 2022-08-19-15-50-37.524545, Tool  1, -24.747639, 112.548660, -1718.966309, 0.303715, 0.877087, 0.094316, 0.359973, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1576, 2022-08-19-15-50-37.606550, Tool  1, -24.719316, 112.535706, -1718.868408, 0.303766, 0.876996, 0.094475, 0.360111, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1579, 2022-08-19-15-50-37.691555, Tool  1, -24.733284, 112.459793, -1718.870361, 0.303758, 0.876991, 0.094836, 0.360034, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1585, 2022-08-19-15-50-37.773560, Tool  1, -24.748907, 112.351883, -1719.041138, 0.303420, 0.876968, 0.095134, 0.360296, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1591, 2022-08-19-15-50-37.855564, Tool  1, -25.023733, 111.992157, -1718.945557, 0.302165, 0.877274, 0.095146, 0.360604, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1594, 2022-08-19-15-50-37.941569, Tool  1, -25.845856, 110.967499, -1718.355591, 0.299382, 0.877367, 0.094407, 0.362887, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1600, 2022-08-19-15-50-38.023574, Tool  1, -24.562113, 108.392426, -1716.793091, 0.293690, 0.880107, 0.096354, 0.360381, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1606, 2022-08-19-15-50-38.107579, Tool  1, -26.407890, 104.136086, -1714.375977, 0.287845, 0.881674, 0.093020, 0.362140, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1609, 2022-08-19-15-50-38.191584, Tool  1, -29.431030, 100.326561, -1711.962036, 0.281474, 0.882607, 0.089234, 0.365809, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1615, 2022-08-19-15-50-38.273588, Tool  1, -35.323837, 93.199203, -1707.757568, 0.269989, 0.886352, 0.088052, 0.365697, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1621, 2022-08-19-15-50-38.357593, Tool  1, -45.972446, 87.019402, -1707.405762, 0.260677, 0.888074, 0.088798, 0.368087, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1624, 2022-08-19-15-50-38.441598, Tool  1, -52.116615, 84.383835, -1709.296875, 0.258789, 0.887405, 0.088165, 0.371172, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1630, 2022-08-19-15-50-38.524602, Tool  1, -61.785515, 79.608017, -1716.894165, 0.257246, 0.887568, 0.090170, 0.371372, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1636, 2022-08-19-15-50-38.606607, Tool  1, -69.146149, 75.844757, -1729.841553, 0.259244, 0.888487, 0.094222, 0.366751, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1639, 2022-08-19-15-50-38.691612, Tool  1, -72.631256, 75.084671, -1738.962524, 0.263245, 0.887621, 0.097149, 0.365231, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1645, 2022-08-19-15-50-38.772617, Tool  1, -78.793839, 75.810852, -1762.150146, 0.275788, 0.883972, 0.101930, 0.363519, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1651, 2022-08-19-15-50-38.856622, Tool  1, -81.119705, 78.588318, -1789.030640, 0.290285, 0.880909, 0.108240, 0.357798, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1654, 2022-08-19-15-50-38.940627, Tool  1, -81.447853, 80.621178, -1803.377197, 0.297940, 0.878978, 0.111503, 0.355242, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1660, 2022-08-19-15-50-39.023631, Tool  1, -80.055710, 85.879074, -1833.270142, 0.316103, 0.873649, 0.116760, 0.350976, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1666, 2022-08-19-15-50-39.107636, Tool  1, -74.929230, 91.147293, -1861.838379, 0.333343, 0.869512, 0.121506, 0.343612, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1669, 2022-08-19-15-50-39.191641, Tool  1, -71.670631, 93.963120, -1875.730591, 0.342276, 0.867422, 0.123060, 0.339536, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1675, 2022-08-19-15-50-39.273645, Tool  1, -66.379013, 99.702126, -1901.669067, 0.359988, 0.861700, 0.126418, 0.334517, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1681, 2022-08-19-15-50-39.357650, Tool  1, -61.949989, 105.512459, -1924.254395, 0.376828, 0.855244, 0.129858, 0.331204, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1684, 2022-08-19-15-50-39.441655, Tool  1, -60.313725, 108.057434, -1933.483154, 0.382492, 0.852709, 0.131345, 0.330661, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1690, 2022-08-19-15-50-39.523660, Tool  1, -57.531616, 112.792038, -1947.648315, 0.389561, 0.849840, 0.132970, 0.329143, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1696, 2022-08-19-15-50-39.606665, Tool  1, -53.527519, 115.948967, -1956.825806, 0.391843, 0.849744, 0.133895, 0.326294, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1699, 2022-08-19-15-50-39.690670, Tool  1, -53.460396, 116.984436, -1960.253296, 0.392289, 0.849030, 0.136116, 0.326696, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1705, 2022-08-19-15-50-39.772674, Tool  1, -52.952026, 119.582169, -1966.454834, 0.392249, 0.849003, 0.137447, 0.326258, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1711, 2022-08-19-15-50-39.856679, Tool  1, -52.632912, 122.029793, -1971.752075, 0.393313, 0.847866, 0.141588, 0.326162, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1714, 2022-08-19-15-50-39.940684, Tool  1, -53.254417, 123.414352, -1974.533081, 0.394666, 0.845876, 0.144035, 0.328613, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1720, 2022-08-19-15-50-40.024688, Tool  1, -55.368912, 125.431091, -1977.656128, 0.396228, 0.842270, 0.147594, 0.334368, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1726, 2022-08-19-15-50-40.106693, Tool  1, -54.827232, 126.094604, -1977.847534, 0.397623, 0.841071, 0.151090, 0.334168, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1729, 2022-08-19-15-50-40.191698, Tool  1, -54.895077, 126.108215, -1977.741699, 0.397384, 0.841091, 0.152483, 0.333768, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1735, 2022-08-19-15-50-40.273703, Tool  1, -54.737633, 126.881340, -1977.513916, 0.397679, 0.841215, 0.153015, 0.332860, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1741, 2022-08-19-15-50-40.357707, Tool  1, -55.147919, 127.101723, -1977.311035, 0.397296, 0.840929, 0.153774, 0.333690, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1744, 2022-08-19-15-50-40.441712, Tool  1, -54.795563, 127.038368, -1976.894409, 0.396910, 0.841141, 0.154241, 0.333399, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1750, 2022-08-19-15-50-40.523717, Tool  1, -54.861961, 126.866089, -1976.698730, 0.396842, 0.841082, 0.154447, 0.333534, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1756, 2022-08-19-15-50-40.605721, Tool  1, -54.884693, 126.729881, -1976.576416, 0.396595, 0.841387, 0.153744, 0.333383, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1759, 2022-08-19-15-50-40.690727, Tool  1, -55.246246, 126.756012, -1976.720337, 0.397096, 0.840681, 0.153988, 0.334454, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1765, 2022-08-19-15-50-40.772731, Tool  1, -55.184303, 126.767715, -1976.652344, 0.396975, 0.840918, 0.153205, 0.334360, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
