Frame 1198, 2022-08-17-17-22-52.197516, Tool  1, -74.540352, 101.137810, -1977.123657, 0.349926, 0.849067, 0.131053, 0.373447, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1204, 2022-08-17-17-22-52.281521, Tool  1, -73.649742, 99.898636, -1977.714600, 0.351264, 0.848678, 0.130578, 0.373243, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1207, 2022-08-17-17-22-52.364525, Tool  1, -73.855980, 99.038223, -1978.259033, 0.351852, 0.848080, 0.131427, 0.373749, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1213, 2022-08-17-17-22-52.446530, Tool  1, -76.704285, 96.809204, -1978.892334, 0.351478, 0.845998, 0.132773, 0.378315, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1219, 2022-08-17-17-22-52.530535, Tool  1, -81.064095, 95.238556, -1980.007202, 0.351621, 0.843065, 0.134542, 0.384061, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1222, 2022-08-17-17-22-52.614540, Tool  1, -82.378456, 94.574028, -1980.465698, 0.351858, 0.842019, 0.134784, 0.386048, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1228, 2022-08-17-17-22-52.696545, Tool  1, -82.477936, 93.512024, -1980.280151, 0.352303, 0.841776, 0.134972, 0.386108, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1234, 2022-08-17-17-22-52.780549, Tool  1, -81.041130, 92.645042, -1980.315918, 0.352522, 0.842316, 0.134929, 0.384742, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1237, 2022-08-17-17-22-52.864554, Tool  1, -80.069962, 92.374603, -1980.452759, 0.353031, 0.842613, 0.134466, 0.383785, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1243, 2022-08-17-17-22-52.946559, Tool  1, -78.435745, 91.976067, -1980.729004, 0.354238, 0.842532, 0.133617, 0.383149, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1249, 2022-08-17-17-22-53.030563, Tool  1, -78.374977, 91.539856, -1980.549805, 0.353675, 0.843072, 0.133452, 0.382537, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1252, 2022-08-17-17-22-53.115569, Tool  1, -79.178329, 91.307571, -1980.506592, 0.353442, 0.842722, 0.133834, 0.383389, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1258, 2022-08-17-17-22-53.197573, Tool  1, -80.840729, 91.023254, -1980.876831, 0.353761, 0.841439, 0.134859, 0.385548, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1264, 2022-08-17-17-22-53.281578, Tool  1, -81.713249, 90.196724, -1981.194336, 0.353647, 0.841367, 0.135015, 0.385755, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1267, 2022-08-17-17-22-53.365583, Tool  1, -82.104134, 89.387932, -1980.914062, 0.352965, 0.841676, 0.134051, 0.386042, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1273, 2022-08-17-17-22-53.447587, Tool  1, -83.210640, 87.055603, -1979.807007, 0.352480, 0.841507, 0.133589, 0.387011, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1279, 2022-08-17-17-22-53.530592, Tool  1, -85.131775, 83.967758, -1978.390991, 0.351572, 0.841058, 0.133395, 0.388877, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1282, 2022-08-17-17-22-53.614597, Tool  1, -86.336563, 81.968529, -1977.473755, 0.351310, 0.840544, 0.133411, 0.390218, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1288, 2022-08-17-17-22-53.696601, Tool  1, -89.467781, 76.156586, -1974.406616, 0.349196, 0.840157, 0.132454, 0.393262, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1294, 2022-08-17-17-22-53.780606, Tool  1, -94.318092, 67.634018, -1969.555786, 0.346712, 0.838987, 0.132744, 0.397832, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1297, 2022-08-17-17-22-53.864611, Tool  1, -98.111046, 62.397858, -1966.806030, 0.345493, 0.837527, 0.132744, 0.401949, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1303, 2022-08-17-17-22-53.946616, Tool  1, -106.384575, 50.205379, -1960.584351, 0.344870, 0.835313, 0.137795, 0.405376, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1309, 2022-08-17-17-22-54.031621, Tool  1, -119.183029, 34.654205, -1954.952637, 0.347881, 0.826390, 0.138678, 0.420508, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1312, 2022-08-17-17-22-54.115626, Tool  1, -125.286682, 26.123186, -1950.863525, 0.349165, 0.823226, 0.138831, 0.425570, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1318, 2022-08-17-17-22-54.197630, Tool  1, -138.229202, 7.257184, -1940.174561, 0.350496, 0.815449, 0.129728, 0.442002, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1324, 2022-08-17-17-22-54.280635, Tool  1, -155.203461, -13.173544, -1928.075562, 0.352794, 0.802583, 0.118436, 0.466231, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1327, 2022-08-17-17-22-54.365640, Tool  1, -165.317642, -23.516390, -1921.517090, 0.353080, 0.793531, 0.111908, 0.482826, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1333, 2022-08-17-17-22-54.447645, Tool  1, -188.283081, -44.790779, -1910.848877, 0.353667, 0.768242, 0.095337, 0.525011, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1339, 2022-08-17-17-22-54.529649, Tool  1, -212.511780, -65.365021, -1906.992554, 0.357365, 0.729998, 0.077767, 0.577361, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1342, 2022-08-17-17-22-54.615654, Tool  1, -223.309586, -75.430328, -1905.669434, 0.359164, 0.710716, 0.074243, 0.600310, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1348, 2022-08-17-17-22-54.697659, Tool  1, -241.596741, -94.891479, -1905.726929, 0.360033, 0.667911, 0.059769, 0.648613, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1354, 2022-08-17-17-22-54.780663, Tool  1, -253.411743, -112.136971, -1908.173950, 0.359457, 0.621581, 0.038233, 0.694958, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1357, 2022-08-17-17-22-54.864668, Tool  1, -255.697830, -118.614365, -1909.467163, 0.359744, 0.600953, 0.026741, 0.713250, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1363, 2022-08-17-17-22-54.946673, Tool  1, -253.600067, -128.182083, -1905.451538, 0.361934, 0.582406, 0.007795, 0.727837, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1369, 2022-08-17-17-22-55.030678, Tool  1, -249.474045, -134.454987, -1897.820435, 0.365655, 0.580434, -0.002549, 0.727590, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1372, 2022-08-17-17-22-55.114683, Tool  1, -249.398483, -137.037140, -1897.245972, 0.364802, 0.572665, -0.008948, 0.734095, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1378, 2022-08-17-17-22-55.198688, Tool  1, -250.499222, -139.976837, -1895.819336, 0.362776, 0.562650, -0.013549, 0.742722, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1384, 2022-08-17-17-22-55.280692, Tool  1, -251.375351, -140.590286, -1892.820923, 0.362795, 0.562727, -0.012311, 0.742675, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1387, 2022-08-17-17-22-55.365697, Tool  1, -251.508118, -140.568375, -1892.247437, 0.363684, 0.562234, -0.011799, 0.742623, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1393, 2022-08-17-17-22-55.447702, Tool  1, -252.097519, -140.689163, -1891.782349, 0.365359, 0.558914, -0.011373, 0.744311, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1399, 2022-08-17-17-22-55.529706, Tool  1, -253.385269, -139.763367, -1890.793213, 0.367122, 0.555888, -0.016705, 0.745608, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1402, 2022-08-17-17-22-55.615711, Tool  1, -254.159637, -137.923553, -1889.359497, 0.370730, 0.556465, -0.018198, 0.743354, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1408, 2022-08-17-17-22-55.697716, Tool  1, -259.286896, -131.704636, -1887.031616, 0.376557, 0.556966, -0.022246, 0.739932, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1414, 2022-08-17-17-22-55.779721, Tool  1, -272.245880, -123.854141, -1886.747437, 0.379064, 0.556417, -0.018364, 0.739171, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1417, 2022-08-17-17-22-55.865725, Tool  1, -281.328461, -119.360428, -1887.735718, 0.377593, 0.554278, -0.020438, 0.741474, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1423, 2022-08-17-17-22-55.947731, Tool  1, -301.088470, -108.236801, -1892.974121, 0.377931, 0.543574, -0.033102, 0.748733, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1429, 2022-08-17-17-22-56.030735, Tool  1, -321.230896, -97.920761, -1900.028564, 0.377194, 0.534533, -0.049673, 0.754674, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1432, 2022-08-17-17-22-56.115740, Tool  1, -331.729187, -95.178047, -1902.085205, 0.373150, 0.536909, -0.049390, 0.755016, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1438, 2022-08-17-17-22-56.198745, Tool  1, -353.208130, -92.714577, -1910.466797, 0.362434, 0.535069, -0.050398, 0.761449, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1444, 2022-08-17-17-22-56.280749, Tool  1, -374.451843, -90.118744, -1923.518799, 0.348922, 0.529587, -0.057523, 0.771027, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1447, 2022-08-17-17-22-56.365754, Tool  1, -383.865265, -87.739685, -1930.305664, 0.343281, 0.529728, -0.064475, 0.772910, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1453, 2022-08-17-17-22-56.447759, Tool  1, -402.749146, -82.664688, -1945.356689, 0.324722, 0.532678, -0.086777, 0.776711, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1459, 2022-08-17-17-22-56.529764, Tool  1, -420.377625, -77.434715, -1961.251465, 0.301512, 0.538494, -0.114792, 0.778421, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1462, 2022-08-17-17-22-56.615768, Tool  1, -427.488892, -73.202568, -1967.806030, 0.293064, 0.545390, -0.129174, 0.774583, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1468, 2022-08-17-17-22-56.697773, Tool  1, -441.374817, -63.685898, -1980.498413, 0.276114, 0.554308, -0.155540, 0.769618, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1474, 2022-08-17-17-22-56.781778, Tool  1, -452.631348, -48.195595, -1990.500366, 0.269726, 0.559602, -0.175889, 0.763647, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1477, 2022-08-17-17-22-56.865783, Tool  1, -457.154755, -38.031509, -1995.947632, 0.269006, 0.555798, -0.185186, 0.764481, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1483, 2022-08-17-17-22-56.947788, Tool  1, -463.449280, -18.179647, -2003.154907, 0.265714, 0.553881, -0.201699, 0.762844, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1489, 2022-08-17-17-22-57.031793, Tool  1, -468.571899, 0.444984, -2007.445801, 0.258539, 0.552123, -0.213406, 0.763398, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1492, 2022-08-17-17-22-57.115797, Tool  1, -470.341064, 10.522292, -2008.833984, 0.256142, 0.553687, -0.217079, 0.762037, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1498, 2022-08-17-17-22-57.197802, Tool  1, -472.816223, 28.824512, -2012.123535, 0.252606, 0.557737, -0.214383, 0.761026, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1504, 2022-08-17-17-22-57.280807, Tool  1, -475.959351, 43.861164, -2018.607788, 0.246821, 0.557224, -0.214427, 0.763284, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1507, 2022-08-17-17-22-57.365811, Tool  1, -476.903778, 50.545570, -2021.873779, 0.245319, 0.558070, -0.213138, 0.763511, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1513, 2022-08-17-17-22-57.446816, Tool  1, -478.365540, 62.562939, -2029.862915, 0.239538, 0.553206, -0.216795, 0.767845, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1519, 2022-08-17-17-22-57.530821, Tool  1, -477.174133, 73.686920, -2035.350464, 0.238133, 0.547494, -0.222143, 0.770841, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1522, 2022-08-17-17-22-57.614826, Tool  1, -475.770477, 78.898865, -2035.941284, 0.238026, 0.547633, -0.226258, 0.769577, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1528, 2022-08-17-17-22-57.697831, Tool  1, -473.058838, 88.602936, -2037.685547, 0.236179, 0.540034, -0.235373, 0.772776, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1534, 2022-08-17-17-22-57.781836, Tool  1, -471.546417, 96.686966, -2035.736206, 0.233723, 0.537615, -0.244114, 0.772497, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1537, 2022-08-17-17-22-57.865840, Tool  1, -471.775482, 99.553925, -2034.224121, 0.232494, 0.536801, -0.246381, 0.772715, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1543, 2022-08-17-17-22-57.947845, Tool  1, -472.911987, 104.945923, -2032.296265, 0.230667, 0.533649, -0.251123, 0.773919, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1549, 2022-08-17-17-22-58.031850, Tool  1, -472.769470, 108.527267, -2030.491943, 0.231823, 0.531420, -0.254346, 0.774054, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1552, 2022-08-17-17-22-58.115854, Tool  1, -472.901245, 109.796608, -2030.552124, 0.232508, 0.530122, -0.253903, 0.774884, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1558, 2022-08-17-17-22-58.196859, Tool  1, -472.546875, 112.624931, -2032.902466, 0.235120, 0.524132, -0.253699, 0.778230, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1564, 2022-08-17-17-22-58.280864, Tool  1, -472.781677, 113.709396, -2033.712158, 0.238116, 0.523165, -0.250381, 0.779044, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1567, 2022-08-17-17-22-58.364869, Tool  1, -473.021484, 114.170380, -2033.089355, 0.239863, 0.524852, -0.248005, 0.778133, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1573, 2022-08-17-17-22-58.446873, Tool  1, -475.178650, 114.713081, -2033.729614, 0.237522, 0.523341, -0.247122, 0.780147, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1579, 2022-08-17-17-22-58.530878, Tool  1, -476.477203, 115.110138, -2033.325195, 0.239231, 0.525295, -0.243235, 0.779533, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1582, 2022-08-17-17-22-58.614883, Tool  1, -477.436096, 115.064735, -2033.334717, 0.237627, 0.524801, -0.243507, 0.780271, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1588, 2022-08-17-17-22-58.696887, Tool  1, -478.792633, 114.993813, -2033.204346, 0.238314, 0.525653, -0.240590, 0.780393, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1594, 2022-08-17-17-22-58.780892, Tool  1, -478.485718, 115.099815, -2032.734619, 0.238316, 0.526014, -0.241276, 0.779936, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1597, 2022-08-17-17-22-58.865897, Tool  1, -478.031250, 115.383118, -2032.408936, 0.238203, 0.526451, -0.242140, 0.779408, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1603, 2022-08-17-17-22-58.947902, Tool  1, -477.216949, 115.804878, -2032.093750, 0.237945, 0.526995, -0.243817, 0.778597, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1609, 2022-08-17-17-22-59.030907, Tool  1, -475.638550, 115.688721, -2030.786377, 0.238127, 0.529365, -0.244438, 0.776736, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1612, 2022-08-17-17-22-59.115911, Tool  1, -474.620575, 115.846550, -2030.255127, 0.238493, 0.531091, -0.245848, 0.774999, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1618, 2022-08-17-17-22-59.197916, Tool  1, -472.738251, 116.573639, -2029.340088, 0.239953, 0.533111, -0.247329, 0.772687, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1624, 2022-08-17-17-22-59.279921, Tool  1, -471.536865, 116.944916, -2028.278931, 0.240558, 0.535459, -0.247880, 0.770696, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1627, 2022-08-17-17-22-59.364926, Tool  1, -471.250153, 117.251472, -2028.338501, 0.240027, 0.535172, -0.249052, 0.770683, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1633, 2022-08-17-17-22-59.446930, Tool  1, -470.412476, 117.931396, -2028.273193, 0.239900, 0.535807, -0.249737, 0.770059, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1639, 2022-08-17-17-22-59.530935, Tool  1, -469.428650, 118.335609, -2026.869263, 0.238953, 0.537797, -0.251088, 0.768526, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1642, 2022-08-17-17-22-59.614940, Tool  1, -469.059113, 118.563438, -2026.220947, 0.239463, 0.538331, -0.251077, 0.767996, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1648, 2022-08-17-17-22-59.698945, Tool  1, -468.780060, 119.108360, -2026.077637, 0.239918, 0.538619, -0.251326, 0.767571, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1654, 2022-08-17-17-22-59.780950, Tool  1, -468.455811, 119.345413, -2025.620605, 0.240130, 0.539772, -0.251190, 0.766738, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1657, 2022-08-17-17-22-59.866955, Tool  1, -468.739380, 119.310692, -2025.890259, 0.240151, 0.539218, -0.250797, 0.767250, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1663, 2022-08-17-17-22-59.947959, Tool  1, -469.977997, 119.494057, -2027.017822, 0.239138, 0.539469, -0.250062, 0.767630, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1669, 2022-08-17-17-23-00.030964, Tool  1, -470.597260, 119.336128, -2027.891602, 0.240333, 0.539719, -0.248096, 0.767719, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1672, 2022-08-17-17-23-00.115969, Tool  1, -470.836914, 119.341064, -2028.368896, 0.239316, 0.538524, -0.249179, 0.768525, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1678, 2022-08-17-17-23-00.197974, Tool  1, -470.683472, 119.520874, -2028.550415, 0.239976, 0.538756, -0.248361, 0.768421, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1684, 2022-08-17-17-23-00.279978, Tool  1, -470.392578, 119.618759, -2028.232422, 0.239875, 0.539245, -0.248837, 0.767956, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1687, 2022-08-17-17-23-00.365983, Tool  1, -470.515686, 119.607178, -2028.100586, 0.240227, 0.538993, -0.248688, 0.768071, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1693, 2022-08-17-17-23-00.447988, Tool  1, -470.900848, 119.470665, -2027.600464, 0.239238, 0.539397, -0.248981, 0.768001, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1699, 2022-08-17-17-23-00.531992, Tool  1, -471.016357, 119.797928, -2027.431152, 0.239945, 0.540681, -0.248024, 0.767186, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1702, 2022-08-17-17-23-00.616998, Tool  1, -471.239349, 119.789742, -2027.433960, 0.239246, 0.540950, -0.248830, 0.766954, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1708, 2022-08-17-17-23-00.699002, Tool  1, -471.586060, 119.601547, -2027.897949, 0.239018, 0.540134, -0.247982, 0.767874, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1714, 2022-08-17-17-23-00.781007, Tool  1, -471.332550, 119.975586, -2027.861084, 0.240149, 0.540746, -0.247188, 0.767347, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1717, 2022-08-17-17-23-00.866012, Tool  1, -471.256439, 120.093292, -2027.911133, 0.239979, 0.540182, -0.247627, 0.767655, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1723, 2022-08-17-17-23-00.948017, Tool  1, -470.362396, 120.851822, -2027.939209, 0.242075, 0.540339, -0.246233, 0.767336, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1729, 2022-08-17-17-23-01.031021, Tool  1, -469.868225, 121.661438, -2028.942261, 0.244734, 0.541531, -0.243848, 0.766413, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1732, 2022-08-17-17-23-01.115026, Tool  1, -469.913544, 122.044662, -2029.973145, 0.245688, 0.539221, -0.243293, 0.767911, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1738, 2022-08-17-17-23-01.197031, Tool  1, -469.387207, 123.892723, -2031.741699, 0.248674, 0.536624, -0.242532, 0.769009, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1744, 2022-08-17-17-23-01.281035, Tool  1, -468.577515, 125.650482, -2033.322388, 0.252303, 0.532661, -0.241767, 0.770821, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1747, 2022-08-17-17-23-01.366040, Tool  1, -469.029663, 126.015999, -2034.581909, 0.252419, 0.530558, -0.240807, 0.772532, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1753, 2022-08-17-17-23-01.448045, Tool  1, -468.268158, 128.507492, -2036.626831, 0.254437, 0.526867, -0.242808, 0.773769, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1759, 2022-08-17-17-23-01.532050, Tool  1, -467.149872, 130.294296, -2038.733765, 0.256658, 0.524478, -0.242232, 0.774838, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1762, 2022-08-17-17-23-01.616055, Tool  1, -466.706848, 131.391235, -2040.261475, 0.257834, 0.522905, -0.241937, 0.775602, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1768, 2022-08-17-17-23-01.698060, Tool  1, -466.501343, 133.238449, -2041.867676, 0.261330, 0.519368, -0.240504, 0.777253, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
