Frame 1243, 2022-08-19-15-43-57.974692, Tool  1, -201.652863, -182.906494, -1869.115723, 0.422217, 0.372449, -0.187561, 0.804883, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1246, 2022-08-19-15-43-58.059697, Tool  1, -202.186157, -182.688293, -1869.653076, 0.422259, 0.371945, -0.186913, 0.805244, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1252, 2022-08-19-15-43-58.141702, Tool  1, -202.731094, -182.226105, -1870.505005, 0.422832, 0.370911, -0.186183, 0.805590, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1258, 2022-08-19-15-43-58.224707, Tool  1, -207.906265, -182.929398, -1870.807495, 0.421096, 0.372722, -0.187445, 0.805370, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1261, 2022-08-19-15-43-58.309711, Tool  1, -215.948914, -184.300552, -1870.535522, 0.419836, 0.378716, -0.184366, 0.803942, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1267, 2022-08-19-15-43-58.391716, Tool  1, -246.124405, -188.267258, -1872.116089, 0.410542, 0.401636, -0.164485, 0.801928, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1273, 2022-08-19-15-43-58.475721, Tool  1, -287.461029, -192.044464, -1878.389648, 0.386737, 0.418976, -0.142057, 0.809144, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1276, 2022-08-19-15-43-58.559726, Tool  1, -309.356903, -192.455994, -1881.275024, 0.372781, 0.430016, -0.129960, 0.811931, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1282, 2022-08-19-15-43-58.641731, Tool  1, -347.973816, -187.142624, -1884.833862, 0.347322, 0.456537, -0.100545, 0.812916, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1288, 2022-08-19-15-43-58.725735, Tool  1, -374.866760, -173.407318, -1884.706421, 0.325535, 0.487731, -0.073848, 0.806655, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1291, 2022-08-19-15-43-58.809740, Tool  1, -383.994415, -164.997238, -1881.763184, 0.314760, 0.508137, -0.060270, 0.799432, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1297, 2022-08-19-15-43-58.891745, Tool  1, -391.215546, -145.519562, -1867.556763, 0.300113, 0.564411, -0.025384, 0.768589, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1303, 2022-08-19-15-43-58.974750, Tool  1, -384.203491, -123.921745, -1843.404053, 0.290878, 0.632657, 0.012511, 0.717620, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1306, 2022-08-19-15-43-59.059754, Tool  1, -377.584045, -113.393005, -1831.994873, 0.284064, 0.659348, 0.022515, 0.695746, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1312, 2022-08-19-15-43-59.141759, Tool  1, -360.789703, -94.148399, -1813.488892, 0.271893, 0.702015, 0.040737, 0.656955, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1318, 2022-08-19-15-43-59.224764, Tool  1, -343.702820, -79.073654, -1801.122314, 0.260629, 0.734318, 0.055341, 0.624329, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1321, 2022-08-19-15-43-59.308769, Tool  1, -336.047119, -72.661690, -1796.726196, 0.252633, 0.747282, 0.059502, 0.611724, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1327, 2022-08-19-15-43-59.390773, Tool  1, -321.203247, -59.829788, -1791.112671, 0.237865, 0.770364, 0.075663, 0.586716, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1333, 2022-08-19-15-43-59.475778, Tool  1, -301.867126, -47.064865, -1784.275879, 0.218130, 0.794519, 0.079840, 0.561058, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1336, 2022-08-19-15-43-59.559783, Tool  1, -287.856567, -38.790249, -1779.996704, 0.211506, 0.808946, 0.086711, 0.541621, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1342, 2022-08-19-15-43-59.641788, Tool  1, -257.256256, -19.970467, -1774.039673, 0.206814, 0.827422, 0.087633, 0.514706, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1348, 2022-08-19-15-43-59.724792, Tool  1, -230.695221, -1.403852, -1772.357666, 0.205536, 0.830722, 0.069495, 0.512667, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1351, 2022-08-19-15-43-59.810797, Tool  1, -216.177124, 7.936545, -1771.373901, 0.205214, 0.834810, 0.070824, 0.505929, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1357, 2022-08-19-15-43-59.891802, Tool  1, -183.879684, 26.911682, -1768.527710, 0.203902, 0.850701, 0.083226, 0.477289, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1363, 2022-08-19-15-43-59.974807, Tool  1, -152.723236, 46.969860, -1766.796143, 0.204553, 0.867467, 0.094739, 0.443490, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1366, 2022-08-19-15-44-00.059812, Tool  1, -139.499039, 57.185486, -1767.059692, 0.207039, 0.873767, 0.101746, 0.428153, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1372, 2022-08-19-15-44-00.140816, Tool  1, -121.900200, 73.489731, -1769.559448, 0.215885, 0.877319, 0.102157, 0.416257, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1378, 2022-08-19-15-44-00.224821, Tool  1, -104.684067, 77.992355, -1766.331177, 0.196565, 0.889159, 0.093030, 0.402622, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1381, 2022-08-19-15-44-00.308826, Tool  1, -92.172806, 79.763229, -1764.172363, 0.189791, 0.897764, 0.089414, 0.387305, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1387, 2022-08-19-15-44-00.390830, Tool  1, -63.585861, 93.608330, -1767.058594, 0.215873, 0.905045, 0.073294, 0.359056, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1393, 2022-08-19-15-44-00.474835, Tool  1, -54.939201, 99.167854, -1770.374023, 0.215799, 0.898802, 0.065967, 0.375813, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1396, 2022-08-19-15-44-00.558840, Tool  1, -55.991165, 101.588257, -1772.506226, 0.214732, 0.894934, 0.074881, 0.383897, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1402, 2022-08-19-15-44-00.641845, Tool  1, -57.678726, 109.823135, -1775.738647, 0.218160, 0.888410, 0.080696, 0.395756, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1408, 2022-08-19-15-44-00.724850, Tool  1, -55.798370, 118.142395, -1775.900146, 0.218885, 0.887203, 0.093904, 0.395151, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1411, 2022-08-19-15-44-00.809854, Tool  1, -53.761963, 120.398682, -1774.861938, 0.215636, 0.889461, 0.100920, 0.390099, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1417, 2022-08-19-15-44-00.891860, Tool  1, -50.957371, 124.780388, -1776.329834, 0.220370, 0.889139, 0.112196, 0.385073, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1423, 2022-08-19-15-44-00.973864, Tool  1, -45.406666, 128.212769, -1777.436401, 0.222387, 0.891406, 0.113636, 0.378189, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1426, 2022-08-19-15-44-01.059869, Tool  1, -42.207661, 130.047180, -1777.977661, 0.223579, 0.892627, 0.108979, 0.375970, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1432, 2022-08-19-15-44-01.140873, Tool  1, -37.190720, 133.043228, -1779.656982, 0.226808, 0.893022, 0.106457, 0.373815, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1438, 2022-08-19-15-44-01.224878, Tool  1, -33.486252, 134.647919, -1779.770142, 0.228397, 0.894648, 0.109056, 0.368167, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1441, 2022-08-19-15-44-01.308883, Tool  1, -32.670586, 135.324188, -1779.285034, 0.229207, 0.894285, 0.107809, 0.368912, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1447, 2022-08-19-15-44-01.392888, Tool  1, -29.459251, 136.312256, -1777.382324, 0.228138, 0.896398, 0.108086, 0.364338, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1453, 2022-08-19-15-44-01.474893, Tool  1, -26.136192, 136.763504, -1776.356689, 0.227421, 0.898820, 0.109293, 0.358411, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1456, 2022-08-19-15-44-01.559897, Tool  1, -25.279593, 136.615585, -1776.307739, 0.227145, 0.899070, 0.108587, 0.358173, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1462, 2022-08-19-15-44-01.642902, Tool  1, -24.290562, 136.786362, -1776.452271, 0.227402, 0.899390, 0.107274, 0.357604, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1468, 2022-08-19-15-44-01.724907, Tool  1, -24.241117, 137.463776, -1777.058228, 0.228181, 0.899690, 0.110028, 0.355510, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1471, 2022-08-19-15-44-01.809912, Tool  1, -24.292717, 137.788376, -1777.522339, 0.228286, 0.899820, 0.110653, 0.354919, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1477, 2022-08-19-15-44-01.891917, Tool  1, -24.440210, 137.925308, -1777.947144, 0.229387, 0.899668, 0.111800, 0.354233, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1483, 2022-08-19-15-44-01.973921, Tool  1, -24.217705, 137.901978, -1777.315918, 0.229747, 0.899820, 0.111173, 0.353810, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1486, 2022-08-19-15-44-02.059926, Tool  1, -23.129726, 138.259201, -1777.247681, 0.231486, 0.900337, 0.110874, 0.351449, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1492, 2022-08-19-15-44-02.141931, Tool  1, -21.839659, 138.238205, -1777.323364, 0.233155, 0.900747, 0.110885, 0.349284, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1498, 2022-08-19-15-44-02.225935, Tool  1, -21.862944, 138.720840, -1778.831543, 0.237248, 0.899398, 0.111526, 0.349798, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1501, 2022-08-19-15-44-02.308940, Tool  1, -22.434681, 139.251587, -1779.832275, 0.239003, 0.898589, 0.110609, 0.350972, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1507, 2022-08-19-15-44-02.392945, Tool  1, -23.934406, 140.446960, -1780.938110, 0.242129, 0.897106, 0.111868, 0.352222, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1513, 2022-08-19-15-44-02.474950, Tool  1, -25.053646, 140.584473, -1780.929565, 0.241339, 0.897071, 0.112141, 0.352767, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1516, 2022-08-19-15-44-02.558955, Tool  1, -25.577482, 140.490738, -1780.780029, 0.240973, 0.896875, 0.112866, 0.353284, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1522, 2022-08-19-15-44-02.641959, Tool  1, -26.524832, 140.122849, -1780.228149, 0.239716, 0.897232, 0.114052, 0.352852, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1528, 2022-08-19-15-44-02.724964, Tool  1, -27.432718, 140.213272, -1780.055908, 0.239187, 0.897053, 0.115858, 0.353078, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1531, 2022-08-19-15-44-02.808969, Tool  1, -27.579773, 140.595444, -1780.209595, 0.239076, 0.897291, 0.116339, 0.352388, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1537, 2022-08-19-15-44-02.890974, Tool  1, -27.783030, 141.411850, -1780.484741, 0.239523, 0.897213, 0.116595, 0.352198, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1543, 2022-08-19-15-44-02.974978, Tool  1, -27.363495, 141.637802, -1780.649414, 0.239606, 0.897636, 0.117675, 0.350702, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1546, 2022-08-19-15-44-03.059983, Tool  1, -27.106041, 141.744431, -1780.756592, 0.239633, 0.897688, 0.117548, 0.350595, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1552, 2022-08-19-15-44-03.141988, Tool  1, -26.668940, 142.426208, -1781.056152, 0.240693, 0.897488, 0.117680, 0.350334, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1558, 2022-08-19-15-44-03.225993, Tool  1, -26.785662, 142.803528, -1781.157593, 0.240839, 0.897241, 0.116943, 0.351113, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1561, 2022-08-19-15-44-03.309998, Tool  1, -26.536856, 142.654266, -1780.791992, 0.240473, 0.897478, 0.117164, 0.350685, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1567, 2022-08-19-15-44-03.392002, Tool  1, -26.395018, 142.402115, -1780.078247, 0.239777, 0.897800, 0.118238, 0.349974, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1573, 2022-08-19-15-44-03.476007, Tool  1, -26.517017, 142.606110, -1779.970215, 0.240599, 0.897269, 0.117787, 0.350925, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1576, 2022-08-19-15-44-03.560012, Tool  1, -26.350517, 142.556076, -1779.731812, 0.240003, 0.897528, 0.117107, 0.350898, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1582, 2022-08-19-15-44-03.641016, Tool  1, -26.142834, 142.552414, -1779.489990, 0.239245, 0.898016, 0.116889, 0.350238, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1588, 2022-08-19-15-44-03.725021, Tool  1, -25.972366, 142.610504, -1779.283325, 0.238907, 0.898090, 0.115366, 0.350785, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1591, 2022-08-19-15-44-03.809026, Tool  1, -25.712410, 142.494675, -1778.864258, 0.237845, 0.898533, 0.115119, 0.350453, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1597, 2022-08-19-15-44-03.891031, Tool  1, -24.864204, 141.919754, -1778.052124, 0.235560, 0.899680, 0.112744, 0.349824, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1603, 2022-08-19-15-44-03.975036, Tool  1, -23.466105, 141.235382, -1777.867187, 0.233763, 0.900615, 0.109851, 0.349545, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1606, 2022-08-19-15-44-04.059041, Tool  1, -22.695572, 140.709946, -1777.991089, 0.232663, 0.901270, 0.109537, 0.348686, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1612, 2022-08-19-15-44-04.143045, Tool  1, -22.879881, 139.465820, -1777.949097, 0.229679, 0.901754, 0.107957, 0.349905, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1618, 2022-08-19-15-44-04.225050, Tool  1, -24.524319, 138.589371, -1777.478638, 0.225855, 0.902261, 0.107584, 0.351199, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1621, 2022-08-19-15-44-04.310055, Tool  1, -25.524481, 138.030396, -1777.155518, 0.225037, 0.901835, 0.108754, 0.352457, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1627, 2022-08-19-15-44-04.392059, Tool  1, -26.114454, 136.708511, -1776.328125, 0.222547, 0.902004, 0.106788, 0.354203, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1633, 2022-08-19-15-44-04.475064, Tool  1, -24.539854, 134.989029, -1775.640991, 0.221640, 0.902615, 0.103323, 0.354241, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1636, 2022-08-19-15-44-04.560069, Tool  1, -23.825592, 134.045395, -1775.093140, 0.221285, 0.903187, 0.103458, 0.352963, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1642, 2022-08-19-15-44-04.642074, Tool  1, -22.437325, 132.364792, -1773.888184, 0.219168, 0.904166, 0.100656, 0.352589, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1648, 2022-08-19-15-44-04.726078, Tool  1, -21.356285, 130.609161, -1771.851562, 0.214688, 0.906311, 0.099925, 0.350036, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1651, 2022-08-19-15-44-04.809083, Tool  1, -21.326567, 130.488388, -1771.460815, 0.213588, 0.906506, 0.100172, 0.350134, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1657, 2022-08-19-15-44-04.891088, Tool  1, -22.323059, 129.634613, -1770.491455, 0.212205, 0.906436, 0.100582, 0.351035, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1663, 2022-08-19-15-44-04.975093, Tool  1, -23.493666, 128.518433, -1769.946533, 0.210713, 0.905990, 0.100799, 0.353020, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1666, 2022-08-19-15-44-05.059098, Tool  1, -22.793242, 128.421158, -1769.831421, 0.210543, 0.906576, 0.100719, 0.351637, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1672, 2022-08-19-15-44-05.143103, Tool  1, -22.625385, 128.238739, -1770.030396, 0.210393, 0.906396, 0.100924, 0.352132, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1678, 2022-08-19-15-44-05.225107, Tool  1, -22.362278, 128.105011, -1769.781250, 0.210682, 0.906255, 0.101506, 0.352153, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1681, 2022-08-19-15-44-05.310112, Tool  1, -22.727055, 128.183197, -1769.379150, 0.209925, 0.906454, 0.100606, 0.352352, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1687, 2022-08-19-15-44-05.392117, Tool  1, -22.771442, 128.600174, -1768.739258, 0.209614, 0.906512, 0.100292, 0.352478, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1693, 2022-08-19-15-44-05.475121, Tool  1, -22.380890, 128.813553, -1768.516235, 0.209508, 0.906698, 0.101083, 0.351834, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1696, 2022-08-19-15-44-05.560126, Tool  1, -22.501278, 128.914368, -1768.410400, 0.209267, 0.906636, 0.100731, 0.352242, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1702, 2022-08-19-15-44-05.642131, Tool  1, -22.597351, 129.045258, -1768.350098, 0.209605, 0.906365, 0.100595, 0.352775, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1708, 2022-08-19-15-44-05.726136, Tool  1, -22.806427, 129.046906, -1768.396729, 0.210139, 0.906148, 0.100907, 0.352924, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1711, 2022-08-19-15-44-05.810141, Tool  1, -22.766647, 128.993896, -1768.355469, 0.209694, 0.906224, 0.100684, 0.353057, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1717, 2022-08-19-15-44-05.892145, Tool  1, -22.766439, 129.010147, -1768.271240, 0.209736, 0.906212, 0.100609, 0.353087, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1723, 2022-08-19-15-44-05.975150, Tool  1, -23.198080, 129.124191, -1768.324829, 0.209609, 0.905958, 0.100057, 0.353968, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1726, 2022-08-19-15-44-06.059155, Tool  1, -23.075933, 129.132889, -1768.311523, 0.210271, 0.905934, 0.100518, 0.353505, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1732, 2022-08-19-15-44-06.143159, Tool  1, -23.111042, 128.946121, -1768.410522, 0.209987, 0.905920, 0.100456, 0.353731, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1738, 2022-08-19-15-44-06.225164, Tool  1, -23.070074, 129.187210, -1768.273315, 0.210348, 0.905788, 0.101067, 0.353677, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1741, 2022-08-19-15-44-06.310169, Tool  1, -23.163794, 129.295425, -1768.282959, 0.210264, 0.905417, 0.101209, 0.354637, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1747, 2022-08-19-15-44-06.392174, Tool  1, -22.833349, 129.156311, -1768.284302, 0.209574, 0.905865, 0.100988, 0.353963, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1753, 2022-08-19-15-44-06.474179, Tool  1, -22.891571, 129.319031, -1768.192139, 0.209739, 0.905955, 0.100785, 0.353692, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1756, 2022-08-19-15-44-06.560184, Tool  1, -23.307907, 129.394058, -1768.143677, 0.210289, 0.905568, 0.100806, 0.354351, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1762, 2022-08-19-15-44-06.642188, Tool  1, -23.545248, 129.412094, -1768.163330, 0.210818, 0.905454, 0.100678, 0.354363, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1768, 2022-08-19-15-44-06.726193, Tool  1, -23.852646, 129.354355, -1768.234985, 0.210903, 0.905164, 0.100601, 0.355076, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1771, 2022-08-19-15-44-06.810198, Tool  1, -23.510017, 129.283981, -1768.124756, 0.210260, 0.905458, 0.100132, 0.354840, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1777, 2022-08-19-15-44-06.892202, Tool  1, -23.732702, 129.165344, -1768.172241, 0.210217, 0.905417, 0.099867, 0.355045, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1783, 2022-08-19-15-44-06.976207, Tool  1, -23.995346, 129.237335, -1768.194946, 0.210441, 0.905177, 0.100081, 0.355464, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1786, 2022-08-19-15-44-07.060212, Tool  1, -23.817154, 129.236420, -1768.192627, 0.210212, 0.905383, 0.100117, 0.355065, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1792, 2022-08-19-15-44-07.142217, Tool  1, -23.983761, 129.266815, -1768.175293, 0.210544, 0.905059, 0.100364, 0.355624, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1798, 2022-08-19-15-44-07.225222, Tool  1, -23.608446, 129.416702, -1768.048584, 0.210266, 0.905368, 0.100338, 0.355006, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1801, 2022-08-19-15-44-07.310226, Tool  1, -23.890400, 129.336868, -1768.073730, 0.210011, 0.905203, 0.100113, 0.355640, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1807, 2022-08-19-15-44-07.391231, Tool  1, -23.416891, 129.118729, -1768.110474, 0.209745, 0.905451, 0.100393, 0.355089, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1813, 2022-08-19-15-44-07.475236, Tool  1, -23.554478, 129.057449, -1767.781494, 0.209116, 0.905713, 0.100013, 0.354897, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
