Frame 3097, 2022-08-19-15-02-51.698629, Tool  1, -479.922607, 154.635757, -2075.359375, 0.291016, 0.454546, -0.203642, 0.816840, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3103, 2022-08-19-15-02-51.782634, Tool  1, -479.382660, 154.520859, -2075.843018, 0.290779, 0.453278, -0.203895, 0.817566, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3106, 2022-08-19-15-02-51.867639, Tool  1, -479.356873, 154.378036, -2075.921875, 0.290709, 0.452798, -0.204210, 0.817778, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3112, 2022-08-19-15-02-51.949644, Tool  1, -479.634338, 153.998489, -2075.660400, 0.290935, 0.453679, -0.204372, 0.817169, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3118, 2022-08-19-15-02-52.031649, Tool  1, -479.999725, 153.483276, -2076.285889, 0.291017, 0.452753, -0.203889, 0.817774, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3121, 2022-08-19-15-02-52.116653, Tool  1, -479.807495, 153.278214, -2076.455078, 0.291365, 0.452375, -0.203847, 0.817870, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3127, 2022-08-19-15-02-52.198658, Tool  1, -478.934143, 153.071533, -2076.734619, 0.292268, 0.452716, -0.204172, 0.817277, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3133, 2022-08-19-15-02-52.281663, Tool  1, -478.320221, 152.993210, -2076.852539, 0.292368, 0.453064, -0.204851, 0.816879, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3136, 2022-08-19-15-02-52.366668, Tool  1, -478.045654, 152.921417, -2076.868408, 0.292527, 0.452754, -0.205327, 0.816874, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3142, 2022-08-19-15-02-52.448672, Tool  1, -477.868530, 152.950592, -2076.736816, 0.292957, 0.452639, -0.205175, 0.816822, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3148, 2022-08-19-15-02-52.532677, Tool  1, -477.954254, 153.304794, -2077.047363, 0.292480, 0.452442, -0.206527, 0.816761, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3151, 2022-08-19-15-02-52.616682, Tool  1, -477.921295, 153.346054, -2077.334229, 0.292967, 0.451988, -0.205684, 0.817051, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3157, 2022-08-19-15-02-52.698687, Tool  1, -477.616211, 153.507782, -2077.061523, 0.292526, 0.452630, -0.207112, 0.816492, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3163, 2022-08-19-15-02-52.782691, Tool  1, -477.312012, 153.660126, -2077.320801, 0.292879, 0.451781, -0.206923, 0.816884, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3166, 2022-08-19-15-02-52.866696, Tool  1, -477.015533, 153.806473, -2077.773682, 0.294049, 0.451984, -0.205633, 0.816677, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3172, 2022-08-19-15-02-52.948701, Tool  1, -476.839600, 153.478821, -2078.220703, 0.294459, 0.451797, -0.204797, 0.816843, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3178, 2022-08-19-15-02-53.031706, Tool  1, -476.830963, 153.292450, -2079.328857, 0.294379, 0.449963, -0.203987, 0.818086, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3181, 2022-08-19-15-02-53.116711, Tool  1, -476.592468, 153.438293, -2079.502686, 0.295552, 0.450539, -0.203125, 0.817560, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3187, 2022-08-19-15-02-53.198715, Tool  1, -476.404358, 153.345627, -2079.977539, 0.295705, 0.450251, -0.203139, 0.817660, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3193, 2022-08-19-15-02-53.281720, Tool  1, -476.359283, 153.321762, -2080.404297, 0.295963, 0.449307, -0.203135, 0.818087, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3196, 2022-08-19-15-02-53.365725, Tool  1, -476.421295, 153.285522, -2080.605957, 0.296680, 0.449670, -0.202138, 0.817874, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3202, 2022-08-19-15-02-53.447730, Tool  1, -476.858093, 152.896317, -2081.141113, 0.295919, 0.448409, -0.202184, 0.818831, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3208, 2022-08-19-15-02-53.532734, Tool  1, -477.111633, 152.700394, -2082.208496, 0.295845, 0.446472, -0.202174, 0.819917, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3211, 2022-08-19-15-02-53.616739, Tool  1, -477.186584, 152.630035, -2082.310547, 0.296411, 0.446750, -0.201359, 0.819763, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3217, 2022-08-19-15-02-53.698744, Tool  1, -477.385132, 152.386230, -2082.755859, 0.295590, 0.445138, -0.201581, 0.820880, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3223, 2022-08-19-15-02-53.782749, Tool  1, -477.019348, 152.300385, -2083.479004, 0.295524, 0.443246, -0.202090, 0.821802, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3226, 2022-08-19-15-02-53.866754, Tool  1, -476.724854, 152.364288, -2083.419922, 0.295548, 0.443227, -0.202461, 0.821712, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3232, 2022-08-19-15-02-53.948758, Tool  1, -476.312988, 152.409088, -2082.941895, 0.295117, 0.443176, -0.203951, 0.821526, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3238, 2022-08-19-15-02-54.031763, Tool  1, -475.986755, 152.530197, -2082.764404, 0.295738, 0.443052, -0.204036, 0.821349, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3241, 2022-08-19-15-02-54.116768, Tool  1, -475.965057, 152.535461, -2082.836426, 0.295399, 0.442445, -0.204128, 0.821775, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3247, 2022-08-19-15-02-54.198772, Tool  1, -476.468597, 152.141266, -2083.239746, 0.295988, 0.442531, -0.203242, 0.821737, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3253, 2022-08-19-15-02-54.281777, Tool  1, -476.847961, 152.080002, -2083.844727, 0.295427, 0.441945, -0.203520, 0.822185, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3256, 2022-08-19-15-02-54.365782, Tool  1, -476.505737, 152.228165, -2083.841797, 0.296243, 0.442481, -0.203485, 0.821612, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3262, 2022-08-19-15-02-54.447787, Tool  1, -475.605438, 152.665009, -2084.288330, 0.296650, 0.441452, -0.204773, 0.821698, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3268, 2022-08-19-15-02-54.531792, Tool  1, -475.561768, 152.557220, -2084.164551, 0.296333, 0.442168, -0.205026, 0.821365, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3271, 2022-08-19-15-02-54.617796, Tool  1, -475.614227, 152.581177, -2084.068115, 0.296984, 0.442513, -0.204562, 0.821059, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3277, 2022-08-19-15-02-54.699801, Tool  1, -475.608276, 152.660873, -2084.229248, 0.296128, 0.441702, -0.205739, 0.821511, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3283, 2022-08-19-15-02-54.782806, Tool  1, -475.417175, 153.073349, -2084.456543, 0.296666, 0.441911, -0.205854, 0.821175, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3286, 2022-08-19-15-02-54.866811, Tool  1, -475.140869, 153.330124, -2084.367920, 0.297585, 0.442300, -0.205395, 0.820748, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3292, 2022-08-19-15-02-54.948815, Tool  1, -475.040588, 153.448578, -2084.597656, 0.298090, 0.442350, -0.204528, 0.820754, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3298, 2022-08-19-15-02-55.031820, Tool  1, -474.699036, 154.135971, -2085.402588, 0.298825, 0.441046, -0.204364, 0.821230, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3301, 2022-08-19-15-02-55.116825, Tool  1, -474.579956, 154.279678, -2086.059082, 0.298874, 0.440315, -0.203961, 0.821704, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3307, 2022-08-19-15-02-55.198830, Tool  1, -474.094543, 154.543503, -2086.833252, 0.298601, 0.440527, -0.204457, 0.821567, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3313, 2022-08-19-15-02-55.282835, Tool  1, -473.580322, 154.840485, -2087.331787, 0.299772, 0.441060, -0.202996, 0.821217, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3316, 2022-08-19-15-02-55.366839, Tool  1, -473.336517, 154.962799, -2087.250977, 0.299563, 0.441681, -0.204014, 0.820706, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3322, 2022-08-19-15-02-55.448844, Tool  1, -473.273895, 155.098450, -2087.368408, 0.299513, 0.441487, -0.204590, 0.820686, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3328, 2022-08-19-15-02-55.531849, Tool  1, -472.609161, 156.029922, -2087.872559, 0.300573, 0.440052, -0.204036, 0.821207, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3331, 2022-08-19-15-02-55.617854, Tool  1, -471.665222, 156.737457, -2088.272461, 0.301576, 0.439076, -0.204226, 0.821314, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3337, 2022-08-19-15-02-55.699858, Tool  1, -469.237976, 158.273148, -2089.481934, 0.303154, 0.437912, -0.205144, 0.821126, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3343, 2022-08-19-15-02-55.781863, Tool  1, -467.487152, 159.261673, -2090.575195, 0.304853, 0.438488, -0.204464, 0.820358, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3346, 2022-08-19-15-02-55.866868, Tool  1, -467.761292, 159.196182, -2091.166992, 0.304455, 0.438168, -0.203582, 0.820897, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3352, 2022-08-19-15-02-55.947873, Tool  1, -467.205872, 159.815460, -2091.618408, 0.306546, 0.438063, -0.199640, 0.821142, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3358, 2022-08-19-15-02-56.032877, Tool  1, -464.865875, 161.070526, -2088.406982, 0.312317, 0.446410, -0.190514, 0.816628, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3361, 2022-08-19-15-02-56.116882, Tool  1, -463.744720, 161.370331, -2086.141357, 0.314785, 0.450917, -0.185699, 0.814310, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3367, 2022-08-19-15-02-56.198887, Tool  1, -461.146362, 163.350388, -2085.326172, 0.319685, 0.453665, -0.179383, 0.812288, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3373, 2022-08-19-15-02-56.282892, Tool  1, -453.723175, 164.873611, -2094.450195, 0.314599, 0.440225, -0.180533, 0.821364, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3376, 2022-08-19-15-02-56.366897, Tool  1, -448.162781, 166.649612, -2097.347168, 0.312594, 0.437294, -0.179570, 0.823902, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3382, 2022-08-19-15-02-56.449901, Tool  1, -439.038208, 171.360428, -2101.092773, 0.312097, 0.437404, -0.164493, 0.827174, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3388, 2022-08-19-15-02-56.531906, Tool  1, -434.417023, 176.763428, -2104.254639, 0.312287, 0.439846, -0.147206, 0.829063, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3391, 2022-08-19-15-02-56.617911, Tool  1, -433.995239, 178.632538, -2106.716309, 0.310374, 0.440554, -0.138870, 0.830841, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3397, 2022-08-19-15-02-56.699915, Tool  1, -433.475098, 181.076416, -2111.553223, 0.300902, 0.435484, -0.128089, 0.838692, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3403, 2022-08-19-15-02-56.781920, Tool  1, -431.059937, 184.323181, -2106.495850, 0.287694, 0.447230, -0.126379, 0.837404, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3406, 2022-08-19-15-02-56.866925, Tool  1, -430.413666, 185.111908, -2102.076416, 0.284676, 0.457791, -0.122101, 0.833354, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3412, 2022-08-19-15-02-56.947930, Tool  1, -429.425507, 184.143814, -2094.700928, 0.282682, 0.473634, -0.111444, 0.826646, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3418, 2022-08-19-15-02-57.031935, Tool  1, -429.992401, 182.530212, -2092.664307, 0.280309, 0.479512, -0.104131, 0.825017, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3421, 2022-08-19-15-02-57.115939, Tool  1, -430.359863, 182.565369, -2093.695068, 0.279568, 0.477156, -0.104341, 0.826606, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3427, 2022-08-19-15-02-57.198944, Tool  1, -431.025574, 182.035751, -2094.652100, 0.278799, 0.475820, -0.103685, 0.827718, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3433, 2022-08-19-15-02-57.282949, Tool  1, -431.061493, 182.108231, -2095.002686, 0.278932, 0.475401, -0.103430, 0.827946, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3436, 2022-08-19-15-02-57.366954, Tool  1, -431.381958, 181.458908, -2095.058594, 0.277974, 0.475326, -0.103408, 0.828314, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3442, 2022-08-19-15-02-57.448958, Tool  1, -432.045319, 181.043549, -2096.290283, 0.277015, 0.473085, -0.103788, 0.829869, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3448, 2022-08-19-15-02-57.532963, Tool  1, -431.652283, 181.730835, -2096.510498, 0.278847, 0.472901, -0.102669, 0.829499, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3451, 2022-08-19-15-02-57.616968, Tool  1, -431.513123, 181.330154, -2095.666260, 0.278063, 0.473348, -0.103262, 0.829434, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3457, 2022-08-19-15-02-57.698973, Tool  1, -431.195923, 181.475296, -2095.603027, 0.279258, 0.473586, -0.102733, 0.828962, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3463, 2022-08-19-15-02-57.781978, Tool  1, -430.556000, 180.862915, -2097.526367, 0.282083, 0.470993, -0.099171, 0.829916, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3466, 2022-08-19-15-02-57.865982, Tool  1, -427.658142, 180.679718, -2100.036377, 0.286186, 0.466379, -0.097711, 0.831289, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3472, 2022-08-19-15-02-57.947987, Tool  1, -419.604706, 180.661255, -2101.402344, 0.293580, 0.466043, -0.098506, 0.828802, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3478, 2022-08-19-15-02-58.031992, Tool  1, -416.091705, 180.144150, -2098.994629, 0.297655, 0.467309, -0.099361, 0.826531, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3481, 2022-08-19-15-02-58.117997, Tool  1, -416.231537, 179.350983, -2098.842773, 0.297487, 0.465809, -0.099280, 0.827446, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3487, 2022-08-19-15-02-58.200001, Tool  1, -419.474274, 177.647812, -2097.338867, 0.293656, 0.467025, -0.097076, 0.828390, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3493, 2022-08-19-15-02-58.282006, Tool  1, -422.093353, 177.207748, -2097.150146, 0.293621, 0.467148, -0.094680, 0.828611, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3496, 2022-08-19-15-02-58.367011, Tool  1, -422.593933, 176.734879, -2097.962402, 0.292437, 0.464736, -0.095499, 0.830291, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3502, 2022-08-19-15-02-58.449016, Tool  1, -422.569122, 176.219604, -2097.178711, 0.293830, 0.467407, -0.093603, 0.828513, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3508, 2022-08-19-15-02-58.532020, Tool  1, -422.475067, 176.073364, -2096.947510, 0.293575, 0.467780, -0.093848, 0.828366, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3511, 2022-08-19-15-02-58.617025, Tool  1, -422.308960, 176.188889, -2097.276123, 0.293926, 0.467034, -0.094162, 0.828626, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3517, 2022-08-19-15-02-58.699030, Tool  1, -422.238983, 176.127090, -2098.262207, 0.294188, 0.466994, -0.093068, 0.828680, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3523, 2022-08-19-15-02-58.783035, Tool  1, -422.635071, 175.921463, -2098.323486, 0.293099, 0.466131, -0.093567, 0.829494, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3526, 2022-08-19-15-02-58.868040, Tool  1, -422.583466, 176.214905, -2097.984131, 0.293070, 0.466969, -0.094557, 0.828921, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3532, 2022-08-19-15-02-58.948044, Tool  1, -422.652588, 176.343536, -2097.083496, 0.293158, 0.467882, -0.094877, 0.828338, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3538, 2022-08-19-15-02-59.032049, Tool  1, -423.179016, 175.888611, -2096.902832, 0.292237, 0.466356, -0.095226, 0.829483, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3541, 2022-08-19-15-02-59.118054, Tool  1, -423.383484, 175.972992, -2096.625732, 0.292291, 0.467057, -0.095729, 0.829012, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3547, 2022-08-19-15-02-59.200058, Tool  1, -424.050964, 175.580719, -2096.207764, 0.290865, 0.466217, -0.096491, 0.829897, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3553, 2022-08-19-15-02-59.282063, Tool  1, -424.195801, 175.586609, -2095.297363, 0.291015, 0.467391, -0.097013, 0.829123, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3556, 2022-08-19-15-02-59.367068, Tool  1, -424.250183, 175.357742, -2095.224365, 0.291354, 0.467990, -0.096678, 0.828705, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3562, 2022-08-19-15-02-59.449073, Tool  1, -424.693756, 175.025803, -2095.897461, 0.290464, 0.467270, -0.097415, 0.829337, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3568, 2022-08-19-15-02-59.532077, Tool  1, -425.270111, 175.073654, -2096.594727, 0.290093, 0.466285, -0.097070, 0.830062, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3571, 2022-08-19-15-02-59.617083, Tool  1, -425.340759, 175.062286, -2096.989502, 0.289802, 0.466415, -0.097791, 0.830006, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3577, 2022-08-19-15-02-59.699087, Tool  1, -425.411957, 174.798218, -2097.815918, 0.290594, 0.466149, -0.096833, 0.829991, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3583, 2022-08-19-15-02-59.783092, Tool  1, -426.347992, 173.991211, -2098.192627, 0.290885, 0.467123, -0.095177, 0.829532, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3586, 2022-08-19-15-02-59.867097, Tool  1, -426.958649, 173.647812, -2098.049316, 0.290147, 0.466324, -0.095981, 0.830148, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3592, 2022-08-19-15-02-59.949101, Tool  1, -427.683044, 173.202621, -2097.199707, 0.290073, 0.466035, -0.096086, 0.830324, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3598, 2022-08-19-15-03-00.033106, Tool  1, -427.911835, 172.785049, -2096.163818, 0.289663, 0.466377, -0.098018, 0.830049, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3601, 2022-08-19-15-03-00.118111, Tool  1, -427.923401, 172.447327, -2095.509766, 0.290947, 0.467193, -0.096808, 0.829282, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3607, 2022-08-19-15-03-00.200116, Tool  1, -428.554321, 171.829178, -2094.910889, 0.291077, 0.468774, -0.096962, 0.828326, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3613, 2022-08-19-15-03-00.282120, Tool  1, -429.313110, 171.209015, -2096.312500, 0.290786, 0.466131, -0.097052, 0.829908, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3616, 2022-08-19-15-03-00.367125, Tool  1, -429.899261, 170.839462, -2096.599854, 0.290120, 0.466156, -0.097018, 0.830131, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3622, 2022-08-19-15-03-00.449130, Tool  1, -430.517731, 170.607697, -2096.866211, 0.289924, 0.465294, -0.097396, 0.830638, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3628, 2022-08-19-15-03-00.532135, Tool  1, -430.640228, 170.136292, -2097.911865, 0.290075, 0.463285, -0.097111, 0.831741, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3631, 2022-08-19-15-03-00.617140, Tool  1, -430.704865, 170.081284, -2097.747559, 0.289900, 0.464008, -0.097775, 0.831321, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3637, 2022-08-19-15-03-00.699144, Tool  1, -431.413788, 169.596863, -2097.664551, 0.290084, 0.464198, -0.097381, 0.831198, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3643, 2022-08-19-15-03-00.783149, Tool  1, -432.937714, 168.485825, -2098.697998, 0.289172, 0.461735, -0.096693, 0.832965, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3646, 2022-08-19-15-03-00.867154, Tool  1, -433.518677, 168.240662, -2098.760010, 0.288238, 0.461068, -0.097468, 0.833568, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3652, 2022-08-19-15-03-00.949159, Tool  1, -433.948914, 167.753418, -2098.060791, 0.288531, 0.462035, -0.097280, 0.832953, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3658, 2022-08-19-15-03-01.033164, Tool  1, -434.004150, 167.015518, -2097.774170, 0.288464, 0.461420, -0.097517, 0.833289, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3661, 2022-08-19-15-03-01.117168, Tool  1, -434.305664, 166.740173, -2097.460205, 0.288305, 0.461911, -0.097450, 0.833080, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3667, 2022-08-19-15-03-01.199173, Tool  1, -435.272797, 166.271851, -2097.139893, 0.287319, 0.461823, -0.097668, 0.833444, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
