Frame 6139, 2022-08-19-15-58-37.460996, Tool  1, -419.203094, 153.730087, -2056.703857, 0.207276, 0.549513, -0.119508, 0.800494, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6142, 2022-08-19-15-58-37.547001, Tool  1, -419.000000, 153.895721, -2056.409668, 0.207770, 0.549719, -0.119915, 0.800163, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6148, 2022-08-19-15-58-37.629006, Tool  1, -419.255798, 153.594208, -2056.719727, 0.207203, 0.549009, -0.119666, 0.800835, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6154, 2022-08-19-15-58-37.712010, Tool  1, -419.482178, 153.661179, -2057.136719, 0.207358, 0.548593, -0.119392, 0.801121, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6157, 2022-08-19-15-58-37.796015, Tool  1, -419.394592, 153.534760, -2056.944336, 0.206926, 0.549212, -0.119666, 0.800768, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6163, 2022-08-19-15-58-37.879020, Tool  1, -418.960907, 153.857300, -2056.422852, 0.207681, 0.549747, -0.120066, 0.800145, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6169, 2022-08-19-15-58-37.961025, Tool  1, -419.462677, 153.580994, -2057.146240, 0.207003, 0.548465, -0.120177, 0.801183, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6172, 2022-08-19-15-58-38.047029, Tool  1, -419.653442, 153.447937, -2057.383057, 0.206885, 0.548609, -0.120348, 0.801089, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6178, 2022-08-19-15-58-38.129034, Tool  1, -419.543335, 152.993240, -2057.086182, 0.206797, 0.548328, -0.119919, 0.801369, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6184, 2022-08-19-15-58-38.212039, Tool  1, -419.600159, 150.977493, -2056.596191, 0.206993, 0.547859, -0.119506, 0.801701, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6187, 2022-08-19-15-58-38.296044, Tool  1, -420.135834, 148.908218, -2056.474121, 0.206551, 0.546587, -0.119317, 0.802710, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6193, 2022-08-19-15-58-38.378048, Tool  1, -421.782440, 141.470047, -2054.979980, 0.206986, 0.539202, -0.119502, 0.807550, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6199, 2022-08-19-15-58-38.462053, Tool  1, -423.771545, 128.296341, -2050.393311, 0.207358, 0.532070, -0.121252, 0.811913, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6202, 2022-08-19-15-58-38.546058, Tool  1, -424.679687, 119.405632, -2048.063477, 0.209640, 0.525680, -0.121897, 0.815386, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6208, 2022-08-19-15-58-38.628063, Tool  1, -425.083893, 96.175690, -2041.963257, 0.213727, 0.512787, -0.126658, 0.821784, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6214, 2022-08-19-15-58-38.712068, Tool  1, -425.277252, 65.094017, -2036.383667, 0.218212, 0.497348, -0.128206, 0.829815, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6217, 2022-08-19-15-58-38.797072, Tool  1, -424.789642, 47.789688, -2031.864380, 0.221149, 0.491932, -0.130459, 0.831912, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6223, 2022-08-19-15-58-38.879077, Tool  1, -424.490845, 10.197687, -2021.135742, 0.229102, 0.484473, -0.126971, 0.834672, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6229, 2022-08-19-15-58-38.961082, Tool  1, -424.374634, -27.712826, -2017.585205, 0.235166, 0.457218, -0.131505, 0.847559, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6232, 2022-08-19-15-58-39.047087, Tool  1, -423.530365, -47.005917, -2014.473999, 0.235406, 0.448568, -0.134489, 0.851636, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6238, 2022-08-19-15-58-39.129092, Tool  1, -419.685181, -82.484085, -2007.104736, 0.244948, 0.441764, -0.128471, 0.853429, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6244, 2022-08-19-15-58-39.212096, Tool  1, -412.862152, -114.051102, -2001.376953, 0.246908, 0.430431, -0.132066, 0.858094, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6247, 2022-08-19-15-58-39.296101, Tool  1, -407.497223, -127.894646, -1997.225464, 0.254028, 0.430597, -0.131180, 0.856066, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6253, 2022-08-19-15-58-39.378106, Tool  1, -394.846466, -153.438141, -1989.602539, 0.268125, 0.432503, -0.127838, 0.851298, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6259, 2022-08-19-15-58-39.462110, Tool  1, -378.847717, -174.234863, -1986.315063, 0.279908, 0.428201, -0.133752, 0.848768, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6262, 2022-08-19-15-58-39.546115, Tool  1, -371.155670, -183.868011, -1986.352173, 0.286620, 0.425912, -0.132883, 0.847816, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6268, 2022-08-19-15-58-39.629120, Tool  1, -355.835754, -201.794846, -1986.477783, 0.298242, 0.422201, -0.131478, 0.845880, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6274, 2022-08-19-15-58-39.712125, Tool  1, -340.563873, -215.359055, -1984.349609, 0.308599, 0.422383, -0.138848, 0.840882, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6277, 2022-08-19-15-58-39.796130, Tool  1, -334.570282, -221.039673, -1981.374146, 0.311481, 0.426641, -0.141818, 0.837165, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6283, 2022-08-19-15-58-39.879135, Tool  1, -327.136871, -229.682602, -1974.846924, 0.313834, 0.436926, -0.146877, 0.830079, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6289, 2022-08-19-15-58-39.961139, Tool  1, -323.990387, -234.965759, -1970.166504, 0.313828, 0.440008, -0.150202, 0.827856, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6292, 2022-08-19-15-58-40.047144, Tool  1, -323.263153, -236.432465, -1968.746704, 0.313220, 0.441390, -0.150466, 0.827302, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6298, 2022-08-19-15-58-40.129149, Tool  1, -321.832489, -237.705261, -1967.503784, 0.313643, 0.439472, -0.150720, 0.828116, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6304, 2022-08-19-15-58-40.211153, Tool  1, -320.345428, -238.068802, -1966.351807, 0.315367, 0.442895, -0.150014, 0.825763, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6307, 2022-08-19-15-58-40.297158, Tool  1, -319.513489, -238.078476, -1966.797485, 0.316270, 0.442736, -0.149529, 0.825591, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6313, 2022-08-19-15-58-40.378163, Tool  1, -318.663574, -238.275742, -1968.385864, 0.316967, 0.443417, -0.147531, 0.825317, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6319, 2022-08-19-15-58-40.462168, Tool  1, -318.893616, -237.351562, -1970.301758, 0.318566, 0.441854, -0.144465, 0.826082, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6322, 2022-08-19-15-58-40.547173, Tool  1, -319.573334, -236.432892, -1971.584106, 0.316992, 0.439329, -0.146218, 0.827724, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6328, 2022-08-19-15-58-40.629178, Tool  1, -322.359833, -236.144806, -1971.177734, 0.313518, 0.442234, -0.146323, 0.827482, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6334, 2022-08-19-15-58-40.712182, Tool  1, -324.589020, -236.821259, -1970.600464, 0.311583, 0.443576, -0.145121, 0.827706, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6337, 2022-08-19-15-58-40.796187, Tool  1, -325.279633, -236.891464, -1971.304199, 0.311277, 0.440946, -0.144644, 0.829308, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6343, 2022-08-19-15-58-40.878191, Tool  1, -326.086304, -236.504456, -1970.967407, 0.312320, 0.440945, -0.142828, 0.829232, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6349, 2022-08-19-15-58-40.962196, Tool  1, -327.033539, -236.407288, -1971.313232, 0.311530, 0.440961, -0.142544, 0.829569, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6352, 2022-08-19-15-58-41.046201, Tool  1, -327.380859, -236.339661, -1971.089111, 0.312078, 0.442535, -0.141187, 0.828756, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6358, 2022-08-19-15-58-41.129206, Tool  1, -327.796051, -236.779480, -1971.358765, 0.311413, 0.441735, -0.141939, 0.829305, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6364, 2022-08-19-15-58-41.213211, Tool  1, -327.833282, -237.340195, -1970.980225, 0.312565, 0.441251, -0.141142, 0.829265, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6367, 2022-08-19-15-58-41.297215, Tool  1, -327.893768, -237.595627, -1970.998535, 0.311958, 0.439762, -0.141636, 0.830200, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6373, 2022-08-19-15-58-41.378220, Tool  1, -327.932159, -238.254440, -1970.158081, 0.311205, 0.441324, -0.142595, 0.829489, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6379, 2022-08-19-15-58-41.462225, Tool  1, -327.279877, -238.942810, -1969.799683, 0.311054, 0.441179, -0.143478, 0.829471, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6382, 2022-08-19-15-58-41.547230, Tool  1, -326.970886, -239.369370, -1969.645508, 0.310775, 0.441991, -0.144054, 0.829043, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6388, 2022-08-19-15-58-41.629235, Tool  1, -326.369965, -240.175568, -1970.019653, 0.312228, 0.441136, -0.142712, 0.829184, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6394, 2022-08-19-15-58-41.712239, Tool  1, -326.335999, -240.692688, -1970.296875, 0.311452, 0.442093, -0.143584, 0.828815, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6397, 2022-08-19-15-58-41.796244, Tool  1, -326.328033, -240.944809, -1970.242065, 0.311203, 0.442810, -0.143584, 0.828526, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6403, 2022-08-19-15-58-41.878249, Tool  1, -325.834381, -241.363098, -1969.898804, 0.310615, 0.442396, -0.144604, 0.828791, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6409, 2022-08-19-15-58-41.962254, Tool  1, -325.283813, -241.123260, -1968.941650, 0.310097, 0.444838, -0.145753, 0.827476, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6412, 2022-08-19-15-58-42.046258, Tool  1, -324.694031, -240.654068, -1969.020508, 0.311236, 0.444648, -0.145891, 0.827126, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6418, 2022-08-19-15-58-42.128263, Tool  1, -322.980499, -239.698730, -1969.146362, 0.312346, 0.443973, -0.146797, 0.826909, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6424, 2022-08-19-15-58-42.212268, Tool  1, -321.601135, -238.721039, -1969.447632, 0.312788, 0.444799, -0.148107, 0.826064, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6427, 2022-08-19-15-58-42.297273, Tool  1, -321.286957, -237.722336, -1969.969482, 0.313648, 0.445332, -0.148283, 0.825419, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6433, 2022-08-19-15-58-42.379278, Tool  1, -322.396423, -235.733322, -1971.622803, 0.312676, 0.443004, -0.148089, 0.827074, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6439, 2022-08-19-15-58-42.462282, Tool  1, -324.595947, -234.053680, -1971.688354, 0.310653, 0.446122, -0.145970, 0.826537, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6442, 2022-08-19-15-58-42.547287, Tool  1, -325.275818, -233.407135, -1972.125488, 0.310063, 0.446514, -0.144988, 0.826720, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6448, 2022-08-19-15-58-42.629292, Tool  1, -325.052216, -232.220978, -1973.204712, 0.310481, 0.447061, -0.143717, 0.826489, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6454, 2022-08-19-15-58-42.711297, Tool  1, -323.502197, -231.140717, -1973.990845, 0.311362, 0.446504, -0.144572, 0.826309, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6457, 2022-08-19-15-58-42.796301, Tool  1, -322.718262, -230.429565, -1973.787231, 0.311891, 0.447304, -0.145228, 0.825562, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6463, 2022-08-19-15-58-42.878306, Tool  1, -322.029968, -229.870773, -1972.726685, 0.311023, 0.449122, -0.146300, 0.824713, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6469, 2022-08-19-15-58-42.962311, Tool  1, -320.766266, -229.193237, -1971.300171, 0.311241, 0.451390, -0.147434, 0.823189, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6472, 2022-08-19-15-58-43.046316, Tool  1, -319.952606, -228.323349, -1970.848633, 0.312459, 0.452577, -0.148605, 0.821864, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6478, 2022-08-19-15-58-43.128320, Tool  1, -318.583923, -225.751328, -1970.313965, 0.313486, 0.452234, -0.150528, 0.821312, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6484, 2022-08-19-15-58-43.212325, Tool  1, -319.514404, -223.912842, -1968.651489, 0.310728, 0.455717, -0.152099, 0.820144, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6487, 2022-08-19-15-58-43.297330, Tool  1, -319.666138, -222.604660, -1967.237793, 0.309981, 0.459298, -0.153110, 0.818239, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6493, 2022-08-19-15-58-43.379335, Tool  1, -319.295837, -219.269714, -1966.058228, 0.309023, 0.462016, -0.155827, 0.816557, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6499, 2022-08-19-15-58-43.461339, Tool  1, -318.881104, -217.044220, -1965.671997, 0.309278, 0.465299, -0.155911, 0.814577, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6502, 2022-08-19-15-58-43.547344, Tool  1, -317.925323, -215.724945, -1966.336182, 0.310249, 0.464342, -0.156956, 0.814553, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6508, 2022-08-19-15-58-43.629349, Tool  1, -316.037048, -214.375412, -1967.982178, 0.311714, 0.462214, -0.159863, 0.814639, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6514, 2022-08-19-15-58-43.711354, Tool  1, -314.851074, -215.354004, -1967.508057, 0.313577, 0.464516, -0.160326, 0.812521, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6517, 2022-08-19-15-58-43.797358, Tool  1, -314.378754, -216.258789, -1967.182495, 0.313702, 0.465118, -0.162059, 0.811784, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6523, 2022-08-19-15-58-43.879364, Tool  1, -313.218048, -217.430725, -1967.210449, 0.315685, 0.462062, -0.164040, 0.812363, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6529, 2022-08-19-15-58-43.963368, Tool  1, -312.777893, -218.442261, -1965.439697, 0.313439, 0.464560, -0.168299, 0.810936, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6532, 2022-08-19-15-58-44.046373, Tool  1, -312.515442, -218.863510, -1964.558594, 0.312334, 0.466737, -0.169426, 0.809876, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6538, 2022-08-19-15-58-44.129378, Tool  1, -312.669434, -219.666550, -1965.818604, 0.312217, 0.466488, -0.168024, 0.810357, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6544, 2022-08-19-15-58-44.212382, Tool  1, -312.173431, -219.764420, -1969.013306, 0.312709, 0.464870, -0.166978, 0.811313, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6547, 2022-08-19-15-58-44.297387, Tool  1, -311.523254, -219.807358, -1970.393066, 0.314462, 0.464687, -0.165918, 0.810957, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6553, 2022-08-19-15-58-44.378392, Tool  1, -310.583862, -219.984238, -1971.777466, 0.316480, 0.466281, -0.165500, 0.809341, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6559, 2022-08-19-15-58-44.462397, Tool  1, -310.869537, -220.647278, -1972.098022, 0.315985, 0.464970, -0.167109, 0.809958, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6562, 2022-08-19-15-58-44.547401, Tool  1, -310.995026, -220.968384, -1971.724243, 0.315278, 0.464051, -0.168168, 0.810542, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6568, 2022-08-19-15-58-44.629406, Tool  1, -311.290771, -221.852325, -1971.270996, 0.315847, 0.464695, -0.167230, 0.810144, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6574, 2022-08-19-15-58-44.711411, Tool  1, -310.674530, -221.666077, -1970.731812, 0.316407, 0.465045, -0.167432, 0.809684, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6577, 2022-08-19-15-58-44.797416, Tool  1, -310.191620, -221.269547, -1970.532959, 0.316588, 0.464352, -0.168088, 0.809875, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6583, 2022-08-19-15-58-44.879421, Tool  1, -309.735016, -220.803772, -1970.601929, 0.317016, 0.465486, -0.167893, 0.809096, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6589, 2022-08-19-15-58-44.963425, Tool  1, -308.895264, -220.006622, -1971.472656, 0.318234, 0.466652, -0.168759, 0.807764, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6592, 2022-08-19-15-58-45.047430, Tool  1, -308.567322, -219.867462, -1972.003418, 0.319030, 0.466164, -0.168316, 0.807825, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6598, 2022-08-19-15-58-45.129435, Tool  1, -307.827881, -219.821274, -1972.450073, 0.320412, 0.466093, -0.168730, 0.807232, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6604, 2022-08-19-15-58-45.212440, Tool  1, -306.669647, -219.877548, -1972.834717, 0.321235, 0.463886, -0.170967, 0.807706, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6607, 2022-08-19-15-58-45.297444, Tool  1, -306.746948, -220.114334, -1972.483765, 0.320584, 0.463484, -0.172793, 0.807807, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6613, 2022-08-19-15-58-45.378449, Tool  1, -308.568390, -220.181778, -1971.650513, 0.320197, 0.463245, -0.170104, 0.808667, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6619, 2022-08-19-15-58-45.462454, Tool  1, -311.855774, -218.704987, -1970.733521, 0.314667, 0.464636, -0.167665, 0.810547, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6622, 2022-08-19-15-58-45.546459, Tool  1, -314.375244, -219.487701, -1969.447876, 0.312041, 0.468576, -0.164446, 0.809954, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6628, 2022-08-19-15-58-45.628463, Tool  1, -317.759705, -221.847717, -1967.435181, 0.307989, 0.469823, -0.160462, 0.811580, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6634, 2022-08-19-15-58-45.713468, Tool  1, -319.023163, -223.757446, -1963.674805, 0.307193, 0.470066, -0.160899, 0.811654, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6637, 2022-08-19-15-58-45.797473, Tool  1, -319.421295, -224.631058, -1961.520142, 0.305906, 0.470086, -0.160917, 0.812125, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6643, 2022-08-19-15-58-45.879477, Tool  1, -320.798828, -227.056290, -1957.424683, 0.300611, 0.473267, -0.162735, 0.811892, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6649, 2022-08-19-15-58-45.962482, Tool  1, -321.015656, -228.880997, -1952.532715, 0.296848, 0.476801, -0.166435, 0.810458, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6652, 2022-08-19-15-58-46.047487, Tool  1, -320.537933, -228.903885, -1950.156372, 0.296131, 0.478022, -0.169334, 0.809400, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6658, 2022-08-19-15-58-46.129492, Tool  1, -319.946716, -228.427872, -1947.333374, 0.295662, 0.476924, -0.173525, 0.809331, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6664, 2022-08-19-15-58-46.212497, Tool  1, -321.096252, -229.545288, -1945.395386, 0.293285, 0.479245, -0.173070, 0.808923, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6667, 2022-08-19-15-58-46.297502, Tool  1, -321.245575, -229.926910, -1944.126709, 0.292867, 0.480973, -0.172470, 0.808177, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6673, 2022-08-19-15-58-46.379506, Tool  1, -320.114624, -227.779465, -1942.345581, 0.293366, 0.481068, -0.175666, 0.807250, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6679, 2022-08-19-15-58-46.462511, Tool  1, -320.591125, -223.618515, -1943.068481, 0.294869, 0.477192, -0.176640, 0.808789, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6682, 2022-08-19-15-58-46.546516, Tool  1, -322.077820, -222.298950, -1944.132568, 0.294161, 0.476203, -0.176113, 0.809744, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6688, 2022-08-19-15-58-46.628520, Tool  1, -324.277588, -220.552078, -1946.996948, 0.294345, 0.474030, -0.173226, 0.811573, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6694, 2022-08-19-15-58-46.712525, Tool  1, -324.690613, -219.111496, -1949.430908, 0.296061, 0.470671, -0.172598, 0.813036, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6697, 2022-08-19-15-58-46.798530, Tool  1, -325.379120, -219.068649, -1950.008545, 0.297259, 0.470443, -0.172852, 0.812677, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6703, 2022-08-19-15-58-46.880535, Tool  1, -328.863037, -222.058746, -1948.686523, 0.292601, 0.470315, -0.171668, 0.814689, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 6709, 2022-08-19-15-58-46.962540, Tool  1, -329.938599, -223.327515, -1943.272705, 0.288756, 0.476001, -0.176121, 0.811804, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
