individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
50,413.4476009490821,30.087529232205057,743.1700470266168,0.19454782252736225,0.580354033107338,0.7907846362986,-211.05593528910782,-86.05664779290245,1053.610656017993,-0.06882084931355238,0.923517064439068,-0.3773326415639227,122.55185304683977,89.43562883151533,840.9326155488855,0.10075391696656517,0.9603702644709986,0.25987997871286433,123.49323061873247,137.00230693037275,826.8702322955212,0.15981891243643911,0.6701567737553921,0.7248088119065593,381.7130986660185,-203.92572849654516,583.3435336383593,-0.18773667726870238,-0.7882345896854919,0.5860385410802358,1.6666666666666667
51,407.35705953275635,30.002834684507896,746.3801954199142,0.11420703433442211,0.6105510875141349,0.7836990001549341,-210.9607792693881,-85.63902800228065,1053.136519643934,-0.06930228548514279,0.9210035903412901,-0.3833400315711744,123.50453270272355,91.28595895418697,835.296356443541,0.14056606469695054,0.9810037827375486,0.13368904109998378,123.85346342351974,137.29683061800426,831.4109705105911,0.146590118492745,0.7570051880150427,0.6367530781068852,381.5754274239414,-203.7273917022958,583.4243845296005,-0.2575342394098021,-0.8055392667548678,0.5336502649185559,1.7
52,399.96099941164664,32.739643807681794,740.7323827436135,0.05734044078849945,0.6741298913533997,0.7363837066598053,-211.2445024716867,-85.60538062448485,1052.697247329514,-0.0816414759292796,0.919091006303698,-0.38549499547950633,123.39454832222428,91.80077508030212,834.5525007300193,0.15489167643807825,0.9816910897072119,0.11086556255063498,123.65784912132416,137.4154107714565,834.2016327268093,0.12046266212880628,0.797412482777484,0.5912884907923458,381.9397069650638,-205.83448918364599,584.6146353843012,-0.2467803078377145,-0.8393487628979286,0.4843481535891717,1.7333333333333334
53,414.804999601216,37.368647169943394,745.2607163059664,0.19765946380645594,0.6143116001212413,0.7639057496342232,-210.96243265471395,-85.64973959174853,1053.1524884105925,-0.06610572736993563,0.9164012868508536,-0.39476412484797946,123.44773522910658,91.2439782128179,834.9122189408174,0.15573962836570832,0.9806921626356001,0.11827108818989002,124.61341675685196,135.91223360241622,840.5883049222903,0.1654344472485401,0.8645111872189191,0.47460704886980465,382.4916480971237,-206.06290824657705,585.7974291093182,-0.19557128776332652,-0.8355838544718523,0.5133726653694725,1.7666666666666666
54,403.01426159420123,21.915935236825234,719.6571770313992,0.11047151149194667,0.6099064380811938,0.784735740192707,-211.61375713498214,-86.12156258746428,1054.5321588200136,-0.08470319707845028,0.9198574019667359,-0.3829983400116719,123.84580735375643,91.09811790925352,833.5775494964375,0.15654153072261423,0.9797735176135681,0.1246539343228127,123.91698660207838,137.43444232967468,831.8068293936622,0.1471382142965913,0.7294564306757771,0.6680147166338222,381.6059432878106,-203.80462636082294,584.1437280826965,-0.1505590865944738,-0.7912590747303082,0.5926559188102102,1.8
55,399.5112606586457,33.72206130093946,737.9010011853657,0.06654008477585271,0.6714448444671954,0.7380611342947453,-211.43020808565117,-86.03630652001874,1053.6085757080689,-0.0882702795956089,0.9246369002455169,-0.3704793657472371,123.85453961894773,91.69999567941323,833.6363243583021,0.15438482089266878,0.9794745532568894,0.129595241425585,123.17833583216444,137.57227457102928,834.8964106815281,0.14110741360957052,0.7832753287677486,0.6054489715642375,382.1258720974235,-204.1697591476153,584.6179533434045,-0.17676826164886333,-0.7897382919450308,0.587423537074728,1.8333333333333333
56,403.2018077530346,33.38632265133886,728.2611088039037,0.014029717907346398,0.6301047697930628,0.7763833757232773,-211.3822980039824,-85.27233716746152,1053.3765249714265,-0.08560580900286126,0.9210113667861819,-0.3800127730953458,123.52241569599411,91.89590346465262,835.4173042241148,0.14556369103097447,0.9641727722297972,0.2217703252108962,124.21597294732337,138.55730902599402,846.1956510114558,0.08234777481658342,0.9567997315199556,0.2788424604433447,381.8448149985792,-204.63702086526553,581.8622694135472,-0.20434419518452251,-0.873123496164651,0.44260457559723276,1.8666666666666667
57,412.86515661290485,32.95714725423507,740.4976287131918,0.1645123675593723,0.6419217606661037,0.7489139697611065,-211.46727324448437,-86.05437072246407,1053.795795717975,-0.0872599693043515,0.923298951323131,-0.3740384261578086,124.11597046845952,90.70013226541273,835.3959550761699,0.17158533772648019,0.9615836661583833,0.2142786150195408,124.21630755241085,137.09340875217006,846.1751583285296,0.10499407728036877,0.8974631696253413,0.4284111376961153,381.71418778131726,-205.95201727906948,581.980470615706,-0.16792852155550503,-0.893585284999243,0.41629959173773434,1.9
58,412.46195645312997,35.664950877288966,742.7492201249516,0.15087576865570912,0.6092917658884215,0.7784600480776891,-211.518312299758,-85.31032949377172,1054.0400759719128,-0.0913354990106549,0.9285559855908099,-0.3597799441936063,123.95700928241286,91.17991548177483,834.3260240162404,0.1407221344713642,0.9809079653044522,0.1342268396115429,122.8311011723755,137.81392970036075,836.691394664045,0.11852039505514463,0.8054535507582383,0.5806870874463446,381.93725734843935,-206.18337517618468,582.0194761935054,-0.15832647459146312,-0.8835213125104222,0.44082061860046856,1.9333333333333333
59,410.89193084564056,36.126951989491296,740.223683501413,0.03543940780319904,0.6878341919195192,0.7250021881353054,-211.50402727988785,-86.45143591819848,1053.9805891925753,-0.08552540254880787,0.924419737818899,-0.3716632263887597,123.36741365702292,91.18461009432127,834.3689812552275,0.13731288916638112,0.9848547128473791,0.10586012021100151,124.61099931762587,138.39514808270775,840.597074561154,0.13223162970803587,0.8589738409067172,0.4946501154783231,382.36308736672146,-206.722837788898,582.3633543440963,-0.15846737013392198,-0.8728842810131702,0.4614771116349754,1.9666666666666666
60,403.01401275318676,34.12427272202985,742.5767838650207,0.09197765761983798,0.6998653181314618,0.7083280645121408,-214.19901683052808,-86.31038003429103,1056.003871431521,0.03943025880503977,0.8953861854602382,-0.44354124225096775,123.45578609321282,90.6535240877698,834.9666692294587,0.16669614995737606,0.9718054852361102,0.16675278844564043,124.36904980790905,139.28562761031694,845.2265520925857,0.039506839418924314,0.9624711288083406,0.268493083429585,445.77838153268874,-237.58518136632307,685.812894665675,0.44986283363374524,-0.35703012461905725,0.8186286832438244,2.0
61,400.0255871728094,28.57325622662924,740.7881243940915,0.11395913825547081,0.7021400327614344,0.7028603625200688,-214.9744509818467,-86.15825309686437,1058.011680359431,0.04403104071968314,0.8557155022947225,-0.5155698270706233,124.06654147271176,90.06753731913209,835.063259912483,0.17080115884738484,0.9694332233804827,0.1761425262181674,125.20058351275287,138.67904693524002,842.7891333319283,0.010069941124366448,0.907285235364489,0.4203951688297045,380.95669680813023,-205.3587949740469,580.2203844216197,-0.11725087966999775,-0.8780859092746984,0.4639152585869945,2.033333333333333
62,402.9688869250509,34.87218409323313,744.5265756221567,0.08340762785421328,0.709909948953962,0.6993361366266698,-215.5541998760874,-86.59501544158903,1058.9176442791745,0.07927507789610566,0.8561142050151915,-0.5106700794013421,124.2142129380676,91.36910855540549,836.0572024677627,0.15914510681586805,0.9795870236135722,0.12280919405512293,124.56948725089634,138.97536371187283,842.4989475906033,0.06912925035287038,0.8812642764649239,0.46754082364260413,380.54428589296685,-205.2604890123613,579.9122877273704,-0.08955160544454707,-0.8726372517272292,0.4800882594484609,2.066666666666667
63,406.1356755965945,28.11708523361039,728.9614690195286,0.05072581579465711,0.668404564181922,0.742066189900026,-215.0209011390082,-86.66481462508443,1060.06532433046,0.04849703688679286,0.8716982743579434,-0.4876373200387607,125.01757317835438,90.92187140243954,837.4382892329959,0.189204802205961,0.962614745883457,0.19384115618188758,123.71593681241458,138.93462273880556,844.9172558076114,0.011477495160297576,0.9600052932224948,0.27974649969148324,379.3370347218611,-206.39291380526336,581.2893452440574,-0.15133622868233965,-0.8650480161173627,0.4783192194545623,2.1
64,405.35623494531615,28.353933532444387,735.1019804707805,0.07085776723543434,0.6878993901919336,0.7223389826085637,-212.77121553322516,-86.543108275343,1058.479513069646,-0.03813222774259608,0.8675111733557963,-0.49595392660028054,124.89918123044507,90.83576816759641,836.6452331225986,0.18557932353320694,0.9701066930847219,0.15637556941281702,123.48066946287955,139.0360498335089,845.3940847242637,0.003957879212164349,0.9463861275642464,0.3230133631076148,379.9902583896535,-205.25184084329175,579.3698865388058,-0.1351802808248169,-0.8811397627525583,0.4531214077623003,2.1333333333333333
65,408.0601673932849,28.58008954505497,740.9652845014252,0.09388022614330321,0.7270484679615012,0.680137506960259,-213.08934278765196,-85.63852590442553,1056.3724843969735,-0.057829499257893456,0.8662799589013966,-0.4962003444389937,124.19617406254956,91.35583957485615,835.9357869594681,0.18097967218316618,0.9728029745320085,0.14457085113587134,122.85451508610802,138.40527855346244,843.1613088664124,0.030080866843619047,0.916867206328951,0.39805736698179756,380.8261352812376,-205.62599833577679,580.9672537274198,-0.10243642590162384,-0.8774048425068979,0.4686870181623842,2.1666666666666665
66,406.62716948777245,35.98055706197094,745.2038620393998,0.11958251343893618,0.6959724431771066,0.7080412281906441,-212.5304603747021,-86.09322932669707,1057.2973750449148,-0.03200153007167194,0.8599807151510036,-0.509322168810116,124.28044160606863,90.82032271212708,836.502972348539,0.18237044685148443,0.975122408878442,0.12600518964826204,123.54660370590261,138.5625108030244,843.7870245859729,0.04429528692308169,0.8756457399190763,0.48091835660325466,380.9952208788772,-205.61934784439603,580.9220379039647,-0.09796599418269449,-0.8708651215484733,0.48166025791439254,2.2
67,401.9925481185005,28.63799155461613,742.4664477122701,0.14872054074428126,0.7231776193873243,0.6744600296370505,-212.8109063106986,-87.37485374702781,1058.7137270780977,-0.024198403094295405,0.8490142536951363,-0.5278155305693238,124.78474037096375,90.75253845161,835.8786436332501,0.17301797467230112,0.9582573749464509,0.2276127935794299,125.52497065157061,139.3192961656377,845.0084984319158,-0.02215686289696417,0.9118679654401832,0.40988521201739636,381.3321681361863,-208.72300063531964,584.0984210707849,-0.0711271639027488,-0.8425786983832416,0.5338558453233926,2.2333333333333334
68,409.12743174489856,35.605521903218474,746.4839568695222,0.07845473214221527,0.7162807519250607,0.6933878708386547,-212.36281983544563,-87.10822243177157,1056.4221626786743,-0.04696622018632252,0.8903690447596456,-0.4528102674357178,124.21794703113275,90.77465359967393,836.0823357864705,0.1622704884674628,0.9750941110555675,0.15119445478351237,124.33210775280347,139.0378818333479,845.0236443345448,0.038723862693592494,0.8928278553318939,0.4487303011849529,380.8071822261486,-206.67136806535513,582.618494732149,-0.12552118406917395,-0.842638572412552,0.5236455562996873,2.2666666666666666
69,408.68277366192734,30.783897236872452,743.0595884762316,0.0771128509074169,0.7232207868105986,0.6862982600516988,-212.37634930783136,-86.73980795946764,1056.4957558474346,-0.04507043771052962,0.8835525964963202,-0.46615819725624463,124.31455901168891,90.84525466238804,836.7326087325215,0.1616196125584673,0.9796963202330516,0.11863482186217067,125.56652373283325,139.61396502129952,847.2094222555597,0.025694098961927567,0.962066790146721,0.2716013707169388,395.94353156960824,-211.89505480703207,609.1438947224742,0.27017100385419945,-0.4974488022235869,0.8243496332520157,2.3
70,408.26044832379364,25.78946678733115,736.152164186156,0.059939776536159395,0.7024041271296507,0.7092500725273343,-211.5717973653387,-86.71823102777469,1056.245716386401,-0.04573177357718353,0.8841044944633556,-0.4650460705727766,124.2076784085299,90.76714960623337,836.0132200574128,0.17988656540255632,0.978306817880151,0.10274528542412573,124.19682359104385,138.88481986205161,841.922930806764,0.11346311491214714,0.8502841140047489,0.5139484867431678,381.12459566773543,-205.46925919510187,583.4326400448068,-0.140902445588587,-0.8097621827956583,0.5695890695415129,2.3333333333333335
71,405.14932022699736,27.079389012601368,729.0604734161907,0.0824356226992594,0.6712733167885844,0.7366115002345797,-212.68871515376907,-86.45525805313636,1057.983857774944,-0.027460577388927584,0.8947864269420077,-0.4456491521924192,124.28519499567172,91.4213213189316,836.5349663170213,0.17798454724516113,0.9731169283568323,0.14616752268304584,124.38033485435489,139.32410060637196,841.0593107672997,0.1446525096033252,0.8731533852713989,0.4654877197677251,381.38232253316386,-205.5818188907138,583.8104112013734,-0.16939700733344643,-0.8107916542500635,0.5602870222528076,2.3666666666666667
72,405.85956369426225,32.868170381623095,746.2589123494538,0.0626606866056392,0.7031526747762515,0.7082725141561776,-212.10892518414624,-86.65261736310633,1058.9935057517982,-0.021530001049600955,0.842860403822652,-0.5377014029391408,124.06292123852526,90.66136552046075,835.0388929516123,0.14853973760337055,0.9675484355661835,0.20441617153775452,128.1289933575009,138.22676252569562,839.6911842306765,0.27866198937877723,0.8210454059329265,0.49822879992218244,379.89985474832827,-202.7765913498384,581.2124629710286,-0.17494306800119352,-0.7940280974145483,0.582163468000666,2.4
73,410.51804698019174,33.752640888275465,748.1397877143098,0.17758974419644946,0.6565026759316945,0.7331208080874286,-212.16750456382707,-87.40434776472134,1059.2731508380184,-0.026436995495419936,0.8448597710343994,-0.5343342142862251,123.52658278145613,91.30225683846756,835.4454874108144,0.13088105658724267,0.9663534467372206,0.22142981959460842,128.1000193989457,138.19847651747415,839.493721744677,0.27838764119464476,0.8180881844886201,0.5032216645079933,379.7901866860689,-201.85886205222164,578.7293316473077,-0.22857619297172785,-0.8469423350426155,0.48004333670941973,2.433333333333333
74,411.6704695307581,27.965001974352784,747.5962323978536,0.11782454615138989,0.6545311079656491,0.7467974323934697,-212.6978406243659,-87.48590165082976,1060.0744565605414,-0.03372899397173434,0.8356835899636483,-0.5481745091037376,124.10363186632777,90.69111559462414,835.3129067925909,0.1404699543154005,0.9839178239532612,0.11033543239462369,124.52176617393029,139.15923307140247,842.0392340071178,0.1355576957518437,0.9063792823526436,0.4001258647530268,381.0012369075333,-204.17602418341824,580.5739672751326,-0.21512052780508645,-0.8685036778435754,0.4465697258984807,2.466666666666667
75,407.9857923337988,22.607748235810206,732.7129165653464,0.2336671222578707,0.6528964698736084,0.7205039039466099,-212.44687577539094,-86.60003284888421,1058.7469156522657,-0.015447213105497466,0.8476569623039535,-0.5303197694456689,124.13757224533568,90.71591817928376,835.5413516512979,0.17436951412668383,0.9540165134286701,0.2438191228116209,125.1474601811878,139.80114135636234,842.1881581242435,0.14174335413438577,0.8863055003309364,0.44087569862928816,380.7986516505789,-203.349615193576,582.8854340890762,-0.19059850626345826,-0.8038587741013427,0.5634565473134773,2.5
76,409.44901637055096,32.30596608507459,748.3423018099019,0.17987774544086596,0.6406491345875314,0.74646679969531,-212.30716077934892,-86.47787405441417,1058.0042615449374,-0.03392959536740834,0.8827847399648927,-0.46855083549527565,124.09048247362007,90.68150642303006,835.2244012647506,0.16804532660387847,0.9694476025545593,0.17869559062218968,128.4123052576135,138.8359202445674,839.6456108797421,0.2448261722966815,0.8167762715100473,0.5224334097822433,380.4202639490922,-203.04041685704533,581.995283224375,-0.19857644948212766,-0.8010032980587751,0.5647664209299603,2.533333333333333
