individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
396,15.661256285448289,88.23672627177851,654.2437518088583,-0.9297651580829828,0.12043834627144,0.3478956101509859,,,,,,,,,,,,,,,,,,,385.1298099638521,-208.29915985690516,589.78398620574,-0.22699202125030762,-0.8856897861277359,0.4050039815084608,13.2
397,15.80946897647425,86.93155301298574,654.3562661636273,-0.9354366689364926,0.09475650715351945,0.3405575469154425,,,,,,,,,,,,,,,,,,,389.9408402672866,-210.8644109429356,596.3267733111632,-0.5416340880675338,-0.838914263323677,0.05343569439376413,13.233333333333333
398,10.694587634458287,84.14699578992656,660.2601138325144,-0.8854579221371393,0.17189436494883867,0.43175988167431134,,,,,,,,,,,,,,,,,,,392.6584964884803,-212.24954992765032,600.4156232284012,-0.647452700597597,-0.7553099508547696,-0.10154742059079631,13.266666666666667
399,14.201081353083673,86.48395069592397,653.6274008561596,-0.9337881618676132,0.08036718039800034,0.34868436310046924,,,,,,,,,,,,,,,,,,,387.48729784044747,-209.46160848800787,593.3125995035762,-0.3751095221200592,-0.8899941640446423,0.2592358663096973,13.3
400,13.451856826480537,87.54163665284477,660.0077879574687,-0.9125191371613296,0.09730697410883359,0.3972910483563978,,,,,,,,,,,,,,,,,,,391.28068644742604,-209.82007215713435,598.970358073258,-0.6446824382217018,-0.758750499369655,-0.09317850371636655,13.333333333333334
401,15.69251275090948,85.54227345334267,649.9569877185262,-0.9273955100216505,0.08148758320846199,0.3650990848722121,,,,,,,,,,,,,,,,,,,393.95064776713855,-212.44011773769898,602.5824589079261,-0.7141458276246768,-0.5897528082253145,-0.3770773953402946,13.366666666666667
402,14.328236204370832,88.09887588312735,658.8025199797253,-0.9059265794808328,0.10369236668112145,0.41054223373756116,,,,,,,,,,,,,,,,,,,413.1063837034153,-220.61662392528126,631.2208546596808,-0.6818998011961567,-0.021851389721866912,-0.7311191270209425,13.4
403,14.45899483511377,88.13695384404437,660.9408256229933,-0.9105319249693428,0.0988797083573716,0.4014404275690037,,,,,,,,,,,,,,,,,,,391.0914574883551,-210.99527737217994,598.4375600589503,-0.47430662845790944,-0.8732042884592047,0.112015591849281,13.433333333333334
404,14.258743361441269,87.95921673080153,659.412355310302,-0.8954368788084643,0.1102771558993215,0.43131397491446105,,,,,,,,,,,,,-727.1633159784424,-123.03392990006773,1125.535018396563,0.054156609718892565,0.8075956119144689,-0.5872447439017655,383.41041699523043,-207.63359456774091,587.8144684611798,-0.1578616100727029,-0.8772858306540732,0.45326513587396816,13.466666666666667
405,13.80822734981922,85.49126046496843,652.1888244075216,-0.9424718965457402,0.07174292931077665,0.3264960586521445,,,,,,,,,,,,,-729.3222228559725,-123.7957752602067,1128.8734652045791,-0.008330116303540525,0.8364887108597573,-0.5479208389599276,384.1511246774857,-204.79579825521586,593.6110094354084,0.6474014818485909,-0.13465084020021287,0.7501602978921409,13.5
406,18.71069429327575,75.77831188776679,654.8743002646513,-0.9142081267852391,0.1060807915010861,0.39111426283674117,,,,,,,,,,,,,-728.2143980731455,-123.60644282577425,1127.157867724945,-0.027341256256177837,0.8484098156197775,-0.5286333705569004,382.33561070131054,-204.4756194247893,591.4584032948451,0.5603882522356508,-0.2428609571928437,0.791822936159119,13.533333333333333
407,11.945836164364508,77.47528510041978,652.3756706874841,-0.9349685976616126,0.09849070787399924,0.34078336498302886,,,,,,,,,,,,,-723.19118113011,-122.83440111699694,1123.7531452997625,-0.3040968453365209,0.7481187977500426,-0.5897824794866382,385.4337305534895,-208.0518258493466,588.580321537487,-0.20841880718216158,-0.9142751235261248,0.3473652246757787,13.566666666666666
408,11.979602830718136,80.06717915565793,657.5787878998402,-0.9092607736800701,0.1494236709842661,0.3884809030007864,,,,,,,,,,,,,-726.2551212922813,-123.27835679732208,1124.1282231765922,0.03597192226917682,0.8058857173581903,-0.5909773526678798,383.0870535176227,-204.848093667086,591.314084812207,0.6464856909628826,-0.15690861937106423,0.7466163248599048,13.6
409,14.494637361112616,79.67906051110104,650.1561485803179,-0.9410373795790405,0.07782222989703011,0.3292299360156464,,,,,,,,,,,,,-724.0503856448987,-122.58886452975506,1125.0990315224328,-0.1729667398077032,0.7210510043376541,-0.6709455686297918,385.0505614158792,-209.25399764245827,588.9998438769783,-0.2966634648708431,-0.8821979073652573,0.36567422776453234,13.633333333333333
410,23.49373290046004,83.16781446762852,657.8245212128811,-0.87167006867982,0.22707901122485996,0.4343114251650054,,,,,,,,,,,,,,,,,,,383.49669381575484,-207.87050505285004,587.2975427681777,-0.1642806160558358,-0.8849273907792201,0.4357928317870735,13.666666666666666
411,12.508050336541253,80.74889071920691,656.5125146712148,-0.9092934445693116,0.0871774533998859,0.4069220113019043,,,,,,,,,,,,,,,,,,,386.5412463387195,-209.42455680566945,591.8921507725182,-0.27944956048605485,-0.9058788482895052,0.3182631856904447,13.7
412,14.405974369216452,79.91180231087344,655.4879830171656,-0.9046708810899137,0.08503030180537244,0.41754094970779404,,,,,,,,,,,,,,,,,,,388.5351897204679,-210.01191429268252,595.1415016643328,-0.4966219825126366,-0.8675268327228249,0.027636949743456134,13.733333333333333
413,7.847188313525919,74.8291085716793,658.6097077993243,-0.9115990844944815,0.12814987863369012,0.3905953376001738,,,,,,,,,,,,,,,,,,,384.9834315660705,-208.27893286235206,589.8307235598764,-0.2606341289478136,-0.9078135599322821,0.3285489175612845,13.766666666666667
414,16.65826871420453,77.69877701336954,648.195647997291,-0.9437268945041375,0.06148711008554067,0.32495981887443437,,,,,,,,,,,,,,,,,,,382.11745940007404,-206.67563428088408,584.934980306226,-0.08032237678442464,-0.8449090599229157,0.5288449642833672,13.8
415,14.963887209530313,78.77384996559259,650.8345882604195,-0.9536714431199648,0.05608704606772856,0.29557574636779715,,,,,,,,,,,,,,,,,,,383.09011287484464,-205.7813380939221,586.718213383881,-0.1452781622143691,-0.8410006400855505,0.5211642533398755,13.833333333333334
416,11.794262555189036,73.53951389645627,649.299951891184,-0.9429102164436013,0.1222835882764235,0.3097854866912315,,,,,,,,,,,,,,,,,,,379.9975723516043,-205.665865317106,582.6491644363999,-0.05811054432578183,-0.8365265251610594,0.5448362481885036,13.866666666666667
417,11.503480621696141,73.27631385935905,648.8633882592849,-0.9413151789838018,0.12478464567568705,0.31361525157155,,,,,,,,,,,,,-725.204298644099,-123.17482769562741,1126.8792949484032,-0.3288379502544894,0.7554699990284489,-0.5666839357528864,379.72208408837975,-205.5419737314532,582.2387615910716,-0.04127435005427936,-0.8347300396081869,0.549110361405894,13.9
418,14.160432731107726,77.83974916748942,648.8092978705727,-0.9476531200612492,0.08576793168699821,0.3075669454481643,,,,,,,,,,,,,,,,,,,382.05552512998565,-206.93826268645705,585.7649880770075,-0.11440579337381174,-0.8627992760465277,0.49243144060477745,13.933333333333334
419,19.768767058146267,81.89917781232026,658.958901938209,-0.8793559962843095,0.21615090226318856,0.4242779976025612,,,,,,,,,,,,,,,,,,,380.5528882569514,-206.12406850749892,583.4609391340357,-0.11473396344816385,-0.8629198481067857,0.49214373243478127,13.966666666666667
420,19.586165359772387,69.4842533001449,652.8721786590796,-0.9336251695535288,0.08533171976866882,0.34794042647767426,,,,,,,,,,,,,-723.1571803602869,-118.7141691492741,1118.7208670508512,0.034475823645467626,0.8839023483021796,-0.46639903114163844,394.1647079239349,-212.98085467275547,602.4910734730355,-0.7491857807556154,-0.444391068172584,-0.49115908262194324,14.0
421,11.561666760413914,70.66297323567883,652.0954269409046,-0.9474008534096418,0.09352771097733933,0.3060787320903263,,,,,,,,,,,,,,,,,,,381.70696604225543,-203.88532877807694,588.5349696686758,-0.5517149908042441,0.24986131425844801,-0.7957260160123671,14.033333333333333
422,14.557842491730817,76.34971703081445,648.7759474508655,-0.9476895884428566,0.05145122782494968,0.31501938847047883,,,,,,,,,,,,,,,,,,,383.2389762247281,-204.70363818171046,590.8970999059684,-0.5466143508015022,0.25669656623626813,-0.7970693974682265,14.066666666666666
423,19.185437917169033,75.80587664832643,655.1125142447963,-0.9209635677375178,0.160698914842401,0.3549675557972268,,,,,,,,,,,,,,,,,,,382.4060025398054,-204.48391536031488,590.2628484627646,-0.5944885281411545,0.21135612581992033,-0.7758298640726314,14.1
424,19.585994458901578,69.48364700896036,652.866481963386,-0.9304280379869158,0.09382155245740766,0.3542614605376946,,,,,,,,,,,,,,,,,,,380.94854516266884,-203.70456935379752,588.0131898872507,-0.5455159693294985,0.25813771580901645,-0.7973564114518684,14.133333333333333
425,16.613280091304908,75.56664852675046,649.0386990027647,-0.9523058309905302,0.03528924331984437,0.30309779538516696,,,,,,,,,,,,,-724.86619176572,-123.04067456625437,1121.9770958768893,0.009819005630999751,0.8244294723085123,-0.5658795210268053,382.06705632675784,-204.302670692919,589.7396679795601,-0.5481384249320951,0.2565452377305905,-0.7960708562123833,14.166666666666666
426,16.54971926390946,71.3324054754228,646.0343196732091,-0.9412111612630135,0.0729459823029613,0.3298491072896604,,,,,,,,,,,,,,,,,,,385.7350950837935,-206.03691752823772,594.7457413186244,-0.6000381107854945,0.20974949256461453,-0.771984077539078,14.2
427,16.576381582304208,70.13417352895112,645.2199025760175,-0.9395461603340344,0.06171061755409466,0.3368156948282923,,,,,,,,,,,,,,,,,,,425.78372633171915,-228.28599943829897,647.8424821914443,-0.6342601865714577,0.06188236573640233,-0.7706390780003347,14.233333333333333
428,16.9334782013726,69.93981639394184,644.9423471107887,-0.9422727254763115,0.05807092151934261,0.32977246534138976,,,,,,,,,,,,,,,,,,,395.8062363384182,-214.48911982039584,605.3826423601033,-0.7457727335593944,-0.5173918777985451,-0.419676869350032,14.266666666666667
429,11.956220923490179,66.79501256690165,648.8071836493173,-0.9487293195424138,0.08507604752875864,0.304425268953602,,,,,,,,,,,,,,,,,,,404.18959748883333,-218.14059487153654,617.1861768753245,-0.7284391348874569,-0.17625378110176473,-0.662050626018694,14.3
430,16.891941322172414,70.14348430979369,644.0705168415243,-0.9417802828358016,0.05562421721705862,0.3315959066706146,,,,,,,,,,,,,,,,,,,388.91264109984195,-211.13001193417645,594.7325538050442,-0.580136354957603,-0.8145193659656786,-0.00011010619871702777,14.333333333333334
431,16.682350987979824,70.66508883685404,644.4158538907776,-0.9454607979460077,0.06285380983016801,0.3196142646020851,,,,,,,,,,,,,-722.9955696845651,-122.3180426129625,1119.0789270004739,-0.053786226693509354,0.8475355067525274,-0.5280062562241199,403.8526636859652,-218.3205065843367,617.0407368385589,-0.7274411571334306,-0.19667700146582678,-0.6573792816957246,14.366666666666667
432,16.38963809605361,69.23729700209135,644.4584133017242,-0.9444623729526539,0.046196338921615704,0.325356303683948,,,,,,,,,,,,,,,,,,,398.81792737742046,-214.538731065979,609.552360024544,-0.7393600981624285,-0.41225490922497404,-0.5323462548615822,14.4
433,17.071024081208783,69.15868555309757,645.4810651622441,-0.9456435125820916,0.03464511349429129,0.3233543926133852,,,,,,,,,,,,,,,,,,,383.66745309227485,-205.1584506612495,592.2099606716481,-0.6042853239688689,0.1987734965763017,-0.7715752356670542,14.433333333333334
434,16.87073036018868,69.66141633143245,645.1426902713708,-0.9438188827783256,0.060365181638451115,0.32490300299755637,,,,,,,,,,,,,,,,,,,385.8127803723749,-206.30562125755438,595.5213809496416,-0.5519183829191878,0.2513121446226932,-0.7951278542228359,14.466666666666667
435,17.752975944492526,68.6382208620395,644.9228805829216,-0.9478200609556194,0.03373949856831764,0.3170154227895616,,,,,,,,,,,,,,,,,,,382.27640900311025,-204.83609126296753,590.0628143377667,-0.5587748641463144,0.2411694484843299,-0.793478385538026,14.5
436,17.668139551151825,70.110505117569,645.0779252530791,-0.9493754843983349,0.05903867176002946,0.3085459850010021,198.0841177492995,146.01629251234078,792.336470997198,0.1416984523501284,0.9214906180951985,0.36163045967410923,,,,,,,,,,,,,402.4604620406692,-217.30110900957504,615.2828981611019,-0.7368722332493546,-0.22842572600934483,-0.6362711682633534,14.533333333333333
437,19.26399920006604,68.68746293214411,644.1084406808606,-0.9450722359633827,0.029117747615566437,0.3255620149602352,,,,,,,,,,,,,,,,,,,405.157882066393,-215.9652146697513,624.6927697058923,-0.27113326539922644,0.5118052884837356,-0.8151945160966387,14.566666666666666
438,17.998248517062265,68.48246261878027,646.4985424095225,-0.9545801816537979,0.02572965551302927,0.29684113869371814,196.3198322197507,147.09843336350195,792.0684873419336,0.12421316805176506,0.8901554677088227,0.4383997401808436,,,,,,,,,,,,,394.18195077278654,-212.3685590085019,603.5974541826845,-0.7131870984959143,-0.5926212929935325,-0.3743850499547926,14.6
439,19.483447390678144,68.17598497122938,643.3794413480337,-0.9488500940867114,0.036031583350385775,0.31366418978407995,,,,,,,,,,,,,,,,,,,390.1247756782826,-210.5550438325145,596.8610861005218,-0.6122310792531577,-0.7813788400847708,-0.12091407636951201,14.633333333333333
440,18.777803799524,67.8463334502092,645.0710646931293,-0.9545086752899387,0.017268790952877672,0.29768267946804094,,,,,,,,,,,,,,,,,,,393.5903939540974,-212.2769687410854,602.054251975808,-0.7035402196892634,-0.6241428867910851,-0.3398187989909825,14.666666666666666
441,19.75946402626756,68.17446876110414,644.8936234158499,-0.9561510432549006,0.03078940055625518,0.29125108634295527,,,,,,,,,,,,,,,,,,,439.6119825788538,-234.51951578726863,670.4110100419857,-0.6179195033706849,0.13015367304411235,-0.7753937765724281,14.7
442,20.13777251742603,70.45607603986004,644.5119652016665,-0.9397443680048467,0.16870020645380707,0.2973562899042397,,,,,,,,,,,,,,,,,,,382.66097416936344,-204.62025630886575,590.6564099637363,-0.598830797583749,0.19088645004970234,-0.7777943423891905,14.733333333333333
443,20.80424277447449,70.15150735741838,643.7419839592517,-0.9398495258542551,0.1703616843969849,0.29607391854223497,,,,,,,,,,,,,,,,,,,395.77919608434684,-213.89237488334237,604.9890160910229,-0.7460647894127738,-0.4844331776728474,-0.4568498947884973,14.766666666666667
444,20.68655351967672,69.19691005787412,644.8187779088039,-0.9472648167988581,0.14256525675113563,0.2869921852986745,197.47831172629606,147.54126738171544,794.452978209237,0.24989340886804462,0.8386540182430159,0.4839552891426558,197.47831172629606,147.54126738171544,794.452978209237,0.24989340886804462,0.8386540182430159,0.4839552891426558,,,,,,,384.0885515899717,-208.26450039063198,587.4789147839767,-0.32999340073220607,-0.9048266557888419,0.2690596187598102,14.8
445,21.65848547929889,66.07536325748609,644.2031727571184,-0.950785232325993,0.12982232458682658,0.28134250661725546,197.64616718105455,148.23462538579093,795.1282587743575,0.23638317484963386,0.8878984131401408,0.3946636575506126,197.64616718105455,148.23462538579093,795.1282587743575,0.23638317484963386,0.8878984131401408,0.3946636575506126,,,,,,,384.5630331563445,-205.18489667857764,592.2862996907396,0.5610273606170858,-0.2414560973498984,0.7918000086458593,14.833333333333334
446,15.11978096634978,68.17764017230306,652.9110994012958,-0.9258741838976775,0.14205016985702257,0.35011247454982336,195.71488812461473,147.49527800695603,794.2053431143786,0.18386286866719329,0.9125828430130158,0.3652218506110383,195.71488812461473,147.49527800695603,794.2053431143786,0.18386286866719329,0.9125828430130158,0.3652218506110383,,,,,,,381.0171601329827,-205.22778603189357,588.7682386160882,0.5457113721855893,-0.255372447611456,0.7981127810455458,14.866666666666667
447,16.078425643756816,70.24726746914615,653.179295784519,-0.9284422860383266,0.10849814200293838,0.35527886888729615,195.3732401812242,146.52993013591816,795.1236519003311,0.14989819098502735,0.9335327434236459,0.3256488128265441,195.3732401812242,146.52993013591816,795.1236519003311,0.14989819098502735,0.9335327434236459,0.3256488128265441,,,,,,,380.2658950200026,-203.1442529687431,587.6073432980173,0.5454028319726795,-0.2582351234887096,0.7974022647779175,14.9
448,16.500755522639366,66.24400310037186,652.6372566054525,-0.9203382004134283,0.12766129726525477,0.3697028401842817,194.8821941460665,147.7241121806918,795.437527126802,0.140964605904588,0.91395916712567,0.3805359650665306,194.8821941460665,147.7241121806918,795.437527126802,0.140964605904588,0.91395916712567,0.3805359650665306,,,,,,,379.8331672586172,-203.13729608085157,587.5872200685791,0.5483295829349865,-0.2550337160145855,0.7964248063528255,14.933333333333334
449,23.757726563680322,66.9101589267243,643.1793304506355,-0.9625627761620686,0.09039179493033976,0.25554300099287175,,,,,,,195.42262639527198,148.7035145456734,797.6433730419265,0.11370965614482326,0.9089635007593317,0.40106790994389757,,,,,,,380.5089142818575,-203.4986900689713,588.6325745796692,0.5480493187130859,-0.2539511349321344,0.7969634654893557,14.966666666666667
450,24.016021100512802,64.81304389672314,642.0746551240416,-0.9621205914759562,0.1079929578749407,0.2503227686555449,,,,,,,195.02342652742297,148.39975021474459,796.0139858262163,0.13006138224798147,0.904789137163809,0.4055128285493746,,,,,,,380.53565586825573,-204.15906315940714,589.3251307694227,0.5456624168693484,-0.25612204569512015,0.7979060248708795,15.0
451,23.845824265165575,64.80968129713496,641.9031805023587,-0.9597231423011219,0.10869937465464308,0.25906743539347105,,,,,,,194.8749987752861,148.72039380219204,797.7339131152063,0.09744418283909756,0.9118047796105258,0.39889431571560546,,,,,,,380.19604624518985,-204.17157842559368,588.1485798268131,0.5455744505994886,-0.2581480398877964,0.797313055427512,15.033333333333333
452,24.29796850948263,64.49575608032595,641.1941018719405,-0.960860770076745,0.10592517019102363,0.25598132519292766,,,,,,,195.7362884845313,147.9402180406341,796.6011740649529,0.14684529313544192,0.9013597054141919,0.40741519527333225,,,,,,,380.46296600780886,-203.89451769479257,588.5614943767209,0.5449787096371543,-0.2577895051735982,0.7978363096930183,15.066666666666666
453,24.136434649328663,64.30426495138668,641.508244412566,-0.9611649929931769,0.10793934094856039,0.25399006854602935,,,,,,,194.60967985539068,148.51791357385076,796.6478122735291,0.13273207156735967,0.8645752489834133,0.48465641027712203,,,,,,,381.4253385248281,-204.38006011363444,588.7491443602639,0.5445179206010412,-0.2583485438633763,0.7979700896825591,15.1
454,25.118593772902642,62.33439833519804,640.9798752079546,-0.964641061539801,0.0896246923476044,0.24786092252100392,,,,,,,194.5089066824944,149.00974722460097,796.2352905131349,0.14716620270118422,0.822875069546622,0.5488339718905492,,,,,,,381.94620954918145,-205.72820116997855,590.2038558155123,0.5489961157049228,-0.25407399497236116,0.7962723591960804,15.133333333333333
455,27.3604953269315,63.63941116887981,640.0110299215504,-0.967723756739088,0.06657258694047721,0.24306135297664902,,,,,,,194.4231095802224,147.10018261494832,798.2180451973941,0.1622992391156198,0.772199841113771,0.6143015239817964,,,,,,,381.23460204371804,-204.50332957312028,589.1042415686593,0.5504462468934177,-0.252877835631562,0.7956517639817356,15.166666666666666
456,25.753946369320886,61.579645226705665,640.3333879025881,-0.9677948826885338,0.09014596018611651,0.23504631650806695,,,,,,,195.86587745424413,148.17679424799337,794.8180534375124,0.1824374592880924,0.7859719544067848,0.5907323085243305,,,,,,,380.97872495116684,-204.1407500840872,588.059773904778,0.5730488562712235,-0.23115383973421846,0.786246087877307,15.2
457,25.4118247047156,59.851604910630265,639.4172327954109,-0.9679396420980033,0.07918793351700154,0.23837390889209356,,,,,,,196.48585352028834,149.35196380299377,795.0294651109934,0.1841958738455027,0.8236314532287626,0.5363796317074023,,,,,,,380.26186725697397,-204.4012465277553,587.6011193816374,0.5483565949435683,-0.25425641163327745,0.7966547068368234,15.233333333333333
458,26.361592133951376,61.40792782666176,638.5508277954059,-0.9679689242524759,0.08996533870954804,0.23439795116933276,,,,,,,195.94840619408544,148.23922903378636,795.1529526716511,0.10714503342185304,0.8635320977499623,0.49278013146694494,,,,,,,392.90805005362597,-212.03489059256077,601.3438740574834,0.7045597640939832,0.6318796192780726,0.32299177320920863,15.266666666666667
459,26.496316782040452,61.484745802577876,639.2421812793576,-0.9689900425885125,0.09369038613576926,0.22864909558107419,,,,,,,195.93103390585907,147.09025443947098,795.082456429573,0.09048215534149874,0.8678493054627221,0.4885187433176212,,,,,,,382.67022341056105,-205.04710978779787,590.6706866315166,0.5836297928609063,-0.20750681512807134,0.7850587153586285,15.3
460,26.593534549275063,63.68849715021831,640.1861316123352,-0.9687051992385606,0.10826635063934022,0.22335763762947586,,,,,,,195.22877499034075,146.9891067514484,794.5357121699914,0.05879195957840474,0.9000344850997956,0.431834958195926,,,,,,,422.3154710622917,-226.25061974003495,644.5980527526203,0.6533233259294681,-0.02734821948372629,0.7565848972108339,15.333333333333334
461,26.099181283462514,62.88931420730579,638.7496677858533,-0.9655697451969285,0.11123414166791379,0.23516384264538018,,,,,,,195.22063698958937,146.98297959390592,794.5025923994916,0.066266973950557,0.9136394709503188,0.40108802685328065,-723.6335534726368,-122.4364060872552,1120.0713103932426,0.05071295973248971,0.8102156785336063,-0.5839338575331104,394.75586396355993,-211.58799736257322,604.4576807528738,0.7409360197343802,0.5287065101810231,0.41410534982342095,15.366666666666667
462,28.368441044145882,63.00404183363567,639.5911885332433,-0.9615361483275121,0.118458806150807,0.24782200609473398,,,,,,,194.24891804023008,147.10663676146078,795.1710095214097,0.07082503418731263,0.847449326076795,0.526130643722975,-722.8493480975994,-121.90515960281817,1118.8593696041821,0.08702059351193327,0.7655305001243652,-0.6374876231615563,382.34079561153277,-205.2921361221791,590.1621982978455,0.5514165309732811,-0.2502372152499167,0.7958147683182056,15.4
463,26.501094734344377,60.99510177299686,638.7323511688248,-0.9689503715277129,0.0976024228790658,0.2271760211035558,,,,,,,194.504419396212,147.30013047841786,796.2169215049614,0.03512063542845145,0.9161950902709008,0.3991905529075026,,,,,,,383.68980971129236,-206.43950070464243,592.24446923463,0.6596237375408872,-0.11500393457125792,0.7427453264112274,15.433333333333334
464,28.51096571890531,61.274634457654784,638.8825096318243,-0.9626967662475053,0.10301647585110256,0.25020499986973743,,,,,,,195.06433061420842,148.99957615429332,796.1809412824834,0.13078272206627317,0.8685592753706596,0.4780174314567733,,,,,,,385.1110600753369,-208.46002573105406,589.7274921713881,-0.2765083806841563,-0.8905519215997876,0.36119300982487434,15.466666666666667
465,27.55254312883406,60.9594209250176,638.1661870268309,-0.966602746477596,0.0974626442399006,0.2370235504749157,,,,,,,194.04498917062807,148.08696541968985,794.3362129791792,0.10574769245277729,0.9232775219903274,0.3692912711239101,-723.5042522766505,-122.80925854844331,1119.8688725300099,0.006477610147346866,0.8266994426219231,-0.5626064984830702,381.1128285461688,-205.5061440116358,589.5668065907585,0.5857782053131079,-0.2139714912045136,0.7817161218318779,15.5
466,28.183962929598252,63.66220566667719,639.789952633692,-0.9678122674597961,0.10723687257827132,0.22768326270053293,,,,,,,195.2108234875177,149.1114745006695,796.7788713776232,0.13587315255687554,0.8552762635615556,0.5000409977216274,,,,,,,383.39413575531074,-207.77201023103316,587.1162585302532,-0.23848346830871803,-0.8931781343535653,0.3812590400975814,15.533333333333333
467,27.062846935376733,63.20322083766339,663.5549148633119,-0.8057357472115753,0.15032190261537182,0.572881515899666,,,,,,,194.6015448202959,147.94269489262263,796.6145109602758,0.11657484570625137,0.8710245762536174,0.47720697072734586,,,,,,,381.312029516689,-206.4236089513722,584.3100267188789,-0.12517429620167658,-0.8621150519375523,0.49100817996559526,15.566666666666666
468,39.158952745129874,69.08663037266443,638.0213358881816,-0.8978805413910435,0.29097943109689933,0.3303657126123286,,,,,,,194.92150863146713,149.4587660935156,795.5979944141516,0.0829745623701622,0.9743238887475519,0.20930404156472518,,,,,,,382.76637024252943,-207.35270673999148,586.4932548621281,-0.2293849977032514,-0.8847333612958745,0.40574548948667677,15.6
469,30.542493376833264,62.331116439644354,637.4959431330486,-0.9665215179330492,0.11911864514364147,0.22725955150782495,,,,,,,195.1578425692995,149.63997841319465,796.5626227318347,0.03799670124698027,0.9591017896690945,0.2804995681777209,,,,,,,380.7152229337181,-204.31537823819022,583.0924859954123,-0.12608215267028344,-0.8377762649713839,0.531257207601577,15.633333333333333
470,38.740359045310164,59.705729822772135,638.0765019227557,-0.9673467310119664,0.07830189819269619,0.24105832227882742,,,,,,,194.70789228832882,147.45422252244782,797.049851472691,0.08175303438211216,0.9140725730967338,0.3972250904482663,,,,,,,379.9683023791686,-205.49388057229828,582.2578094129086,-0.11596986086578565,-0.8557018281231407,0.5043068239846507,15.666666666666666
471,38.86250416898103,61.2655948075701,640.0883039596877,-0.9689843896274687,0.10302705488214436,0.2246211891620949,,,,,,,194.60703062508102,147.37783898215199,796.6369674710919,-0.018406418652837004,0.9609690806653024,0.27604280421278915,,,,,,,380.3323753957561,-205.62336551778313,582.5195866676224,-0.06353147701244571,-0.8452099547471229,0.5306447812095995,15.7
472,32.642212260249934,63.8914223947447,637.8708536492173,-0.9721961535830409,0.10662199697495008,0.20848594369744525,,,,,,,195.19551215247336,147.96161271032963,796.7163761325443,0.018321010843396227,0.9402574868642439,0.3399708795726665,,,,,,,380.2786697786405,-205.89577543547358,582.7440548454424,-0.09783229371746681,-0.8577916109527143,0.5046012232299152,15.733333333333333
473,34.144632586898595,65.07744052023031,639.6094083204553,-0.9683872059166398,0.1333485402872472,0.21081837258698286,,,,,,,195.19815006931137,147.96361229743718,796.7271431400465,0.02304512829911107,0.9340318087783116,0.3564456511896212,,,,,,,380.7711712649203,-205.94334649888754,583.4884140964409,-0.1116359376194817,-0.8658410728071857,0.4877054993250752,15.766666666666667
474,32.57655842011542,61.621563707597815,638.5639398683793,-0.9751609214903864,0.09264206971732489,0.2011930021559172,,,,,,,195.7323617370327,147.93725015008283,796.5851931158307,0.1536155102288611,0.8806554043727467,0.4481610578421564,,,,,,,381.0128038875107,-205.68066106036346,583.870002699588,-0.09418438999425863,-0.8645656363287298,0.49361479025745164,15.8
475,35.83326753828983,62.50611550603667,637.5672154217573,-0.9752195741184843,0.07833473797824901,0.20690686571992065,,,,,,,195.13016532360547,148.3445701290568,798.778454541075,0.07680471643492776,0.9461767068046655,0.31440527195584433,,,,,,,380.83753965521385,-205.79488905142972,583.604447575013,-0.09080750217088165,-0.8605455730159617,0.5012138409023793,15.833333333333334
476,32.61132319591172,61.0964756134873,637.721195976418,-0.9732311621105151,0.09339300565676455,0.2099972656760369,,,,,,,196.27298683012515,147.775301130821,798.7854115179513,0.041410534030165556,0.9519149655886263,0.30355076339838305,,,,,,,383.14455761732955,-207.15821147810811,587.0764231273557,-0.18519273659654434,-0.8886577983091916,0.41951277431818834,15.866666666666667
477,33.980810625147825,60.92013996068062,638.3035403827901,-0.9743683514951632,0.09570437531118718,0.20358533383054297,,,,,,,195.4436153894127,148.149679303928,797.7290424057662,0.10768919145756504,0.9201568347325785,0.3764497808979815,,,,,,,379.919233207487,-205.2958858979021,582.2008523863631,-0.08726776117884771,-0.8534471117867052,0.5138213359152799,15.9
478,33.62325448535043,59.246611462689586,637.984750105443,-0.974554939194113,0.08075195490979677,0.20909756639091945,,,,,,,195.9175125556451,148.0771897222899,797.3387138892533,0.11402321892223938,0.9083516026802547,0.40236310896356237,,,,,,,380.35842522069635,-205.75393581241394,582.8799869871365,-0.07828152593385972,-0.8526418380284451,0.516598392119973,15.933333333333334
479,32.93547716940802,59.21457407078202,637.8300461282026,-0.9755282927504593,0.07593063294611736,0.20634701118207735,,,,,,,195.75560715422185,147.81545846339202,799.0024781804974,0.054504362622905804,0.8822597296721308,0.46759709564317176,,,,,,,380.0695484337708,-205.70107437776448,582.745127056056,-0.07575882921132344,-0.8560958185695369,0.5112343388547803,15.966666666666667
480,37.70161298485023,59.31107408592292,643.6860753511015,-0.9322158587121546,0.0518278597180411,0.3581723966508411,,,,,,,196.36784014136407,147.41817564235737,796.855003472202,0.03038771238585263,0.9409352512090146,0.33722016542339717,,,,,,,380.16375070231686,-203.92889938336202,587.4495043965162,0.5445123599554015,-0.2573282279557698,0.7983034967685804,16.0
