individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
720,-95.86305414522937,-114.79224860473981,952.1852334308408,0.06461335049222408,0.6515225838992528,0.7558726331912078,-189.19436110805566,22.290489036978613,973.4637605167788,0.1743092029951324,0.8759469578639318,-0.44981466045486435,118.06553114407343,-108.87480117477429,989.7709197706755,-0.005361940827863529,0.9878004821262409,0.15563244231754686,117.17176780114048,-73.80192520387651,993.6950291846169,0.1939632625406366,0.8733541191326541,0.4468006662692189,392.7263521774197,-213.84669276557713,600.9628211078727,-0.41747252310315686,-0.897131232259931,0.14447229685189492,24.0
721,-93.60816221508324,-116.45996985576791,952.3648448112359,0.08098488844325773,0.6571568246227664,0.7493906562638448,-188.44488710600464,21.690410108369868,967.9170851034341,0.16333543479736987,0.9340449874478549,-0.3176184773641023,118.15022352855867,-109.66038710734487,990.4809158082764,0.00574083172495137,0.9664901480332282,0.25663950710250066,117.2925205188578,-74.00853722416102,997.674086941586,0.18609783243091083,0.827640645683883,0.529507845434307,394.85073968472676,-207.7756744880702,603.4886836803075,-0.7154414982090714,-0.6985196388017425,0.014621109692580325,24.033333333333335
722,-93.14907456514536,-115.30511175680793,954.6626798312084,0.0803134596250398,0.6627823168207244,0.7444926787503086,-187.35773525089644,21.65883766679613,965.9263767710105,0.14364992078192185,0.9398583658420736,-0.309888612917633,118.18373952656694,-109.69149477016693,990.7618882466691,0.002048340432832559,0.9751414246773511,0.22157392937730114,116.88808731481406,-74.19942992921077,994.3299195435353,0.18485143741743626,0.8673363205051106,0.4621229849481238,383.6564415275758,-206.64938572346242,592.8465983869825,-0.5711023105771611,0.22866945553415668,-0.788385965729439,24.066666666666666
723,-93.23861428045409,-115.55774066024381,954.5004917462555,0.08944434677928434,0.6351218565289941,0.7672157038202431,-188.81591314217457,22.751595482418598,962.803397170889,0.17155679984261304,0.9580269086294537,-0.22967957412372156,118.03797862664734,-110.26302195064063,989.5399405826723,0.02117005294379968,0.983897853672304,0.177473497732451,116.92747450942008,-73.9227455512256,994.7301703535293,0.179835206360457,0.8974170374193903,0.4028671735233543,382.61289416639113,-205.66498836537804,591.234052795748,-0.6219641697960591,0.1760639191755001,-0.7629954572960852,24.1
724,-96.52034041160202,-114.42761673880783,956.6795866263244,0.06801042785841455,0.6477173864319865,0.7588390929678256,-189.02071625374168,22.034217470280854,972.6232443379863,0.1667939925045815,0.9042753788017152,-0.39302137773586354,118.70296726632074,-110.22418389015496,989.1913938860062,0.041226402358047115,0.9908166083612057,0.12877434660758216,117.16655489207582,-73.80815977915415,993.7359166744677,0.17095788109301688,0.8787830071837479,0.4455489077276195,383.2764782161472,-207.51986113360456,592.913888953156,-0.5751121340358362,0.22443034845230764,-0.7866873915211317,24.133333333333333
725,-96.32396655746938,-115.12176312962093,957.0255348616492,0.08200360051797914,0.665879581859494,0.7415388000399664,-189.3933526007344,22.741918601897865,969.1706015199305,0.18903936405359564,0.9197905327455076,-0.3438742425799693,118.06856654953422,-110.29159510016369,989.7963662835205,0.02388198481699191,0.9794622529992296,0.2002082559508323,116.98448286140129,-73.70801566958406,992.2065070424171,0.1701242188180836,0.8856943623062827,0.4319759793673766,382.8921419162055,-206.88868220665688,592.3193355609809,-0.6145967217987861,0.17599451308656705,-0.7689582569409135,24.166666666666668
726,-91.1242318501654,-115.03884998330767,950.608780337665,0.13332976013473086,0.7060063477698362,0.6955416680337078,-189.93070274559614,22.743099153179813,968.3503317709517,0.20532829458652843,0.9218085137348447,-0.32879987142355227,118.77480269563969,-110.2908882173797,989.7900224636642,0.05354124637894667,0.9709645861036712,0.2331546857104003,116.62722307284834,-73.67775132852086,992.1918361132075,0.16026896416613337,0.8722899506160593,0.4619784639778652,393.0658661309028,-213.0395290784457,601.1499019986522,-0.4815312992764179,-0.8639241821744957,0.1475215756128358,24.2
727,-90.73032622913585,-114.6200052863865,950.5819826944686,0.13505176396617066,0.6978517280095028,0.7033946166724457,-189.84328164617477,22.720198398557507,967.9018029241088,0.2021784998904185,0.9236232260401008,-0.3256439627896344,118.05581583154282,-109.57276319694094,989.6894740368859,0.02837733516206274,0.970876538798074,0.23789382770591577,116.631523724016,-74.05951590210583,992.2468970478053,0.16078671696363905,0.8792896307692392,0.4483273099753682,384.2929471110333,-206.7137578794688,589.028993586578,0.025175076177250733,-0.7585104616624916,0.6511743968308518,24.233333333333334
728,-93.86036006328676,-115.421241870265,955.5163169469874,0.0922602489181532,0.663696421825175,0.7422904459347567,-189.2786042505913,22.686522732180904,966.7999320109566,0.1939436742729084,0.9233493821003295,-0.3313785898099995,118.08381163359998,-109.59874732459878,989.9241693834729,0.02793801867853379,0.9717842893486531,0.23421093502962498,116.1277052277876,-74.02405084174288,990.9963406852894,0.16833577751446088,0.9072133960194797,0.3855216207833286,384.11229766803893,-206.89492413024612,593.5510118490669,0.6184716163291667,-0.16858380173880624,0.7675104960757729,24.266666666666666
729,-95.44647592811312,-115.22904312090706,952.6403592622593,0.07157572685277473,0.6465054779353273,0.7595443254511951,-188.91502637924464,22.74790405911483,965.0111098286629,0.1874179558018691,0.9442568344617431,-0.27065391261782484,118.6972668461907,-110.92542199316631,989.1438903849225,0.04547346953116998,0.9862704126206009,0.15875401336025355,116.27793714250618,-74.13182967967009,992.2908189638922,0.1674591068080282,0.9125625518284611,0.3730777888690035,380.3941939561318,-204.47237577995162,587.805597724707,0.5567761201600693,-0.24507689745967215,0.7936861258400839,24.3
730,-97.05039926552307,-115.73838019071844,955.0000433422339,0.07084674785748393,0.6507368686375261,0.7559909166873933,-189.48854660935206,22.751357255084955,966.1424619702643,0.19925616225789652,0.9370245503587318,-0.2868483463910353,118.80182425192915,-110.31597966250561,990.0152020994095,0.04462604634670956,0.9865357877487289,0.15733930048928127,116.48956376185743,-74.55166131801711,994.0192776823114,0.1741450954618355,0.8747848046351424,0.4521338643654597,381.1707074852066,-205.11617076828244,589.6563430710379,0.5553206701562959,-0.24767064224216453,0.7939006274518974,24.333333333333332
731,-89.65982744156148,-115.13492950154328,948.5141581877855,0.14249445010227216,0.6704563300894628,0.7281371032525539,-189.0590366471578,23.133299272738718,965.7654540230941,0.1827973024737554,0.9509924554681599,-0.24939626270447263,118.0543208832111,-109.57137567004624,989.6769415359016,-0.007446740395153815,0.9889187202205905,0.14827107221153032,116.47010012723482,-74.2129308660302,993.8877967783194,0.17031326678640893,0.8936931696407762,0.4150974701127005,392.45488715397914,-213.76651211456914,600.1988153310435,-0.4541718072233441,-0.8853954087334575,0.09900979606683169,24.366666666666667
732,-98.5141145400432,-124.18328523005444,971.2659180004259,0.19902424855431086,0.8249353870576257,0.5290283127276624,-190.0575302862983,23.049842478505422,972.4942923571734,0.19740766718020503,0.8896122304115808,-0.4118498421034078,117.97079070080991,-108.7874357360762,988.9766885097838,0.024300175893040416,0.9787288120452505,0.20371404940273546,116.94628927339605,-74.55644736067805,994.8752365170856,0.16210686930574902,0.8555150260005064,0.49174729608940576,391.4113881661185,-212.43700147351873,598.2811212258084,-0.5218808354090151,-0.844388867372947,0.12102823757049452,24.4
733,-100.46155323197547,-122.63237877282523,969.9736174121772,0.2252818396428612,0.8127751828799007,0.5372565446987799,-189.05159229769743,23.118853686614898,967.4721523738497,0.17966163313395292,0.9402234973921079,-0.28931206772513635,117.98835763681876,-108.80363518604844,989.123956236804,0.03201679977491549,0.9627741433894048,0.268404309490311,117.14824877435967,-74.30025172186359,996.561079890485,0.16526412426340556,0.8343718518115305,0.5258434958578901,389.4249076082937,-212.5996576998596,595.6121882854326,-0.42502018317014423,-0.8851663571572083,0.18931023230415955,24.433333333333334
734,-96.19361381695772,-116.07655026864536,956.0236015852917,0.07816290945267645,0.6390927589136246,0.7651477014864936,-188.51103505680328,23.146708621056433,964.7673792766152,0.16896685095927086,0.9602147027372409,-0.22234641423719842,117.91407394111084,-108.73513405347944,988.5012186679951,0.016843699071450887,0.9898371244725606,0.1412046628744365,117.45544135878332,-74.32463435120503,996.2402739393156,0.151448034420326,0.8630219118380156,0.48193015319408705,389.8799654778818,-211.2023635211646,595.9568456135306,-0.48526584952243246,-0.8606539600462508,0.15424596054347225,24.466666666666665
735,-100.97586363498587,-122.41594426981165,968.2617060889058,0.23606348295991106,0.8032600466282447,0.5468522007852085,-188.78677890508328,23.09864487593772,966.088319781276,0.1965544059322977,0.9398846210774033,-0.2792548380436545,117.96845976567641,-108.78528625098303,988.9571477362094,0.013911248434081699,0.9930790313623068,0.11662124435756883,117.38645354018588,-73.97385102685098,995.6994921448025,0.1463540959809354,0.8922779349925124,0.42710720588056234,380.39646722826956,-204.66755899382088,587.1610299003058,0.550600506464675,-0.2513163138802564,0.7960396928913055,24.5
736,-95.92859158078865,-116.39752472069888,957.1581827379318,0.07666159048504098,0.6621232151732632,0.7454635125027411,-188.2251627885276,23.137466222924576,963.2953905626448,0.1844910156799143,0.9618327905809567,-0.20209094016467738,118.09071606665586,-108.8980255944012,989.9820508581929,0.03307017614981573,0.9965096323505975,0.07664800116048168,116.31303940416484,-75.01084442324006,995.7325832001077,0.11825793367278875,0.8625013983035685,0.4920430865766038,391.2030901380113,-211.09450990175293,595.9251605836043,0.5832664734726222,0.8073194859226422,0.08964077516628068,24.533333333333335
737,-95.97526753775871,-115.75467397482922,955.46705006482,0.08158253203612882,0.6689657695094243,0.7388024700088908,-187.77104999972755,23.124907912414784,962.744642678758,0.1749745862178188,0.9636411552942716,-0.20193963949909557,118.10790559838826,-108.913877018873,990.1261547170274,0.012461724922323477,0.9944500080361734,0.10446955024702193,117.60854221255997,-74.05730852837925,997.5365708612225,0.15005707111530084,0.8646524499152568,0.47943614409412444,381.19915032554314,-205.32581165437642,589.0494596641947,0.6272162113354735,-0.1694909782964901,0.7601793423357897,24.566666666666666
738,-96.43217634604027,-114.17709675068288,953.647789468618,0.07398289090971476,0.6469110326516113,0.7589681466875058,-187.78984786687835,23.138445022853787,961.1086161824442,0.1777003754054942,0.9707893699155317,-0.1612159292370067,118.10012822403218,-108.90670506886799,990.0609551715273,0.008236895384435701,0.9975790695686135,0.06905181759407297,118.25294004738504,-74.02840983586952,996.8948199038316,0.17210846942620345,0.8712621527940605,0.45965306031878955,395.5483066260397,-214.48304315831786,604.4421529332217,0.7078651219819375,0.6702625208890781,0.22287916495921073,24.6
739,-95.77012252493817,-114.25701922693965,953.684591556468,0.07701210130333737,0.6560425648407373,0.7507844493395102,-187.07818755435838,22.44823797832713,962.778389771994,0.13238986689665916,0.9731865674503614,-0.18809792151235571,117.32200993694681,-108.84090078487836,989.4627344079851,-0.03606450517038873,0.9519385337975571,-0.304158477340633,117.31859543635552,-74.41923537854666,998.0204447235753,0.16479547331230932,0.8401356096397568,0.5167345637665496,386.0916529328473,-211.24915984461245,590.9432816776698,0.2526134461399723,0.8891804605261356,-0.38150302154480614,24.633333333333333
740,-94.0456255339002,-114.84281931145021,953.6496191849429,0.09359293400665325,0.6292213024199335,0.7715704214684419,-186.841741227919,22.38471074173165,961.544012172511,0.1368184168377641,0.9673021856570989,-0.21355842862553395,117.27431355713419,-108.79665233613653,989.0604757830596,-0.022845253121736218,0.9809974788915966,-0.192670809460425,117.21580561508944,-73.7718314735913,994.0850535226851,0.1741820156562359,0.8455812132765818,0.5046315855905522,384.20309829778614,-210.2481053648562,587.8460929088434,0.11324564125606822,0.8482574170620676,-0.51733430113969,24.666666666666668
741,-93.49098155758436,-115.67879074626335,954.9480760049502,0.0940824712259273,0.6285517272682626,0.7720564841746401,-187.0569721072152,22.382512375284648,962.6377000129769,0.1402363663967259,0.962192960328564,-0.23349190271612752,118.14408784353027,-109.65469230986342,990.4294789277988,0.013515835270740736,0.9959982731855597,-0.08834456411300831,117.35234698665248,-74.17527480075785,995.1982021037848,0.17743640401927444,0.819376850939225,0.5451035669243305,384.5709252651518,-210.5178878011953,588.6910472515312,0.1463371325450646,0.86395738727816,-0.4818330381013571,24.7
742,-96.22232342448461,-115.29424782976544,953.7138119361654,0.06893763890371056,0.6386564740595077,0.7663977492687849,-186.7638508027584,22.376384849019196,962.8768969670942,0.15082596332330095,0.958609443636277,-0.24149423048790608,117.94358517772066,-108.7623480081975,988.7486182563409,-0.019891488410676558,0.9857976978621524,-0.1667549926643527,117.19113279976263,-74.03038662800384,993.7867507495804,0.1785853776688707,0.7964918806052281,0.5776746030533226,397.03284009298636,-216.79645707886735,606.9610218946675,0.7047087022717153,0.6193984908004112,0.34602189892648094,24.733333333333334
743,-96.65561504096752,-114.30568576954785,951.3100280099551,0.06777214439921556,0.6367639471327804,0.768074613612124,-186.96821782965424,22.359266951481167,963.9438467189457,0.13728284249858713,0.9525739114220554,-0.2715812298992596,118.14588599205935,-108.94890085495292,990.4445532268448,-0.008991957263468962,0.9971142097964824,-0.0753816776578279,115.14306555259809,-74.8926861882318,994.7655382787,0.13286497207901324,0.834115597282904,0.5353485496046734,379.1496601174503,-204.06061441537193,587.8289304146517,0.6367505879690424,-0.17225232507185956,0.7515835450756072,24.766666666666666
744,-96.28767269162496,-115.22716565007947,956.2170349481405,0.0683264490329331,0.6541496933399883,0.7532726432479474,-188.31962960584104,23.133555328120643,962.0488461048212,0.17580182945168663,0.9659516993132022,-0.18981841679715136,118.01663183893997,-110.24308123877027,989.3609854761436,0.00322598882655647,0.9996290328340167,0.027044217707661855,116.73694749400464,-74.17630023916588,995.950822606957,0.1785327256696844,0.7877190921553118,0.589597063865624,378.74021679849426,-203.3588595158398,584.6045242755149,0.7587962633045325,0.008231890738741105,0.6512760296294836,24.8
745,-96.035842841218,-115.27546786111925,954.0286115341333,0.06338044818845716,0.6319442498379226,0.7724178816445252,-187.22905546785012,22.4229289863066,965.2666329330912,0.15544429300077825,0.953800347974346,-0.2571030298878348,117.99915168446682,-109.52017072510394,989.2144452590035,0.010145279427819245,0.9963250116510937,0.08505024670028717,116.54068053261125,-74.47920053749603,994.3452087943937,0.17854119292225612,0.819292955763273,0.5448688787833064,385.9941029628168,-204.11249329397526,590.1207831513154,0.4076032588922275,0.7850046966969879,-0.4665053156225617,24.833333333333332
746,-89.81832666593543,-113.30468554231805,945.8962488825111,0.13048556906220074,0.6757788677254009,0.7254629130440017,-186.87537510920387,22.471249996469567,961.7562664453003,0.1291740461051024,0.9787658058942857,-0.1591589237992838,118.16743199606798,-108.96876962511656,990.6251784101507,0.0505341458465513,0.9743056678305949,0.2194875070174565,114.89042771716313,-75.32322004997104,995.7039647008498,0.12236956899674867,0.8307735581327742,0.5429926184497907,387.5060303879676,-205.1339426537495,592.4463443169327,0.3801895975456525,0.7777386669343023,-0.5005781016717861,24.866666666666667
747,-95.74034821300208,-114.51376558611638,953.8792318826124,0.06937251655093224,0.6244806196005452,0.7779533467314796,-187.665703762597,23.162280110594374,962.2370637677545,0.17243995782786858,0.9701436990143096,-0.17054519696302067,118.81093928284673,-111.03165159170797,990.0911606903895,0.03777084431727429,0.9948295011737222,0.09427421128815439,117.00361039080896,-73.76578974688543,995.1492734678085,0.18745242481342744,0.796718065212755,0.574544961682905,383.1467949512916,-205.07636822282785,590.7549701892161,0.774061093628777,0.03067719160349316,0.6323672455508305,24.9
748,-96.3432504087712,-114.8976535598721,955.0850445219928,0.06598154458978173,0.6307513978965446,0.7731746955411187,-187.74836786827947,23.15940886331591,960.9132522116786,0.17816610485204365,0.9729754684280882,-0.14688627205764662,118.10624228309003,-109.61956619089194,990.1122107564433,0.01532689733712346,0.9915924936434523,0.12848895971241078,117.22022142494953,-74.28466058624639,997.1159576858286,0.1674563151114173,0.8016722643190123,0.5738292107856949,382.7891203874421,-204.65952971209774,589.5542008167425,0.6296659793455568,-0.16625018907719483,0.7588686507470169,24.933333333333334
749,-95.9004187901001,-115.25512922053711,955.2708057708679,0.07277076969064143,0.6337886941518065,0.7700755198316459,-188.03462940357232,23.482665025521882,964.0806931964869,0.17927594053204554,0.9588718529376803,-0.22005659906081054,118.11457394776637,-109.62729917307657,990.1820570471433,0.019246469706354855,0.9867099417600689,0.16134765023291767,116.87509107227513,-74.09083170290953,994.2034780654967,0.16664815890693987,0.8150642142358521,0.5548862205939343,382.86345872626663,-205.1204668863497,589.6686933077815,0.6434812392400655,-0.14594530216429105,0.7514198982740898,24.966666666666665
750,-90.41576957866401,-112.50826076282338,945.1739016650694,0.12924932634619643,0.6740104546078024,0.7273269682326086,-188.54977741033832,23.47023665249212,964.9153482197298,0.1926231577200708,0.9503933722537324,-0.24423095030345174,118.83776324860017,-109.64198394960134,990.3146937383349,0.026198001753013452,0.9755262638090114,0.2183166812751153,116.87193942354952,-73.6815949852406,994.0280567914986,0.1874726776306755,0.7961094777910954,0.5753813470327086,387.86167534199984,-205.49117641474777,593.3800324218697,-0.26257922344504375,-0.7556662372472961,0.6000172408352205,25.0
751,-91.53953100578909,-113.52777978199347,948.4082530198015,0.1284678432142699,0.6956858914375607,0.7067652748364202,-187.62203538754466,23.491677787299814,962.0083965592428,0.1716749151686408,0.9696511614758425,-0.17408144229178973,118.80140646277654,-110.31559171543533,990.0117205231378,0.024491312588169015,0.9786448303244675,0.20409427156807478,117.27978974751638,-74.11211125699563,994.5650615698073,0.17793921821305578,0.8101959535537977,0.5584981212741715,386.4324240675562,-204.59936645999858,590.8422444186942,-0.29790251806965923,-0.7677809959306086,0.5672445962859051,25.033333333333335
752,-91.01159410305152,-113.04247981674864,946.5989219115613,0.13303661976251197,0.6964548160224538,0.7051609369791372,-187.97879932696705,23.151760977434947,963.8070430707896,0.17878468586728477,0.961489775912135,-0.20874253738940876,118.7397551499416,-109.55155981095803,989.4979595828468,0.053647284818078435,0.9693938863758659,0.23957767401981114,116.87211599430505,-74.10706083991386,994.1951445212294,0.16598712562216109,0.8247639871793235,0.540566961235847,384.252383304912,-203.23464844005662,587.4992014269703,-0.2704082090937765,-0.779620628601003,0.5648637675709725,25.066666666666666
753,-91.24656869130466,-113.33813155374659,948.2404791515353,0.1285795342295334,0.7031665850826138,0.6993025504033085,-187.25482262155867,22.391907177446804,965.3843755664122,0.15574446324494337,0.9497907490822018,-0.2713691123293412,118.6792157424215,-109.49570500044841,988.9934645201794,0.040483579423023795,0.9909523154896142,0.12796322996420514,115.6011819961858,-75.30220649649732,995.6882812009414,0.12411939073830054,0.8182591951167822,0.5612898239319764,383.7462762517838,-202.79830660548006,586.1496066689199,-0.14332912075674262,-0.733127167939869,0.6648167557843034,25.1
754,-90.60936314597633,-112.84650764648003,945.978643128921,0.12768541766362726,0.6892674492186605,0.7131667529853496,-188.24962967756557,23.145381739434356,961.7058940959787,0.17311633401734486,0.9694391376123136,-0.17383467249627996,117.84875462372476,-109.38058063878645,987.9536315761358,0.016804527816001873,0.9898845797720578,0.14087628109223355,116.79461015554323,-73.88901775380916,990.6205918828448,0.15246112708777965,0.8538801339739832,0.4976387460112974,396.75375278564,-208.97610610423908,603.5621667653228,-0.8261493441371366,-0.2967736022365633,-0.47896000897498037,25.133333333333333
755,-96.82838128650458,-114.02809831367409,952.2751471399994,0.058225573728144644,0.6494716071235302,0.7581532919564533,-188.384078202066,23.19453238578238,962.4161432993556,0.16869770054086902,0.9744887989484552,-0.14802927601059412,118.01036396893029,-108.8239284503908,989.3084404580983,0.020261502348988943,0.9852604239661507,0.16985690591966848,117.64127580207737,-74.17444594670094,994.7223074960782,0.1650994798570182,0.8407315407991399,0.5156671776024205,387.94058146510486,-204.39312673332242,590.4403706257285,-0.4999586434014334,-0.7943019615622035,0.3451459817912333,25.166666666666668
756,-93.61725672827144,-113.91934660920579,955.4421291881919,0.08406279219087666,0.6491549885298784,0.7559968570277571,-188.2266224325325,22.723752572862836,970.3698623662001,0.15325727527597727,0.9186383005352698,-0.3641646335994952,118.11787806577713,-110.33765855246247,990.2097562400479,-0.08231570234855129,0.9852678857925462,0.149904364088411,117.1997638215523,-74.02731773124455,993.8511640066657,0.17877410769870075,0.7919400977666287,0.5838413311559195,396.0504447464008,-208.9113483286266,605.1672552269672,-0.8371402009257192,-0.4108588723397637,-0.36109731515720855,25.2
757,-101.61778331017263,-122.35610643469767,967.7884124778348,0.24203935990561476,0.816888455738179,0.5235553448663984,-187.83892724860144,22.731554996810313,968.3959854962325,0.14762274356080027,0.9327090893087191,-0.32903081968788556,118.17821504566919,-109.68636725795642,990.7155752331548,0.013099992864425857,0.9938651276772787,0.10982029946225082,115.21484244300669,-74.8717309036004,995.4511255362274,0.11466956566327796,0.7918478851566042,0.5998564974088458,383.86672253479037,-206.7626496655383,593.1715359257247,-0.6925782920890248,0.0654060623867648,-0.7183713220404251,25.233333333333334
758,-92.83723284759526,-115.03477106583792,955.0283587282894,0.09699026104643385,0.6465648666993836,0.7566681983618401,-187.53992982489993,22.42653582567226,965.1162456563054,0.14187909408811122,0.9595527133212536,-0.24316437448474476,118.2911641034117,-109.08286989176885,991.6624535615352,0.01777968997730348,0.9886696084197647,0.14905129322290442,117.1660123152455,-74.04981898070102,993.6100938978614,0.17766674917559963,0.8153033817379326,0.5511033677669424,384.3633963310558,-207.03017374123093,593.9390230281216,-0.5818279281212639,0.21677365480281097,-0.7838912199033418,25.266666666666666
759,-93.47202180564136,-114.14315103170262,956.4496999166737,0.09569399751118421,0.6610702880055794,0.7441967032690684,-187.5514018774271,22.439607594169065,965.1811175612653,0.14048439067067492,0.9618021605585461,-0.23494837714443145,118.32241118019199,-109.82020199359135,991.9244051034059,0.024129581061440097,0.9790296123319416,0.2022839130899134,117.9035553629923,-73.96677600106057,993.7416328579855,0.18016438388788603,0.7615979362318229,0.6225025126902918,383.8054829031058,-206.72966408026008,593.0769051482872,-0.6953183070831889,0.07947829338119189,-0.7142938139982605,25.3
760,-94.48038180290192,-113.09385048220345,957.5383911995717,0.07907669065499791,0.639762985752734,0.7644934264307318,-187.60610733214486,22.41320772372502,965.446214830891,0.1443682595578769,0.955314132575165,-0.2579393605760659,118.28199095131971,-109.78268621230272,991.585552885315,0.019294202246249614,0.9866434928076133,0.16174780326197324,117.01268344182209,-74.0713950346449,995.1562569922678,0.18978735115652293,0.7598091791340046,0.6218285717500448,393.6167322410828,-211.78055714845468,607.5671721472062,-0.5829493403553432,0.21632511784841268,-0.7831816583444359,25.333333333333332
761,-96.4255803388803,-113.03870506017505,958.1789876527853,0.058333258800269905,0.6255181027811191,0.7780259211689866,-187.22735385520056,22.425611201303035,963.5258490895806,0.13747203828219776,0.9663643584266421,-0.21735078894083248,118.93386635398416,-109.73065050516394,991.115552949868,0.04838389778715735,0.9796868618005456,0.19460897011782477,116.9412933755917,-74.0323805539665,994.5560720285598,0.18974692337430546,0.7630564213907116,0.6178519263095215,411.58176212853255,-215.3445643067068,628.1659298424986,-0.7545549152748934,-0.0029346556577663427,-0.6562303464719297,25.366666666666667
762,-96.23910777616487,-112.52737374859473,955.8817647510879,0.0651430180149007,0.6551567373884161,0.7526792388916254,-187.3037682737794,22.429753166314814,963.9166009056105,0.13808692165622286,0.9654653688272835,-0.22092673822492767,118.86779521150915,-108.96214561055005,990.5649600959096,0.05841319445214112,0.9564530124060636,0.28598170181545307,117.37699215192384,-74.0512875594372,995.2634283147033,0.18006190607058703,0.7451733673578491,0.6421015204489018,383.60736576387285,-206.62295197877472,592.7707638735342,-0.6058634675660889,0.19376987222714,-0.7716104556613218,25.4
763,-96.00378946745015,-112.52308046860544,953.534163692836,0.06565466764821248,0.6511763781438394,0.7560812054028816,-187.57313759202563,22.079333220731897,965.2823081844326,0.14431393128491585,0.956857480740657,-0.25218495353160153,118.27966282008877,-109.78052537193868,991.5660356175107,0.0535813107833456,0.9691729833409078,0.24048445167374716,117.2991051020251,-74.33975445547901,994.5765151220658,0.1816311374942719,0.726723168697092,0.6624828797572017,383.484440272887,-206.5567404560362,592.5808127837106,-0.5851835284218198,0.21495408894723164,-0.7818919220126621,25.433333333333334
764,-96.82795646444323,-112.42507747559644,952.2173880818705,0.05878732108116558,0.6583816029480106,0.750385045013364,-186.5349847456166,22.08602912904806,963.5056055328158,0.13830803633503394,0.9661571978305487,-0.2177410300457153,118.45965993473739,-109.9475885621814,993.0749934648644,0.059999880405849186,0.9531943020273373,0.2963454688938252,116.49449696726035,-73.96124225339963,993.8191408068741,0.179442939170385,0.7552167983819968,0.630434627081619,384.1951307910338,-206.71138238811963,593.0244576708351,-0.5644681335492366,0.23526991545761872,-0.7912166536973334,25.466666666666665
765,-95.98543074739315,-112.60129857429985,948.7292433850567,0.06039008416146466,0.6471726955976265,0.7599477217597754,-186.83616532998326,22.12663845997686,961.5572441666118,0.12719193764025818,0.9799340495088084,-0.15346488071407424,118.3578774074475,-109.85311974942731,992.221726769021,0.025227171508191135,0.9770555615400555,0.21148527012854407,116.69923743758903,-74.09089045189594,995.5654380409958,0.17944650006168314,0.7550370612491298,0.6306488640724648,383.3029891344426,-206.4590051849978,592.3004247110593,-0.7248265246263982,0.028298423001563756,-0.6883499897970814,25.5
766,-100.4813118063491,-120.43992853500748,963.51942828006,0.22705476802485267,0.7944334589713403,0.5633130671163344,-186.80063154616954,22.121159736779767,963.1115288734218,0.1421726876392758,0.9724831057778908,-0.1845630945395443,118.97737496802779,-109.06259372069212,991.4781247335649,0.04428634702637256,0.9852818670486729,0.16510106581164483,116.50142499662874,-73.87110115722425,996.88820328566,0.19075019486817044,0.7668058097522075,0.61288107597479,393.562836014744,-212.27080144134277,599.848201703709,-0.5663132338167435,-0.8197152116114559,-0.08576883499738529,25.533333333333335
767,-94.0841229200521,-114.12034062766357,953.2936688372502,0.08320736655118367,0.6446852887906505,0.7599061866892075,-187.10312186830254,22.450131651142186,964.6410456507813,0.15034861161221608,0.9623656786210071,-0.22637931795684785,118.80705976758252,-108.90647145361729,990.0588313965209,0.057107442049923705,0.9598427800647212,0.27466448190499976,114.42313954386108,-73.30807273702635,994.5982892717836,0.13398949371951474,0.7773717863491103,0.6146055005946346,383.9366631411162,-207.22409301987395,593.2796119178396,-0.5963684402497923,0.20304439886050069,-0.7766064998217618,25.566666666666666
768,-95.46181376637985,-114.8752402933742,955.4899360746764,0.07915609510110785,0.644477821329388,0.7605147272886107,-187.68489972333884,22.418726200671532,967.6234893210878,0.1436717297551885,0.9430931514658647,-0.2998895492132659,118.07497790931806,-109.59054835894791,989.8501142098521,0.05664402345509156,0.9620184210216267,0.267043090571307,117.08689819666206,-74.26763168057884,995.955736692228,0.18708066486702996,0.8380533509378494,0.5125108836061454,513.9123845423251,-267.1393264262432,780.3134462230173,-0.5724059476944796,0.22479763758576904,-0.7885540267983178,25.6
769,-94.43761854046426,-115.52749828814443,954.5464903485974,0.09075858202129668,0.6539167854597298,0.7511030005821421,-188.1808043048813,22.399798278268463,970.1442802852612,0.15217756159015447,0.9234313980601827,-0.35230163613740323,118.03600483618295,-109.55437574615783,989.5233938362644,-0.1474885904937177,0.9718583331017158,0.1836804182675195,116.17199070338665,-74.19571726513632,994.2797921157087,0.18453123771275212,0.8674042921269828,0.46212337779849205,495.3342188667921,-258.2994552827622,752.6506452658739,-0.578189773639997,0.21913615243458723,-0.7859236173791282,25.633333333333333
770,-93.7222897637507,-116.43832794437668,954.1900117547195,0.09205740902297889,0.6496424134438133,0.7546457235676046,-187.5939910876162,22.766160837475162,965.3870101598009,0.14495495604610473,0.9557737675809551,-0.25589952309798913,118.0714946283128,-109.58731537358373,989.8209130517242,0.0545512014707892,0.9684003843360863,0.24336158701778254,115.91571902355574,-74.2495906796459,995.0780793907079,0.1960354567617066,0.862408356701418,0.4667139659189436,381.02083875080274,-205.42358340589035,588.1247786671707,-0.5527063241512946,0.24932505736317265,-0.795206095936151,25.666666666666668
