scorer,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000
334,391.25145393667015,-193.33405178553244,583.3355010770375,385.0095904685906,-207.5740790949733,594.2816170408234,,,,-180.84261813619693,66.11450555516878,907.4539978160419,,,,-175.9150148898552,112.48097606340183,915.5428284230381,-179.61400435855904,18.602879022850757,898.0700217927953,-177.1927346195777,44.29818365489442,898.8037263311912,-175.14546873881736,41.059743587122014,898.1818909682942,44.589709524261124,167.51269253708912,843.589099107643,44.32159490457485,190.8783353890357,827.3364382187307,40.96910845394117,222.1564331657373,807.8415751481357,-270.9382883427187,3.2447699202720806,757.1129813968188,-300.2114998323674,19.614544453657402,762.7878398644544,,,,,,,-435.4842934499339,56.38501871114847,839.7768744213603
335,401.7265453599012,-198.29906068829166,598.3161313870869,384.896470385369,-207.28455288375048,593.4527076426394,,,,-183.66320840045785,67.73394919733197,911.8031622717765,-179.4549452792541,46.47753978455503,903.7299402552366,-175.52013034160885,111.99232197169819,916.8962032770612,-176.64037477045196,18.62753043033857,899.2600897404826,-176.74364476889326,43.86338629301,903.0697177972648,-175.3078508621631,40.604391927633365,902.3198206140748,45.26415655198012,167.7791402860063,844.930922303629,43.68800370090217,191.28261079854465,826.529799746798,41.56358969862595,221.67247839267174,808.1809108066157,-272.2863773568272,2.722863773568272,762.4018565991162,-300.2425464393735,20.12495329394351,761.484719230295,,,,-388.94774302822924,41.85984678330719,813.9414652309731,-437.34193925522965,52.72067212939754,838.737965694961
336,508.2856442579369,-250.89844567625823,757.021172299055,385.6926363835838,-205.78760027066903,594.0260626369828,382.15242113038767,-228.01761127446463,594.4593217583808,-184.26667741397344,68.36749515359438,911.5666020479251,-176.00580975417319,95.5836794545135,922.8769050780617,-175.86842196879536,112.8707782784806,918.7156371504235,-176.19151589517145,18.44604318036091,890.4986362932854,-176.6954660998818,42.89346459671044,896.2813497820091,,,,43.471816469707356,168.453288820116,845.2853202443097,44.30355461849091,190.80064189030085,826.9996862118303,41.5616617638834,222.2394413763209,808.1434231866216,-270.0776295900357,2.695385524850656,754.7079469581837,-300.2925169098841,19.10952380335626,764.3809521342505,-336.448127284523,29.013768853723384,781.1399306771681,,,,-434.80173220532953,51.22321776665526,833.8663357362484
337,403.7209920782879,-199.2835535365166,601.2865839463863,386.43323661357675,-206.60786908052617,595.1667010550137,,,,-184.70592196480686,68.53046574665979,913.7395432887972,-175.63926494856537,94.72679457900155,920.9549472958483,-176.4263824507496,112.80794714323024,918.2042209332694,-175.63725450906713,18.454639060735314,890.9136098286015,-177.3129467306296,40.967612241011885,896.1665177721351,,,,45.24907248564752,167.72322868013347,844.6493530654204,44.37404566067229,191.10422331196202,828.3155189992162,40.3997042313408,222.77551190425066,807.994084626816,-266.226375110177,2.651657122611325,742.463994331171,-304.98442900126474,20.29572639037193,767.9464039600191,,,,-380.2956968456111,41.28592427528805,814.0886476817362,-433.9328774251644,54.913101407311046,835.6341518503855
338,423.4740284956428,-209.48449281965307,630.7059998871276,385.6204593809807,-207.24976231048302,594.5689902349924,,,,-184.47218927344875,68.85229599642804,909.3699471226346,-175.97535907666523,95.86717322833255,919.2742638333259,-175.59653466411066,112.69628344114564,917.2953303349065,-176.36331409918225,18.53092793071118,894.5965207929535,-172.10345842616707,41.09933335550258,899.047917151619,,,,45.27626927171993,168.4277216907982,845.157026405439,44.27843873117251,191.87323450174756,826.5308563152203,40.36790167653236,222.60014353059273,807.3580335306473,-267.7640684799498,3.2003673523499976,746.7523822149996,-302.3219351558446,20.30110998324183,768.1501074740153,-342.793365678632,27.960307151601302,782.8886002448365,,,,-435.48024027561775,51.828701647029746,834.0250839751914
339,391.0530926857529,-193.44647670093096,582.4194997447385,394.3554243090838,-211.04515564672943,606.7006527832058,384.58180335146443,-217.72848732341873,603.6037272332402,-183.89589019939947,68.63719845470543,906.5290361942227,-184.58738748140306,94.27141574943086,922.9369374070153,-176.30001646203527,113.14777175921668,920.970235249438,,,,,,,,,,44.78172819513577,168.2340599763209,847.2218847728391,43.712348995837964,190.79849629264407,826.9903864077453,41.017679311506114,222.41981035112468,808.7993103677262,-264.0622807099486,2.6353521028936986,737.8985888102357,-299.2190367529992,19.110704902107614,764.4281960843045,-336.6566022818678,31.264958089195016,781.6239522298755,,,,-436.19785331870054,48.79703133988191,833.1200472662766
340,406.514006015258,-201.09469446499463,605.4463919376183,424.68274384856636,-227.27527060906792,653.3580674593329,383.99267586542675,-217.3949566278481,602.6790876811631,-183.97070789006077,67.60760996666545,910.102441858958,,,,,,,44.814505971838244,168.35719811041935,847.8420048726155,40.17712129264426,191.4321661590697,827.1760266132642,41.02778922521936,222.4746317142176,808.9986607789732,,,,,,,,,,-262.8876913381166,3.148355584887624,734.6163031404457,-299.2313109008364,19.07667737983474,763.0670951933896,-336.21538880454807,31.27585012135331,781.8962530338329,,,,-437.1820148272357,48.90712853456116,834.9997554681174
341,394.75194949297145,-195.27623033428907,587.9284354150639,386.0314642454477,-206.81773717000334,594.5479097289624,383.55195177936633,-225.26744220189704,597.3000361413937,-192.73694641013182,67.52348802803938,917.7949829053897,,,,,,,44.21262759748067,168.97702876297407,847.9134059790814,42.54667377021709,190.27817991680416,827.2964344208877,40.99782003081976,222.31212270233246,808.4077189175727,,,,,,,,,,-263.543069672869,2.108344557382952,737.9205950840333,-300.7084972384214,19.135995278808632,765.4398111523453,-337.75445977925324,28.471863551639537,781.5805680842225,,,,-436.7320123194121,51.521197612440936,838.7171704350851
342,408.4742026743463,-202.7145670354051,609.0137207072256,386.86051704915945,-206.60902339108952,595.1700262294761,,,,-194.26258420602736,67.82727516346041,921.9241284353842,,,,-176.46131247879006,112.83028158495127,918.3860129007661,44.72027245688198,168.60751372256854,846.0592086437132,42.53187143591618,190.2119805884029,827.0086112539257,41.00352763923697,222.34307240994693,808.520263308898,,,,,,,,,,-265.1016558937353,2.1465721124998813,751.3002393749584,-298.484641532919,18.552975890528785,763.946066080597,-344.478212744129,28.56648593487899,784.178045271188,,,,-434.77869745063776,49.960889994327744,832.6814999054624
343,415.24099994328,-205.85351699315797,618.4440424687149,386.2192367147735,-206.49345329304722,594.8371082515764,384.743207361279,-218.06433189387866,604.5347814879805,-194.34341541726133,67.85549758636583,922.3077341836132,,,,,,,44.679164531357564,167.8487532394244,845.281491133792,43.085485896087434,190.63851978679784,826.2969897879783,41.621604087662575,222.55996630208458,809.3089683712167,,,,,,,,,,-264.1921159346589,2.139207416474971,748.7225957662398,-299.16558528823225,17.98263080967516,762.8994888953099,,,,-379.5161943395166,38.18303174757332,809.9430976757976,-434.5017961383071,49.26728016322335,831.0143641989481
344,416.60558991103386,-206.74995196862807,621.137194755535,387.4133462051494,-207.13188807007987,596.676220778008,,,,-193.77668234904874,67.65762129475263,919.6181535209095,,,,,,,44.632475123074215,167.67335248938696,844.398178004107,40.72425745722253,191.22694806000143,826.289281740747,40.98853866257572,222.26179415622045,808.2247060226199,,,,,,,,,,-266.75816710346254,2.7054580842136158,757.5282635798125,-299.6933429164964,17.468464432291228,764.2453189127413,-337.49105428049154,29.10370617344206,783.5613200542093,-381.08202459832404,37.64488084937851,810.8128182943065,-436.1555721058573,49.77862507729894,829.6437512883157
345,391.2774256234944,-193.76358137904677,583.3742235068074,389.79844733029415,-208.60642181302555,599.6899189696834,382.8610026389277,-224.8616344753658,596.2240308058941,-193.55415243256064,67.57992440865678,918.5620793409659,,,,,,,44.03029251004389,167.67700435331787,844.4165686857734,43.70911267078567,191.37503385587243,826.9291586364858,40.95208478470636,222.06412171988657,807.505897163224,,,,,,,,,,-267.7918832703406,3.259130425196843,760.4637658792634,-300.2994143406548,18.083723856280304,767.1882848118918,-337.6699855579842,27.90661037669291,781.3850905474015,-387.1874825064328,37.09580670720314,811.4707717200687,-437.2132416913075,49.96722762186372,832.787127031062
346,391.79765947672456,-193.6039552685838,584.1498650345202,384.90606587174045,-206.63823998394864,592.8146229047708,382.45261468337526,-224.6217803702137,595.5880540119304,-193.45028998124383,67.54366056972243,918.0691727923438,-183.78664402228296,93.54015573893972,922.2268875670113,-176.48015235847268,112.84232790207176,918.4840643191887,44.05378685096972,167.76647595300798,844.8671450870906,43.691441559996605,190.70723816052572,826.5948403242602,40.94898469266264,221.4705650983444,807.4447685877141,,,,,,,,,,-270.9849009554883,1.6590912303397245,774.2425741585381,-300.6922976503099,17.55867431534656,768.1920012964122,-338.3523304952168,28.009298882054374,784.2603686975225,,,,-438.4249141577979,48.84625402301553,833.9604345392896
347,386.80808923083544,-191.34216780715104,577.3255063146798,384.42654363303797,-207.0314755909202,592.7281509760497,,,,-194.02091646862323,68.40059428046379,920.7772306985511,-185.31331027093938,94.98137408152088,929.8875784204843,-177.0369087199864,113.19832081724037,921.3816810705612,44.66267790268419,167.78681698575954,844.9695819426739,44.30578599114427,190.81025166852797,827.0413385013597,40.99108204765465,222.27558575136675,808.2748572776973,,,,,,,,,,-266.27009327658624,2.705996882892137,757.6791272097984,-299.9335778430473,16.38981299688783,764.8579398547655,-338.2403817068886,27.95375055428832,782.705015520073,-380.8885646905399,37.51175258315923,807.9454402526603,-436.12153079621663,49.24909803549114,830.7076777070794
348,410.00620334507755,-202.82221761219265,610.6475368969241,384.54273871669153,-206.8662257782862,592.2550431280179,383.1485464121843,-225.03051446677787,596.6718186619111,-193.2755097425765,67.67896637450491,911.0630088875662,-184.04962044937363,94.33367643104097,923.5464825416599,-737.358734584901,-110.28181947394262,1126.967498273866,44.13822141168502,168.08802126641694,846.4864380323156,44.358675972972335,191.62948020324055,828.0286181621505,39.977583634260704,224.80148478395873,811.139378086449,,,,,,,,,,-268.2710423929789,2.1810653853087723,763.3728848580703,-296.82892068528275,12.41284577411182,755.5645253807197,-337.5775348231635,27.807045702072777,778.5972796580378,-379.53762503995245,32.385695549816305,795.4381363112776,-433.4241677261272,47.700214111163454,824.4481451312204
349,406.9146515871524,-201.50725557830228,606.6885114185445,384.2380283513142,-207.1580990780514,593.0906722071003,,,,-193.7620634349548,67.84934207823333,913.356527976218,-184.02246495936274,93.9829017471031,920.1123247968136,-176.90870925063368,113.11634940932711,920.7144719363835,43.477861600988895,167.87285451492932,845.4028644636729,43.71585403250504,190.8137953040423,827.0566979122576,41.639080645840494,223.23173790686707,809.6487903357873,,,,,,,,,,-266.757898753085,2.168763404496626,759.0671915738192,-296.40323927028504,12.417622045931795,755.8552549697615,-343.3910993568416,29.641251247414665,782.9764480449159,-384.01827955248956,36.79217049604691,804.8287296010261,-434.91824433326747,45.90476733152214,823.9317213350129
350,389.49649352920335,-192.6764569054038,580.1011605754093,384.78637607099995,-207.029494512291,593.9370744205071,,,,-193.14381317414262,67.86133976388797,913.5180352831072,,,,,,,43.50480743811335,167.9768953860488,845.9268112966486,44.33483022691298,190.9353355105719,827.5834975690424,39.889591529725294,224.30668860193353,809.3540310379045,,,,,,,,,,-265.87983329193963,2.7075339439097723,758.1095042947363,-297.3581590116629,13.540899772844394,758.2903872792862,-337.9915835759953,28.539024441019475,783.4242003417111,,,,-435.46300617560604,48.58226735564585,829.4533450963926
351,386.71063112549126,-191.29834412058875,575.9520038039232,383.68963438745715,-206.2120501994263,591.5919472934362,,,,-190.0340673025411,66.5765609937474,904.9241300121007,,,,,,,42.892124047437896,167.94380965053148,845.760192484691,44.31480581536697,190.8490970448471,827.2097085535169,39.90733143609853,224.4064434377715,809.7139711672166,,,,,,,,,,-264.0868327665842,2.6947635996590233,754.5338079045265,-299.51557464055577,17.489960562952163,765.1857746291571,-337.82798219265896,28.01227049690373,784.3435739133045,,,,-435.37457170718886,45.36379163931467,824.7962116239031
352,386.21781542035825,-190.84671603306307,575.8306087204489,384.4074572201452,-206.82562196629644,593.3521941656046,,,,-191.056823003288,66.9348733650975,909.7943952537526,,,,,,,43.462204797960766,167.81240185879295,845.0984266270149,44.90703998442209,190.85491993379392,827.2349470814597,39.91292468382589,224.4378953235427,809.8274573529892,,,,,,,,,,-263.95351927008943,3.2386934879765574,755.6951471945301,-299.5543986388401,18.03885977204694,765.2849600262339,-339.33349824833965,28.604972579612106,785.2345414011166,-385.48926903157064,30.88489692537806,800.7195499172091,-436.0727229441177,45.43653540825042,826.1188256045532
353,385.05294721418454,-190.68117194312654,574.0938510115637,384.054060631583,-205.9849422109922,592.1538379782118,382.1797958769333,-228.0339448732369,594.5019046974519,-190.58220683248314,66.76859627124409,907.5343182499197,,,,,,,42.874823136192695,168.47993880278537,845.4190477559123,43.69475938122159,191.3121897231864,826.657609915003,40.991761463953274,222.8566186631826,808.288254218797,,,,,,,,,,-258.93889510573223,3.7066917499798073,741.3383499959615,-298.07302714745117,18.015402739681114,764.2898131985928,-335.69830501268905,26.76664226014797,780.6937325876492,-382.15899859760196,27.256511044108308,794.9815721198257,-432.7726785541244,43.92144910901128,819.8670500348773
354,384.6935617256293,-189.89129004328936,572.9478578892351,384.38038588937764,-206.35602674809275,592.0049947691185,381.2973352599076,-227.33634226842102,593.7889536861743,-192.7029673055407,67.28273095752779,914.5225567042612,,,,,,,43.47314264890418,167.85463411660226,845.3111070620257,44.87436686816243,191.3065113853241,826.6330738872028,40.946781372995346,222.6120790137493,807.4013228477955,,,,,,,,,,-258.4325652054524,3.699443673697683,739.8887347395366,-296.2686781206324,17.363732051026073,759.6632772323908,-334.59780211931184,27.28002047228999,779.4291563511425,,,,-433.1906271886296,43.96386608815591,820.6588336455771
355,385.58010774848975,-190.32890425031835,574.2682455828572,384.77194686435956,-205.4935892044821,591.956841329784,,,,-191.23762671487293,66.9982161620133,910.6553653089188,,,,,,,44.064829892168774,167.80853027428657,845.0789294388533,44.94522782409674,191.01721825241114,827.9384072859926,40.969207807834806,222.73400301160893,807.8435342389962,,,,,,,,,,-259.1605732791764,3.179884334713821,741.9730114332249,-296.15010819477476,16.81438343230406,759.3592517814737,-334.4173383713698,26.798050487188235,781.6098058763235,,,,-435.7856578889305,47.30373491331674,827.815360983043
356,387.68214403278046,-191.57030333462208,578.0138462682563,383.9500876811791,-206.5474069043967,591.3422692559415,,,,-191.52134038694996,67.09761244848929,912.006382795,,,,,,,43.52824536838887,168.06739183905702,846.3825488297837,44.300363958977,190.7869007833276,826.9401272342375,40.988648248915894,222.839693296923,808.2268668800317,,,,,,,,,,-257.43916595393597,3.165235646974623,738.5549842940786,-296.6294337962305,17.41677409445757,761.9838666325187,-335.3530803209871,27.341598894722743,781.1885398492213,,,,-434.9086234744608,44.72673259006634,823.9134950801695
357,388.42475871308613,-192.1462902144522,578.5049597854475,384.5836915611234,-206.23828734266837,591.6672177863437,,,,-190.94055484454918,66.66738016606296,906.1585653639625,-182.5356577644563,92.90345305574478,915.9495371693147,,,,43.55318972735533,168.16370478062194,846.8675780319091,44.31341891111655,190.84312411054196,827.1838196741757,40.99896995567319,222.3183582103405,808.4303934921473,,,,,,,,,,-258.351649664306,2.647045590822808,741.1727654303862,-296.22884313377284,17.936792336540375,760.9548263986825,-335.5008781979979,30.75424716814981,782.8353824619952,-382.61823053800157,31.9800312091464,799.50078022866,-437.7617915266645,44.367749141215995,828.1979839693654
358,388.25478245846426,-192.06220621615518,578.2518036615426,383.8030631473722,-205.81966463287648,590.4662509959572,,,,-192.60192185659815,67.24745068213427,914.0430189804658,-182.7536940474742,93.0144249273883,917.0436260446734,,,,42.94233300745842,168.14040247990764,846.7502283160816,44.203289793966235,190.95821190993416,825.1280761540365,41.552705671056124,222.76867206982865,807.9692769372024,,,,,,,,,,-258.0838948811442,2.6443022016510676,740.404616462299,-295.3562908245229,13.006515559245042,758.7134076226275,-336.0132572313803,27.44108267389606,784.0309335398874,,,,-437.8585719587599,42.54496245753133,827.2631588964425
359,389.47049569853175,-192.24926596182843,580.0624404020685,384.3501202320161,-205.69066873955143,591.3078772800247,,,,-194.21338925608578,68.04074521556748,924.8256631242182,,,,,,,42.902424658800584,167.98414162178258,845.9633031312792,40.70541808137935,190.5485513084859,825.9070335352332,40.933013946409524,222.53723075090247,807.1298524644131,,,,,,,,,,-261.9397611299099,1.6135919576791167,753.0095802502545,-294.7850408679237,11.921453858629269,758.6379728218626,-335.7794173806921,29.71003192183085,784.7932960483622,,,,-436.9091254567038,42.45270854640037,825.4693328466739
360,384.67436210505423,-189.67436597938243,573.529400369623,384.2538683230139,-205.01994074440236,591.8101382312645,381.37017096443884,-227.5508686754485,593.2424881669049,-194.53303933331136,67.23792970245327,913.9136076061609,-185.12087860048302,94.51594153897898,912.5677114108317,,,,43.5652176659083,168.81521845539467,847.1014546148837,39.586069819703546,192.02198046871126,827.17160817291,40.80304044510754,221.25592354037184,804.5669946922613,,,,,,,,,,-263.07419034172267,1.623914755195819,757.826885758049,-294.5081971124941,12.993008696139444,757.925507274801,-335.20020151539904,29.00234688652371,780.8324161756384,,,,-437.06179824578305,43.17389887948872,827.9925812504687
361,383.68383082804627,-189.1859570536586,572.0525699246697,385.1757886806498,-205.51183444457112,593.230037571958,381.60365235165835,-227.69017923648948,593.6056814359131,-193.2987533786458,67.2627418851369,914.2508605746764,,,,-732.2866699899176,-109.5232246600641,1119.2154344824069,44.15813833184778,168.1638692637491,846.8684063642041,40.731916767464675,193.0338664197239,826.4446880355151,40.865345166766836,222.16934132918308,805.7955384996278,,,,,,,,,,-258.46114238874526,1.5987287158066719,746.0734007097802,-295.04107036123656,13.53399405326773,757.903666982993,-334.14240112582246,28.40210409569491,779.6656026269192,,,,-440.9825688633962,45.3513873255996,835.4202928399928
362,385.12066375753886,-189.89442739056494,574.1948128440409,384.9864008428395,-204.9872585345812,592.9383511330861,382.02720521216315,-227.942899109924,594.2645414411427,-192.97523252313687,67.37779305045119,915.8146628216667,,,,,,,44.75338905442669,168.1275967179814,846.6857388675321,43.65987706823139,191.74946009696217,825.9976742638371,41.469474364882366,222.32245978950823,806.3508904282683,,,,,,,,,,-258.1869239685323,1.0624976295001332,743.7483406500932,-293.87438235070914,12.447717852792469,757.6871736482373,-327.6646646297928,28.32355575613464,777.5093736978135,,,,-439.51638265777746,41.99954666043366,828.1600749944664
363,384.22122817845525,-189.86011701257004,572.8538013310302,385.014233520762,-205.6518758343277,593.6342807588842,384.17064493655863,-230.84693462555538,602.9584113354059,-192.9916106122137,67.61270711924494,919.00766958197,,,,-735.7194658397359,-110.03664500004786,1124.4620656939196,43.564606231572164,168.81284914734212,847.0895656139031,43.661194390231465,191.75524563277335,826.0225965719468,41.44602561752783,221.6211092048363,805.8949425630411,,,,,,,,,,-256.62431801372696,1.584100728479796,739.2470066239049,-293.976297642092,12.993427520092462,757.9499386720603,-335.4123474906308,29.069070115854675,782.628810811472,,,,-439.14652263348165,40.78211313823719,827.4631651236532
364,387.747149558698,-192.2235869088865,577.4957546618907,384.58333180283796,-206.92024908465814,593.6236654068061,382.8759297965956,-228.4493047786354,595.5847796835932,-191.55476411468712,67.10932212181217,912.1655434032722,-734.8309196117613,-108.98255732519034,1121.8792665828416,-733.8823919127452,-109.7618861266879,1121.654310783672,43.56454920824485,168.81262818194878,847.0884568269831,42.983846223636306,191.366438666874,824.347735795765,41.48790959371015,222.42129309961274,806.7093532110307,,,,,,,,,,-256.25908929993943,1.0567385125770699,739.716958803949,-294.26315576525093,11.922264137818635,758.6895360430042,-334.34400060959115,27.955183997457457,782.7451519288088,-385.6588447062294,28.037512448969203,801.071784256263,-437.0591350885676,41.934052150389604,826.8686339513442
365,387.3072462870042,-191.59347821644357,576.8405795763894,385.1505858541558,-206.5730565098831,593.844515634161,,,,-193.61438155562905,68.02667460062642,915.7436965468942,,,,-732.8671522371445,-109.61004351145066,1120.1026344235834,44.20921727275681,168.35838906611502,847.8480024912267,40.637954214548444,192.5885656254687,824.5382014546061,40.96743205663534,222.14734284231835,807.8085194266123,,,,,,,,,,-254.97110902761568,0.0,739.0466928336688,-293.46682203382096,12.430454708614882,756.6363735678625,-334.684187581041,28.400821242317956,779.6303870440223,-390.8142875733479,28.037921070415884,801.0834591547396,-437.2274345268137,42.00696596942324,828.3063712280639
366,386.41730663216714,-190.94529316009113,576.1280397071715,385.24753413529163,-206.62505410119712,593.9939953627844,,,,-193.838882009328,67.67933846427385,919.9133383493534,,,,-734.4606407256206,-109.84837093822054,1122.5380971788961,44.175695693212994,168.23073154401663,847.205122883537,43.65686173621465,191.73621708472652,825.9406274418989,41.5473498076066,223.31700521588547,807.8651351479061,44.175695693212994,168.23073154401663,847.205122883537,43.65686173621465,191.73621708472652,825.9406274418989,41.5473498076066,223.31700521588547,807.8651351479061,-254.84797759637175,0.0,738.6897901344109,-294.1695548254929,11.940461634983105,759.8475585898341,-333.21711288012744,22.177511672554242,776.2129085393985,-385.0668349355943,29.79683841763527,802.2225727824881,-435.16339980916644,41.27566122851172,825.5132245702345
367,387.95425399868515,-191.7047644892331,578.4195480278586,384.85244764641953,-206.1860748116681,592.7320425797441,,,,-194.04004917186685,67.74957649051623,920.8680299681819,,,,-731.3222375825122,-109.41674841718554,1126.3488807651454,44.81581682738862,167.75650352954932,847.8668048424876,43.673462767695206,191.80912702028303,826.2547010104499,41.52953022663931,223.22122496818625,807.5186432957643,44.81581682738862,167.75650352954932,847.8668048424876,43.673462767695206,191.80912702028303,826.2547010104499,41.52953022663931,223.22122496818625,807.5186432957643,-256.1097296505268,-0.5324526603961056,745.4337245545479,-292.7888437960172,10.823986831645737,757.6790782152017,-332.8113944939428,21.632740642106288,776.5599204858668,-383.03045582837655,27.92930407081912,797.9801163091178,-433.60938570403096,39.845186794424464,820.3420810616802
368,396.1416971206799,-195.75052978061285,590.6265984759871,384.68991189670356,-206.1293243459735,593.7881771283187,,,,-194.2226227880396,67.58422347016243,918.6205131866739,,,,-732.006655047022,-109.51914750978548,1127.4029890713211,44.21347926898471,167.76895558231186,847.9297394051864,43.63129276093067,191.62392090949285,825.4568900716615,40.968352410375786,222.7293525409162,807.8266672468465,44.21347926898471,167.76895558231186,847.9297394051864,43.63129276093067,191.62392090949285,825.4568900716615,40.968352410375786,222.7293525409162,807.8266672468465,-268.5007261675785,-5.044898821520264,784.7620389031522,-293.76965891934407,11.424375624641158,761.6250416427439,-333.7719448870235,22.80774956727994,778.8012047363883,-382.5818432360877,29.07850075266837,798.233353994818,-431.99077066069196,39.804027648952655,819.4946868902017
369,385.7837622585989,-190.6322318295952,575.1834581065373,385.47277931880564,-206.9424821865535,593.6874488958503,384.2496267461503,-217.29682139619922,602.4070296132256,-193.96899849016822,67.72476896436382,920.5308402923238,,,,-734.7984370660217,-109.89889287996176,1123.0543797952298,44.722860978626976,167.40854717675234,846.1081806767266,43.6504432363875,191.70802772737756,825.8191963640879,41.483585641110515,222.39811190928688,806.6252763549267,44.722860978626976,167.40854717675234,846.1081806767266,43.6504432363875,191.70802772737756,825.8191963640879,41.483585641110515,222.39811190928688,806.6252763549267,-264.44594760145566,-3.3124753353000704,772.9109115700165,-295.9335741399837,10.960502745925321,767.2351922147726,-336.8807844026744,22.421350043439233,784.7472515203732,-384.74490807504117,28.66951625000307,802.7464550000859,-434.23966253887477,39.31629377041164,821.5344966951686
370,384.8944005468102,-190.19276022760374,573.8574662039769,385.0573559068267,-206.9471252010258,593.7007690193363,,,,-191.88842775478722,67.64880164914533,910.6569452769563,,,,-736.1430952650962,-109.97993898726085,1123.8825881909868,42.854597791797154,168.40046174523107,845.0202381481129,40.65799781682812,192.0943085258836,824.944883239991,40.99380622960273,222.8677352764317,808.3285735414622,,,,,,,,,,-265.7332175158132,-3.883366435512927,776.6732871025855,-293.352034813259,10.885047673961372,761.9533371772961,-333.8514495096247,22.88948065199768,781.5920222633354,-383.8988412612412,28.07618391313555,802.1766832324444,-434.44958794914163,40.67438476050309,825.2773719522365
371,385.64340090600746,-190.3601468301994,574.3625119876707,384.9940260541459,-206.9130888925365,593.6031238720311,,,,-193.3623657792507,67.28487728129333,914.5517300369967,,,,,,,43.494422705059804,167.9367987778698,845.7248859317184,43.0799171911661,191.20401602654545,826.1901927072953,39.82156094524016,224.50126387968723,807.9737003382061,,,,,,,,,,-264.1415863118493,-5.514438127596019,772.0213378634428,-294.9838768384027,10.379062333203056,764.7730140254885,-334.0169051277528,18.927624623905995,779.3727786314233,-385.4727402567849,28.68100745958221,803.0682088683019,-436.4383553714051,40.86057872540971,829.0552205155593
