individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
567,-222.94545748419344,-92.35618082329025,941.8764737989275,0.11966476422236604,0.720682090865176,0.6828599183652558,-179.43904871391987,44.377399144302764,900.4109971307807,0.0968335109172196,0.994805410901617,-0.031392126470019356,42.30347266768601,195.43804741313215,828.4503702372689,-0.019632310410479147,0.8301247311848061,-0.5572320011120145,-182.90971008532267,90.73827368735783,902.7700599843888,0.2045329218634272,0.7487188912770174,0.6305444518183654,386.2971877864228,-207.8423678498063,596.2690880937066,-0.020315854194566076,0.624950271067909,-0.7804001696312555,18.9
568,-221.43924078941555,-96.24866696925965,942.2946416570875,0.14606346260899664,0.7265746227561117,0.6713827391715431,-180.2161844659823,44.410416886259924,901.0809223299115,0.05449497405270041,0.9977129235353953,-0.03999024897959494,41.99857945369581,195.0708734929636,828.1410033123118,-0.02861661739607248,0.8250933017234382,-0.5642713289366404,-182.4181105593768,90.68156074986776,898.8514923925453,0.2048261172660228,0.729917247331051,0.6521250445538699,386.81970709374235,-207.6970202366621,597.0756228569343,0.8753602666310971,0.4231348482633415,0.23388309855287448,18.933333333333334
569,-224.13559391832104,-93.2206112370747,944.6992697829712,0.12014211500864176,0.74553041167956,0.6555534131267687,-179.62329877766996,43.13534415090999,901.3355494219998,0.04747941772644518,0.9938402709903181,0.1001360107566139,42.04934164610499,195.91554503045703,829.141947951366,-0.028102228502641984,0.8319566853968482,-0.5541284493478701,-181.73070591876257,89.51195911234618,900.0297685902826,0.15710941274432896,0.7377533890308868,0.6565337534358557,386.88940170376605,-208.16100113719716,597.1831999837625,-0.032444845885261135,0.6259026544988702,-0.7792260256605587,18.966666666666665
570,-222.72130868148105,-91.95548996386108,941.2929292167426,0.11010479166141939,0.7125640195714857,0.6929137412877038,-179.99143517117244,43.06937913024483,899.9571758558623,0.09858693967738483,0.9854252771410457,-0.13862769743648287,42.25847619294278,195.20032064408443,827.5774401968999,-0.02145336517796057,0.8048786413059833,-0.5930515372983832,-180.24814866331536,90.09515032679582,890.348678471953,0.09204227546453597,0.5957878862056669,0.7978502454583153,384.52109950557235,-209.39662235973708,585.6486696779747,0.1095956447291736,0.8964375759749238,-0.4294047822702952,19.0
571,-223.57778829725032,-91.78045674896494,940.463776180087,0.09661010859468575,0.7077918502685265,0.6997836691512449,-180.29438103570433,43.78577825152819,901.4719051785216,0.03748355685203762,0.9983170815363572,0.04424915455068379,41.703629027913294,195.60653585993367,828.0188597060655,-0.0380461491728248,0.8132470327579238,-0.5806735349949675,-181.36246703615083,90.19660007424457,899.8787104295799,0.12413731874224299,0.7066489302166405,0.6965897038566996,384.3869692819082,-209.3720600780747,585.4746181632863,0.061629508817623135,0.8780028826106653,-0.47467119332255764,19.033333333333335
572,-221.03628997137068,-91.54086110755998,935.546324966427,0.11743041340227192,0.714804371052867,0.6893945235725962,-179.26470797365081,42.406705112046424,899.536169043409,0.04271178098118036,0.99879754619409,0.024065857185654797,42.26602226533283,195.5092222229045,827.4566026360056,-0.03744684831324448,0.8283095639196277,-0.5590178886857569,-180.04999635046784,89.7337658855082,893.7763550001878,0.08997086941974372,0.6282009990159183,0.772831642397785,408.1420113025991,-221.3106920198578,620.8889043478396,-0.6931628553604764,-0.19740870169800412,-0.6932207876588957,19.066666666666666
573,-222.09105849643174,-92.20972928162362,941.0587995677391,0.12012206161592484,0.7288502534408643,0.6740534091393113,-179.4068122970699,43.726391527601265,900.2492373329673,0.06365324873004365,0.9975412435858259,0.029321174453886805,42.54391730799439,195.3673129605677,826.9749731348745,-0.04726548533950332,0.8160742759604124,-0.5760110676118212,-182.009868765185,90.31348662881678,900.2506758668462,0.13064430787715958,0.6612080920568596,0.7387394153677097,383.56959667695503,-206.37482158583686,592.0589143855976,-0.7140791099322338,0.047285793667787575,-0.6984662328814446,19.1
574,-222.25606399481384,-93.08953167078622,941.5161586321964,0.12587056146851527,0.7382287700382641,0.662702712265004,-180.19991230273803,43.762835844950665,900.9995615136902,0.022037847872378127,0.9997513553703224,0.003400102403935645,41.92031762596335,195.25278342503978,826.5978123429393,-0.02999936492062673,0.8057197305485142,-0.5915367730827804,-183.0685004116856,90.08030059504568,905.273473143276,0.16638425847606253,0.7081186057740194,0.6862101126390006,385.1563821034617,-207.00034632873272,593.85345258243,0.3548451600836226,0.7498006658728568,-0.5584656424721658,19.133333333333333
575,-223.61610109157436,-92.20525460458835,939.0287062570758,0.10672976224806549,0.7179717691184573,0.687841040211606,-179.87018842459509,43.68276004597309,899.3509421229754,0.047901050540410856,0.9988265709822255,-0.007139359706183822,42.24295801350311,195.35597479587756,826.9969724802457,-0.03871405868786054,0.8093053077369479,-0.5861110308881048,-184.74492297642567,90.74948195635912,911.3490718638593,0.3064658168879573,0.8519140304627243,0.42464242343406244,384.53259603861386,-206.6650956683299,592.8916679009466,0.6743840089424603,0.7060206001598301,-0.21619694871262402,19.166666666666668
576,-221.94166638878656,-91.52634067187233,936.7464844310309,0.11233164886935783,0.7069561743140993,0.6982797206431418,-180.24541721838372,43.77388703875033,901.2270860919186,0.012140458941194672,0.9985482053275943,0.05247943305465498,,,,,,,-179.9311897074469,90.0100402035682,893.2816042550774,0.107287911719276,0.6340155628358591,0.7658417395786453,384.2080573542387,-210.30657469157728,588.2577829341351,-0.026117071045999533,0.8034516836648664,-0.5947968481894215,19.2
577,-222.05469764176542,-91.14844741112593,937.1702963516694,0.10234395854960852,0.699316703540821,0.7074474272320138,,,,,,,-180.40657957595354,43.1687172556746,902.0328978797678,-0.00980487280625656,0.9987494561703556,0.0490243640312869,-182.56680691949455,90.18375344421963,904.1245644306587,0.202871594829621,0.7602202131518246,0.61717772442521,401.33894405088984,-214.34145803157412,617.4445293090613,-0.2789944579457489,0.49077630504513037,-0.8254094201314927,19.233333333333334
578,-221.64987408188347,-91.55671868261419,938.0484306146059,0.0967072326787719,0.7020884037728372,0.7054924410901391,,,,,,,-179.3866919221858,43.72148763694851,900.1482748783517,0.028115408208104504,0.9992406640013546,-0.02697441801825679,-180.69525580467115,89.2015915822281,896.5567035232493,0.12812707678483085,0.6995228900774825,0.7030299982591217,385.59062349705675,-210.83349583505685,589.9832323531242,0.06205263982565736,0.83877864384456,-0.5409250008281629,19.266666666666666
579,-222.0518670336391,-91.73771909900447,938.5409967534266,0.10933380617657161,0.7029868411200793,0.7027486179559206,-179.59214773485928,43.77156288878291,901.1792359455304,0.04799181211774696,0.9987647994928661,-0.012870946493165556,41.6554009249093,195.737993600142,827.071133772424,-0.03680452261939781,0.8330771032119401,-0.5519311254303031,-179.59740381422216,88.93798476933983,892.8644012738505,0.0802800618850592,0.6420740334551387,0.7624277324614974,418.25743591335436,-222.91742463513944,643.4729783282376,-0.34447166301605303,0.43646671580563273,-0.8311654945754183,19.3
580,-223.61441903396909,-91.88379067149258,940.275709083143,0.11696618883555916,0.7254578458263532,0.6782549849417043,-180.17350196998513,43.75642190699638,900.8675098499256,0.02829346633905209,0.9992139268107965,-0.027767034949186434,41.36670094990576,195.70653780511861,827.0643909442324,-0.04638718664981628,0.8199405359738506,-0.5705661630184792,-180.8390535700715,89.60686969102605,897.2802122566386,0.12529625542613876,0.7019559179463359,0.701112499985776,404.0669956202965,-220.3180175632909,617.8829988738211,-0.7438098307697025,-0.416075147063062,-0.5230950273581254,19.333333333333332
581,-224.03645625214935,-92.47869932185485,942.8638838428622,0.12622411624744156,0.746430271208349,0.6533829831740209,-180.16069173217232,43.10987980734124,900.8034586608617,0.02348579087307834,0.999722927442262,0.0015766969715219426,41.11001935738737,196.68817342785678,827.4568110609397,-0.0709106776444963,0.8360425755976902,-0.5440629445054853,-178.4040109110735,89.26390055533925,884.3565849401546,0.034995510359530434,0.5492512157335446,0.8349241979185292,410.36467173390355,-216.6394013502242,626.9554905130552,-0.7448059481180498,-0.03920445369375349,-0.6661284489184855,19.366666666666667
582,-225.4983276775977,-92.16672496470753,944.061078748356,0.12529098043499157,0.7680354756942158,0.6280315902060963,-180.08344645852372,43.73455128278433,900.4172322926186,0.03192067718021547,0.998554288323786,-0.043248163412264874,41.029003263335234,195.84047868933183,826.3505502718908,-0.036594920852954516,0.8291953254119795,-0.5577597368784228,-184.4469537263467,90.44875825900232,908.2723136426898,0.2920888330909286,0.8524824166269248,0.43354105102688717,392.2591577520376,-214.37988720967726,599.9588404737649,-0.38581866230749223,-0.8950408999345554,0.22370906834457674,19.4
583,-221.67573012777314,-91.76599233553654,940.754159327074,0.23166465725017188,0.6782576333845663,0.6973507505816048,-180.14875608931624,43.75041219311965,900.7437804465811,0.01875040081302567,0.9995743296073626,0.022351332384056618,41.932030609561494,195.84282490241083,826.3158719576887,-0.06359342375395556,0.8324928770909809,-0.5503739510987334,-185.34941413672092,90.67424519355087,911.0328672126795,0.33353552517121565,0.8612454818226097,0.383419187690056,392.25128092793625,-212.13164711409945,597.3123548815702,-0.37671411825999945,-0.8985892006920772,0.22499760332760263,19.433333333333334
584,-219.02667062093016,-87.15997997922773,944.7128957070883,0.2085262940121881,0.678632804623153,0.7042544293043929,-180.16586193134776,45.04146548283694,900.8293096567387,0.017707968000095352,0.9995330507905948,0.024901972744219278,41.629755493981406,195.49950351599432,826.2841054075948,-0.05489631342272769,0.8215808864327773,-0.5674427211806716,-183.31692750701407,90.50261429453637,904.5697750625332,0.24960108252227525,0.7920594346587705,0.5570827151974268,386.5613218839614,-211.7864587796417,591.4682760692965,-0.06226112829495174,-0.8389950107253458,0.5405653742901192,19.466666666666665
585,-221.31564328903636,-91.47617914959,935.6982307631627,0.10730689659831559,0.7349181223380363,0.6696122634790775,-180.34457142465013,44.4420551010745,901.7228571232507,0.04132928807525684,0.9989421716130705,0.02016005258314619,41.94769099639922,195.55527993637878,826.5880707568908,-0.06416235956038141,0.8143961817307573,-0.5767512902439038,-180.08170553802154,89.9744185758785,893.7032862934554,0.0932268787526013,0.6547534917072095,0.7500710727492862,385.4886723706529,-211.23419360229684,589.852827793834,-0.03353422756275116,-0.8255795011042507,0.5632885077278128,19.5
586,-222.10058200080834,-91.3546858881474,934.9517154677403,0.10819974828286621,0.7317787436475236,0.6728987180974388,-179.91743589679493,43.694234432078765,899.5871794839746,0.025665459395191045,0.9944741708672556,0.10179591186250213,41.61699352377427,195.29910903735447,826.5683422332289,-0.019271520694747135,0.8286371555406218,-0.5594542634994029,-183.95599531156185,90.45195093393673,907.631138695614,0.26736750776475615,0.8164147695850889,0.5118413228677315,385.5224525498588,-206.74171081794628,593.1114654613214,-0.056160463830131103,-0.6900539732976385,0.7215757176059395,19.533333333333335
587,-223.5516645165436,-90.93722070102143,935.607366090507,0.10272029027556998,0.7261287901387244,0.6798422773683429,-180.0915915249559,44.379713625792704,900.4579576247794,0.031963818333732054,0.9973009225226313,0.0660998052420497,41.05985300348592,194.78076554815777,826.9673147753595,-0.03725579657025645,0.819087098377909,-0.572458147721537,-185.20952503090234,90.44228920599821,911.9311037194962,0.31814200652422603,0.8676553685808481,0.3820468885589462,386.84803205064554,-211.70189654979893,591.2701960930217,-0.08600607275063404,-0.834816934213302,0.5437680036566293,19.566666666666666
588,-219.59440720399473,-89.95625148666343,933.3123210948461,0.11716094549557068,0.6890495406005094,0.7151811263231231,-179.44009136237992,44.37765700359933,900.4162290585372,0.08151469284961346,0.9938211945993313,-0.07533118885821118,42.43044146645068,194.82028357835685,824.7606094486662,-0.04787044260207313,0.805792784235139,-0.5902596120349625,-177.6405330594156,89.66729499114156,894.0198160304371,0.07087950962068833,0.5031817749504045,0.8612689454947805,391.1886763286527,-209.15038140343808,602.4908106271879,-0.32529612415118103,-0.7109934538976116,0.623434631799489,19.6
589,-218.6578206186963,-90.34805037668984,936.99140841381,0.13089084414845267,0.6952957780918793,0.706704583178653,-179.4114339186624,44.37056967880898,900.2724282656894,0.044278237947091514,0.9990190525251266,0.0006085524622688991,42.43858796384443,195.18885834895013,824.9288183009864,-0.04752587922752306,0.8145326421375196,-0.5781676795672017,-179.55666115639133,89.81880083185786,901.3598243819815,0.15770562243226524,0.59678509155283,0.7867505901831482,401.50511966313394,-214.8714211823585,617.7001840971292,0.20905417512924182,-0.5316388583923806,0.820765786389929,19.633333333333333
590,-221.51562412810927,-92.10231879515393,938.4751407721633,0.1241575445371119,0.7315541322898566,0.6703830663614277,-179.04436590589287,45.08311371731116,901.6622743462231,0.06689101552903258,0.9977194335269298,-0.009029064414266274,42.46345255826419,194.97880915088132,825.4045844113759,-0.04771064112474286,0.8085576032989924,-0.5864795792445422,-180.65418626218707,84.93916126011602,887.4240728668839,0.0880658519169405,0.6200929375962383,0.7795698522065944,392.7093220013532,-211.69149370810018,604.8328391660006,0.6458863171604371,-0.14431503951932345,0.7496692835333881,19.666666666666668
591,-218.9053383707992,-90.32434071164177,938.6737183725401,0.12052402720922753,0.6979231041311698,0.7059584262441959,-179.50946310498088,44.394813456070544,900.7643309927356,0.020458370286672675,0.9997521964246661,0.008775011639271864,42.472033681471686,194.67774167213756,825.558690691407,-0.04822801084462985,0.7965340616307217,-0.6026670288244048,-183.90977285739626,90.68697945735299,909.2197383017051,0.23883768386105952,0.7736368056366968,0.586892369802277,385.63792877049036,-207.87963157045135,593.9418044870039,-0.2881319845894141,-0.7406354054646683,0.6069918909085622,19.7
592,-218.98587628508542,-90.70711530681413,938.1947521202795,0.12230939211037826,0.691156078240285,0.7122806245526401,-179.63941227690572,44.426951423320766,901.4164056905663,0.07524278532280386,0.9848546641519003,-0.1562043973616436,42.781186527894974,195.0696363936314,825.7203575652586,-0.05629582637395185,0.815145048169047,-0.576514813667746,-179.8123834352103,90.54667761570335,900.3737557625177,0.20333117623848826,0.7191202035622394,0.6644716439383072,386.31657718942733,-210.61989904831074,588.0322824223421,-0.18370459405798975,-0.9085973435691058,0.3751046379094154,19.733333333333334
593,-219.69805834401663,-91.55219905422484,938.726795315239,0.13359891413157693,0.7187887969308606,0.6822712038108816,-178.49523358808946,43.660704618669364,898.896859796134,0.09689970373565121,0.9950651851026755,-0.021347712114447782,41.591454473816526,195.67710159290516,825.7928600316001,-0.03787735997766729,0.815923685637826,-0.576917537275743,-179.87987690313173,90.71353265465477,899.0054486623478,0.20275474686314757,0.7380384352760756,0.6435757769522584,414.918844891053,-223.28164146315885,631.0097686471549,0.6833357634770278,0.05146786317127674,0.72828791931066,19.766666666666666
594,-220.72947745419003,-91.69070256691384,935.6261990233537,0.12478392636222568,0.7168499491180709,0.685970205016986,-179.350426295395,43.71264870282028,899.9662968227706,0.09134691276281745,0.989723863838669,-0.11001097616582696,41.88951162779026,195.10835235401944,825.9903701254418,-0.030027487485795333,0.8053112686753828,-0.5920913025368096,-178.10658404766758,90.25223216419862,892.314391582915,0.12928532953789953,0.6324260373861084,0.7637555962494686,455.76911967925537,-244.91329617929216,701.1832610450083,0.6723648866144694,-0.10421940070412865,0.7328463520853359,19.8
595,-220.2641610844388,-91.16277184029222,936.4508052709807,0.13616383340802446,0.7321278970951082,0.6674190233779125,-179.26458092598443,43.69172581708582,899.5355315282374,0.062268241452862395,0.9974060642378826,0.036108297216358685,41.611487731176595,195.2044612764428,826.4722190561495,-0.021629903046334085,0.7978264226281341,-0.6024990843566489,-178.35992214864802,89.24698189492004,887.4182667348823,0.04932748391468772,0.5420360746164676,0.8389062481261047,683.6843728125244,-351.6571290008291,1032.8507062798221,0.5537213462417969,-0.248131474661486,0.7948732238530171,19.833333333333332
596,-221.14255271262778,-92.0964090573183,938.4165141758481,0.12767324968247012,0.7312152446755208,0.6700923871151172,-179.40503499974199,43.72595835119159,900.2403189951211,0.039456146615972444,0.9986190134140556,0.034688305553272056,41.56876408063022,195.03575217231736,825.6175605534254,-0.0205617345263998,0.8121577902927171,-0.5830754142819923,-178.70816136167525,90.2308576499651,896.6439428906106,0.18719248930473986,0.6873656247498411,0.7017745149691285,684.1372497348543,-367.2262515042193,1051.3635012390737,0.5358094949260492,-0.267387860893601,0.8008819619605853,19.866666666666667
597,-220.20470473499122,-91.09136952070679,935.4957234662668,0.12622837664556041,0.7040142981924817,0.6988778611960562,-179.2855846947182,43.69684501520014,899.6409267835323,0.040392885881882175,0.9987314070829222,0.030066447683419793,40.70453894634285,193.49404020870222,825.8891960127535,-0.03632494383945453,0.8293018773298114,-0.5576189511775141,-178.91227689938458,89.25683323660488,891.3798661642024,0.04789316225558647,0.5813108768737877,0.8122708350281871,558.0857112969156,-299.2811286954888,858.5934019952549,0.4906933492557017,-0.3135578428250452,0.812958495988034,19.9
598,-221.3932944513959,-90.83029778500222,935.6989607762366,0.11065355494023758,0.7055893473749141,0.6999281846376317,-179.20930979102064,42.393600165617784,899.2581853312863,0.08003689515790194,0.9961684070557988,-0.0352505347107744,41.590416212476896,195.40153926796125,825.7753305744268,-0.03767450405849919,0.8202540158982818,-0.5707573750261028,-179.81379486265115,89.64617637085578,893.919115229304,0.11610494408093425,0.6801256200707729,0.7238430650930557,511.05461884204254,-274.06005933507333,786.2378751416039,0.47474875296679964,-0.32917048475674654,0.8162477647880435,19.933333333333334
599,-221.45597040099045,-91.15484366380628,936.2359406411315,0.11557589029847148,0.7043942651640512,0.7003362997772656,-179.04314204933007,41.71255997565037,898.4243687063158,0.10126193121975177,0.9856832932735173,-0.1348127095162752,41.915139730474635,195.24549938252278,826.4957129952745,-0.02949390702278717,0.8129615287960146,-0.5815699976324242,-183.59509499427708,90.0051546797662,905.9664762420383,0.2444834752541967,0.7864440934481842,0.5672155835377712,385.5529312243899,-207.88560499418156,590.2373054596651,-0.1043868734975475,-0.7961777990083487,0.5959901786167525,19.966666666666665
600,-220.96758181143124,-90.81477644684414,943.4828375939085,0.1242633622654493,0.6650191619336994,0.7364157324904771,-178.5285030486664,44.31103133222295,899.0644038422049,0.08246173839289625,0.9927180211098824,-0.08781225577845501,40.18653356996643,192.65896976189788,827.3698087934265,0.005960574962381049,0.7951765042712706,-0.6063487433820902,-180.94457162800268,89.99148234031402,897.8762139041858,0.14515256936855636,0.7072290636831521,0.6919232494197305,387.4983018918732,-209.4500759999196,590.1486183720841,-0.2271529741657265,-0.8895666063368466,0.39632408357051774,20.0
601,-223.39249123141866,-89.91148646306007,933.7613587628441,0.09183551283396313,0.7096202503350607,0.6985737891568284,-178.56603331746365,44.32034639893882,899.2534051958601,0.05463889891260393,0.9971765740307543,0.05151185232454554,40.17568329759338,193.19777115166227,827.1464208328049,0.007902821434686153,0.8122482297965925,-0.5832583978012431,-181.1645110864914,89.8960205729077,897.3252158074774,0.1717436868462452,0.7285899589103069,0.6630692104173863,387.6479065648889,-209.45196213685065,590.7021199873204,-0.19345515166028537,-0.895460471195598,0.4009060349037582,20.033333333333335
602,-222.71657428575588,-89.5549964974745,933.6897499686045,0.10113887506606724,0.6805927846785694,0.7256475655535826,-178.56503293361087,44.96241836457828,899.2483672915655,0.0671415398519653,0.9905090423152016,-0.11993269244926068,,,,,,,-181.28384472030916,89.81061833572548,899.5225720849421,0.153176533638029,0.7115183838500634,0.685768575385335,387.3643851240936,-210.30303663074233,592.3154429290219,-0.16088790435775865,-0.8468247093154196,0.506954627086314,20.066666666666666
603,-225.04953689898053,-89.17220951951573,935.679576741235,0.0886382648665411,0.694197515200884,0.7143060043779328,-178.57113926790225,44.321613703184376,899.2791186153352,0.07931417502567659,0.9947683224761852,-0.06438358671208745,,,,,,,-181.90512473632663,85.18796334482903,896.7154036297792,0.14343808575001307,0.7147986414050633,0.684462137595534,385.7562805832961,-208.25951424572463,587.8493410953495,-0.1396114133940808,-0.877811612392207,0.4582089331293105,20.1
604,-221.71146795917144,-91.17721125666918,938.4459563828738,0.11696590776955042,0.7101611608250383,0.694255069895265,-179.339236750218,43.70992150184525,899.9101485674022,0.052222384647224736,0.9980556023357003,-0.03402700674581415,,,,,,,-181.77940154808903,89.24701827000314,900.342077488756,0.14412245627490985,0.7137014668995989,0.6854625691769372,386.66912775345384,-206.7433911609698,588.5412801628283,-0.27694050441961454,-0.8828895846057304,0.37922280839439276,20.133333333333333
605,-217.00325112060656,-93.13198550270128,941.7741325169819,0.14743240260690335,0.6690706009960455,0.7284285946778493,,,,,,,-179.91767899125296,42.40916719079534,899.5883949562648,0.04127839893980586,0.9775983010956603,-0.20639199469903136,-456.561945339252,-21.17211157394486,998.514924636791,0.8751397264068207,0.2834652714691936,-0.3921452525984362,389.3664388011156,-209.90190546772735,592.8938139773619,-0.4246233605253724,-0.8917175756130725,0.15663577828479688,20.166666666666668
606,-217.7421128150647,-91.67277277337452,941.4467982851371,0.1177545969782264,0.6385409216218946,0.7605257039079988,-179.49982944692601,44.392430938487074,900.7159900562596,0.060035579605258106,0.9976840661513817,0.03197238385085049,40.40910707454157,194.99027456946573,826.5618553260086,0.01677259070976431,0.8292376045928765,-0.5586444981649339,-181.87741497781923,85.1749865917252,896.5788062286863,0.8791847593546689,0.3128872930124785,-0.3593545613872135,414.51880874616984,-221.6239175474571,638.4228077498765,-0.5984809168761703,-0.05706604496090355,-0.7991020326889293,20.2
607,-218.12450057796295,-92.76175011258164,941.1094627945664,0.11260561333175143,0.6338196722061586,0.7652402230480686,-178.81472723253626,43.095635699927804,900.5058205955063,0.10421495730056189,0.9928383088894034,-0.05840663555172246,39.84679156983115,195.39809219822467,827.1672604278273,0.016080667250660104,0.8222745812102948,-0.5688637141145565,-181.86313021009047,85.16829689416208,896.508388359601,0.8789890171678898,0.3126835216310174,-0.3600101706877907,424.1634438642835,-226.78045513535952,653.2770312541221,-0.5862541033154408,0.026814970340549717,-0.8096833231032019,20.233333333333334
608,-218.7968273994601,-90.53786232911415,941.9257130266845,0.109349035521539,0.6509936623871417,0.7511657872682204,-179.36468700234323,43.07324024787454,900.0378559257366,0.0737441847064817,0.9970636393765772,-0.020637205603260163,41.2610733963504,195.41500414752466,825.7442810953169,0.008072682852245347,0.8297798986116536,-0.5580323930128082,-182.58260640906,85.50523469156681,900.0551020164928,0.881138321519453,0.3149382265966087,-0.3527168436268168,420.8080116328488,-224.98646166508746,648.1091488294701,-0.5908210955301637,-0.0012250146454370761,-0.8068016685751559,20.266666666666666
609,-219.2307416482196,-90.5480968193587,943.7212643106853,0.11245358153627867,0.6537347860644773,0.7483214693491667,-179.49470644865366,44.391163960419725,900.690283254893,0.057671159322371046,0.9964443337521129,-0.06142252938231719,41.92291474935014,195.05109606664348,826.9211025670194,-0.011542078121861069,0.8193734076899118,-0.5731439602780881,-182.94632209810754,85.67556633467713,901.8480666808118,0.8845635788900991,0.3154923493113871,-0.3435285321878246,591.2639621223598,-316.0763441861572,908.6383611101029,-0.49804045904184935,0.3053828884533964,-0.8116014986415713,20.3
610,-223.71180893616264,-95.39662723403933,940.5301276595426,0.17147256847546435,0.7326873862764888,0.6586094079587345,-179.5187131290377,44.397101096428685,900.8107468840602,0.041671088003665306,0.9989593654341006,0.018539326743167578,41.297043804780735,194.89415447286186,826.2128968114722,-0.010778501055391285,0.8235913369364843,-0.5670812407743473,-181.34598065665068,84.92611065962865,893.9590595750385,0.8818707847558441,0.3126327259355103,-0.35293724324339,395.397290294086,-211.60272568485698,608.3035235293631,-0.2304739631107582,0.5260652153559838,-0.818619045417637,20.333333333333332
611,-218.90048495099884,-88.02869254903139,936.8369859197772,0.10087745753305942,0.6228288723038972,0.7758272580841187,-179.49893293618078,45.035574571801625,900.7114914360326,0.053904525422881364,0.997172163154938,-0.05236391092952911,41.30986728673592,194.96718057427904,826.4644240487901,-0.010294508064801882,0.829265171924811,-0.5587605012312677,-182.11701920331467,89.75056595290047,902.0566305378935,0.13695689799602814,0.6975948830239476,0.7032810158607372,412.44620024161793,-220.72670276666804,634.5326157563353,-0.37083276944047355,0.4246845600415728,-0.8259092453601694,20.366666666666667
612,-218.1700126484095,-89.44851681683915,933.2534613794984,0.11486283892189003,0.6134784095295234,0.7813134897567879,,,,,,,-179.3446011505497,43.068416763752076,899.9370667052673,-0.01222626920029917,0.998041401967442,0.061350454768524944,-177.5726744721316,89.16496344052334,893.3706229185375,0.10014917542049862,0.535754541176498,0.8384135103106071,387.0979810663805,-209.09847232542091,590.212115682091,0.12579173321532597,0.8780281031430918,-0.4617825136854237,20.4
613,-220.43224060007242,-93.98688482419416,927.0411466315782,0.08769859153325965,0.6294284572796184,0.7720937599862351,-179.39572260507947,43.723688663603596,900.1935901330153,0.018433887004279236,0.9995418346309459,0.024006512293881795,41.628026055263746,195.44244603940973,827.0322251723114,-0.00014375145990573777,0.8428336490713284,-0.5381741533450177,-180.44540145800175,90.04967311676103,895.998770184327,0.05710315444234312,0.566379801285964,0.8221637005171208,387.1792671031043,-207.85861644259063,596.3157029090715,0.8162994538817453,0.21775445984984546,0.535012333323136,20.433333333333334
614,-217.21012788371692,-88.2398147818285,936.4919491614885,0.1089769214248942,0.614963104885665,0.7809893790738355,-179.40485473837597,43.082886263337606,900.2394144578006,0.016451017050756613,0.9991938916914459,0.03661872259512726,41.03942395069907,195.4499501019713,827.0769755633517,0.00012031349151376328,0.841567297156706,-0.5401522654594908,-180.16517905690807,90.08302827598668,896.1272712087297,0.05029826191212035,0.5785534339582101,0.8140921378466831,384.9419316701113,-206.4611461710839,593.5228021345329,0.8530728780458219,0.337702140130961,0.3977737161924946,20.466666666666665
615,-217.7551560426887,-88.27888757309223,936.6866169222701,0.10958821858854574,0.6319830402744983,0.7671947986997769,-178.81394192670788,43.738662054014874,900.5018658179533,0.01954950455264384,0.9910334007786026,0.13217645559230237,-178.81394192670788,43.738662054014874,900.5018658179533,0.01954950455264384,0.9910334007786026,0.13217645559230237,-181.4716748285812,90.2064163416095,902.2768270388318,0.09791549353489197,0.6470232895356205,0.7561570067944375,384.984835784681,-206.25700223007658,592.935940702479,0.2238245673947509,0.7236705453339499,-0.6528426340601663,20.5
616,-219.2493830182969,-89.19281170448068,935.7128119987187,0.1093299919854615,0.693835901686659,0.711785567697969,-178.97495202671797,43.77804581948497,901.3127080482201,0.024085648184822544,0.9941689132682485,0.10510972097074006,-178.97495202671797,43.77804581948497,901.3127080482201,0.024085648184822544,0.9941689132682485,0.10510972097074006,-181.9690244419125,86.08831192392552,904.6678185148371,0.12047807263150304,0.588441948380644,0.7995130439217298,383.57010776152066,-205.72537718046317,591.4076551389086,0.1953948400555191,0.6997717870611392,-0.6871246630073308,20.533333333333335
617,-217.7790836367413,-88.68973092613807,937.5470790580735,0.11110315425772428,0.6353903977118424,0.7641564837188592,-179.481124253827,43.1012018817434,900.6221288722502,-0.005450367263481584,0.9894552324605258,0.1447364378903252,41.981185698224394,195.28988982473032,827.7980278523119,-0.028912565093753454,0.8210616093685901,-0.570106917341616,-184.71780494609516,90.48901902091268,910.0563361538782,0.19572214352965908,0.7451208759781642,0.6375638969653856,385.0591691041091,-209.82700375607902,586.4247716205795,0.18711641736606685,0.9154835353076349,-0.35619846003698885,20.566666666666666
618,-219.26739770814578,-89.7506386796946,938.4593660590018,0.10716152550309456,0.6775590930462814,0.7276194629627154,-179.57237581157406,43.766743925401556,901.0800219935616,-0.02341884245840713,0.9927950644490534,0.11751390480921031,42.273387889447136,194.6635077266684,827.6008541105773,-0.03769721742393566,0.8257999651812568,-0.5627018191770201,-180.64427211154975,89.32767368694253,896.5692002416827,0.08202010271594831,0.6309416236106054,0.771482579418407,390.52504780696825,-212.61703473739968,594.8817287285649,0.5335523715705158,0.8378249770242797,0.11563379551732898,20.6
