scorer,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000
288,157.04360505452917,-140.47478433776692,1008.5369131942241,171.94159306870714,-90.37955533098707,1028.7103858811538,210.48166823158618,-105.6101002004099,1033.94503692709,200.32361364977137,-159.5304414156361,1019.8293058533816,189.4070812700359,-126.99708514274437,1015.9766811419549,-230.81868805484055,-102.84000952938443,1066.4889877121348,-229.2205308554409,-57.67484324749803,1035.1894941858623,-187.61845224364714,-59.09242590351091,1034.117453311441,-184.08588209574438,-102.69253753274997,1064.9596484877775,-206.99572358350028,-86.87776719745449,1057.642383273359,143.5885924932379,-193.5881916649904,897.4287030827371,60.72105013885172,-228.42680766520414,809.6140018513564,20.196915166735383,-231.97599705793215,807.8766066694154,-35.718338240935424,-187.67262465576235,847.5537887679592,195.95464568465988,-176.13900735699764,1027.4775429158196,190.79958682288637,-177.11674792722118,1064.220802996179,190.5295957158319,-170.1157104605642,1058.497753976844,226.12017523078336,-217.65125481015477,1185.6488588880027,162.06468549141218,-144.0574982145886,1008.4024875021204,152.6451270571855,-145.08843759890897,1057.9365241587113,225.40767286058437,-126.92859248460093,1021.2645372324212,251.4575263959241,-185.41013813370353,1114.052332133841,1268.3492408867269,-625.991722115062,1909.3429432703415,1249.2046995384082,-663.039417447309,1921.8533839052436,1237.8231863173337,-702.1732424625234,1942.7718170899857,1239.4033569905139,-752.5948149671518,1958.425169059503
289,155.10143863991834,-139.37686882388974,1000.6544428381828,171.36174994914583,-90.07476599890998,1025.2412390119837,209.54833034196486,-105.51201140458092,1032.984727037855,200.66001840371007,-159.79834192877271,1021.541911873433,189.07671594879272,-125.32671210398905,1014.2046066218768,-230.76835930211232,-102.81758582767382,1066.256445620321,-229.21638969362755,-57.673801277751444,1035.1707921647696,-186.4299274069838,-58.95017467414507,1031.6280567975389,-183.87747019912933,-102.57627469786141,1063.753959829674,-207.03708733664112,-86.89512789676544,1057.8537309171445,144.20624540989846,-194.42092015084523,901.2890338118654,61.430094597109715,-228.91403175338056,811.3408720372983,20.738539381180992,-231.5803564231877,806.4987537125941,-35.10246170987564,-187.6166056907146,847.30079989355,199.41340879721014,-179.24800790760463,1045.613379461027,188.9885971982334,-175.43563006847958,1054.119665647517,186.43711584441579,-166.46171057537123,1035.7617546911988,220.0849244179655,-211.84204335362222,1154.0033490080589,157.43168721514203,-143.11971565012914,1001.838009550904,151.73484553250165,-144.22321951604118,1051.627642304467,224.737506498683,-126.55121725168559,1018.2281847836771,242.46828634286703,-188.76195581741118,1105.7185696417391,1269.3920047120448,-626.5063765191704,1910.9126952654437,1229.5682472117987,-653.9681666489126,1891.643457248921,1071.982775383201,-608.097852403475,1682.4841766104055,1207.1823768266854,-733.029479382344,1907.5116563852819
290,156.18166408276036,-140.34757832321787,1007.6236392436155,171.76751953035114,-91.02210436651086,1027.6689202670582,210.32958826431627,-105.90539127393392,1036.8359984860663,200.29735982462452,-160.0916854072729,1023.4171669871328,189.34451568731828,-125.50421921036805,1015.6410803151173,-230.59108637675882,-102.73860284113016,1065.4373627969055,-229.39937808409314,-57.719843517933114,1035.9971913475176,-186.49683538895636,-58.97133134828659,1031.9982985950155,-183.5573274378676,-102.39768266162038,1061.9018942686557,-207.05516743870265,-86.90271626076935,1057.9461110006705,145.24931494298065,-194.95685827902287,903.7735152007684,61.86488483590159,-228.37971504842176,809.447091310862,21.33174379823304,-232.3430473158896,807.1470626358448,-34.568338644628504,-191.03555566768384,849.0469140785948,196.370328872183,-173.39870549468236,1037.4281525322876,193.06320654527264,-179.218036354775,1076.8465703720387,189.3836566993881,-169.09255062445368,1052.1314261077118,220.9130985810018,-212.63919975774328,1158.3458352561893,158.83241072586156,-139.33934213677855,1010.7517046191191,154.1978165794632,-145.80090577563104,1068.6977386695469,222.9124467781747,-123.99952827210363,1003.4643906413011,241.04008064635255,-188.43524219910293,1099.2055794947673,1268.6857322661006,-626.1577968926238,1909.8494894328396,1244.3323583538763,-661.820726860743,1914.357474390579,1216.0620926559309,-690.6031637305286,1910.7597415469174,1226.368272936549,-744.6796059140671,1937.8279707801003
291,155.55498105117942,-140.5012732075169,1003.5805229108352,170.99950447214516,-91.00402813109872,1027.4648337382114,210.61879758120583,-106.05101427504377,1038.2616782172117,200.16993265840375,-159.2592894873431,1022.7660792765155,189.53384858596164,-125.6297157293922,1016.6566590817866,-230.62301635099982,-103.51396113444217,1065.5848940310223,-229.63954739945538,-57.78027321663717,1037.0818269652825,-186.81991413542292,-59.073490635706854,1033.78608612487,-183.6434034617212,-103.20455731733092,1062.39985473723,-206.92771558188085,-86.84922369312517,1057.2948971336978,,,,62.634889389376454,-230.24121377391162,811.933751343769,21.939490916534037,-234.98349481656194,808.2970337670436,-33.93368016096403,-190.87695090542266,848.3420040241009,199.97741493969454,-179.7549797210737,1048.5707150395967,192.29334368910853,-183.86614536010376,1072.5525146006055,191.2137246414427,-176.7968168311752,1062.2984702302372,220.84882019154742,-212.57732879860552,1158.008795011859,158.53361100870555,-139.07721329400076,1008.8502518735808,156.80089170688254,-148.2622292872008,1086.7388534140373,219.98011867966497,-123.16039006984481,996.6736768657961,230.6837204954724,-185.16419036425876,1080.1244437915095,1265.770383991623,-624.71893145393,1905.4607931056692,1245.3444535014291,-661.7176799133006,1918.0222606182629,1212.87133146822,-690.1523737984147,1905.7461998378317,1216.2899489294482,-738.5598109752179,1921.9028538388573
292,154.8697256587399,-139.88233285305537,999.159520378967,170.99934723886747,-91.00394445330286,1027.4638889889034,210.54174899070162,-106.01221868193778,1037.8818612217685,200.3238152120628,-159.38172159207915,1023.552340499591,189.07154214851485,-126.77210680455975,1014.1768544364782,-230.60805809285444,-103.50724719679276,1065.5157799669844,-229.30437831390125,-57.695940349949346,1035.568160127296,-187.09921486795795,-59.16180707287208,1035.3316237752615,-183.89168699907594,-103.34408856146418,1063.8362057797783,-206.91564012679595,-86.08898895786402,1057.2331977281547,,,,63.93586844402725,-230.75036156617108,813.7292347421651,23.609273093004308,-234.94105907184777,806.1703007367325,-33.26617204303681,-190.5244398828472,846.7752883682098,196.9886187941847,-173.94466716165743,1040.6945898560703,196.18271672723574,-187.5850677869983,1094.2462287574904,195.3484807401351,-180.61982544623604,1085.269337445195,219.28416686017133,-211.07127671559562,1149.8046202405988,157.7488097274231,-138.388728533603,1003.8560619017835,158.34883138063412,-149.72587521634216,1097.4671481826128,221.6880406033705,-124.51958124799707,1007.6729118335023,234.52130333431964,-188.24452441550739,1098.09305909046,1215.2102932666905,-599.7650802251729,1829.3488285735125,1237.2154564853388,-657.3983118618467,1905.5023532227442,1113.351456015615,-633.5232190795923,1749.3737804959158,1157.3655623364418,-703.5736412847523,1830.8607765774223
293,155.33703441743899,-140.30441818349328,1002.1744155963806,170.92995447872423,-90.96701440069444,1027.046936782034,,,,200.0673960603491,-159.1777092742923,1022.2421696514186,188.97891653540879,-126.71000150841587,1013.680012067327,-229.5544052441902,-103.37549375235058,1064.1594945094912,-229.96940441611446,-57.677213969314884,1035.2320456030877,-187.02463144811335,-59.13822338280264,1034.9189091990463,-183.78458745905345,-103.28390039021185,1063.2166216639457,-206.73837008782144,-86.01523427011549,1056.327438404927,146.87776773597756,-190.68341776249716,901.8810299577569,65.93851874198282,-232.2436323832669,816.93740034315,24.763035641132284,-235.53678086565358,806.2383697112837,-32.0780641112203,-191.25789168199273,847.3450897303476,197.50779312189653,-174.40310788876903,1043.4373976251138,199.90236669739454,-191.1417052086641,1114.993280383874,199.2818109631899,-184.25659505723513,1107.1211720177218,225.04258416567092,-216.61402296096415,1179.9985686589487,157.91492179455528,-138.53445411976898,1004.9131386926247,157.37672180903735,-148.80670230458483,1090.72975511214,222.3655387280314,-124.17815799097859,1010.7524487637792,243.18901514411291,-195.2018850655087,1138.6776628821342,1168.9937417027857,-576.9549757436329,1759.7755251439785,1231.1044066084582,-655.5055366320064,1896.0903952165474,417.92519213236653,-237.80928441202002,656.6725802304301,424.3969560914423,-257.99498573694456,671.3624164158409
294,156.0824039790614,-139.61499438494027,1002.3640622508533,170.96134440012753,-90.98371976659148,1027.2355457518393,210.25818207333825,-105.49796504030655,1032.8472101848195,200.88426871709447,-159.24643847391488,1022.6835498324809,189.16907909112405,-126.83750513772684,1014.7000411018148,-229.35246466086355,-103.28455362211075,1063.2233461099636,-230.0155968035813,-56.94919920860372,1035.439985610977,-187.20014799298045,-59.19372268552741,1035.8901469967298,-183.70815892937725,-103.24094881981532,1062.7744731451578,-206.86938325328785,-86.06974339735334,1056.996848739427,146.8440500724861,-190.63964395375388,901.6739916731603,65.9076362847018,-232.13486054257802,816.5547858281639,25.281271415344793,-235.5754836429856,804.4040904882436,-31.950188178079447,-190.49546159005862,843.9672348926648,195.64419948255943,-172.0192395450428,1033.5919972663517,192.66709388302078,-184.22351606344614,1074.6371770367693,191.49609932122266,-177.0579013565273,1063.867218451237,220.48448756644478,-212.22664159017347,1156.0984366779878,156.92608749796327,-143.31149543192996,1003.1804680235097,154.7845159314842,-146.35565615303705,1072.7639718023659,224.1083987401724,-125.15144345230408,1018.6745397280564,233.86204992469976,-187.7153577990901,1095.0062538280258,962.3431659045392,-474.9629173657887,1448.688636845543,1160.1330911649331,-616.440355371466,1786.783638757873,420.77258349947795,-239.42951721014063,661.1465958465423,419.0469493701567,-254.74266526682976,662.8991289471406
295,155.25122452189171,-138.87150817325175,997.0262125259101,170.8210425246234,-90.1759151524836,1026.3925301908703,209.95002493530177,-105.71427311883153,1034.964911652896,200.67773831093268,-159.08271618830298,1021.6321223102027,189.239743336031,-126.88488537856485,1015.0790830285188,-229.6091433744377,-103.40014403617063,1064.4132474311682,-230.26044818729812,-57.00982157691948,1036.542210489445,-186.9930627761131,-59.12824119402786,1034.7442208954876,-184.54288532132773,-104.04269666264157,1063.210038888308,-206.7898880942043,-86.03666876912148,1056.5906690944744,,,,66.53361154687938,-232.284012242614,817.0794400493961,25.87556156763142,-236.33012898436698,805.0174709929776,-31.374268778690013,-190.65901796280852,844.6918517339619,194.54516408002038,-171.0529178514896,1027.785772498221,187.84416080982004,-179.611946591063,1047.7363551145343,184.58170394229816,-165.46168680086487,1029.5393845387148,217.92409192375513,-209.7621409153748,1142.673141173248,156.1294777591305,-142.58399795354384,998.087985674807,156.43014777491138,-148.68608105338112,1084.1693410142373,222.58641360360923,-124.30150370071685,1011.7564254709512,228.124496786775,-183.10996397600672,1068.141456526706,1234.2818493353357,-610.5050007465101,1858.0586979241612,1217.753059038585,-647.056905957796,1875.5272636457855,591.6417992859149,-336.6581282131973,929.627967452616,451.31536460170344,-274.35894480871923,713.945209539418
296,155.25750899730332,-138.8771296076796,997.066571542315,171.92533835186416,-90.37101118495424,1028.6131354385036,209.62155820023415,-105.5488831782869,1033.3457094377738,200.45101529604568,-158.1740738881524,1020.4778960525963,189.19971966545305,-126.85804958411603,1014.8643966729284,-229.43363815923806,-103.32110857502113,1063.5996470958057,-230.66679999431327,-57.110429580585595,1038.3714469197382,-187.19788415189447,-59.193006846448846,1035.8776198128548,-184.44505776948168,-104.7465760172365,1062.646423363269,-206.92561785146327,-86.09314027396645,1057.284178803097,,,,67.23692778950297,-232.69823704541034,818.5365122200363,26.485083938825987,-236.63846736646695,806.0677720512257,-31.934424073659248,-190.4014718354023,843.5508245872255,192.81333535561305,-170.1723755221888,1022.4949602191601,185.82193146264402,-177.67834084077518,1036.4569882378553,156.07707747233405,-143.2488245294025,997.7530066724553,217.69728020991695,-209.5438240222796,1141.4838662692275,156.07010364593265,-142.52977501911658,997.7084251338161,157.78816577561616,-149.9768704401896,1093.581346959716,223.56568933777044,-124.84837196784585,1016.2076788080476,227.33192511212135,-182.47378604317436,1064.4304185851838,1275.5358595077792,-630.9102100791166,1920.1615089364418,1239.1289721189453,-658.4150643932348,1908.4494620093767,1065.9864802532306,-605.891418708955,1673.072951070093,1094.1973286924285,-665.1730653520074,1730.9336273100564
297,155.03821566862734,-138.68097273111164,995.6582657618271,171.8008238062052,-89.57136967673945,1027.8681766183217,209.65565124364684,-105.56604974592078,1033.5137737362872,200.54784366509102,-158.25048027390818,1020.970840476827,189.11442440989032,-126.80085927866209,1014.4068742292967,-229.71472203967528,-103.44768939535047,1064.9026849521372,-230.28563708584574,-57.01605805662419,1036.6556010295308,-186.41072038423522,-59.17800647118579,1035.6151132457514,-183.82527479129618,-104.8259831454499,1063.452002924854,-206.7662031329343,-86.02681444216972,1056.4696510441897,,,,67.04734541675745,-232.04211718147363,816.2285528996559,27.027621218296023,-236.3479217174397,805.0780788428604,-31.319336640495205,-190.92749451994192,843.212909551794,193.11638631852878,-169.70833949204044,1024.1020486588648,188.9236879258322,-180.64416375378377,1053.757621897072,155.9648650273059,-143.1458350250616,997.0356668412251,219.28427643997117,-211.07138219128313,1149.8051948163284,155.94580303243117,-142.41625847710608,996.9138093397427,156.80397596498545,-149.04140289741193,1086.7602294602952,223.16949643668846,-124.62712138672214,1014.4068019849476,243.45018950217994,-188.91102367214611,1106.5917704644544,1250.4541324260986,-618.504194533339,1882.4040703188582,1228.6997298648616,-652.8734538225832,1892.3868226741545,1112.2689930470542,-632.907272137886,1747.6729408146757,1198.998130842405,-728.8824795403547,1896.7202069823356
298,154.79549463204032,-138.46385987728377,994.0995068112682,171.83889656036825,-89.59121957420908,1028.0959623269896,210.3630684833381,-105.55059225655211,1033.3624416725381,201.28109232212037,-158.98289176167478,1020.9910480107555,189.11372776476415,-126.80039217943956,1014.4031374355164,-229.8970306260948,-103.52978862632084,1065.7478240944793,-230.69929493317633,-57.1184749513009,1038.517726387289,-186.52989284923981,-59.21583899975867,1036.2771824957767,-183.53172729304174,-103.90019272374676,1061.7537942572662,-206.82910788331625,-86.05298649159873,1056.7910621775284,,,,67.76927712669858,-232.5187266933279,817.9050687705002,28.735734002934244,-235.05830414400214,804.6005520821589,-31.38628522681083,-191.33562340190446,845.0153714910608,192.61159084723985,-169.26473135060473,1021.4251029777872,186.30149523348814,-178.13688787265795,1039.1318459238382,155.67576164473164,-142.88049356434274,995.1875173635813,223.73272467315556,-215.35322187640818,1173.130391544636,155.66048246557676,-142.15569174938517,995.0898422456962,156.15499435122098,-147.65150455981785,1082.2623370876702,224.14189529493507,-125.89788274683043,1018.8267967951596,247.96230418840176,-191.6072350546741,1127.1013826745536,1168.1737895413569,-578.4283565005643,1760.4341284799782,1228.326605785889,-652.6751931733601,1891.8121541256817,891.8722783358266,-507.49634693183407,1401.3705832437233,1085.1471210124103,-659.6713571804257,1716.6169145959034
299,154.95305703025969,-138.6047987197277,995.1113754236862,171.72283356959707,-89.53070810038821,1027.4015683651107,210.06442224470499,-106.13781334469303,1031.895407517849,201.18535077106213,-158.9072698119259,1020.5054024619094,188.91784543335268,-126.66905345148169,1013.3524276118535,-229.8992215896143,-103.53077528538924,1065.757980879007,-230.43547305004185,-57.05315570692355,1037.3301037622464,-187.14380670611936,-59.175907258851964,1035.5783770299095,-182.65655260567695,-103.83380791277074,1061.075409327584,-206.76699793802914,-86.02714512750117,1056.4737120921197,178.59531390733676,-227.65153746986704,1073.1048904303498,68.43517920256103,-229.08386258484413,811.9428040981817,28.731211322151665,-234.4466843887576,804.4739170202467,-32.00883815900324,-190.84514826877407,845.5164796717839,192.63442829638728,-170.01447648885696,1021.5462106626599,184.65646162976606,-176.5639473750751,1029.9563596879382,155.6593129421551,-142.8653968099232,995.0823658402611,216.9628502206944,-208.83690077422645,1137.6329225055138,155.65007137053524,-142.14618390003218,995.0232873002253,144.92605451791377,-131.05753255447706,970.7965374405709,224.0994732944581,-127.01403372389481,1021.9519954796135,239.67874585376188,-185.20630361427058,1089.4488447898268,1077.5051520544598,-533.5332292196463,1623.7967845815324,1207.859482756053,-641.799923180609,1860.2896324075625,847.2671036314738,-482.1149512246434,1331.2838889832362,1164.1878452594867,-707.7209725984225,1841.6530885460809
300,154.89074630174758,-139.25957006946115,994.7112147818654,170.7119992844957,-81.32631725570396,1025.7373347566265,209.6961334505627,-105.95173058554748,1030.0862695817116,199.2390854437793,-157.94225682452318,1014.3080713501491,188.77850701228732,-126.5756273070892,1012.6050184567137,-229.67084188339786,-101.90692984230236,1064.6992670091292,-230.30345739926582,-57.02047015994684,1036.7358210899426,-187.8566407843924,-59.167445916344064,1035.4303035360213,-182.71357965559565,-103.86622577932202,1061.4066867959914,-206.50272214885337,-85.9171909670412,1055.1233978408568,150.88270314475213,-192.32687911584281,906.5913493676094,68.96254911639089,-230.84921102520678,818.1997352792139,29.38618257978658,-235.08946063829265,806.6795217980631,-31.966052646151585,-189.38378360172825,844.3862963134382,192.8251429157284,-168.90322668934104,1014.8691732406759,182.43622625887775,-174.44101315589904,1017.5725767427446,157.38421489790338,-161.6961111964761,1006.1091363336291,207.1472944646769,-198.6131362657576,1086.165588953362,155.73059380831222,-142.21972037288788,995.5380426102153,145.25075238446829,-131.3511588548541,972.9715470729934,225.08878236951585,-128.3079378327859,1026.4635026622873,242.39786945256296,-182.18438595797727,1080.7548319541024,1256.6592087352317,-622.2424499657767,1893.7813694610597,1198.4248476579392,-638.105199413028,1845.7588412773541,931.4085751514217,-529.9934316518192,1463.4927106756347,981.5100787393579,-596.6694037986152,1552.6713110001142
301,155.1598368158499,-139.50150466012192,996.4393190008709,170.5398517592716,-81.59449803999634,1029.119795099053,209.67559379820304,-106.67705649382259,1029.9853730438044,199.49541249618005,-158.14545426969906,1015.613009071462,188.89490304936,-126.65367062696554,1013.2293650157243,-229.8830501774733,-102.00108848934246,1065.683014067757,-229.71064413323418,-57.05715999438398,1037.4029089887997,-188.64153642425683,-59.18165848604135,1035.6790235057238,-182.3996404556423,-103.68776241669293,1059.5829736012417,-207.20123784944317,-85.89433132667826,1054.842665415347,150.41954129921467,-193.85966745028094,907.7041285297437,68.94235056340509,-230.78159722495772,817.9600914302299,29.984687547608058,-235.2644715273863,807.2800493586784,-31.319011722590897,-189.11864770949114,843.2041617620625,194.36165214319112,-171.79531799922512,1019.1247677920135,183.5923974053805,-175.54651544737578,1024.0213401096921,158.54635193048543,-168.6817351589183,1013.5383228432859,208.03115148346362,-199.46057969950073,1090.8000452316446,156.01919326054974,-142.4832815164838,997.3829706153866,146.04093377999865,-131.43684040199878,973.6062251999912,223.47799024747565,-127.80604017420995,1022.4483213936796,244.29249568371807,-182.44629424480215,1082.3085251810296,1261.0410356377881,-624.4121382060091,1900.3847684530715,1217.9334348242853,-648.4926099614455,1875.805070136413,1192.5705464121647,-678.6007486318379,1873.8482210741086,1193.190447745493,-725.3519332057347,1887.5329116877854
302,154.73443500453814,-139.11903330683245,993.7073807630891,171.06647886068328,-81.49518950015383,1027.8672549568953,210.11804039878555,-110.58844231515027,1032.1587949414027,199.67476719877232,-157.56154357139485,1016.5260875573863,189.37658889081985,-126.97664006089455,1015.8131204871563,-230.00001543120786,-102.05298697941011,1066.2252370983147,-229.59018516622675,-57.02723954128858,1036.8589007507017,-188.4886275527676,-59.13368707537807,1034.8395238191163,-182.43626648131996,-102.95158606414738,1059.7957388956347,-207.15305650445472,-85.8743579691194,1054.597378568133,150.45875072887674,-191.78647625097162,904.0439957958259,69.0250154555687,-231.05831444872578,818.9408613372559,30.05232860687153,-235.7951936846843,809.1011548003873,-31.29970566584025,-189.00206882834306,842.6843833110837,194.32807467228625,-174.67692105374044,1018.9487061468194,,,,,,,194.62743303646266,-186.60907437203912,1020.518375472089,156.35996243555758,-142.14542039596145,995.0179427717302,145.82356938331927,-131.24121244498735,972.1571292221287,225.49886631179663,-128.96176994955692,1031.6941595964554,245.14845046908408,-183.0855516161514,1086.100729926322,1259.092930518503,-623.4475221081931,1897.4489803292834,1207.550207311614,-642.9640267753807,1859.8133005899447,468.80081679776356,-266.75871393542775,736.611833352266,463.7746445775702,-281.93306077144945,733.654804981467
303,154.65807618669348,-139.05038042473356,993.2170030338114,,,,209.96140594210604,-111.24270981494037,1031.389362522626,199.36945037695492,-157.32062084290624,1014.9717473735888,189.55633925492134,-127.09716233567522,1016.7772986854018,-230.13682531655826,-102.11369070337354,1066.859455109873,-229.99325836225594,-57.12735772223777,1038.679231313414,-188.43788259923141,-59.11776708995496,1034.560924074212,-182.4343739149894,-102.95051805991105,1059.7847447343784,-207.1132764789224,-85.8578673403533,1054.394862074514,150.15603389435327,-189.4672702357934,902.225096360921,68.95655799710757,-230.82915600726682,818.1286542029711,30.635974023356095,-235.26115900954588,809.25214401318,-31.336697006487935,-189.2254396161002,843.680304020829,187.6847171801164,-169.40830277306387,984.1146219182134,,,,,,,,,,210.40801598781985,-142.98854607622968,1037.222614024464,145.93461320914093,-132.03607861779417,972.8974213942729,223.57127421416632,-128.5900139271022,1022.8751107837677,246.39384624948272,-182.45620260246508,1091.6183061685945,1265.5004672942653,-626.6202529121227,1907.1051175586347,1225.3394289044377,-652.435955544277,1887.2114416569998,522.6274404330743,-297.3873314248807,821.1878974257061,573.7329090618477,-348.77774584776733,907.6000821317366
304,154.1261814512783,-139.2107445366385,994.3624609759893,173.5755935868205,-83.8458375800743,1029.6857246675793,,,,196.7134890585172,-156.36200412343675,1008.7871233770114,189.77882119994987,-126.51921413329994,1017.97068842885,-229.9331071055787,-102.78466708361962,1065.9150660523517,-229.66691587821606,-57.78715947903501,1037.2054265467823,-187.6675908430151,-58.36905384487477,1034.3882959851226,-183.2688364949644,-103.42141810504215,1064.6322451989633,-207.37590644189194,-85.96673939772975,1055.7318873405409,151.31602474224005,-186.73041351170045,901.4571686771748,69.59864804229225,-231.02072249332303,818.8076240269677,30.718481790983706,-234.15597440674375,811.431594478815,-31.305774435892157,-189.03871486288725,842.8477732740196,210.09284497525022,-172.36490450434258,1035.668954103346,,,,,,,,,,208.23418885602834,-141.51126214511783,1026.5065647832382,146.09200218692507,-132.87415437001283,973.9466812461674,222.58098465540496,-128.74782445753814,1018.3443742404148,241.70746941903934,-178.9859108989089,1070.8558771729593,1268.6803116299764,-628.1947721741541,1911.8971327039474,1229.779537581593,-654.800105819022,1894.04989286494,901.7896929424325,-513.1395895867714,1416.9535018175147,761.9415807712445,-463.19160503381875,1205.3313142143982
