scorer,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D
individuals,ind1,ind1,ind1,ind1,ind1,ind1,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single
bodyparts,head,head,head,tail,tail,tail,cup_h,cup_h,cup_h,cup_m,cup_m,cup_m,cup_t,cup_t,cup_t,pitcher_h,pitcher_h,pitcher_h,pitcher_m,pitcher_m,pitcher_m,pitcher_t,pitcher_t,pitcher_t,tap_h,tap_h,tap_h,tap_m,tap_m,tap_m,tap_t,tap_t,tap_t
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
424,,,,,,,-13.805409666454551,5.79018271743115,50.57646993766604,-13.22795269691427,6.799051399575739,50.81139518007234,-12.33639435838788,7.495517893274742,49.66257452169289,-21.30934290748008,-3.202087417684193,44.67954155054804,-20.106097991912467,0.11198145944584752,46.02935727307941,-20.437366449384054,4.092483977506387,50.46478088962819,-17.449097603815815,-8.601340237820603,37.345994916956464,-16.97599359274662,-7.3681621685027885,38.11033710735789,-17.241162052696822,-5.564230312872531,40.151408029389856
425,,,,,,,-13.809259047327492,5.797418321555174,50.613403503661715,-13.269175288575656,6.821023021130207,50.924533374640795,-12.378081185713423,7.511108971244934,49.779067035410684,-21.287945959455666,-3.200233596306379,44.64229716750139,-20.62176799420084,0.042238268451863216,46.978710076969726,-20.404131334794133,4.077320807505081,50.384068662469524,-17.698077506931938,-8.698279473912994,37.75037328121767,-16.973709296046902,-7.367134750449329,38.10595444655231,-17.24535509329888,-5.563780984851036,40.159254245390656
426,,,,,,,-13.829801083613951,5.8114071315447635,50.67235510595125,-12.732694421639923,6.609448738074868,49.42838326537221,-12.381477238150078,7.504186807228803,49.788852469490095,-21.278690506805905,-3.1999910698666634,44.62574437357354,-20.460129313889613,0.03570583491448583,46.67050271732998,-20.37561927842993,4.072809630286182,50.29948821198899,-17.40047793018851,-8.578761606705486,37.25307709319105,-16.965632578250446,-7.36754478955068,38.091845493539104,-17.242071325593304,-5.56283922681177,40.156966522716814
427,,,,,,,-13.954461674692663,5.842489331249442,51.0148209597876,-12.775854041121656,6.625535517263942,49.56883187884413,-12.402262385164413,7.52187111444983,49.85158370907602,-21.293247111650068,-3.201235668409389,44.6418029698675,-20.064023087847293,0.10343096562194648,45.93690916346649,-20.12302656359488,4.0462166223392435,49.84373370004715,-17.435088742582668,-8.59400537514992,37.31622926217467,-16.97920151927837,-7.371182535450571,38.11916294127778,-17.253680048379454,-5.561800781569371,40.17325135784108
428,4.933655637115457,3.6847439149422345,48.851633704015434,4.4230969965887255,4.787501221744462,50.189671850304386,-13.904543669750584,5.824199484099112,50.83388729322804,-12.715073416774759,6.599721894427914,49.34748309249024,-12.358291123243351,7.500027283760769,49.719307210759375,-21.29466148579313,-3.200747248929293,44.6417867959343,-19.857455889260383,0.08599932372743979,45.46002790003555,-20.21768992710033,4.080868151654623,50.035569839876274,-17.424596766195236,-8.591682462786153,37.30244019748187,-16.978644464504416,-7.3701701512530695,38.120858500888616,-17.24855725902321,-5.561892323279864,40.16485734834698
429,4.947882679231736,3.747560158728977,49.8328538040372,4.429712798839851,4.80290829423046,50.326795530146235,-13.94038533509122,5.834998686320974,50.934861544451245,-12.683382979374521,6.580400160006674,49.23664051535877,-12.312979010207412,7.472652767799631,49.57742858860695,-21.286820488967127,-3.2048465813371734,44.63391599013988,-20.092635301604677,0.10211619277870304,46.00147236967791,-20.35038484165735,4.081297609867931,50.33970907978201,-17.428837006111344,-8.593960046885137,37.31262027270939,-16.987185707927374,-7.371789673899732,38.133447140166226,-17.251736327477584,-5.565037826120071,40.17700120625475
430,4.953871862867444,3.7414192219168747,49.80153415543255,4.434081676105969,4.811248826119057,50.35044028965926,-13.845756202909971,5.798260907540132,50.69551230274696,-12.77772081041784,6.599596470279539,49.57272679831332,-12.260351548937624,7.436091163344459,49.30940198931864,-21.363162380256018,-3.2113085451419576,44.76632648384881,-19.93221552482454,0.06739038985169493,45.63617933608181,-20.728017641061523,4.150533781875146,51.14234888962475,-17.446526386106076,-8.600324731661733,37.345384425732135,-16.95389854256152,-7.35808713450454,38.07422663071705,-17.253693932556807,-5.563462970003537,40.17637819530439
431,4.972482855759631,3.794236280243777,50.03605934634041,4.440762993316688,4.822781785231933,50.334377275310615,-13.905220151893952,5.820868152576132,50.85708464793833,-12.75220105100274,6.599657934862171,49.44182746283126,-12.255370149455436,7.437956697512622,49.304889692397445,-21.389276154918782,-3.2147227291356164,44.8169911815438,-20.220851277352274,0.11277496847618129,46.3010397150011,-20.23980169836763,4.0974415454322255,50.09500086193373,-17.44603338336557,-8.606437846563415,37.362324559742824,-16.917764561509305,-7.3480063505996815,37.99419491866961,-17.230192262252192,-5.557717861430134,40.130921346371444
432,4.966444330109552,3.7866617500043036,49.974324109126194,4.441774780315907,4.827373057377199,50.38202217945493,-13.83374386978646,5.7911231173374675,50.65469100950554,-12.69637100256088,6.569009712470051,49.308482690210084,-12.233051793276822,7.429266289101189,49.2626854381315,-21.453065304815105,-3.2203986502877893,44.94488396915382,-20.18532860090023,0.13603155723850124,46.22725347067566,-20.259912367864388,4.10035733807027,50.17421440778075,-17.437032379953614,-8.598858809414384,37.336794541066034,-16.915794997414384,-7.350141407638493,37.99206337893496,-17.230972437853616,-5.558236126992464,40.13165867681879
433,4.97238857403018,3.785377728315322,50.06779358053418,4.4374251686632284,4.821577966299553,50.38162449208693,-13.854737014569512,5.7992765165354125,50.71688921680829,-12.755836858536261,6.58163519690546,49.51189991332152,-12.284682779270636,7.461596675894073,49.451958264466505,-21.439652545893935,-3.2174654005647523,44.91722221746906,-20.23791481312278,0.11522146912423865,46.34542162491477,-20.722287662158674,4.233973240870864,51.29545895595027,-17.45178854276588,-8.604441028195405,37.36876184119014,-16.915774597439,-7.349132000371228,37.99431954008175,-17.22601975281712,-5.55864616662932,40.12424548297512
434,4.984639846015084,3.7894048956251978,50.048356223932394,4.4235142188956775,4.831846939483099,50.484611099299194,-13.866218569345028,5.805658581999186,50.79218711501581,-12.80394635948799,6.61212405965402,49.699194230196284,-12.229922430818744,7.423024840058075,49.23608685016149,-21.457582935426416,-3.2189791805044474,44.94704219351524,-20.458649337063903,0.06927799962950819,46.50497248881749,-21.09274222157663,4.250394210807104,52.03715379855999,-17.45554548360469,-8.603217943034073,37.36881900683205,-16.886024585674303,-7.3370541286714595,37.94116819693308,-17.214527422606565,-5.5528003318225005,40.10514346347109
435,4.974955111869984,3.782951585821893,49.88156211062203,4.420979101736806,4.824453964865026,50.3696946966588,-13.839027946375921,5.791853945424119,50.68616037149249,-12.775042032576033,6.587967658555423,49.59211639572468,-11.810702153937303,7.2522787026711955,48.05027873835622,-21.45611871042544,-3.2297779051765128,44.981507394240275,-20.09758052720187,0.10222233820215453,46.0120776542015,-21.16621289486928,4.2638508791235505,52.2209752738861,-17.455414687471063,-8.600712567507706,37.37288126003315,-16.89848270005302,-7.3446989860038014,37.96483794644693,-17.243177362765174,-5.559718672332353,40.1605129580219
436,4.9629289084321195,3.773798785449592,49.80022714037945,4.441016343843725,4.8451747870812465,50.514498783727454,-13.889877014680039,5.812304490021139,50.840363322371275,-12.78350487047695,6.5920966549934725,49.62179532492237,-11.67838660376269,7.1633552528246724,47.533688364060694,-21.500088704210405,-3.232502142784912,45.05814305101656,-20.081367084378428,0.11211624643531962,45.99314009163669,-20.742778714303803,4.205530819657029,51.351878771308314,-17.43753740699186,-8.594988673033544,37.33307868094687,-16.903652656526422,-7.347543965649388,37.97427373822817,-17.24895226775577,-5.561050709533461,40.175793881636324
437,4.961280531873099,3.7686290866695518,49.81205361598205,4.44468078165391,4.844104413198935,50.568306712854856,-13.89580670504885,5.8130755267637815,50.858797692774274,-12.799775455643388,6.58927655140517,49.67191548932252,-12.101142835181692,7.337056244647446,48.757817329269905,-21.41825639649796,-3.228041946136739,44.92705753151742,-20.114094371993634,0.10256216824780699,46.05819031425265,-20.873400301540062,4.238895359497749,51.63887553593748,-17.435804654615655,-8.598193656925819,37.342257542530525,-16.899876282555702,-7.346600502737593,37.963359236711646,-17.248439548855938,-5.561212594682416,40.178045780631976
438,4.961378541907448,3.751418546967037,49.64389442938732,4.430271919129343,4.829811429119577,50.51481793104727,-13.843372469959188,5.808518892954771,50.7273597172751,-12.69834814707371,6.525366916255698,49.34310035797311,-12.141920862060294,7.357221302246388,48.87708563315738,-21.4588080755699,-3.2337531489377147,44.998688587502954,-20.04548756845301,0.10439757795354929,45.90338458070441,-20.826412244585896,4.221463219867504,51.46786227217258,-17.457439290655838,-8.606653244323285,37.37840815714396,-16.90052691589357,-7.346485025457218,37.96550456021153,-17.24449918377069,-5.558107449225361,40.16691276370002
439,4.960043260403397,3.773811216504562,49.71848341835586,4.425497944210229,4.815682156869433,50.34427666916777,-13.972488051763351,5.844926662936283,51.045300136389685,-13.241208793739549,6.7795814139286374,50.85630375068534,-12.31871044095668,7.468988892612149,49.50595839842145,-21.3829660177364,-3.216957097547239,44.81398719818097,-20.174088808426095,0.10652741557429322,46.209453547536334,-21.13929776977992,4.309768253797611,52.208100868124006,-17.45128116080638,-8.60601679535674,37.36003624479546,-16.902658331938156,-7.348998872010676,37.9699318416306,-17.247176355730804,-5.56127907708842,40.175528965176696
440,4.959587235320435,3.7655172557734513,49.63653304772724,4.422489370368832,4.8138295214813045,50.308891850483036,-14.002549523399795,5.860336576607969,51.16937325445226,-13.276421007223089,6.803689606604065,50.97290981665564,-12.37923728857762,7.48774055695617,49.73069451079148,-21.43575480044391,-3.226886888936372,44.932896436901885,-20.238290346205673,0.1174684170675262,46.34276079577195,-21.104058754133913,4.28475826371571,52.05144700166076,-17.461418441724046,-8.56835350106041,37.382994611556796,-16.889268857350217,-7.342518319984349,37.94241836452048,-17.248605045800815,-5.559654210624639,40.180476356215664
441,4.957761890913569,3.7634168059700723,49.67288487915915,4.430397103441671,4.822241222841848,50.425103322886706,-13.92493208113872,5.824039964155863,50.89148304988026,-12.676627327731204,6.539743530355416,49.220878071361525,-11.850958775441223,7.276808100606391,48.223656278063,-21.559710391658776,-3.2452759142997603,45.19385886832704,-20.250579393529666,0.1206830614663249,46.37786130809582,-20.915779673980637,4.246022846196554,51.599542436005564,-17.47289755201881,-8.614476425015743,37.401575201872326,-16.88752812014997,-7.34159980793598,37.939434905712254,-17.244085428142544,-5.561692772501042,40.1729082659355
442,4.950308065379483,3.7722962095398795,49.646200948469044,4.431128150767545,4.8254949712444715,50.45871517407512,-13.962768198002118,5.841834786021985,51.01284356139209,-12.722549341955494,6.566951619483562,49.318666755251456,-12.095043337745759,7.32459285944958,48.65196464403699,-21.431448420448724,-3.2268870824475235,44.94078896156682,-20.495375907962195,0.06447861977468113,46.81271626949037,-20.839484315675485,4.25164170649565,51.4676511740263,-17.73147050505577,-8.717108641024621,37.82001030878321,-16.896429688678662,-7.347069802656381,37.95479416772832,-17.230543471736006,-5.556710801362425,40.14219559908425
443,4.948737493992086,3.771328934823285,49.80287140729392,4.4261756800596785,4.823314307045321,50.39001551570941,-13.85146691037785,5.796232294197324,50.650160007760824,-13.194431461322653,6.764169608700941,50.713471489427945,-12.29888205288985,7.460348217092904,49.42258091671267,-21.438541087584174,-3.230857966539945,44.9563501141602,-20.032693058283904,0.11339014343408996,45.91804367099831,-20.937095888553422,4.269334354981774,51.75318373061858,-17.454256417002266,-8.609056332982288,37.371739347827884,-16.88070567126528,-7.337161899757622,37.93043382441677,-17.257121983487746,-5.567043469418156,40.19485816028966
444,4.947530809684957,3.7682146567118684,49.7299647470129,4.423822937744134,4.81645694586598,50.359840004562315,-13.887184443885117,5.815885484324676,50.79785695719734,-13.256619985848495,6.777814545760707,50.82160230268141,-12.306066288527512,7.451086862433951,49.429488349641645,-21.394860317699816,-3.2277269030076337,44.86109672522807,-20.14629723132132,0.12997799705626173,46.15539410190924,-20.880436125034308,4.26314928236226,51.594399146649835,-17.459250007124282,-8.610010141325883,37.375994640224064,-16.876815279976185,-7.3330814607051655,37.92637420281701,-17.264266391783654,-5.570119789195479,40.20871516197618
445,4.949562560800788,3.77649690928736,49.783764031601066,4.318922486177512,4.704704613473616,49.31468708089719,-13.83424963205795,5.793107241985054,50.62308303569469,-12.73433451986003,6.574731214492643,49.36630563941091,-12.263289620693234,7.452103699052643,49.36940121093858,-21.48399745277595,-3.2364541719270803,45.04314027024931,-20.042601955271554,0.11976779995585207,45.934584321758045,-21.060604772374003,4.269236487675501,51.971994438666584,-17.4263073037065,-8.596862572905914,37.305369624090275,-16.886501550605065,-7.339008154860432,37.937858289112825,-17.218960178652324,-5.556203560146582,40.12190694041099
446,4.900434002261043,3.777788443185079,48.60226251307777,4.425740431904434,4.805623369234717,50.113592276958215,-13.828690746967371,5.786622034286217,50.60710610947426,-12.746479404620649,6.583060077608066,49.4126670434527,-11.785987531512102,7.2451945258893495,47.97222522644226,-21.47489793138981,-3.2342742994865286,45.023247993322286,-20.154317067306387,0.11597817421981817,46.15152432108579,-20.631561491544915,4.19450614101292,51.059408561822465,-17.447006026295767,-8.603181583304028,37.346935104758785,-16.889755754243982,-7.337782473703928,37.94402133561447,-17.234689777261792,-5.56524565620453,40.14515664760113
447,,,,,,,-13.731030659370694,5.750641457930086,50.29249207482372,-12.678335581442674,6.558795984213909,49.14273351927669,-11.849762539242645,7.285758177658803,48.20851965330727,-21.39673356425558,-3.2305387258459337,44.86694482381735,-20.166892728275567,0.13238951789490283,46.184422073430454,-20.540612681877395,4.19369873893407,50.96944824841881,-17.449787301405223,-8.608119054482485,37.353030066297265,-16.90121952920292,-7.343728341769384,37.96664955838992,-17.21961662784827,-5.558365982317762,40.11831483366012
448,,,,,,,-13.640487281092632,5.775525942564372,50.0139648329018,-12.641423871484461,6.550774740630012,48.99126221119767,-12.229991542506172,7.437168675943169,49.26532885635593,-21.448243888097455,-3.238866479591848,44.97533257133706,-20.682258864230576,0.06682248322209687,47.12098487671678,-20.411259666507988,4.172658165010359,50.693794333950194,-17.73781011437396,-8.723307773665455,37.82743781821246,-16.913459419384147,-7.349744187719475,37.9896670756786,-17.21934649450056,-5.558698198927921,40.11343740734487
449,,,,,,,-13.60755145950979,5.768004080399938,49.884276679201236,-12.628097717590224,6.562384221164046,48.93551381388579,-12.219515733481234,7.434263189263068,49.22523397058105,-21.525807787506327,-3.2505749230725804,45.12814094336812,-20.688885788997986,0.055934423565022394,47.14201109920101,-20.360947278015395,4.16664447907922,50.55870195279991,-17.758787241106003,-8.737370511944759,37.87725362427494,-16.872453691307012,-7.335570363655843,37.9175036587232,-17.2199863657388,-5.5578713240059585,40.118648616938366
450,5.3394052123567075,3.8607353219794955,47.167482814674855,4.7356727744492995,5.2522437236832955,49.712220434498434,-13.675567306929121,5.749394617115589,50.15610766178312,-12.705089678333863,6.610962760953012,49.258737205634915,-12.123600320339829,7.3697103394297,48.8148692546305,-21.54625684801879,-3.2490075761130646,45.165643740920856,-20.146698561596178,0.11800108281252136,46.13834870977774,-20.683283817360373,4.220567434551668,51.312113076876756,-17.48837556784116,-8.627827196958606,37.426462836459244,-16.88283419059989,-7.339720177573047,37.93763877441098,-17.21625954446609,-5.554176793236037,40.10926873517252
451,5.387687175496573,4.17094010916332,47.57888735585114,4.640292402441792,5.560469753658056,50.14833754899117,-13.697003093389094,5.806780413594484,50.191654893420285,-12.650822817074932,6.566338907762698,49.02040602706115,-12.097099956352572,7.344939210882173,48.697913292852164,-21.57248723129512,-3.25244363660295,45.22198728290681,-20.370527020453114,0.05687322256949625,46.541639412834314,-20.32083663170549,4.158558240101754,50.481038598468956,-17.753572656124796,-8.73433108914912,37.868198429431196,-16.916706456606676,-7.351977778017739,38.002129426551214,-17.23763853159365,-5.561344431805732,40.16154718578927
452,5.299459550502745,4.335545387445079,46.4816132177565,4.497736012725769,5.733973226191501,48.679168276207015,-13.844413009819762,5.8042445476128375,50.65604868109354,-13.019736965000488,6.708052541950763,50.025278020101645,-12.18033775722952,7.400641218813664,49.0365079426274,-21.430681641868922,-3.2313743569168043,44.93128262556884,-20.160577670951817,0.11983391537131566,46.163153112441435,-20.366717861155617,4.163821089631242,50.56473236882148,-17.76413048543301,-8.736238795954899,37.88805015078276,-16.90569755915225,-7.34687200166758,37.98497817008433,-17.22839414003324,-5.559397568387893,40.139402425297526
453,,,,,,,-13.860259320661113,5.80203648428489,50.68243767622739,-12.753611731834699,6.6227656906394285,49.38769767073665,-12.11998588318449,7.361977914143215,48.78929267002508,-21.45686562777963,-3.2374106920541483,44.987367068945346,-20.38961457217607,0.06909657897727872,46.586205240790804,-20.554641810248047,4.192458634318146,50.99805366487385,-17.44439671242109,-8.60960643342286,37.34421668595392,-16.89483487201445,-7.342212821724317,37.96501403575154,-17.22831357368711,-5.557813183356289,40.13442117692009
454,5.307115287952567,5.281697537871326,46.796298009779015,4.468349889237613,6.4012315405874665,47.39592443288987,-13.8436437881067,5.802067857823916,50.68040150472522,-12.716622084103083,6.599783484508581,49.32443482086985,-11.7119262831301,7.195172963748498,47.66777571574301,-21.43225482589177,-3.228618339809272,44.943641788774634,-20.37293986255497,0.07443410296076271,46.5494033119881,-20.394661544294017,4.168994121890381,50.6640789489992,-17.754023001720014,-8.734521791536661,37.86724269574725,-16.895305193901663,-7.340162017928125,37.959431491333326,-17.25974626029585,-5.564985135472212,40.201604572575604
455,5.308370290216707,5.416280278862732,47.118407022242124,4.68880897488816,6.978303160933692,49.21996380661323,-13.748802870278048,5.779029805866755,50.45463035597394,-12.663157302785175,6.569311475591489,49.16522218276316,-11.80073273936251,7.2722558403974285,48.0456848092932,-21.449662019466516,-3.234369003432796,44.977183030484035,-20.116923481218546,0.11637621862701489,46.08032553434089,-20.614769058140023,4.220002952060592,51.13361969841202,-17.450473852771047,-8.60571488975819,37.36252790772203,-16.88809548581247,-7.335187769107992,37.949090882221874,-17.260229486616325,-5.5649328625504975,40.196489111975524
456,,,,,,,-13.847796338202288,5.857487577790444,50.672249944279024,-12.752158318178717,6.620190361473967,49.437560715907736,-11.803595668218783,7.27874357398411,48.05826191141761,-21.45516004457015,-3.235922311363514,44.99052266938654,-20.072014875641155,0.11280023678498789,45.98602715762547,-20.257817866743643,4.1421655526019725,50.3302130078312,-17.43370756002435,-8.601387216597598,37.32899691448025,-16.8946017239745,-7.339674939921255,37.96168466435785,-17.25285238466559,-5.562559386452685,40.182648607361564
457,,,,,,,-13.805617077031192,5.845345363848813,50.56758598982802,-12.738335946785465,6.606675021498039,49.39796860086718,-11.728249848089787,7.209847261800964,47.734153185684946,-21.403341221167008,-3.222500577437247,44.8763685447881,-20.355909383565617,0.054798181075674184,46.51860692561344,-20.32530105260882,4.156821408490351,50.473417271830186,-17.43397002598377,-8.600667918915414,37.330884829266815,-16.909334217262288,-7.346672840475563,37.98511977368685,-17.229300803979335,-5.558164245424926,40.140363779341286
458,5.10943976189295,5.425420851237827,48.17457355719383,4.343551050293328,6.600020366580996,48.17761268357133,-13.734578015546367,5.81665187424985,50.351851871182234,-12.638089893377575,6.557747283143348,49.05010930061754,-11.638761394863167,7.156297761599762,47.448121774739676,-21.453599243330302,-3.2269876224291925,44.97450343547583,-20.329741765598644,0.05196262782724255,46.45162078041106,-19.904414312243798,4.064413009348974,49.477254506547695,-17.426576893756565,-8.59701563242341,37.31569079753168,-16.912785863690893,-7.347492517158384,37.99160500218448,-17.229849213004254,-5.56023000978011,40.14688871966997
459,5.089520606359382,5.435274289277699,48.062265361322346,4.349354344472906,6.594196322269236,48.10774530002722,-13.954915103117656,5.846861967719011,51.08901426536032,-13.114738442952742,6.752058326872497,50.48705482021256,-12.33507745111902,7.466000551245859,49.49926691041015,-21.60816436929628,-3.253202977579624,45.305151604899336,-19.976283557133407,0.11698855066268606,45.79001294974675,-20.255157205556323,4.1247521063948955,50.29208639551161,-17.47079861947193,-8.620311521453926,37.40690294368323,-16.89250588136145,-7.341837276499304,37.95219212936697,-17.23739002655564,-5.560125616415508,40.157586102689926
460,5.0695583957599135,5.402444266615194,47.86873968767113,4.353949668233169,6.599018513727474,48.12208194794294,-13.851438329847012,5.804050433353823,50.71335776410445,-13.151050271784328,6.766445644003994,50.59743658134251,-12.338967032794022,7.4698968343705445,49.53171244666911,-21.52244624853219,-3.234701608902311,45.10370674555374,-20.283947889025857,0.06023193229358444,46.38612300479371,-20.11494277142633,4.11045902591993,49.98154640007404,-17.483224026425816,-8.62251928449818,37.42334054476505,-16.896306974785382,-7.342606463455873,37.96114423987411,-17.22791250175965,-5.557967362875811,40.13576817289509
461,5.089615383856079,5.43013210871742,48.06628367475043,4.3567147554681345,6.626933081709441,48.3117697106477,-13.89555718928824,5.818192860138156,50.875429907967806,-13.20516136368883,6.780308756265915,50.77538971791099,-12.32659179194093,7.466501843561929,49.50937750771515,-21.551726156666014,-3.2446370955034682,45.18146419645923,-20.76513209978204,0.06436130939667396,47.17213600300164,-20.136904157162345,4.126581779436802,50.06601518483202,-17.48300599790334,-8.621542386567388,37.42312697275388,-16.901068214970454,-7.34371616896757,37.96813331710861,-17.226264933163403,-5.559212179666218,40.13726160067384
462,5.0825000617282265,5.411825738284405,48.00846017641734,4.356754381571538,6.612456044542734,48.21878103038939,-13.980312431729121,5.850865704240194,51.13353838013434,-12.877516164139275,6.641510655136224,49.8923839629391,-12.412669117675021,7.511857583303504,49.8155124181686,-21.61134149362554,-3.254597197686993,45.29391268057962,-19.76200677829186,0.06256927569517423,45.299848316710374,-20.28500373194622,4.104224368499262,50.32890105000563,-17.461166335880723,-8.610425866529473,37.377978152355006,-16.910103356183914,-7.348677937287692,37.986044785630206,-17.229328304127755,-5.563331720160438,40.13936837589293
463,5.0894936101962704,5.40458336591649,48.01334737900877,4.354817244286492,6.61721170690363,48.22598167544717,-13.808289343262363,5.766355803293564,50.56400962830889,-13.29209927766825,6.808402760920943,51.066534313133324,-12.367954766499027,7.5071224484795565,49.74878326652497,-21.657883900225006,-3.261101816038443,45.385597736621165,-20.034657749000424,0.10647712500978335,45.937749907367824,-20.13433427583692,4.108577777879237,50.061590077346885,-17.52174021654179,-8.639702346574396,37.50358286410593,-16.905038251751325,-7.349130642376908,37.98421631217793,-17.215790579537224,-5.560156049834235,40.11216768021505
464,5.080532709099302,5.390849279926133,47.89927361629183,4.350662506655916,6.5889740841558835,48.02699885739387,-13.941355547345944,5.807660681485188,50.95428689787214,-13.362468836772765,6.8455251138621644,51.3113800776674,-12.321759107982357,7.486438238877037,49.56545421101224,-21.680273763074723,-3.261073520826614,45.426586967007765,-20.08724813427364,0.10968012863619,46.03935725939303,-20.304646909344882,4.1453649957304695,50.516200543657085,-17.812964090772585,-8.757334852048363,37.98609460557193,-16.906578148412514,-7.3511358699651845,37.98779254178639,-17.210193907531433,-5.5568855421239896,40.099810965905014
465,5.092779623926069,5.389867968569789,48.022561814886124,4.355033884427794,6.596962556595385,48.13734758453615,-13.754728202750632,5.7497504552447705,50.38665226579306,-13.220428987888651,6.7976415062049345,50.88252015519542,-12.427088986999745,7.536463159926379,49.879456415734175,-21.71257082244415,-3.266877684487869,45.49085317737379,-20.039050538650724,0.11321012055496213,45.924851724241854,-20.20430037194758,4.11057296643521,50.27720601567365,-17.787371767745253,-8.748768281627681,37.929684167845615,-16.885172646207916,-7.34311742284008,37.94641202518828,-17.214422184153012,-5.559200141021309,40.110567226282214
466,5.093087828432887,5.410542954762558,48.05988451932323,4.360869060623158,6.60919133474415,48.218659296431326,-13.60894416764734,5.692590206908869,49.936239190923274,-13.249523369801931,6.796959912053584,50.92340826923303,-12.377247514084614,7.519179822581269,49.76753901042491,-21.703660136564032,-3.2678626972281593,45.47832853237042,-19.680927800441868,0.06911861611499795,45.12445646321112,-20.063380061079265,4.0807812834339785,49.85621906570106,-17.8078327713112,-8.756280920823553,37.97396272378466,-16.895838306310136,-7.344929542904803,37.967148136859926,-17.20516981342927,-5.556181634109075,40.09330463256861
467,5.101475182005883,5.436370202470002,48.1362731112787,4.333724210021615,6.657808974685609,48.739311022055475,-13.66183733290031,5.717297695843232,50.06830057542671,-13.351863983989489,6.85058770070281,51.30248372898512,-11.95736338168983,7.3581591925664345,48.63914539155544,-21.65173831634257,-3.2612843820251722,45.362808763677975,-20.257742590232294,0.059309591746871414,46.33251760596454,-20.418671872327355,4.1677130317503,50.70967316903294,-17.469599351026194,-8.618790064680134,37.398638422330265,-16.89269820411121,-7.345125885421441,37.96141891428517,-17.209405858554373,-5.5571869165875984,40.101124241376105
468,5.10087710857387,5.432997411684904,48.126310103248755,4.333461248838889,6.658774239297807,48.74601663906306,-13.746345541566788,5.735578885210659,50.27648534523823,-13.181151138942072,6.739954854300775,50.63311141812231,-12.370602860096755,7.51489471778726,49.7697570659031,-21.624233237949763,-3.2588538602835686,45.31541393034174,-20.344059441607076,0.060395038223591865,46.49044041345299,-20.425381710315285,4.177011659529921,50.7856301314202,-17.483233769382664,-8.624439914487425,37.42549000882756,-16.888801683628216,-7.342934224158918,37.954122895397745,-17.201760679545362,-5.554115012408371,40.08476277695232
469,5.094253268496973,5.424283159390578,48.065892390529505,4.334459578209657,6.652012872750418,48.69724933709126,-13.731885568294496,5.725866286474978,50.22703349329345,-13.323346217404541,6.827685646440756,51.15775154277956,-12.3602271888215,7.499754672566595,49.713556369794865,-21.569609036589615,-3.2476729510998763,45.206479695661756,-20.345068908522602,0.06240665657375899,46.507425527588026,-20.127723487835777,4.116801290336166,50.058016184048185,-17.467866199811283,-8.61765044864356,37.396032428475436,-16.891115597942825,-7.341866571762214,37.95671732725599,-17.19780051087231,-5.553451751394423,40.07717605335043
470,5.082035122084723,5.402962622790167,47.920091587596694,4.3351189783136315,6.649520468073475,48.72100440849047,-13.690058548713445,5.713443322527511,50.09304711910922,-12.884900208454562,6.6693394211237935,49.90724614786641,-12.290576756415485,7.460353428933007,49.42097857970144,-21.632325504416496,-3.2582363612610097,45.32044740391786,-20.025675224867978,0.10278731514064705,45.914102708850656,-19.852732789012215,4.034126933326079,49.37607428965639,-17.466284031437276,-8.617276180935365,37.39467869250508,-16.89704027471939,-7.343827217645907,37.96933051627021,-17.211479647988256,-5.556589506307041,40.10440412366321
471,5.086996316072936,5.4078924589663675,47.93803586136704,4.3440889091534425,6.58903279680248,48.06688436438243,-13.679653190351319,5.770407745545441,50.03790260854073,-13.2632489809737,6.819180175610322,50.971084544399545,-12.366466935549017,7.501424471685364,49.697646558314325,-21.586721219477067,-3.253727275306389,45.24114431022996,-20.346810432438705,0.05667520769781411,46.4885377528957,-20.077107972776044,4.107881860626693,49.96611622453373,-17.482660072746583,-8.627955228360994,37.41922859419352,-16.883164744314747,-7.338449065278414,37.943301428510615,-17.199481128763676,-5.554273455825652,40.0824135590567
472,5.086290404305709,5.40523769189309,47.95033603320406,4.34343443961766,6.582754430267714,48.020736601494434,-13.754886735924211,5.799225776886906,50.258996012167046,-13.217350493575328,6.794499124419225,50.81476924063129,-12.37834032094224,7.50470725218747,49.745396690364274,-21.664242046273326,-3.2614462139190894,45.40330994952877,-20.060535791161204,0.11503246105254149,45.981403247885865,-20.010904623461595,4.100849864856057,49.81193367309545,-17.472827616334136,-8.619937036729567,37.403296671667356,-16.88645333592057,-7.339947057568915,37.94450983820738,-17.203321305389657,-5.554707140608549,40.09016903177358
