individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
613,-238.84558625370715,-102.39783121192494,949.6271469708333,0.07616768924808708,0.6383386545435754,0.7659779665434933,243.29375223482634,-112.03399146877155,1084.2836697802759,-0.0977749491362996,0.5126046968626707,-0.8530395559853736,-162.9052422586644,11.257679343078436,927.1030047241064,0.2164354629797253,0.8349402878781345,0.5059944723440465,-156.67256166265946,47.84498263312898,933.7583593382608,0.3295600804186268,0.9071126633467493,0.26179528145181546,385.29778138574363,-206.68291584268366,595.3828851435333,0.5464339698658285,-0.25808774859965555,0.796743767217185,20.433333333333334
614,-237.8710182191993,-101.8881812151083,948.6517343839007,0.06668221336422715,0.6258504665868818,0.7770873026203877,243.24827496303917,-111.73243897983144,1082.336865599357,-0.08184791425759724,0.5392486713693161,-0.8381597636239217,-162.66705181870563,12.614995855328191,929.5260103926038,0.23021815478929297,0.8152421475439509,0.5313942435455433,-158.54448228760418,46.72174841494153,931.1183394346492,0.3725116948232883,0.893435040444062,0.251015668289051,384.08971150229786,-205.8077175194231,592.8617377102723,0.5458200388323473,-0.25919177995998094,0.7968061912474272,20.466666666666665
615,-242.01385402206594,-102.20652072979844,951.0061291762103,0.023072336581486448,0.6267352836149088,0.778890590235118,243.69687085855833,-112.53803858896495,1086.0345029668033,-0.09380367019226633,0.5199542912502504,-0.8490279185450325,-163.17557518038828,11.276360886449597,928.6414847664374,0.20704001219263302,0.8336219875135865,0.5120632922649038,-159.2023216583571,46.714385734143576,929.4116233705918,0.3719552561800469,0.858537670008293,0.3529339266445876,761.3061153545812,-395.93261920871726,1148.281991060325,0.5512555931667859,-0.24546454951504648,0.7974110771325604,20.5
616,-243.0603434611679,-101.21394304613375,951.5924771379598,0.028538422073187412,0.6268697359820774,0.7786012410568924,241.6339631056308,-111.52873124562218,1080.239383020676,-0.08888056433114938,0.5354543569205334,-0.8398743221095609,-162.2815031878037,11.92272268318558,927.3228753588785,0.25469395761315605,0.8469310202504585,0.46673208041966147,-156.88834240039716,47.79118797573292,933.0298425370833,0.34815605954500245,0.9075729186842005,0.23473124093979983,753.6675290853374,-391.67732132748824,1136.0608929440134,0.5521927685971744,-0.2450800503319517,0.7968807409131404,20.533333333333335
617,-237.41607465000817,-98.48977110929634,937.8193188804262,0.08824994195551752,0.7033233202000426,0.7053710052218168,241.09457928136766,-110.95059478993406,1075.911432965184,-0.08175044906841196,0.5738602686221111,-0.8148627222876694,-162.29208385397345,11.923500038251111,927.3833363084198,0.26497835679862747,0.8704127236497354,0.414931513550066,-156.97611412230083,47.46716816823233,933.4966724891054,0.33364517524866977,0.9168486132424182,0.21924761670024845,751.8657517389133,-390.7227667915057,1133.0997944179783,0.5521134017382474,-0.24490197035036892,0.7969904745600964,20.566666666666666
618,-236.60227657363077,-100.2759185980273,938.2937249124055,0.09005314426193285,0.7163355692472485,0.6919203591742045,240.77903125954774,-110.55466452376109,1072.7895852665815,-0.06527810354346605,0.5986438742950139,-0.7983509760542817,-162.30609936094982,11.26205587402509,927.4634249197134,0.25323244013383445,0.8739308448085875,0.414871317104488,-156.78453513834572,47.12422399731365,932.4823481045707,0.3368088687054109,0.8998395744579047,0.2772156673076007,386.06275157605177,-206.43928832898027,595.9072240424174,0.5462106495953747,-0.25910530595227005,0.7965666115874928,20.6
619,-237.81930175445234,-98.53480230853191,939.2867361534322,0.07925114468334457,0.7034331508760414,0.7063292846222533,240.5665090463139,-111.1127260192578,1073.6854117646817,-0.06618881999751926,0.5817559711205851,-0.8106657943769929,-162.41490257914822,11.269605485083755,928.0851575951327,0.24193216161981865,0.8183881920892139,0.5212577061520626,-158.77729175363856,46.35015622725185,928.8275173867889,0.36067752914302387,0.8675245900394272,0.34250957015564865,385.3445416889357,-207.13332428533295,595.4551416826821,0.5470047684491809,-0.2568445447712728,0.7967538284282641,20.633333333333333
620,-241.83261802206795,-105.75966860575116,943.0798474398194,0.040460325827776415,0.6464519820197556,0.7618810911005993,241.47812351006382,-110.99391740146304,1076.0099283323616,-0.07882194579875845,0.5638582315732139,-0.8221015725247248,-162.3858985375017,9.941993788010308,927.9194202142955,0.24846044949618953,0.8139641969977489,0.5250996962882013,-157.04832107794402,47.763876626393696,932.0465072900969,0.3265954647102085,0.905149790497161,0.27210156043960565,384.4747971609957,-206.01405889773307,593.456136742441,0.5457655228249294,-0.25739015836854173,0.7974273010567474,20.666666666666668
621,-238.47441677058572,-102.35569654218922,947.0612868701204,0.06965761297097992,0.6446281551160314,0.7613162014477868,240.27193958097087,-110.89629492691304,1072.2955667258425,-0.056472972016123175,0.6055856453911187,-0.7937737898972783,-162.42911002049794,10.607615348277418,928.1663429742741,0.22517470127767283,0.8380553965995726,0.4969502048845981,-159.14448277151774,46.44716434634124,930.9323571140645,0.3474119236904439,0.8694626757366736,0.35119739574565384,384.7138355782553,-206.36967338966014,594.4805406286506,0.5460541408392926,-0.25657496817159114,0.797492420641105,20.7
622,-240.0010208950303,-100.40616553546892,941.8346623977332,0.05025919824084462,0.7024702451604699,0.7099363123945533,240.17840018254662,-110.81603284551915,1071.8434435094582,-0.05162493940897025,0.6172139852390536,-0.7850998420942049,-162.45097377402112,11.272108384319836,928.2912787086923,0.24189393605077247,0.8183376247170104,0.5213548270366222,-158.5401893619217,46.375099669854535,929.3750417230674,0.3558519310762377,0.8636199831385855,0.35711332637276666,390.5341933741358,-211.51746826919327,597.3241630855957,-0.39215253095952746,-0.8885542796111265,0.23809175678042446,20.733333333333334
623,-237.68009565542295,-99.98686285822933,940.0600150616159,0.08521142902211717,0.7109017821155049,0.6981100690786574,239.53745514429198,-110.62984803932373,1070.5980956669855,-0.05514932553594786,0.6182463700948102,-0.784047178272788,-161.80183825100843,12.59932347036541,928.3712030795567,0.23293401787473472,0.8412690587107687,0.48786075285129266,-158.278323177738,46.14110303384261,931.700640633112,0.3661024775374952,0.8653952832146717,0.34214029246890226,384.4597564349968,-207.1149351591188,595.402277664818,0.5566474502815069,-0.24740075335315836,0.7930551578139992,20.766666666666666
624,-237.5813270405168,-98.86522794072665,941.3255799048777,0.07145810110392192,0.6863587785297144,0.7237439926671725,239.80883831744606,-111.35150158416192,1073.6544389652756,-0.05761034935531913,0.5798911858559574,-0.8126544531433576,-161.86736458836188,11.27764425410718,928.7471738676502,0.2545553296863421,0.8048470745859923,0.5361182431690307,-159.14715673499927,43.571313607779075,933.1148304299761,0.3912071311298823,0.8016223467309224,0.4520603873098548,391.61756000032744,-212.44732097652934,598.2809076049618,-0.5048167196924446,-0.8519508830866066,0.13906750996156927,20.8
625,-237.80735502823305,-98.69596417416214,940.9530276863791,0.06360281920770171,0.6784888045109848,0.7318521869490363,241.30318446494482,-111.98078622517664,1078.6699891463177,-0.0802063519086258,0.5426445954013175,-0.8361242636087355,-161.26217428197873,11.281715896270118,929.0824855751862,0.26975080453009725,0.7821218705526635,0.5617115657155086,-159.60255293210378,43.17664221265211,931.8816672557602,0.3951862039785284,0.7970215167881357,0.45671059322264507,388.33300308560547,-210.65370969339,593.4273461073963,-0.24527159818208424,-0.8637493633408448,0.4402032263097258,20.833333333333332
626,-237.64104651075607,-102.10756453424334,946.6412731437196,0.05990254211183732,0.6337560674287489,0.7712100443107485,240.48053195766914,-111.90430733210715,1074.904362924025,-0.06883019302900739,0.5761193359692205,-0.8144623473494487,-162.5100671198133,10.61290234251842,928.6289549703619,0.2572351270344695,0.7823812892193754,0.5671945060550115,-160.54816432516975,43.2342026245184,933.4551832135149,0.4046609052771005,0.8053609295132698,0.4331781676791199,392.069875871596,-212.44397135180662,598.9441739556046,-0.5511520955965515,-0.8304434605658688,0.0812097674107864,20.866666666666667
627,-238.18447712739643,-103.0419187584407,948.7675484991088,0.06172236103494713,0.6367699067895619,0.7685794922813672,238.75665754650902,-110.93955979607138,1067.0475312685662,-0.045696452650244294,0.6322760887570644,-0.7733943249088739,-160.70900881206393,9.651774886723466,927.0259402691065,0.31555254396921606,0.7940898315689872,0.5194688935762118,-160.809265526067,43.18002817369809,931.3182396612993,0.3974696028545992,0.7727375832598516,0.49486820692415795,387.6999787482857,-210.53481805029853,592.4679587302523,-0.23093577179459218,-0.864115859092862,0.44718279413439094,20.9
628,-237.24914249579587,-102.63584385665638,946.9154785168433,0.06627802511442761,0.6344136984230958,0.7701470526075268,237.241673974783,-110.283855475059,1061.89480930161,-0.012194905271445202,0.6861557280378578,-0.7273524600675094,-160.88898816608946,9.94347191086558,926.1130523605422,0.3393963965656632,0.799050275146574,0.49631516578322243,-160.25680531300725,46.2328723792056,933.5531254930665,0.37629970038927996,0.8615899876360876,0.34067760227550115,390.38268032712006,-211.84673484552732,596.4494703425673,-0.39803958967650394,-0.8770934354878216,0.2688337599229887,20.933333333333334
629,-238.64490825571826,-101.43614551501356,947.8246981488263,0.06508496121465315,0.642176938686896,0.7637884047577665,237.75784289588574,-110.00880380350438,1062.492213183381,-0.0284093828900502,0.6761284730437758,-0.7362358283208573,-160.59772830916262,9.607430963601475,926.2756591791397,0.3316575723228748,0.8118636344389706,0.48050046180669054,-160.06751982068187,42.926449017455866,934.4214912022308,0.3918281095294539,0.8298228862629626,0.3973219223964121,389.2130213374419,-211.448277394294,595.0874266819999,-0.24494250286354552,-0.8647342953416705,0.4384492772840283,20.966666666666665
630,-236.86751187696026,-101.87284833720398,947.1298837563735,0.07742644402101884,0.6442420801253408,0.7608924286402344,239.88644286276576,-110.86223922065986,1072.2224538654095,-0.06463720585407952,0.5948329767432583,-0.8012463799594552,-162.5273994291359,11.940788529487536,928.7279967379195,0.2488084730976435,0.8275826874366802,0.503191056329404,-159.42473414403707,46.18234723538535,932.5464166776455,0.3551860189878083,0.8696538208264918,0.3428485435837179,383.4269345804765,-205.67934901336815,592.4919518903611,0.7636488678576614,-0.0104605178314307,0.645547042582034,21.0
631,-238.55205475943592,-101.59699787763061,950.2985616531697,0.05870967091921248,0.6293632840647625,0.7748903349582926,239.76011855762886,-110.79024372973475,1071.6454738968787,-0.06289603138526607,0.5991825952066743,-0.7981380249288831,-162.47351681834118,11.936829807061804,928.4200961048069,0.23856132144027303,0.8141292951767318,0.5294166474977046,-159.44262937083073,46.23744480137985,932.8149891113148,0.35785436612103216,0.8460600421079033,0.39512359812656994,395.52662032485136,-214.5738881023955,603.8484485840864,0.6055368878182967,0.7955743764457125,0.019659324361415785,21.033333333333335
632,-236.49841921539033,-100.47807685738712,939.490311766337,0.07716991864613962,0.6969354307560123,0.7129697111470303,240.31389167815547,-111.35422979384244,1074.0642605020462,-0.05478206712255547,0.61495452780115,-0.7866573929345891,-162.86926003477168,11.255192766630564,926.8982278401642,0.24653711785282062,0.8431021953905398,0.477910177385329,-159.78380162177302,46.567976517633554,932.8581079190014,0.3683416825522184,0.8491475903307402,0.37851390295482956,383.52467381345406,-206.1550950851569,592.6429838176995,0.5502424958166673,-0.25431800022487494,0.7953336095998115,21.066666666666666
633,-237.8597943102553,-102.61667253746121,948.1367712308551,0.06530518703925148,0.6535460063885316,0.7540642214555534,239.77624927141318,-109.58263658066065,1068.318674226538,-0.03122311811232193,0.6371499647242026,-0.7701071609505338,-163.56109064373214,11.257241056451202,927.0669105312754,0.2374882451130168,0.8318950136960485,0.5015476244792623,-160.13858963464745,43.6233057609357,933.2046400237195,0.3504655344584262,0.7783733053241317,0.5208732155866299,383.2853916397654,-205.6034220054371,592.2732321144279,0.5689164377809511,-0.2362746318125399,0.7877235461660912,21.1
634,-237.33253352997917,-98.71683532748166,941.280619548347,0.07579888100212583,0.7018886077232879,0.708242128079861,238.50734690865943,-109.47981201632572,1064.223655451357,-0.02528855362098745,0.6728236494231391,-0.7393705605666805,-163.70432561177807,11.9298698826397,927.8787686497544,0.20328678018232035,0.8290303398594417,0.5209445081730333,-159.94146809751084,43.66461758379549,934.0370398096896,0.3601110091334785,0.7734431890206757,0.5216375125107426,382.0827550336218,-205.41174662205773,591.7210808042817,0.6766512456106615,-0.12474588172019056,0.7256593944871055,21.133333333333333
635,-241.34071790336264,-102.31685194493495,948.7428942708291,0.041045932573826,0.6702163307598937,0.741029892380793,238.29005406225713,-109.40470537387347,1063.2774343105602,-0.029526790747235698,0.6634944196880541,-0.7475983705646911,-163.69457943132832,12.591890725486794,927.8235271411322,0.20314627142256203,0.8404613447516364,0.5023507941522357,-160.00013746409797,43.296820994736294,934.1980085540233,0.36454151934945994,0.7976543982643635,0.4804757450693048,389.3201449261825,-211.44565645680285,595.1979493438231,-0.3257462663989651,-0.8803801806620991,0.3447029263358585,21.166666666666668
636,-240.94649742127731,-100.9463459406591,945.5976204968338,0.023802937082716188,0.6352306951277803,0.7719555584058666,237.84519942864063,-108.65336161388177,1061.2186764003013,0.02213024779667985,0.7260771644983703,-0.6872570140249309,-162.23635590460285,12.581594947703895,927.064890883445,0.2701857919696043,0.8099295904136498,0.5205897582455263,-156.65128896163736,47.47046326127849,931.8191062642427,0.3183619309424077,0.8787319775532554,0.3556343523226726,387.9498252238949,-210.34326111034238,593.1552145317444,-0.24170645649600514,-0.8703422281219896,0.42904824301679123,21.2
637,-238.07963671310787,-101.39456724187141,946.6509720469962,0.04952761408945035,0.6148964058226167,0.7870510946241257,237.47432028733357,-108.47855492812522,1059.5581420641718,0.023384141939110398,0.7283995373770403,-0.6847534562561077,-159.90359861266603,9.215782852225908,924.1207983448231,0.3779153233016815,0.8247263958262934,0.4207212621690968,-156.2862903918988,47.154813447010795,931.6622115177454,0.2934720655264151,0.8756291155132343,0.38359848646882155,386.0501883369112,-205.78005633817736,595.2315679203477,0.5591243254146073,-0.24420825171717891,0.7923019112200218,21.233333333333334
638,-237.5784802506776,-101.98246383486875,946.31095681775,0.06436621180849031,0.6313306189807879,0.7728380427455418,237.9599861834599,-109.2299795483452,1061.8735337826502,-0.0060342280211268945,0.6764422692813463,-0.7364709392920347,-160.72240701788576,9.213851513211454,923.1364107238153,0.36416114169108244,0.8251838339373722,0.43180817858241977,-159.34569388871967,45.81365391539934,930.4204225850422,0.3709169180211463,0.8395768822888922,0.39690212729558133,382.56839601408495,-204.14895663816665,590.5135109368457,0.5729002500069856,-0.23393041254149405,0.7855328545834984,21.266666666666666
639,-239.3982336005496,-97.30307749014715,938.7995333426769,0.038474480407711,0.6731471962150596,0.7385069847910452,237.8546314433125,-109.12569858284645,1061.2595838265277,-0.015339273426878935,0.694231127037048,-0.7195886664919102,-160.91381224907101,9.605070950335746,924.400600440996,0.34398308460689786,0.7976562075460982,0.4953990432646188,-159.3402678348771,46.14551541211454,930.4030309825173,0.3725146252300801,0.8344626614978594,0.40608486866122206,381.9520023186947,-203.3989163395034,589.5620763463867,0.5484536974798276,-0.25706149778591925,0.7956870792445769,21.3
640,-237.7599575567229,-101.56745959325858,947.0716317340115,0.062384332575907316,0.6306595588922117,0.7735481341370681,238.3457982172828,-109.14834315143533,1061.773126644392,0.0002541275743750806,0.7078668708838913,-0.7063458278522103,-160.30952947993325,9.266421624230045,924.728086397024,0.36827590097667484,0.802722506187541,0.46905163769014985,-159.16773105525172,46.212172613000604,931.4156182198037,0.3753269819735816,0.8245371465550154,0.4234006973937522,383.4807521343738,-204.86168215566988,592.5751136734253,0.5600729204810605,-0.24648229318643525,0.790926547088522,21.333333333333332
641,-238.0399572937496,-102.27752594603754,948.3340461510633,0.055521695553553935,0.6175335366685616,0.7845824828610927,237.51180358068098,-108.72333767985715,1058.0148271260625,0.00938593665303898,0.7258373569407655,-0.6878023229550689,-160.56597505818073,9.652606967636265,926.2902888142721,0.33184389060766345,0.7841856252427649,0.524340097102046,-158.64702291110396,46.49983687283589,930.3062416623459,0.35941928071161405,0.8292802356621385,0.4279159630031278,382.7526361600507,-204.8951749863406,591.4499896512925,0.5466643014239039,-0.25886817447993826,0.796332474403838,21.366666666666667
642,-237.42080170684517,-101.47817690098135,946.5934358068025,0.05600811211498621,0.6260400463211261,0.7777769293181416,238.12289767639584,-108.67861360586602,1060.8018560426299,-0.004156289961885157,0.6941668557479695,-0.7198021267228449,-160.29180103283215,9.267236351584351,924.5762690852081,0.3475890991583011,0.8081985028061405,0.47539141579148614,-156.39221858684235,47.31716156058641,934.3696138097331,0.29379239264479623,0.860649298909117,0.415895196307064,383.5852950027296,-204.6916017434632,592.0831455389432,0.5458103599011318,-0.25930427083014507,0.7967762208762531,21.4
643,-236.6503365110442,-98.35643614209565,935.7687001241834,0.0669894470636368,0.704655745105517,0.7063799932556818,239.29686350094642,-110.0421030629357,1066.0987558711515,-0.016886667221371172,0.6682026241098219,-0.7437876670145203,-160.54475490074114,8.91207985687294,924.0302576239785,0.34466548346769216,0.8258773372431594,0.44624245465232343,-156.06141630659232,47.24657991719623,932.4606890176012,0.28197493362319065,0.8478468168079702,0.44905001061885,384.56923276163343,-205.44316628767174,594.2570925676456,0.5462598041715452,-0.25834233188856087,0.796780688709789,21.433333333333334
644,-236.89029023157605,-99.24302589063039,937.6689331857006,0.08320183470542532,0.72903220527213,0.6794037815450442,238.70667253625058,-109.35006020705333,1063.3303510177714,-0.027017313985354362,0.6890335862337762,-0.7242256428674961,-159.67002079719975,8.951589807784922,924.8221159801258,0.3417442426675638,0.8087416565849588,0.4786938536348569,-156.3308269687205,47.59575304664776,933.927690784881,0.31031319837957094,0.8708678713530877,0.38117564134711285,382.61088781401014,-204.62283944970264,591.8842463421151,0.5547336999102476,-0.25040847707269914,0.7934520255151025,21.466666666666665
645,-239.5219477134662,-99.94556465147933,941.2767556973724,0.04437498014899969,0.6953244233178884,0.7173247573271272,240.02689834249898,-110.4574320963248,1069.4317531546483,-0.030621104956269955,0.6387698335289133,-0.7687882983661378,-162.09996756009713,12.622538457548547,930.0817810825246,0.22215134898969074,0.7977984451446702,0.5605055031547928,-158.43853847902517,46.48039574492761,929.1725774031581,0.32506553732139826,0.8081369865909624,0.491169021162399,382.6562009217244,-204.64707320012664,591.9543439673085,0.5460456399352085,-0.2586674517680419,0.7968220055342199,21.5
646,-237.2176587728917,-98.68516821279819,939.145503807069,0.07897451791817696,0.7140809138009884,0.6955943315358003,239.4555939366715,-110.04711852791138,1068.7133773994256,-0.032775734955191864,0.6110443799599438,-0.7909175158747687,-162.45952126596063,12.598901649196947,928.3401215197752,0.2450398415574934,0.829323704701568,0.5021729471701408,-156.11758778455973,47.10817126771475,930.7039713009924,0.3157194058023482,0.8680450461372496,0.38316974655678704,383.7786073281191,-205.0208012657943,593.035375562215,0.545459916812139,-0.2586143475982347,0.7972403015199583,21.533333333333335
647,-239.87035999465797,-100.03528518571784,939.8710307566208,0.05980827725785125,0.7165867198267883,0.6949290920225834,238.86344709427541,-109.24199523484405,1065.8937261094397,-0.004016071045127947,0.6755927298134399,-0.7372640874181958,-163.05749510493504,12.593871573145389,927.9694843370288,0.21679275537348203,0.8390221934705393,0.4990417418227242,-158.5264259558279,46.483912308389336,929.6778633775501,0.35512784823810534,0.8116379037787119,0.46381906445883786,384.6511585856215,-205.684467380404,593.7283594485889,0.5455507893115329,-0.2585487341748722,0.7971994031220387,21.566666666666666
648,-239.6136056287241,-100.44281787207443,940.1170856700176,0.05614953039080489,0.7097985920631122,0.7021632210121204,238.4189773933804,-109.77728535510573,1063.8875437300599,0.00019209448991996727,0.6842599951259839,-0.7292381107497711,-162.26694868183696,11.921653372543128,927.2397067533543,0.2408694869384086,0.817201965692437,0.5236056125849349,-159.4910609846845,42.77668933499277,929.4607471285942,0.3771022799013035,0.7756472047524434,0.5061277351153165,402.36971319585416,-217.27134993704004,613.9982373505397,0.7706614847927494,0.39990329917749373,0.49614335344131233,21.6
649,-241.92854978974813,-102.16183076829303,949.2001326850104,0.036880126173774355,0.6685447584599991,0.7427568661608372,238.3758900267632,-109.71220027567479,1063.5644026178754,-0.011157308970702669,0.6985677219444516,-0.7154569535016566,-162.25924894384232,12.58337032625716,927.1957082505278,0.2349000223526758,0.8215678027142993,0.519469272471347,-159.10326127400054,46.427987134248625,927.4459019217005,0.33889374580033504,0.7836546324458893,0.5206116077302889,384.66654446086153,-205.46616086290513,593.0981963052932,0.608287546546734,-0.19200346791577078,0.770143447043778,21.633333333333333
650,-239.67575552307903,-100.1356228627356,943.5104984723778,0.05433253970379757,0.6986848566162482,0.7133634741591891,238.09999916378473,-109.27645394198095,1062.4795853770054,-0.002652286223106572,0.6832475202747506,-0.7301820262209932,-160.66880947776156,9.61970126409371,924.8900446564189,0.32985180445002804,0.7960799138545517,0.5073998008064153,-159.6862943131771,43.546642019581725,932.4014026340378,0.38562528037589994,0.7970668433335735,0.46473389202129556,387.48825739414434,-207.628768570622,598.1075637836848,0.5523934315452907,-0.25009419130323923,0.7951819868822465,21.666666666666668
651,-238.13120508770993,-102.28803728073918,950.421032959374,0.06644072317505431,0.6430996227127066,0.7628948194677628,237.33414516888394,-109.07062417134284,1060.7651018529425,0.013286764242289624,0.6961298314991241,-0.7177929503644982,-160.09127708374723,9.214790507604167,923.346327800276,0.38472685957569686,0.8184722579655357,0.42671818154587643,-159.6631806464291,43.891496374028236,932.2886403123689,0.35355509481060227,0.7873786847103192,0.5050085165591902,385.40201425679265,-206.31344030302915,595.5439513901873,0.5737123246942791,-0.23079244146901798,0.7858683206839783,21.7
652,-240.67029698815526,-100.06933408520297,943.2156800565938,0.06619815664607194,0.7141475490505812,0.6968580072308204,237.36789331063574,-109.83596969967655,1060.9071354944674,0.01493492223148268,0.6995223889235596,-0.7144546000220139,-162.9463374960935,11.922902743616598,927.3368800590687,0.24455998206743376,0.8345853445212804,0.49361697487168354,-157.88450345148507,47.93679415024097,935.0690997494222,0.31185518206466206,0.8957672969295594,0.316776411954753,384.64965415925906,-205.68366291867764,593.7260372910283,0.7062236407450455,-0.0721589240491602,0.7043019657312343,21.733333333333334
653,-240.12800787303496,-109.27173391975187,944.3236264669915,0.0744023343518468,0.6561549897305065,0.75094934722307,237.74299273871904,-109.94628549703229,1062.4562048440732,0.003334116106160823,0.703700570553772,-0.7104888392311919,-162.94121487955178,11.260165255903985,927.3077269567988,0.22193657852482576,0.822580468603033,0.5235508836641463,-156.7084083224006,47.521373163675136,932.1972986584615,0.2801154060875505,0.8710761670510103,0.40343731913164305,385.0356951993995,-205.89009059725333,594.3219110023808,0.5697859098796672,-0.2339288349207893,0.7877952253569465,21.766666666666666
654,-241.21980083588727,-100.04334283567277,945.7236679695125,0.0564011616906628,0.6960724159298324,0.7157528209805045,236.549226399335,-109.54672808246367,1058.8064961004684,0.02336081731008136,0.7326840544812828,-0.6801678826021365,-160.03970039574173,8.853456151398753,922.8804685211802,0.35797958953611486,0.8385210460866435,0.4107713095450023,-158.727582878953,45.80650808239925,928.9015167861558,0.3133585110275444,0.8095034665893033,0.4964983193793319,386.0386325505069,-206.6542348642338,596.5276882678914,0.5494756884457396,-0.25389662581840744,0.7959980974883722,21.8
655,-240.2575028229258,-99.90854971253272,944.3786496760408,0.05067343525959204,0.6967581374718301,0.7155140116208616,237.79098489561812,-109.68944143078942,1062.7624590198675,-0.014645615667662853,0.6717942586924398,-0.7405929920878205,-160.00533890093521,9.49895205365726,922.6487607511693,0.36281045072254264,0.8432707563058639,0.396564002912319,-159.4252013497959,45.79136463802435,929.0850090773145,0.34440078819096764,0.8146054510422702,0.4666969640201871,384.6203846815865,-206.9725163977156,594.9928602809073,0.547067729463434,-0.2562316876234032,0.7969079128967073,21.833333333333332
656,-240.8272886249497,-100.37734850482823,945.3268932222416,0.05542306313770101,0.7017085702085949,0.7103051221610639,237.99336262975055,-105.7748278354447,1057.748278354447,-0.011048257495820385,0.6737805900571471,-0.738848869843183,-160.0278568914273,9.171478210111335,922.7696869495171,0.3604921746561983,0.8478376199936252,0.38886599508724107,-159.34123641683175,46.210533815471294,930.5357847515693,0.3265928549672852,0.8169249217430671,0.47536383888491324,386.019132523264,-207.29867227216164,597.156669096762,0.5686676135099876,-0.23707126819987256,0.7876638617703363,21.866666666666667
657,-240.33118470265447,-97.88554907388117,942.1831373628188,0.04584458450518946,0.6873992873458707,0.7248313554392742,238.95749385024652,-110.75800409346158,1068.1138564322082,-0.037278580466416016,0.6274990488836959,-0.7777244056145249,-159.476568056367,9.187421016871939,923.4666099406876,0.3773522887968334,0.8369178116105578,0.39645154401110144,-159.29198505939462,46.15969792117377,930.1526296954902,0.34056321388499905,0.8307072991792911,0.44038855620754735,384.3515169049786,-206.40313504510453,594.5769322286963,0.5714717187880758,-0.23353597438671037,0.7866899155910493,21.9
658,-238.45657964690736,-99.99709337170124,942.8295826103262,0.08115067155197152,0.7177799559823484,0.6915247669437748,238.17236464991925,-109.93006532202847,1064.5326462560445,-0.026107773327874916,0.6474077417561009,-0.7616965275528871,-162.22738367442255,12.580899142098074,927.0136209967004,0.24927771190420156,0.8517181037046249,0.46090876989877705,-157.2149309701033,46.916386023561486,933.2269529141863,0.26395417444723523,0.8695306010397351,0.41742631403321406,386.54846543503714,-207.35381258435766,597.315509502265,0.5629288300244232,-0.24243166646557082,0.7901506308432971,21.933333333333334
659,-238.7082364422746,-99.70690246370125,943.6428793814944,0.07391642139156859,0.718997876585685,0.6910704856336582,238.7651779533921,-110.33529771672855,1067.3158922405019,-0.04635070094992534,0.6023151224116762,-0.7969116047816459,-162.92292254815678,11.92118945474318,927.203624257803,0.22803596088774952,0.8428043022394607,0.48752488005091255,-159.19170088484879,46.45942328524892,929.5705193082015,0.343294088861222,0.8266289965562794,0.44590769292007304,385.957078589626,-207.2653482812798,597.0606740612999,0.5463075633111112,-0.2572082540035501,0.7971147723769278,21.966666666666665
660,-236.94136840714464,-98.41238578677564,936.6204163750601,0.09995366798627923,0.7310417844317859,0.6749719799153732,237.4314233074873,-109.61502016590435,1062.7461672495742,-0.012620920202020693,0.6849991886277452,-0.7284345021706379,-161.9582808575207,12.611505476610219,929.268824592332,0.26454635462513987,0.7752059397753206,0.57364708418296,-160.21617234215847,46.921025386265775,933.4029914327011,0.36315228694939466,0.8510736592610615,0.3792018499366941,386.6779055251384,-207.6208820184591,596.8567450222644,0.5808625593829266,-0.22500021592601788,0.7822874087829622,22.0
661,-237.01197600872104,-98.20925699326851,936.7052562199899,0.10516209758531825,0.7419068249135563,0.662204799422461,237.75832930060108,-109.63927091702476,1062.5808708506047,-0.0079501055313406,0.6856590509074411,-0.7278794280172698,-160.31947761282225,9.28662657836555,924.8808358344661,0.36170845775754684,0.781198941959355,0.5088174571182097,-160.3025275893261,46.84134526339075,931.9655398655987,0.37699157115070964,0.8500695398337856,0.3677759273363273,386.30369163741886,-206.14221251654988,596.2791271139873,0.5822164607368983,-0.22299468097565472,0.7818550793488305,22.033333333333335
662,-237.81902711810685,-99.22450234361983,939.9523811143215,0.104098175626494,0.7358559487361023,0.6690886283153574,238.1646639273119,-109.67283587373439,1062.766222446127,-0.002315257896353279,0.6792767522369697,-0.733878554974369,-160.5281354204286,9.252616542112182,924.0657170367457,0.36372098657291774,0.796693240732117,0.4826871907334818,-159.72979059109946,46.93224184515711,934.3486290929425,0.3797300165865627,0.864089614021014,0.3303850078986393,391.4297055258596,-212.17071786275153,598.6617068843193,-0.4584681809623022,-0.870650057393374,0.17825656960132633,22.066666666666666
663,-236.7803308585639,-101.0707460959397,943.7364611240546,0.09403137450978374,0.6747476955085326,0.7320339117921555,239.86131498252905,-110.02910785601873,1068.7110027841463,-0.033157500459803695,0.6375854851091136,-0.7696657257156736,-162.5481616394804,12.605775800612767,928.8466379398882,0.2501659611660643,0.8125536656148419,0.5264727270901532,-159.33033663414122,43.575872676905306,934.0156988935682,0.3914322831510607,0.8293705795895956,0.3986542479622738,385.8368068682828,-209.76277234908628,590.2665414432599,-0.19369380908142927,-0.8639244554660978,0.4648841184328985,22.1
