scorer,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d
individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,tap,tap,tap,tap,tap,tap,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2
bodyparts,tip,tip,tip,top_handle_inner,top_handle_inner,top_handle_inner,top_handle_outer,top_handle_outer,top_handle_outer,bottom_handle_outer,bottom_handle_outer,bottom_handle_outer,bodypart1,bodypart1,bodypart1,bodypart2,bodypart2,bodypart2,bodypart3,bodypart3,bodypart3,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,bodypart6,bodypart6,bodypart6,bodypart7,bodypart7,bodypart7,bodypart8,bodypart8,bodypart8,bodypart1,bodypart1,bodypart1,bodypart2,bodypart2,bodypart2,bodypart3,bodypart3,bodypart3,bodypart4,bodypart4,bodypart4,top_left,top_left,top_left,bottom_left,bottom_left,bottom_left,bottom_right,bottom_right,bottom_right,top_right,top_right,top_right,center,center,center,top_left,top_left,top_left,bottom_left,bottom_left,bottom_left,bottom_right,bottom_right,bottom_right,top_right,top_right,top_right,center,center,center
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
20,198.01417938452047,63.37016309050373,614.9011922303447,92.67363931910657,113.21682549509471,578.9364152474456,63.33054023080386,139.01686663060983,578.8985114914095,74.37010548253883,188.9249443001238,641.2864617201919,-199.95300397853347,158.41789869077147,709.3294781267957,-206.88414504946417,204.86680785715677,705.8991510912231,-259.2990103868025,206.4491407581713,670.7842178034374,-244.82337882196313,153.7742361492167,669.2202980177943,-220.46305473278017,152.0830629363449,693.7703594511721,-234.13993667669826,144.36594541846142,747.9735412449722,,,,,,,,,,304.6701570877032,-99.96105036226102,501.7615899096779,297.4961683173407,-112.47740204772144,519.0236327263106,296.40186234597,-127.6941112765008,540.336326042188,-30.851335721207935,-52.381067147003535,717.5843206979156,,,,4.595780080121874,-34.857618830549406,741.5796634080268,2.042724525527078,-51.497308782853246,571.6203475005917,-14.328187223227552,-43.151344289699345,745.2649751134778,-98.42896234013203,-90.7360608485264,1262.449424371209,,,,-35.68571681252827,-60.26130786638069,1278.025028633147,-216.98734934218706,-242.70401092787364,2691.293113547032,-60.34090364081636,-72.35233561756321,1199.732532018238
21,197.97914154156894,63.321906987185116,614.6244683284599,92.64444510329335,113.20389932060606,578.8779315730555,63.27470569257385,138.9120349683432,579.0716078310402,74.18244919964081,189.3270739703888,643.7341599732467,-199.25520668385667,157.86866092022447,707.7578849625152,-207.05035672709556,204.91648146879407,706.2595412580373,-259.28816172525205,206.5147310376712,670.7553510056746,-244.79306690589596,153.56274308427433,669.1678565717896,-220.46404292343416,151.93527789985112,693.7748670431411,-234.2399943170232,144.62128982061216,748.3227168842695,,,,,,,,,,304.48680488942585,-99.90053563933472,501.4596254469792,297.54644169782307,-112.48227887797374,519.1631386313642,296.4763439525069,-127.73177842765281,540.4720681050342,-31.13728791141887,-52.432152924399226,718.945452257043,,,,4.595600102263911,-34.86852186661308,741.5471227133421,1.9765757277354212,-51.42745575186879,571.9392128517779,-14.32832101102501,-43.12059445276549,745.2649580399109,-98.61846089682166,-90.71189728277137,1263.5429872258262,,,,-36.08255980935147,-60.64555922728328,1281.7274356081211,-216.97840872593608,-242.6735363023305,2691.175129210483,-60.32270060562522,-72.37149729878946,1199.6120471634672
22,197.95635173187966,63.13797907950863,614.380965245804,92.66910279500517,113.2583750425398,579.031333652314,63.268047723819876,138.87481886825398,579.1415965959942,74.18212106335821,189.40257657718328,643.7354928804982,-199.22538419181103,157.73440704724777,707.6937310952459,-206.87822763251594,204.82909191615838,705.6716994820445,-259.2892563107752,206.40255930718772,670.7591166294072,-244.7479052264664,153.543732930671,669.0848845130797,-220.5157307401859,151.98357073400052,693.9952160303143,-232.54254163132097,143.8694245466919,744.5923952474096,,,,,,,,,,304.5174659375606,-99.9234380901948,501.5431738178936,297.6517496173458,-112.48771884168877,519.346900223091,296.58079341634493,-127.85145183754952,540.661968543433,-31.138264798155276,-52.404794445121844,718.9494708692872,,,,4.5197025095146435,-34.97887130981579,741.5280547710664,1.9504476009013898,-51.43662262093712,572.0660105805334,-14.352510759439228,-43.09344292557257,744.7417710262725,-98.71746945513344,-90.75304558031674,1264.1157034603823,,,,-36.11698531576285,-60.703419703191486,1282.950301063613,-215.95269858654024,-241.50336566167712,2678.4518444214386,-60.406931159880536,-72.37628815652988,1201.0484175156105
23,198.12525631618908,63.31436199630224,614.8853838011058,92.77104459182243,112.92861566192835,577.2084142981371,63.26804381793848,138.86330102764822,579.1420448934124,74.13723843193692,189.49039374501814,644.3714849440745,-199.05598363105443,157.60419267337264,707.3184341988162,-205.49566364057083,203.51801589732997,700.863403702396,-259.29038878010476,206.3986895940992,670.7611951370124,-243.77955695772803,153.14924429715637,666.3673544769447,-220.61782718353837,152.05393751448685,694.3165284510515,-232.67290639634896,144.13309249791988,745.0051146935004,,,,,,,,,,304.53187261732734,-99.91935671587484,501.5823406203041,297.89860824076675,-112.51025946794756,519.7776317175437,296.5805120132281,-127.74988209570145,540.660569156926,-30.821088419116148,-52.27382830369795,716.8479177482726,,,,4.501713317220591,-35.060174461620726,742.1556197666076,1.9329254699217062,-51.42720830621553,571.9611600070912,-14.364692637297129,-43.082204889532065,743.5165205457497,-98.83861652282481,-90.77181426939393,1265.0342075988776,,,,-36.1805907321609,-60.767514683417595,1285.205915429697,-215.4857329386784,-240.897934481411,2671.7366682352736,-62.87402515084653,-70.92002957587056,1218.576474919975
24,197.86391694772408,63.10211606622917,612.818235661719,92.77932196738783,113.06155919490769,577.8147457881338,63.24416659366643,139.25288106503132,579.3745146903643,75.30579602455656,192.90771263846923,655.213590848524,-199.0750791084403,157.2829493196326,707.388968387561,-201.5631547381632,199.78273132294936,687.4500157435378,-259.38133893201234,206.40695200136176,671.1872572848474,-244.37892418102032,153.7301672338055,667.3934603033306,-220.6692715827586,152.3455200858716,694.7421233893122,-232.66388407222746,144.386209302153,744.9816705359626,,,,,,,,,,304.7674836834201,-100.28990525130065,502.11951048857526,297.804027573673,-112.0918040114879,518.6111292132719,296.7059996670874,-127.82417307693837,540.8313439891693,-30.55825701001853,-52.07791925272598,712.8654882420493,,,,4.472258842405351,-35.424528449890396,742.3546324020973,1.9108575651967903,-51.3513492872119,571.6165861661481,-14.383634951044423,-43.176821869269006,743.6236694989906,-99.85454229300232,-92.0356822741486,1274.0146178593297,,,,-35.99932036012964,-60.72893063720732,1283.713992063199,-213.78996782905045,-239.09280431305083,2656.8854603659875,-63.36078530995081,-71.27374173900861,1224.6519267674412
25,197.95361106437645,63.12792093062024,612.9701458659559,92.82836906737687,113.1213283490906,578.1202032652458,63.21894953163804,139.41724439213237,578.7347372602753,75.35186473455927,193.0257249291505,655.614421150646,-198.4721494761084,157.03846715459602,706.049402285918,-201.14765543637557,199.20330936171197,686.0642841727209,-259.85255938093195,206.80282640515537,672.6308452216327,-244.37892418102032,153.7301672338055,667.3934603033306,-220.77830967688706,152.60423588017494,695.0869939080335,-232.30792957377824,144.11824401100196,743.7064147973898,,,,,,,,,,304.81032865386936,-100.31321420432936,502.2361815614923,297.80414884479285,-112.06977315605722,518.6113594722439,296.72546980005643,-127.80034827990072,540.8480451173082,-30.53224864150854,-52.1362058408597,712.7437000593441,,,,4.382417091031931,-35.5631712508318,742.9357194638617,1.895119708409891,-51.3602360279904,571.692953023508,-14.675579702401816,-43.3295542439763,745.2429126219554,-99.87158047156967,-92.05337915484407,1274.224039676177,,,,-36.00090284667126,-60.79374915215935,1283.7666420837859,-213.6217445272704,-238.61197346736924,2654.8141122387974,-63.591442743866665,-71.79715375094153,1229.1231206751995
26,197.84031959406687,63.05455712567842,612.0122234395808,92.8613008953942,113.19033199886438,578.326778251661,63.41362066073093,138.72173538527431,576.754591166561,75.55601093073138,193.54867771516822,657.39063718717,-198.35282809594665,156.97988582005996,705.7844741040395,-200.86141046756805,199.04322161989134,685.4515582208442,-259.1621955585894,206.2933424360618,671.408650275212,-245.75819133426617,154.42011359399544,669.9218788908756,-222.05689914924312,153.37827499357738,698.4024507198943,-232.28216189332966,143.74544684593096,742.9810621059319,,,,,,,,,,304.8102631441809,-100.32127974837663,502.23605230278486,297.75993538476075,-112.04184640146154,518.4821460352176,296.6537704454226,-127.84644736547074,540.6287229653404,-30.488911595201632,-52.278360630060995,712.5417967608996,,,,4.264906892375427,-35.77572479810173,744.8196718293206,1.8949436485290325,-51.37330819500817,571.6941062193764,-14.707783906341795,-43.36832121775797,745.8221104870153,-102.30508857568336,-92.22659767947424,1288.423571345831,,,,-35.9038934787695,-60.612388415464515,1284.6132473355665,-213.62060525672896,-238.7730701411197,2654.8099125172657,-63.5917888614009,-71.65390228507255,1229.1215305265544
27,197.6440358340183,63.008136958100884,610.467068250618,92.82289402393653,113.12241515122841,578.2382387653619,63.31519608053707,138.05471125117356,574.8095393074299,75.57390760257483,193.70302203259948,657.1147913764922,-198.39288383042273,157.2062788093114,705.765704938128,-200.56653218637848,198.85880637659164,684.8206842498033,-258.6597960125294,206.07147024308847,670.6222376826078,-246.8553037921617,155.13140881562242,672.7502791527552,-222.05725777989986,153.33201333496498,698.4039645953327,-232.90191841637247,144.43333112021745,744.9608275123571,,,,,,,,,,304.78453077557634,-100.02842683497643,502.1466209362222,297.5970278009997,-111.96608817896829,518.1984900565876,296.6538272467726,-127.88865007438051,540.6291202733123,-30.347033174734843,-52.30495366143838,712.158921549514,,,,4.265886517690158,-35.78637106839153,744.9914673703227,1.8953242388233815,-51.38892771327609,571.8109143322022,-14.819689106409614,-43.408010180541865,747.3450613289211,-99.88671354266647,-92.06732756717732,1274.4171168062662,,,,-35.87179180455466,-60.50581353486824,1284.3456250899644,-213.6222031721557,-238.57535045133352,2656.0785890717457,-63.23850988437766,-71.46607061468522,1226.7529790373003
28,197.6440358340183,63.008136958100884,610.467068250618,92.78265779268484,113.2394497288134,579.0990558264427,63.338474700986474,137.89327827317476,574.1425431062976,75.57392511061914,193.69759017632504,657.1147784330711,-198.39143693429708,157.43185632752068,705.7585983597801,-200.27027750699656,198.6799283277985,684.1364602714116,-258.53631354279844,205.9096435711427,670.3027436595594,-248.40923002895553,155.94763371387364,676.9404961049153,-221.3315682142195,152.95821743853554,696.9208810125884,-232.90044962403914,144.22953931674377,744.9611704934807,,,,,,,,,,304.91062718962667,-100.04620659486314,502.35416373866616,297.416676470964,-111.91268408670663,517.8844376227643,296.58658193016,-127.83620739528946,540.4229162486996,-30.36516504670372,-52.33620501895252,712.5844248974728,,,,4.359650663225152,-35.780675386569115,744.3876640768713,1.8957709442495785,-51.40011708297226,571.9569403736004,-14.867534926634853,-43.472504903230664,747.6118702196874,-99.88771120447312,-92.10854603845497,1274.4239331336935,,,,-35.87179180455466,-60.50581353486824,1284.3456250899644,-213.62512012889096,-238.71558787010233,2656.1059770005822,-63.20441791560312,-71.41653015650729,1226.1435341426627
29,197.4876424677625,62.9928170897839,609.9842290673629,92.78169095764976,113.23866898501942,579.1110035897649,63.33848822627941,137.8190483118552,574.1450212951955,75.64171175103723,193.87132878919596,657.7041828236704,-198.60331526803927,158.20949075377607,706.2173673851603,-199.21606878285715,197.8975771002768,681.4335036618171,-258.48097594787055,205.9356293217705,670.2036925513675,-248.54041711537332,156.02999102281035,677.2979942999293,-221.19901989554373,152.73170335392857,696.50315640385,-232.95497251278735,144.25797726498382,745.6286512148598,,,,,,,,,,304.77385378682203,-99.98088417180823,502.14772249581154,297.2026930047235,-111.82440461421078,517.5118336944844,296.17009869880656,-127.67832929906758,539.6389369613629,-30.368626062720793,-52.27822611941071,712.6524086784166,,,,4.359603149557005,-35.754635831465954,744.3872748852838,1.9492368638387996,-51.37466524525982,571.8355631712948,-14.928804084503348,-43.493130889255184,747.952004058961,-103.3607619887998,-92.56241587959799,1296.9300052904712,,,,-35.785897221519924,-60.418050313499194,1282.4833118529646,-214.48855925699863,-239.6804386940786,2666.8415391936564,-62.91175945995737,-71.23793271149485,1224.181391872354
30,196.97124171554134,62.97648035818662,609.0651093611972,92.74483623697883,113.17451272550244,578.8804620239717,63.58034369649283,138.13038090216642,576.949094980232,75.23260304009021,195.08521954401263,663.8066188817699,-198.8309029938102,158.35411062810948,706.8633402810574,-199.50315563675693,198.16548544199532,682.495961512126,-258.3952707209667,205.83919514733148,670.0414565017288,-249.3901765626685,156.42763145340396,679.0112707218395,-220.83029150777122,152.4170675612231,695.5680598957216,-232.96024746925266,144.36915431742713,745.6379598789787,,,,,,,,,,304.7901857737733,-99.99809952888346,502.1745777986734,297.11559564880616,-111.76166769798155,517.360095037787,296.00455173598357,-127.58162012038932,539.3374712605817,-30.53986530477635,-52.325386283667775,713.987803665581,,,,4.366361886791405,-35.70740496080918,743.9019185803703,1.9597367453414483,-51.39980555298698,571.7852949677684,-14.860607175171568,-43.35357365319567,747.2900553065804,-103.48897079430492,-92.54527946384302,1298.5585751926646,,,,-35.65605727981959,-60.39224449927813,1279.8223813756092,-214.57862662691613,-239.69853010507742,2667.96674656537,-62.911580122943846,-71.21286415875815,1224.1795093140156
31,196.97701360558517,63.007199096075986,609.7214418272745,92.73426707457958,113.27723570745296,579.1018067853577,63.57955406676924,138.4249269295756,576.9468074295722,75.23316374845247,194.7153063154524,663.8152307098807,-198.95422682183576,158.54965227770407,707.1348458949017,-199.21519833882343,197.94152777503936,681.430884979146,-258.29512627079714,205.6063486056531,669.6791053343708,-249.6365040130469,156.71083837275532,679.4618353844951,-220.6006504613411,152.23287331846777,694.8445287472255,-232.58864997814405,144.0955839217114,744.8539195030444,,,,,,,,,,304.79025833323107,-99.99075722109168,502.174730614489,296.74031919434236,-111.64071746330168,516.7734153174868,295.90851113980966,-127.56824454169133,539.1627643941129,-30.539820947683214,-52.321513451452645,713.9875047807102,,,,4.364236670515201,-35.69002528385286,743.5398431216217,1.9604210040885433,-51.43915480702723,571.9743147804296,-14.85951533702306,-43.355358952196745,747.2456850080448,-103.13960751869226,-92.67119503524702,1297.5263269081474,,,,-35.44519649812091,-60.325818910535794,1278.0502430754884,-214.94082149620252,-239.7749732016358,2672.0015516860626,-63.19430691173115,-71.34154961062512,1226.3895433240996
32,196.99564006929356,63.030250815766394,609.966515552349,92.76453651364115,113.29403879918584,579.4776686277447,63.57701933563912,138.62761984850977,576.965807788236,75.0380683495189,194.1933415677725,662.0933576238472,-199.13689133118947,158.49869895012398,707.5428559873017,-200.0472992436039,198.77693825854726,683.3770218229715,-257.93003608579943,205.3000555570976,668.9157002956352,-249.22035242045007,156.45283144130767,678.5472771379917,-219.94475568040227,151.70192507532178,692.5546760830457,-232.47456482112884,144.2094235125068,745.1554913374007,,,,,,,,,,304.79009920647576,-100.05483310146687,502.17468641178675,296.68604110020084,-111.70877055522752,516.6985843763548,293.88501440978865,-126.75868145212729,535.4798455362344,-30.519902602324517,-52.1736074154103,713.5137233508083,,,,4.362279582927424,-35.69687334226016,743.1913248742384,1.9604188341988698,-51.441004407261254,571.9743680140642,-14.672716974841208,-43.28951243327014,745.7613904066127,-103.22415429013714,-92.47539535106546,1298.6304790393376,,,,-35.43063464030737,-60.236233593268274,1277.5235971247278,-215.2521811461152,-240.08148905090687,2674.4889407575124,-63.194155295988814,-71.5061030197675,1226.3930152009234
33,197.26776151980582,63.252740717563086,612.1258106055725,92.76151326504048,113.28445889293474,579.5434639570467,63.338585586436984,139.43116094515162,579.4007796196272,74.92103841187424,193.9060870528976,660.7456651765074,-198.50591780342444,158.0853430945032,705.541290203114,-200.49709959024443,199.16435034913292,684.3370728718226,-257.92875453169506,205.34067130958508,668.9127590772467,-249.21256756021756,156.36039869254552,678.5344059378469,-220.1105841527309,151.77592054440998,692.8930181246454,-232.52623996049113,144.2486225700771,745.3208872274788,,,,,,,,,,304.80363890298884,-100.08234643415182,502.2116781675379,296.7000314956357,-111.7393838227658,516.7397002251001,294.0479883917191,-126.86797829650351,535.9826286704566,-30.649670835644848,-52.232096799232444,713.983057731611,,,,4.328966262384909,-35.67511804777516,743.384430537432,1.9604291974285446,-51.44403942165465,571.9743879667129,-14.609679608361446,-43.29933490956948,745.4125650218862,-99.683613306943,-91.2513382109758,1278.0224125718019,,,,-35.43064361644454,-60.22528356253755,1277.523334761664,-214.89913713735004,-239.5220174248017,2670.1027095843074,-63.33883623285281,-71.56269436273976,1227.362420501744
34,197.21408699420584,62.97757196132408,611.963459509136,92.72759793990826,113.29675546412665,579.2442243650929,63.338585586436984,139.43116094515162,579.4007796196272,74.2088284821449,191.922978680171,652.5861626644205,-198.35546315037976,157.8268940551881,704.9804286250054,-203.35457752953013,202.00283399010263,694.0902218808255,-257.93003608579943,205.3000555570976,668.9157002956352,-249.1062433699527,156.29939480210317,678.2329608966724,-220.16128594947276,151.7886916569322,692.9966312409986,-231.94657007786225,143.95904904135537,743.4609262587196,,,,,,,,,,304.97247044712293,-100.12163569813146,502.408882753134,296.68604110020084,-111.70877055522752,516.6985843763548,294.10933448407593,-126.91278272373744,536.1719037610693,-30.74516694775141,-52.23466312500074,714.5827331704526,,,,4.321642230826781,-35.63600619389418,743.2941800316135,1.9625245967236904,-51.51981110614187,572.5687164983615,-14.584986819757003,-43.241067329404096,744.6160940039281,-99.683613306943,-91.2513382109758,1278.0224125718019,,,,-35.37039396609829,-60.11242620718132,1275.3514853338274,-215.65717741143362,-240.44251364372622,2679.3488606050882,-63.36021224512723,-71.60084635330486,1227.7757386590113
35,197.21401006889764,62.882759587075284,611.9623106723097,92.82280049502724,113.34055914458054,579.8409544211859,63.548543767076474,139.89335492389594,581.3214087659672,74.49515027936987,190.88711222739212,648.4915217896092,-198.35604425996743,158.0001974807979,704.9787405164876,-203.69753268170737,202.23833430356726,694.8271251989536,-257.89313711959295,205.36505527443208,668.8489117551668,-247.88909591788598,155.62827223717255,674.9293188370842,-220.43617999727832,151.89277203535303,693.5578134798163,-231.94781704988205,144.08640335004844,743.4614112750904,,,,,,,,,,304.9726657626079,-100.09297461703667,502.40923977879885,297.13821569850086,-111.80480110108161,517.4862165661941,294.3285138383584,-127.03884516754704,536.7328193536449,-30.79903215353509,-52.33343885316729,714.8402801409155,,,,4.321664650577343,-35.59455136982398,743.2929304882526,1.9392230110390318,-51.49300064257665,572.6810991442313,-14.304490444384268,-43.09290277683243,742.3199916099578,-99.62608592860197,-91.1986771087998,1277.28486647123,,,,-35.41986672140386,-59.90874050657032,1274.6772528837485,-216.34249399001894,-241.22368710820368,2684.9216483119985,-63.29030372756679,-71.22070880753486,1226.4027607998687
