scorer,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D
individuals,ind1,ind1,ind1,ind1,ind1,ind1,ind1,ind1,ind1,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single
bodyparts,head,head,head,middle,middle,middle,tail,tail,tail,cup_h,cup_h,cup_h,cup_m,cup_m,cup_m,cup_t,cup_t,cup_t,pitcher_h,pitcher_h,pitcher_h,pitcher_m,pitcher_m,pitcher_m,pitcher_t,pitcher_t,pitcher_t,tap_h,tap_h,tap_h,tap_m,tap_m,tap_m,tap_t,tap_t,tap_t
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
599,-10.325947571136066,9.914456052551547,48.00559797065504,-10.043952471751352,8.535814288589782,47.989755091969975,-9.937383110663523,7.233431970967691,48.70591018663729,4.65530880830261,5.274683148704742,43.64747585107428,4.479268632899184,6.770565680832318,46.16369592585224,4.07456432568661,8.082009231808033,47.73461862463345,-19.793611253200975,-3.1305047490821893,44.53301617552751,-19.36156598204264,0.4481230739758047,47.27225859587035,-19.23034453090374,4.288220807353739,50.84965190366804,-17.05416305007393,-8.162463104912685,36.762365812105486,-16.70106965605592,-6.974936309848496,38.00846542406645,-16.82856360605156,-5.253717601997729,39.507193662401605
600,-10.309131299715691,9.896692326232875,47.92115455471923,-10.00343714858018,8.506190219576192,47.845549779255165,-9.926436578287795,7.232837116237086,48.66528243907728,4.669598107253257,5.293732692574631,43.78940732849166,4.481938604088592,6.786646202970492,46.21946074625142,4.0743421148541445,8.091568533261414,47.76529096423086,-19.69597384823098,-3.118183749621484,44.35302166231012,-19.59551810729592,0.5491442256209444,47.70200897128853,-19.461777062455344,4.333015390419048,51.384884833994036,-17.053274695381532,-8.1641100941079,36.753380751799845,-16.73416158750902,-6.976233077485158,38.07191640277715,-16.773855606671827,-5.238678339133253,39.40315726930362
601,-10.30738030863107,9.895941081448465,47.926720297919694,-10.014364992421012,8.51959650279978,47.87079234311367,-9.91448839685601,7.2288295894466055,48.63866502890414,4.660705131729945,5.2656459751713545,43.53435908603401,4.482781727262628,6.731852860415484,45.97925060141377,4.074622054111261,8.087212820649409,47.76154861390252,-19.927098528998066,-3.1624081916541678,44.86380838868154,-20.02462331376942,0.4972397657959628,48.519528743000585,-19.867272906847628,4.416614833682484,52.23679279679802,-16.999521920554383,-8.138567723432342,36.652250224294605,-16.713332695949507,-6.962370504970805,38.04245884525166,-16.784354979285812,-5.246003721382105,39.42303687528149
602,-10.322601551812383,9.909720288901436,47.995633247042875,-10.0287455798985,8.52656305114382,47.92714721477751,-10.167139136293958,7.413802590786949,49.898653106464494,4.663412799496804,5.271780232889575,43.609319363707016,4.488689592606197,6.771898303673947,46.22966310237303,4.08006107628659,8.093808346862076,47.82719618498213,-20.009504971031813,-3.161369386137957,44.94898353928738,-19.170182985149513,0.4892005545703139,46.72862479326183,-20.078438766612553,4.450867433444484,52.6447079848254,-16.995018920377674,-8.138015796682112,36.650671125232414,-16.705667353602806,-6.954099192617069,38.030130981058306,-16.78680127841124,-5.247758124325462,39.41347674655257
603,-10.328155973430293,9.915122301022016,48.01089669102112,-9.994101600013561,8.512095188708882,47.77263300733145,-10.144433611621471,7.409252440524337,49.824331158881876,4.661702903082668,5.259647095729383,43.514702220654435,4.490093885596575,6.725335119919109,46.06889190520126,4.089045619510569,8.103348249275026,47.857693367971116,-20.152890063562275,-3.1783755122647435,45.20549319479184,-18.79773691896459,0.5028450443239993,45.841712191875445,-19.85625052701474,4.404441174733625,52.19991064050778,-16.936254026909914,-8.108832704619179,36.53204231513099,-16.71473835017005,-6.957576478294154,38.04922459626869,-16.793684412323564,-5.251407924269668,39.43193876093006
604,-10.340687283683572,9.92508198527701,48.05954488137702,-10.014701492009166,8.532765782565413,47.86709339731513,-9.866061509862067,7.20349971154855,48.45761799263469,4.66291553034256,5.266017277996787,43.56855436770534,4.489711158825727,6.727995294425327,46.09268058617492,4.095251387511093,8.115898254331139,47.905021733473966,-20.13529186335808,-3.175361893424749,45.20289396142037,-19.065243392768608,0.5180194942099382,46.53787651875015,-20.357726022290315,4.490124390707625,53.19540945451121,-16.955485451828604,-8.12176209985089,36.57323689962084,-16.71888336769476,-6.9489727796296945,38.04806408785896,-16.81409825675752,-5.25079319758036,39.4798115516289
605,-10.313712897789246,9.901335794901895,47.949134619561875,-9.989157945851728,8.511197524754353,47.77548899343205,-10.234060920879239,7.465410544403433,50.10806105853038,4.659295769182313,5.262016785138162,43.54101567904005,4.488644460170998,6.7269581102733635,46.05650448957033,4.078685322910161,8.06993280055149,47.671385291992834,-20.090905846238435,-3.1728544775292153,45.18881749202061,-19.676333408383133,0.48046570007249845,47.88925857666004,-20.142553222935593,4.472734851555204,52.701970654039116,-16.963378080389557,-8.126531994697462,36.55237173730057,-16.737645785069784,-6.960891660127616,38.093276027278336,-16.81426990573434,-5.249006437069166,39.47727808452188
606,-10.19147572157102,9.762229091362986,47.38684263261142,-9.995858811996905,8.499146576127607,47.77133639652442,-10.117114914477146,7.431010279612582,49.58645930384842,4.65917505849722,5.262479029478295,43.51913895227362,4.486699546820974,6.729224899378222,46.04361917089547,4.082042508261228,8.076574573851076,47.6925468848284,-20.50322127915498,-3.2429434504564267,46.001638985246046,-19.58346933360693,0.4694223880333335,47.7204914505026,-20.57751532149086,4.543333555217012,53.605238364677724,-17.00417067497041,-8.140604246093355,36.64355124701846,-16.73270822214005,-6.961891316462191,38.08376489614022,-16.832503937566383,-5.258243776125831,39.5081326803756
607,-10.267779446872789,9.786272591376921,47.64083551037638,-9.976464667440439,8.494764905027637,47.72259366879214,-10.223591957503999,7.519491286192642,49.80880616485135,4.66398507845949,5.258871047968792,43.51170992240535,4.492944617254362,6.740955818453979,46.125146806249504,4.083367658010625,8.089370604187952,47.75765481988959,-20.279527080342813,-3.1656203248887826,45.456932463623886,-19.583173684618608,0.48220901561260243,47.68943727568724,-20.15211938984034,4.431440235449949,52.48637944379287,-17.04810229034236,-8.153792593039592,36.7131661394578,-16.719155130844666,-6.952905220032865,38.06095605008383,-16.819527307640268,-5.259292793433152,39.47626951123368
608,-10.17403461594226,9.71296509362171,47.32671977560327,-9.997383326763833,8.515769125496458,47.834546697976066,-10.127778497848814,7.4510923132405456,49.38372136496762,4.666249531436687,5.25139586742419,43.43022952932121,4.48773795705037,6.7419393079966765,46.046587690604866,4.088296198406065,8.091044042972804,47.72961597300216,-20.34895232626971,-3.170193076960559,45.58579743226602,-19.038566352817195,0.5129937675917361,46.43884740566511,-20.098888756828188,4.427419969452482,52.36624098107848,-16.989294158588805,-8.131028037480235,36.621349913234695,-16.747851072214296,-6.961377041029888,38.1220134254131,-16.864082188333008,-5.2742226656528555,39.579374029278206
609,-10.230997851936458,9.760020799774868,47.53450780321961,-10.040239167791242,8.530540200861012,47.89673235358713,-10.18982166692151,7.559818473130465,49.57171140834309,4.661407634712967,5.266845296391515,43.556841835765596,4.489492916635533,6.789270313827373,46.26452038481961,4.091962235264282,8.123331151524658,47.89465731530725,-20.10420206348273,-3.1326217628672546,45.021988387029154,-19.133056558552976,0.5192765792801857,46.61865585838308,-19.29634001846841,4.2785547467986245,50.66464219930757,-17.10380763430516,-8.181726829985177,36.8469525910927,-16.72988607677981,-6.963029636326445,38.08043463727589,-16.82950634562809,-5.2627317071978785,39.50312941000823
610,-10.222147624848029,9.75082766088499,47.49531369453047,-10.062663978702965,8.501802755825883,47.86995463873544,-10.309688257481811,7.640123838374453,49.89358000156805,4.663061885618199,5.270466007736865,43.569608572923556,4.489381839376236,6.80193727129229,46.332152282150524,4.083866926817976,8.105542699850433,47.808926481031286,-20.4214693443153,-3.2123803038237924,45.73266105130659,-19.586772528555436,0.5848192089862663,47.62716362146176,-19.54569828227102,4.320049596617151,51.41384219720512,-17.121573773033706,-8.194405356446167,36.878388413869104,-16.725148051442996,-6.960830669016771,38.073390631955185,-16.828664044065906,-5.258114209559368,39.507750146159395
611,-10.237476520662394,9.744848180494891,47.511520015422434,-10.005977107375184,8.430161234094147,47.40067327856254,-10.372066263673714,7.704889193289947,49.76796664381749,4.665634981320373,5.27299400173843,43.59634177777902,4.494659908988198,6.802954049424984,46.35061914285556,4.091244972871663,8.122903159540007,47.89994913827292,-20.308091202021284,-3.176754128112966,45.4789845789556,-19.694671155710544,0.5797776980239915,47.91423586783928,-19.286163539882008,4.2762766739068665,50.702891860309784,-17.135547247564023,-8.187674989395479,36.88240254669537,-16.75670870378399,-6.965095374370454,38.14837634942075,-16.857000464648095,-5.269643727313613,39.56872793933893
612,-10.317155485672783,9.785583228254366,47.73301678322415,-9.821924390088856,8.285987452698215,46.81475115001784,-9.730119380753855,7.303455617703985,47.445955923940254,4.665171162921309,5.2699316045279225,43.575323054795156,4.486067925042962,6.784351145954577,46.23992091795198,4.078170592498091,8.076141326502956,47.66227511312125,-20.009952149364818,-3.136890585409782,44.903596624098434,-19.201165345371116,0.5447537640967742,46.80966616441381,-19.83726426864217,4.3716453781998945,51.77969849746777,-17.090680986226964,-8.16662545759787,36.81061957894541,-16.772707871349063,-6.973281966492647,38.175306191757024,-16.89151054330471,-5.285687648540349,39.64000511503911
613,-10.09450775710577,9.717208529967186,47.15610424017352,-9.916734465481788,8.378508434029808,47.25329962083066,-9.578173571304447,7.211293839301364,45.861105511208414,4.660032962922678,5.267669473477112,43.6226148726801,4.487642046759088,6.77129497558876,46.2889347910285,4.083020457444113,8.08936920125119,47.74536491433469,-20.244006222835882,-3.1869516090715977,45.32159040155625,-19.34334351133032,0.5640150838309586,47.10115687824294,-19.952050877196776,4.404669597267194,52.2661217989045,-17.097390741893328,-8.169529809763748,36.81652040450921,-16.701655473565616,-6.958071145357241,38.01991001511289,-16.85316409625822,-5.263133048437941,39.55660949219885
614,-10.140982004756768,9.873183761339165,47.49316725885895,-9.874263707210714,8.458279284827071,47.550377234002845,,,,4.654700236525203,5.249092127979215,43.49302004328766,4.490291139713882,6.729722660976705,46.10164449196559,4.08286330667118,8.083280800515864,47.70677802528898,-20.20030818171755,-3.1635160145018837,45.25540054707576,-19.644245115544315,0.5081990035443017,47.673065093706725,-19.6491047834544,4.35310201840304,51.48550592144409,-17.168738397685658,-8.193626351694476,36.95733845572087,-16.750649290445633,-6.968373844677415,38.12964391459839,-16.855533493916905,-5.266926239561685,39.562521957059595
615,-9.883514710199371,9.714554290325005,46.85564076054356,-9.514792011807298,8.104354992614274,46.636358393074026,-9.851610337137721,7.581927310742899,48.883797898691846,4.657618584772874,5.25231337575451,43.52774296168466,4.49036874048322,6.7243976591077,46.08113917567167,4.083190329879295,8.08432252571793,47.71280702176972,-20.333897218254453,-3.2107690933435444,45.59825901442593,-19.705657808324492,0.5359489458791343,47.791230897037906,-19.86531287014479,4.396411248252212,52.12226767408335,-17.160710394598524,-8.189580385471162,36.955970924708126,-16.75215079316402,-6.970685240471391,38.130106028550564,-16.853173420815384,-5.265607800342991,39.559813857437376
616,,,,,,,,,,4.664778138702634,5.256018300208196,43.54541632220806,4.490771173988563,6.711751346720519,46.08793202840336,4.079919349303023,8.067577859607232,47.63799332890228,-20.341471827977887,-3.185152250932666,45.6067887325386,-19.44712791797654,0.5499283804981892,47.27442101387285,-20.13563099965843,4.441761088519705,52.69328401411517,-17.112490799260705,-8.174917486641956,36.86924709341822,-16.729100107346703,-6.966343173578153,38.077649696465365,-16.862112960913976,-5.271909360647687,39.57967128594475
617,,,,,,,,,,4.660447094493988,5.256993595848973,43.58816353640552,4.493831700084308,6.724657103469871,46.14118564990083,4.079303108759799,8.076966756415327,47.69502486264555,-20.452732521818447,-3.2287150349855738,45.7939641461482,-19.561749535428866,0.37804990361316937,47.45009167951122,-19.47414984816553,4.324863775849403,51.44543194265966,-17.10713462892665,-8.166121593118556,36.8462943141117,-16.694693935403258,-6.953109395928282,38.01035774720646,-16.866770830117037,-5.263714241246577,39.582644650400894
618,,,,,,,,,,4.643471705051976,5.243009708777939,43.48462523376456,4.487873939114884,6.726587933504047,46.07239962069293,4.085699573357415,8.099211200900024,47.8044475151037,-20.43747414658645,-3.2305370030550025,45.79603617700087,-19.507041459221618,0.4629104271179921,47.522816228908496,-19.288177509646818,4.288127895646083,50.96281178044243,-17.097265987677925,-8.153039912697036,36.819991924187825,-16.712961345507725,-6.9629552038529665,38.04379452271812,-16.875107440058596,-5.267976285769074,39.6056654376513
619,,,,,,,,,,4.646136583469755,5.263383132482816,43.61178336971768,4.483138622857828,6.718592414786986,46.065786438830976,4.086410916666619,8.09278828944326,47.76908070669352,-20.522474099641453,-3.226425376228593,45.958392123878326,-19.734395603531812,0.48129400823142,47.84760972641424,-19.842837835891686,4.3902546012598185,52.083406975808174,-17.100367491591285,-8.166723257995393,36.839656072916725,-16.699428029282476,-6.9581023793154415,38.01533467168474,-16.903005479164836,-5.273739708134643,39.65595094260782
620,,,,,,,,,,4.648670683902146,5.237594328444329,43.44662396971436,4.485736740194941,6.694464727103755,46.0266698452185,4.075852955548036,8.06610545024673,47.6356492713297,-20.125824962016267,-3.1757687108207775,45.14024850920515,-19.798487853619392,0.5075528450792258,48.006536832196936,-19.251308921288377,4.262478516727035,50.531613366441604,-17.08218585238905,-8.15919998586645,36.820219839571664,-16.706676308985315,-6.954545162177663,38.03984009747411,-16.93836774781639,-5.292126491240757,39.71735443019501
621,,,,,,,,,,4.645124178818875,5.257052182437448,43.5437560789041,4.490278545245073,6.725261977970368,46.13256474696741,4.07511487350638,8.0656727084571,47.64689989012455,-20.00782487274428,-3.1797124070208547,45.06194107238243,-19.024574454590006,0.5330947040381198,46.52159355489576,-18.708598930729572,4.161470311377597,49.43260924076753,-17.072611038297353,-8.162600790036265,36.77892759652006,-16.7306458543936,-6.9706570798088,38.09740787251267,-16.939286692301575,-5.3022851618199045,39.734027374642174
622,,,,,,,,,,4.645104314458005,5.258635421412306,43.60144485924096,4.489714912835592,6.734598452376149,46.16931231335561,4.075880959128829,8.065502333647148,47.64833918891746,-19.91012710753945,-3.1560820859681344,44.765919726111754,-19.159269452676025,0.4784384376228752,46.8737010657028,-19.169506155932236,4.265190403949752,50.42008741442476,-17.152180606750534,-8.175558192272897,36.940978287563475,-16.851153777177004,-7.0118295558527866,38.31528492143288,-16.931321587013908,-5.300495668657763,39.7143394427962
623,,,,,,,,,,4.641373493940219,5.249756583489879,43.532112197611546,4.482538610207038,6.716763183384333,46.09357011581495,4.074260228509241,8.058621013773427,47.599286740820574,-20.043015796159505,-3.161836812563289,45.01857793402856,-19.224305298323642,0.46350543488079116,46.81300057197586,-20.072688821970527,4.458242219012598,52.60618206929821,-17.15010518323134,-8.185660742481977,36.92668372871929,-16.812358620017754,-6.998995201741443,38.243406176531835,-16.937296937719626,-5.2981036725478905,39.715788898225426
624,,,,,,,,,,4.64121178001428,5.249154094044836,43.48768404730419,4.4919370033339865,6.746351531611064,46.266161706183354,4.074733317436278,8.063890864713496,47.62433106000218,-20.110632319420105,-3.1531681828699853,45.079152325563605,-19.795750902613563,0.4848437951166113,48.041912965810226,-20.50093680839963,4.536665382393827,53.570973406772524,-17.10583615198766,-8.17341031325603,36.8405163348758,-16.814906772489636,-7.000746090573256,38.24698533735626,-16.965256335772146,-5.311100424957228,39.7772893769206
625,0.3636927276110251,3.0517740941049007,52.694383155575096,0.39025199878234085,1.8401075868911396,53.43391455115741,0.3762315658609389,0.8257043690334535,51.77471760480503,4.630945593234358,5.256171226331544,43.50405701680957,4.48291513384116,6.754194679487405,46.15533676109494,4.061041725343985,8.049268606947665,47.53847139476265,-19.975065370538058,-3.1523010266660565,44.83006752986213,-20.072144747317903,0.4072307371948083,48.751543994275956,-20.665016728320765,4.536177881911495,53.844738356407056,-17.092300347979567,-8.164618316776096,36.82249348164185,-16.79807621274803,-6.994092678297105,38.20061464529069,-16.923734411245967,-5.288779077440726,39.69910385356845
626,0.787866176144846,2.9087254185692215,52.58573823323626,0.8285667973352213,1.611835659354593,54.75236728623952,0.69703376028659,0.6802389862519047,54.1436922785847,4.638040813174355,5.263184288316279,43.572875072545294,4.487147590731089,6.747597742162001,46.0930471700863,4.062847792448542,8.05800547296251,47.56084115836548,-20.27334187195247,-3.2035909930534014,45.479594697849514,-20.19176652402307,0.40545460948875395,48.98783900002698,-20.46186396314479,4.493306348883341,53.49351735959537,-17.116218554946727,-8.173676967255327,36.88068489840419,-16.770350964937666,-6.98863429279512,38.152342333693426,-16.929946272559054,-5.293933199391206,39.713510560283964
627,1.2909161219061198,2.6038087833891117,52.50374550207886,1.2695976848384498,1.3450814903085495,53.50149537673811,1.1370189864825524,0.4748941371191428,53.80587594750041,4.640000596106198,5.254506236268076,43.51959460050409,4.473033854101409,6.701052016751239,45.85057625159575,4.0571446653192895,8.040084044225768,47.45932066143529,-20.333538368252423,-3.217138719969115,45.62873968072712,-19.933592126260884,0.4119739312713215,48.50283168041444,-20.575699777021956,4.511652698339814,53.7361937190352,-17.0558627069035,-8.151695660242785,36.753975363381656,-16.763805202760917,-6.983989089466527,38.139259406184564,-16.926378180942237,-5.295639335212067,39.69779551088403
628,1.4471789537272604,2.441952073397927,54.25388153328827,1.4609957196641452,1.2410677252677413,52.98665147160863,1.4298239419938858,0.25300416518346497,53.340544641243056,4.637154861322949,5.25491789404161,43.510667952116236,4.470664294902715,6.721835275629583,45.93144701633172,4.053410676819522,8.03355336459611,47.43608162034171,-20.161579394055327,-3.21378716559627,45.29916343886599,-20.037887953517735,0.3741442456752239,48.66450364851103,-19.856715272172057,4.377894004735933,52.167513312316295,-17.094645142527405,-8.172969730889328,36.837118649413895,-16.800945319561936,-6.991296118309369,38.21815678027944,-16.941667119448763,-5.296090033549927,39.7218358510432
629,1.7363405179180493,2.3873926949703685,52.56671608457723,1.7279798772778634,1.0649882704662814,52.687404248685205,1.564079360030229,0.24490632752912864,54.297260778155504,4.635455496193217,5.26049262839105,43.58574753095438,4.468774682214373,6.7543083771664,46.14321454503011,4.055401935445302,8.05835057770307,47.52284826417794,-20.100289137619242,-3.190889934096855,45.17635496742286,-19.756135061463198,0.4376553758989665,48.15168459252324,-18.57365649561724,4.118464408773717,49.098707165797585,-17.078150900525976,-8.154487414426175,36.80493442629449,-16.710228768074472,-6.96586736886725,38.045698252958125,-16.998446813604296,-5.3156020774583155,39.84184760171046
630,1.778879306554329,2.1374031112788683,52.84045034561461,1.7055087519903,1.0150261461762469,54.38282870500256,1.7898287852906407,0.12945721448866204,52.34142179766615,4.641102893382181,5.264909805181567,43.66207146639694,4.4743790723348065,6.750540478877623,46.19652434265789,4.066454592457789,8.036691713622979,47.370237077942264,-19.78150208671289,-3.127074825602107,44.45710837797287,-19.820643623309575,0.408683828653788,48.2708557583825,-18.97617847221242,4.182796874006349,49.90804761611032,-17.092237405479747,-8.15087363823431,36.823503817990314,-16.71681507735935,-6.9625807023593955,38.05944966495754,-16.995783254083534,-5.312996393350933,39.83652200430989
631,1.8452999015468994,2.124447735983449,53.19178983831671,1.7667150241594896,0.8083024805219378,53.42797282034469,1.8132153986429527,0.003322812872761206,54.042977303651874,4.644490083870878,5.271180793913056,43.66121904126739,4.4777891382439945,6.738954120870402,46.0954270745283,4.0697896646286855,8.031681379856183,47.311450384891096,-19.899782646528724,-3.1381184680117657,44.71292253828759,-19.44209380894251,0.456742397323695,47.554889366875855,-18.74770118944612,4.159866353640624,49.482785714350584,-17.10724115915412,-8.167723460825115,36.856181920792466,-16.717894420148617,-6.959221489351641,38.06288848981534,-16.957462874041127,-5.302553699742282,39.758884000901425
632,1.9308345597628902,1.9846699914693855,53.04890123317424,1.8602109333466006,0.6565826737071287,54.45804110532521,1.8955066622828436,-0.15269398357299985,54.04076463399401,4.652490372109423,5.28496010060948,43.75008630648438,4.479389637135055,6.784196372014772,46.312282462989415,4.063669959690191,8.051947286112043,47.457553715976644,-20.08168561388454,-3.1654866813734825,45.0383832045702,-19.49330545968143,0.38060037796878393,47.62906693323321,-19.009640456586556,4.2150919952030215,49.990697585472,-17.060418741874788,-8.142951285902,36.764068421848606,-16.732808861828836,-6.964626615877431,38.081557482606215,-16.969245388285586,-5.306075999325502,39.784293411431705
633,1.9531942267626663,2.0610918404151413,54.59262098343545,1.908434962282754,0.6400031272349073,54.47718102063534,1.9832596460234406,-0.15357145196184682,55.65611795936467,4.643789747533748,5.26922530228011,43.65665873490992,4.477211465080468,6.769903908206348,46.2182096436472,4.066045621213994,8.06350958997712,47.50026723072778,-19.896474606563547,-3.140840270095198,44.749842238438596,-19.449412325686943,0.4438674585775666,47.41651238020874,-18.67728510417606,4.138904542367688,49.316058898041454,-17.11562399090532,-8.165899632873533,36.87394955902067,-16.7173340208954,-6.964005074605474,38.04740632128037,-16.9219078689954,-5.2936771614641245,39.67803139936316
634,1.924445649245657,2.0357494993735217,54.9871691365682,1.9811382011055858,0.737239904112328,53.61615236618438,2.001850023005739,-0.17949779950120673,56.22495305435158,4.6398932605860965,5.26244213792775,43.62385916489518,4.480746444352777,6.71713477156433,46.06792626567676,4.073861371487799,8.071251369142972,47.562920689788626,-19.664247979296817,-3.111143201622963,44.31590727407878,-19.769302700124754,0.37273492362847155,48.17494981825213,-18.834061264684035,4.17975736990593,49.75154641323807,-17.156334633197375,-8.179314431563895,36.94354367973284,-16.690476031996724,-6.954682503029759,37.99066724684799,-16.95930808882416,-5.300798430684424,39.75935512245235
635,1.9550637078584556,2.0302672058313966,55.267596805117826,2.0190483005277553,0.7267497278979445,53.72805067198479,1.9862332575554544,-0.21232150303434597,56.0083872615837,4.645111095105841,5.261803373102553,43.61982886641893,4.483411482046133,6.726261209903332,46.12500456264877,4.072846143590492,8.07392790399162,47.591504222141666,-19.771313778295774,-3.1263787632025393,44.53231901925497,-19.852426496455188,0.35223901770322874,48.33605696634998,-19.425564852496656,4.291152255468789,50.979527020801534,-17.13941806801747,-8.172442439686373,36.925618167706695,-16.715434785496157,-6.962548823390372,38.03702903592077,-16.95421972118319,-5.2996440960113205,39.748521657071876
636,1.9593190125644242,2.009462357622402,55.02995593893451,2.000322421907088,0.7407009566036882,54.79504523171024,1.9996105094593475,-0.1713763405735758,56.77149884983574,4.646405079677946,5.269650176847716,43.66059233002437,4.477564590767707,6.753583589921932,46.228802909695865,4.064697992976545,8.055865026887766,47.49800259339446,-20.035898593170067,-3.1548129146682085,44.96944419103485,-19.5556243809825,0.34246576719041816,47.714484102118625,-18.543139250871324,4.1196558726351835,49.03765167354668,-17.14510620879881,-8.181463523867908,36.92925897655402,-16.7247608051162,-6.959262483852025,38.05795873959214,-16.939854020083356,-5.295475254522014,39.705882364176894
637,2.0351579334726666,1.966325452471662,54.06949353762666,2.03965815655485,0.7587892532680784,54.4939840064603,1.9940051140449153,-0.15665189159824627,55.53233889041799,4.6437937291581415,5.2779598997786055,43.74405885544406,4.471523474651665,6.755929338114602,46.18163325870697,4.069156262324158,8.046404602446163,47.42211878565123,-20.06703394495173,-3.1727664434266862,45.14124327546897,-19.40543860248043,0.356471890597115,47.44733795962236,-18.71727438699656,4.167600311674863,49.511257848875225,-17.17988875243717,-8.187231106773925,36.96871716656378,-16.72819442368651,-6.960815333864077,38.06252060313937,-16.95436619282682,-5.2967220930129715,39.728167793746145
638,2.033892771637353,1.9643148949505116,54.12458250685523,2.0106074167499095,0.753971858626353,54.546530607067396,1.9915454958710728,-0.1733247960388149,55.300508839666065,4.644702398701966,5.276524137655641,43.74379546080198,4.46995991966328,6.757334476406853,46.212299729931814,4.069999690987827,8.048337492679355,47.4379871058053,-20.216495223782275,-3.188842695576283,45.44116297243867,-19.584945840844934,0.3420109851401062,47.78440971063164,-18.664579288670442,4.151210984892983,49.37757697795078,-17.139503946586178,-8.174330821793733,36.90922597653234,-16.73787778500849,-6.96681397214112,38.087936933989255,-16.926303857890954,-5.288613856876414,39.67351326178009
639,2.062729967568902,1.9666117410059274,53.98924327322932,2.0448545840136387,0.7457755271323304,54.70572699400535,1.9965939321018826,-0.18218569898685577,55.55365952303644,4.6479079827460055,5.281854579773726,43.784924820294364,4.470234719086775,6.757664740301087,46.208113346657626,4.0718078567864024,8.051041704575107,47.446191912380684,-20.156150743401913,-3.174823060691134,45.27687056822207,-19.48368470656194,0.36043169994276336,47.6010023226416,-18.695273556676195,4.164847498628122,49.45403738707998,-17.15243984666183,-8.177219886100929,36.93353542278588,-16.74347270394636,-6.966422278336027,38.093144256167065,-16.973786233703947,-5.299828787987662,39.773712766668496
640,2.0444211784887623,1.9560113583420442,54.022455745481516,2.0535931647013976,0.7120582079205501,54.20735476288111,2.0127823290909945,-0.1943848347736685,55.201579844645934,4.647751506557407,5.271853199361089,43.71708150744489,4.462455804184286,6.73611173511864,46.12246063252883,4.06504506663575,8.030706058383588,47.34080830770982,-20.11740888930032,-3.1677366300594665,45.20194708621218,-19.55537177808656,0.3532311302300083,47.71463359960155,-19.03819216469961,4.231485351885227,50.38323935067223,-17.08759995274735,-8.147822686776749,36.815308568229604,-16.762905835430995,-6.964760818040185,38.14001120852811,-16.972727791519997,-5.3003354106922975,39.7714098333016
641,2.0401053428371108,1.9628197200905657,54.2527587999055,2.05303513682473,0.7236196688336338,54.164421593807134,2.013722335678522,-0.17875614874178747,55.142347522391255,4.635278841824094,5.268987610867133,43.67341977787748,4.464722419314915,6.714759279329329,45.9552754297979,4.0729706205199365,8.041877114283679,47.381544321824315,-19.91102652336082,-3.1510802884953324,44.8538202653911,-19.640696391463702,0.3711980908308113,47.885968650182974,-19.345019180015978,4.274042546655367,51.118229463635345,-17.093312737791805,-8.145262139299877,36.827051148831906,-16.76184277337645,-6.9673207914663395,38.130203386642805,-16.953465008416735,-5.2993350417091865,39.73060007360699
642,2.050532639572328,1.9706357837702488,54.78046520621655,2.094866195372164,0.6752254725686729,53.94859236279567,2.0004690485893586,-0.1866667895359309,54.5822089880907,4.628014215223499,5.256265002378667,43.59204806135182,4.4608710109127845,6.739445567569599,46.062076020411745,4.071614310803264,8.028831060084144,47.310756904613555,-19.944952911066487,-3.1546645296881897,44.90175804181521,-19.666742451797255,0.3592666126076365,47.931691388170506,-19.99881318361024,4.384482951535363,52.53999470605115,-17.11621896501132,-8.160507748495773,36.88009584285667,-16.757596666229944,-6.963132196272083,38.12782732262889,-16.947494652204966,-5.299745824599327,39.72118679377428
643,2.1025663515231723,1.9192418549279464,53.58969706310474,2.1254647710131183,0.6966760010856733,53.56662015535723,2.0273420571112144,-0.19334033965492478,55.067799740633525,4.635439164940159,5.261464425483222,43.655896353258484,4.464982126106603,6.702444956430643,45.922080145698715,4.067968992706705,8.026011339017645,47.31364909209734,-19.99894699391093,-3.1660351965602587,45.035407726363964,-19.79086702961268,0.36092616378108017,48.17129700641509,-19.86671402206142,4.362468003343233,52.16216115814442,-17.121176600241455,-8.151666280929215,36.89071021461191,-16.725279435776454,-6.952913282636463,38.0628962827002,-16.933062111768393,-5.2953485854492355,39.68940938986759
