scorer,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000
341,-64.83979957744386,43.53981677333732,798.3999608868902,-45.47175323427046,84.89664697580783,830.5030723952507,,,,-31.307112338204536,20.345348892582546,797.6320980733163,-40.09720073335535,54.959792839547184,837.8887349905108,179.52903569399837,-114.88165491398617,960.9119848333708,182.3697285014993,-75.6748669341626,939.4434173415485,226.91929325557192,-73.92964179856162,940.680198222059,226.3381110558887,-117.27799726663147,971.7091773094357,202.9074325927548,-94.42915958912246,926.852014516817,339.56848287026077,-176.00738276015838,553.1084695922261,337.58698967256566,-188.92371220835963,562.740901862688,332.23325260539445,-201.21178334490898,566.3561824747474,,,,-65.8514971753618,-8.144057307526099,757.5438251994319,-136.79334918942448,-54.31027192591296,690.6302761916021,-172.80612535760972,-61.04269750971633,662.2358811968212,-235.06364310163545,-27.33584293419763,721.1284698060134,-32.50587319242234,5.510969765063346,796.29790769054,-32.36623327668534,-6.103421450944191,821.2730671936695,,,,,,,-66.99356729869257,8.377763477265901,825.567250337367,-72.34435691852089,49.54341232600475,769.7652196265565,-7.9070696916724765,51.51897734966563,758.1110967786487,-4.748325609386595,9.365834427152185,805.3453990610827
342,-64.80825517986297,43.26585585709003,798.7527591756113,-46.668134211130955,86.28483076336668,840.7172178567779,,,,-32.452363973819814,21.439734433923036,804.6429945211208,-40.489710043087356,55.10763502928008,841.7863879183035,179.3132934006751,-113.96699445732241,955.7770783863672,181.413856583689,-74.70081398837291,929.274131517855,226.5768312821429,-73.79695895704596,940.0892117189672,226.36382545100048,-117.37707218115767,971.4473569595746,203.80020494002005,-95.23282596534693,936.2004921106616,340.17796747977013,-176.41886602126232,554.2533081540521,337.46985565855834,-189.15792426544212,562.4979920485167,332.25053024930486,-201.18891827313263,566.5799137974377,,,,-61.13534668978028,-7.755207084396237,740.6929769251184,-135.43349205036316,-54.168886081801865,688.2126617742796,-177.19029724067258,-62.16995716835742,673.4391411274935,-233.19875014292865,-27.792446765091977,715.7217272154819,-32.35430195252381,5.54213669092819,796.7167136387399,-32.05025755418315,-6.020142371557626,819.0208525383289,,,,,,,-65.90298169793692,8.514838336204082,816.1949130581842,-73.3625284021872,49.55599097575565,774.8661024558463,-3.558129611594336,47.511895566924096,729.8037723347089,-4.31060615609028,9.43624250480689,801.776890879005
343,-65.986445278261,43.87764244830511,804.4009568593814,-45.61782272114486,84.56549642092082,819.8177377576453,,,,-32.642071572309796,21.037457392124498,809.3254445895714,-40.423098399784074,55.263868118097804,841.3627847737785,179.74576057667105,-114.51153999897576,961.3144527604506,182.14892409779912,-74.92746937247222,934.8417283940076,224.70929529789504,-72.76584039196086,930.7859702013892,225.64777648993166,-116.89504749958725,966.6896796786252,203.6633067142044,-94.85464332006124,934.694850926136,339.66887044365177,-176.02415341276517,552.9734838168487,337.593133844179,-188.99574738467277,562.826164091331,332.4224663514862,-201.50832415695368,567.0482681743512,,,,-67.32760608364931,-8.576646368086612,769.0177976390462,-133.6608931951392,-53.648053291624244,682.7343281631812,-176.07477657403575,-62.811562245634114,673.540311111803,-236.31634327116055,-28.49090987012957,723.752520004657,-32.14688015522048,5.589608810896868,795.0324682170481,-32.017618238673286,-6.149706703905694,819.0684511471745,,,,,,,-64.25309160015985,7.9883178567329844,806.0470434955806,-72.37356269658717,49.8047833092194,770.9156828629797,-3.407582257568628,47.26248282613079,729.7856520420461,-4.544745970770802,9.180225811672868,802.8855110433832
344,-65.44266515050789,43.91025298888219,801.7673388929052,-44.66577376548926,84.11445247508571,822.2982351043521,,,,-31.437415262581997,20.954694458476432,799.4501879132883,-39.83835346150386,55.05654150035029,838.6322361083725,179.38491772438255,-114.19655603056292,955.7142702757701,181.66842531919892,-74.65428142908789,932.7734328946498,225.2654888245865,-73.3370646876845,933.6744723596436,225.2596231819126,-116.0768140661502,962.361097581701,204.20152947983155,-94.92640447946837,937.1097210452564,339.76106418443385,-176.0888019256701,553.0400618039231,337.8777099311605,-189.53328936099115,563.494331493677,332.3831999996358,-201.55301492857913,567.0848647143872,,,,-66.20426535446909,-8.616536696596864,771.7153374935895,-133.53161902165624,-54.355787281569235,685.7584865949638,-172.61691563459496,-60.857200134610814,667.4178165920754,-227.58143875722146,-29.9392885481151,707.8133283131252,-32.015699139784374,5.614425535669988,794.1053290547469,-32.16901976438692,-6.112224828350895,820.8597159862196,,,,,,,-66.40319762903056,8.814154506754107,823.7883048921045,-72.90649652112947,50.74842253904404,773.3007718357545,-3.175510069257328,48.28277089901154,732.3095328124695,-4.47421724787917,9.45731355166162,803.7670654880128
345,-65.65946446778581,44.10062192140001,801.2492555150695,-46.567774156751696,86.00405023616639,833.0864224811552,,,,-31.73626057710435,20.687410985074646,797.7805922018457,-40.85623950855827,55.29233736702614,845.076948667675,179.34947200692363,-114.66259518532566,958.6072198888085,182.2266361007256,-74.87008898411902,935.8132112786411,224.24143387570066,-72.95073188152654,929.8076063031743,224.30896055141724,-116.11203624879278,957.7636549046875,201.95447245340074,-93.89850799106702,922.0497886708265,339.3654340534356,-175.58667645012372,552.0593429669576,338.04780722262973,-189.5934679970278,563.844525117906,332.239052805515,-201.28160465942253,566.7852587371415,,,,-65.23739941277572,-8.84999151425755,769.0931406289902,-133.722864464696,-55.21074513245162,690.7148849362961,-169.58539577627295,-58.64143760924762,660.5345775917049,-221.9523009895037,-31.265300853928192,697.7785308751185,-31.9349456991179,5.695325452115554,793.3464597691228,-32.27492281869027,-5.9741098578138745,821.1373710288956,,,,,,,-66.98645301173808,6.323836807353403,825.0795187682111,-71.75050618909489,50.52236828444015,768.8880056220659,-4.600342844709893,49.07285455354653,745.0218956753661,-5.051972226779052,10.009636500267712,808.575084428479
346,-65.00933996879382,43.75745265938479,797.7893189229225,-46.44974649065689,86.19149077460783,832.3433838298905,,,,-32.041415669391846,20.920589519473015,801.3910153682089,-40.6836065861874,55.585876272416634,843.3740620249442,179.692788301513,-115.27142210477214,963.0986316889279,181.1073216450972,-74.03118599696919,927.4059770024077,225.17880402063173,-73.8009917180175,934.8332739784934,224.68759784552313,-115.92818907916659,960.2312725481801,202.35879361522709,-93.95864295786784,924.0514093494724,339.31850337670954,-175.68630827504327,551.9229713368246,337.9731085005852,-189.5241298243414,563.6729440044775,332.40439793894836,-201.70373302289053,567.2705206876973,,,,-66.9797560452939,-8.275483176519586,782.9020528910036,-133.22145084253214,-55.93927403716435,691.1273911068482,-169.56159800666777,-59.91530368680542,661.019026925971,-229.1215022562095,-32.75037486891645,714.881392737649,-32.09171699369562,5.444250560637452,796.2062026617423,-32.45736818567153,-6.338967685893828,823.2307467923953,,,,,,,-67.23251387897382,8.793915518589925,827.9712588604731,-71.85628908071575,50.944382582688824,769.385987668115,-3.153815917820035,48.34731647342373,733.1243888328245,-6.0915297944130975,9.929024231054832,814.0796751836599
347,-65.35647105979108,43.94112961882278,802.0152118730623,-45.792389689484416,85.5238440845535,826.5988230586935,,,,-31.955764981773108,20.937514967659666,802.0168396723506,-41.32790480857502,55.542495459724286,846.5088538056192,179.66475224821565,-115.47611382842517,964.3481624664223,182.67528703618942,-75.68110780156083,941.1501447177626,224.5212146462934,-74.03561372953936,929.2375237927239,223.6680771795429,-115.18083377676497,954.9680722329172,202.6877886182851,-94.05395635593705,927.5114552971596,339.0677862615761,-175.54425168423123,551.5213666564298,338.18113476157913,-189.6832635935047,564.0924368467873,332.1992482888462,-201.2259410235139,566.6981899638664,,,,-68.10534829846742,-8.736249144340377,786.2403106054066,-135.9861309724408,-57.74492302065985,700.8124177081072,-167.8110049815508,-60.416794283956634,657.4391988945167,-221.77488207284517,-31.243517083365543,698.7130139098425,-31.891834596504133,5.484459252443231,794.0291972717258,-32.27201192743124,-6.539165175976718,821.755387122191,,,,,,,-65.09543791491232,10.475861672445106,803.8494313250058,-71.1305689945314,50.900760475426566,766.5652631374297,-3.5876275471407344,48.01868482089405,733.7524355683709,-5.553311717860347,9.79130191384842,812.0980894983952
348,,,,-46.82281044243233,85.39839561372513,835.677497868478,,,,-31.64501703590251,20.431945792199297,806.1450213626667,-39.504636892244356,54.4797581057987,832.3400459276091,180.77246110843802,-115.56858109062851,967.9354144332513,180.4199197252176,-72.69600917867369,922.5887926118403,227.7730337093241,-74.06940370717606,949.6708544347117,223.71897486216014,-114.23261093773615,946.8592637686113,205.0682360040263,-95.24578962479495,943.7761887792985,338.4526330907399,-175.19003714831302,550.396379220329,337.5218606188079,-189.18749483520867,562.7412426137819,331.3209422621162,-201.20780318765563,564.3836632060593,,,,-65.87524031761642,-9.22295472565224,774.93731036759,-134.95994288668874,-58.13720228679878,697.7538553529675,-169.8167885703038,-63.280475268136584,664.1703058815044,-220.3260591043917,-31.446982496784308,693.6269839472326,-32.54780506044757,5.90375761393728,802.1943989576441,-31.96214548514866,-6.285372589825783,817.5462603077168,,,,,,,-66.73586930726097,9.230198661799005,823.0084823829261,-70.56521071237628,50.74771722131452,764.5117661700572,-6.5829404435336025,49.078340543212214,750.1383951744618,-4.412977631609844,10.881158179345647,800.3886074786022
349,-57.7812060265092,42.11164187395055,772.27254128828,-47.56048186132756,86.01154508241575,837.0078615621994,,,,-32.036360002555064,20.55627705878875,807.6924548379958,-38.984530591250795,54.23767046316279,829.9557179657176,179.9979383935575,-115.05955783208277,964.0607814831915,178.5557136272727,-72.40767376175963,915.593260603861,226.60889503405915,-73.11798133159631,936.2909471077508,223.56477258300234,-114.22491817489785,947.1225846412619,205.02083394631427,-94.60981152651557,941.5791263905081,338.4095093558848,-174.99858359758912,550.2954606742102,337.7852595150399,-189.37197661202458,563.3044448620745,331.8407037870885,-201.9391651392704,565.7822802657313,,,,-65.0857402581117,-8.098362820421583,775.2229039883491,-134.16475127704663,-58.36666368216644,697.1458018835089,-169.278632804143,-63.955679776768676,664.4686159667253,-219.78613233450656,-31.561569735855365,694.2407034656916,-32.326472406153364,5.972868660048643,802.1236441421903,-32.25522031301573,-6.38148367989762,819.9615030559116,,,,,,,-66.97201630121816,9.324846665835757,828.3457728890893,-72.59497246869209,50.849795996175025,772.3872675872848,-4.92553924677364,47.376353326945434,765.8703969903089,-4.581463779917382,10.669056050676785,802.5318116287372
350,,,,-47.09747008443557,85.87336760555901,835.5988229780219,,,,-31.640629018354844,21.033737042006898,805.9233807674046,-39.948012828891535,54.460707765897084,836.0531205183607,179.68059305405865,-115.01915224605385,961.904704648512,178.95022002617435,-72.8791192378677,919.0983670460291,228.8651910490294,-74.05102782231921,952.3536296564556,226.99707507143356,-117.32586347990937,973.1012611481042,204.36249404457072,-94.4399081493988,937.2136012163472,338.0768731637269,-174.663570793646,549.5676700985939,337.6873977738224,-189.33665947677284,563.158809069456,331.4681840833907,-201.4252094090051,564.778095267535,,,,-63.206369982380686,-8.910271738650785,763.8142279759047,-133.50516973362843,-58.938244352443114,695.5992893173188,-166.41673209460205,-64.44550858480314,658.7541498633543,-220.0981139306302,-32.10808709692067,696.5987864721817,-32.67371957798541,5.98972622074067,806.7945024140811,-32.238490725611655,-6.230163545759888,819.6502154900747,,,,,,,-67.66858982012799,8.214387956804284,830.381922955343,-71.92590138452698,50.64566722651331,769.198132586529,-4.349311153173924,49.9260563206518,744.4730804977908,-5.369797665935475,10.4514399028953,805.1775012538249
351,,,,-44.81092599224804,83.86238166016345,818.4898923175328,,,,-32.396719728070785,21.049169327259165,811.8734464667843,-40.3462982903545,54.497988463022814,839.7072266705791,179.74079369777436,-114.78867340583786,960.894615777792,178.45889286336993,-72.74817941898836,915.7827233743781,227.63356460669385,-73.89624399327666,949.5933334397434,226.61224319751489,-117.38147763274343,970.5620823826916,203.9901909735017,-94.48545076660093,936.417066535966,338.43793106446,-175.14069590042945,550.7175509402764,337.31521580235744,-188.83603614282907,562.2129261331426,331.1150569921569,-201.1283070248156,563.8983108797041,,,,-66.30017450318398,-7.057523749067098,780.3952843314955,-130.32591972671815,-58.49338794885277,687.1599664191884,-165.37825235916677,-66.01119608630226,657.843050728852,-220.78528180582865,-32.813572350735555,698.3002833864564,-32.69933045665063,5.854281665302584,807.7075878263888,-32.40307595430942,-6.280470421935496,820.5921508478464,,,,,,,-66.35959439926494,9.220905312750519,821.3891350990805,-73.29821218810338,51.14104616082534,774.8603475937059,-4.6875552575556245,49.26741255855366,746.1502895019595,-4.779503871444188,9.969803868794651,800.9370280308295
352,-66.45571557638895,44.001442885280944,810.3688105616825,-45.88981140612359,84.48889295049374,825.1064847521768,,,,-32.655476558810584,20.969070200694116,809.3829736665479,-40.57643547047688,55.124495212391,841.2916874079107,179.46426648370456,-115.26741279322117,961.992943777095,181.70451857563464,-74.79218522404857,939.0954833188853,225.78897981222772,-73.3601737098742,933.1492828192878,226.14361367771772,-116.41772381576911,966.484468463625,204.21372333190848,-94.8324345634628,936.6787758210415,338.71767508705204,-175.39507901133823,551.236804509053,337.3855350322203,-188.8359270880443,562.4271460899307,331.3753338791755,-201.32511244426493,564.4950064178514,,,,-64.62000563484663,-6.816047486045464,772.0659969593952,-127.99494896119067,-57.70310430061674,681.6548957232415,-165.3231703996789,-65.96890515686881,658.2502622951707,-220.2982919647333,-32.94788349806521,697.5027496928358,-32.382813806964194,5.812649873076995,802.0355261376026,-31.82348128474032,-6.058393987933463,818.6361763523447,,,,,,,-68.22982557825182,11.259033257343035,818.3566182891956,-74.32262134675746,51.128329778718985,778.8958103652849,-3.6035789193530254,48.713444882704415,738.3191149999625,-4.196603966382363,10.06092310716065,798.784754163556
353,-66.44888113265759,44.21436681814328,810.5861718984405,-47.35489818351578,85.57338196044643,839.7499156193301,-18.773702512905455,64.21117141112305,825.4716797700797,-32.79849431145709,20.327873711393305,807.932583192852,-40.54856166146432,54.60730599551583,841.384785063223,179.9161229551466,-115.10188836948873,962.6290111507953,181.50653916107964,-75.04736072964853,940.6486024463042,225.761368215876,-73.68281219784959,933.4933538720561,223.05769540518315,-113.98636738464582,942.8548195074452,203.75866161151407,-94.31103887682545,934.4819447906427,339.0374690020253,-175.67519053794058,551.9046600602575,337.5218240218721,-189.08939018474314,562.598525958863,331.5388463606306,-201.36833697532626,564.8831008580921,,,,-62.67985030568686,-8.680579915216303,769.112758567334,-127.18412967039903,-57.95876490096432,680.0297977957114,-166.0610177945967,-66.41511559503464,662.9748402835139,-219.24781489112314,-32.718441812265766,694.7419815400568,-32.45922352174845,5.851102301504496,800.5745920407883,-31.65171605619451,-6.409888884050273,817.9788610937051,,,,,,,-66.01935830419526,11.103515032349835,804.1997171399295,-72.64302970703359,50.68790482458401,771.9775193445727,-4.8437751327225405,49.10567795271856,745.9029701515129,-5.0491416664618205,10.513148605355182,803.6295305954284
354,-66.78392685085029,44.18347882418154,810.5734933335102,-47.38427319953765,87.04729898318801,842.710785515881,,,,-33.066350725784716,21.15042074270048,815.4607538056696,-39.467480949457624,55.43045661176456,838.8198025779632,180.01843206940575,-114.70250414541668,961.2957922812792,181.09639965613275,-74.9171032989823,931.6935448514407,225.62444556541496,-73.86892715847348,938.1126297857159,222.45795145487412,-113.80117671739166,941.5332776087404,203.07216259667825,-94.20401338245286,930.7381593576911,339.47153462827396,-176.12803696335226,553.1461210969603,337.52528812571455,-189.07663816028048,562.6888337052213,331.694239800961,-201.5159921703777,565.3345216566282,,,,-60.29479775357744,-8.60116851092734,761.3995578976067,-127.14831102823933,-57.923819187153335,683.9148054253329,-166.51683677212543,-66.66948773519327,666.4798038705325,-218.84555070574766,-32.569341815501815,694.2722775571967,-32.99225126878536,5.495708292947062,807.1487929846331,-32.07733375260346,-6.612096159685879,818.3977363329581,,,,,,,-66.69968119780947,11.425136550273756,806.1732802272791,-75.83147717247955,51.78916313366454,785.1082003058762,-6.174246171417692,49.723900695762495,754.9948835250948,-4.4208421416944415,10.40554635322538,800.2422324617534
355,-65.6754633799598,45.14840597202995,797.8103492240311,-46.13272485296611,85.3077978368357,831.8786915345542,,,,-33.91017111162524,21.175298431309486,816.6868937919185,-39.211127857678264,55.49682371875089,837.8790957781717,179.4339448075392,-114.57069491388962,958.8675679904098,180.4388755537347,-74.03756345680641,924.6926439609896,225.16129151989395,-73.31628747776065,929.3850410873561,222.72057080852957,-113.82321738739417,942.5478727032479,203.73206337510877,-94.72647210321502,933.8129752202102,339.3520321531576,-175.79140131108934,552.5399543890143,337.70839081599314,-189.22674662164084,563.0817789247244,331.74822355217174,-201.62884235172618,565.333196426924,,,,-61.170301511919945,-7.960749428644709,767.623601696407,-132.48576234999118,-59.04548228531578,698.2231154356567,-170.74779695592372,-68.16658489885282,679.0381520297893,-219.19110387966782,-32.825224987613495,696.7803766169546,-32.738514155714874,5.472521961525512,803.7645634063779,-32.12361246123242,-6.5222958579586505,819.4317890212303,,,,,,,-66.39130266952625,11.534916436943838,803.5690011816495,-75.3472322663955,51.73118655904565,783.1717136103719,-5.5676214314442545,52.01423931867087,753.57495264815,-3.598303303506589,10.269744334854556,793.6513852775981
356,-65.85943125143405,43.98608186543734,800.6596347923137,-45.3310493613888,83.99121227229337,826.404279279717,-19.996348451965627,62.52607722517989,840.0268224440391,-33.84227946816223,21.74698890292309,815.5698678619071,-39.844404058824345,55.85582832110053,839.183650663642,179.38062663759348,-114.14773485710958,955.900083728164,179.014436649803,-73.47325475700329,916.347627414879,225.59226311022869,-73.29271477940388,940.526639981451,223.6280776808987,-114.30493722526339,948.3301084812142,203.46975068312676,-94.45378932057436,932.3830999583554,339.356171754681,-175.69360980210973,552.436879000239,337.6195232723173,-189.0900468187198,562.8344283774468,331.40280176829066,-201.17888087366666,564.4755584892265,,,,-60.988537983418745,-8.220644282529694,766.8281119531001,-130.47189386728817,-59.71271254835809,699.2306599751432,-169.3336587122797,-68.07852801322903,677.7172596057786,-219.76982564436275,-33.58142656488953,699.5460971713801,-32.04964067615382,5.234426774364287,798.9418183974325,-31.909547746655143,-6.4678737263969985,817.7793133363102,,,,,,,-65.06561248410794,11.000323266842159,797.686773364219,-75.09748056711734,51.610337531394926,782.363089668056,-5.756002281629493,52.10110244295559,750.7406583761469,-4.921968005637247,10.129708325400157,801.0144918829059
357,-66.39532590892716,44.36484697164007,802.7061631943277,-45.38037594399397,84.63146437454735,823.760553640625,-19.514301683955157,61.98595970432924,832.776386959313,-33.71188472241208,20.98023919832236,808.9590751066893,-39.990301801275905,55.63186329621745,838.2250934232814,179.67058976358257,-114.67829994952672,961.3062866885132,179.99435209783795,-73.67908366735539,923.791663723543,224.9341589721449,-72.7938219652786,931.1081269038598,222.13531938302322,-113.49093529801068,939.3324087429273,203.59247552813557,-94.4530783396317,932.4350835205034,339.3311283095547,-175.69527832200146,552.4037893478192,337.47937296304775,-189.04283488251397,562.6147779413137,331.8425356908802,-201.7589209562041,565.6398347474338,,,,-61.31274168364295,-8.305325479371419,773.2525118130242,-131.85550594785065,-59.555070656804624,704.1092330793929,-165.66511582498532,-67.39290560331109,668.6809266737806,-219.1530198547309,-33.24357413460614,697.6895970618456,-32.07523914386356,5.4076519554843925,798.6318075974324,-31.934726526736988,-6.411095807050328,817.2761018496325,,,,,,,,,,-74.364140395235,51.30093066883103,779.3605035964129,-7.782801360124662,51.71982907162557,755.6989786372736,-3.686002457001105,9.248567920830494,785.1434587842133
358,,,,-46.20764298178539,85.58375091678548,834.5720101144112,,,,-34.662777666067505,21.837629707767597,817.4018604621799,-41.490812746816715,55.79905248613199,843.2942186661484,178.94840668395912,-114.16436156956782,955.2056095658818,178.6585203038625,-72.82897976483132,913.8536542591681,226.56951997525658,-73.7572432978405,938.2443638014694,222.8528362046633,-114.03341953152659,942.3610359309279,203.66137864106312,-94.79387681465089,933.5371209466324,339.65633796427744,-175.81829293494232,552.943597582594,337.5064815894103,-188.81984189531286,562.7492594416115,331.8758267667017,-201.84691853162653,565.6447700631352,,,,-58.54052523314135,-6.649855062503299,758.385879251635,-128.6679618564195,-58.509180754038645,689.1425677761886,-163.8966197684174,-67.81764938599635,667.5042584915059,-218.34570884847855,-33.598095714003904,696.8953660819526,-32.04842318020544,5.189389017403417,798.5199790453419,-31.44877439088084,-6.2356993609627365,815.6947983106091,,,,,,,,,,-73.8510710716733,51.07061759685975,776.8503927263562,-7.875194833172915,51.29881180199826,755.2086641192113,-4.040613277642233,8.85823187096712,788.0235376700292
359,,,,-49.24416427925912,86.95647435094068,842.0219299889217,,,,-34.75906535573004,21.987786875185257,812.192997660227,-41.53475895209025,56.414718613434836,844.7280368930598,179.480262786424,-113.7836515483845,955.8955110626626,178.69888479203104,-72.91102757457489,912.4427371203636,227.41808483298104,-74.11903811749977,947.6334608726246,225.33706397949237,-116.51309315531168,967.3217066618522,204.1624988457993,-94.952742805523,935.7776889130913,339.7311819655761,-175.8959147629376,553.059520477308,337.59337235559656,-188.93284199466538,562.8880033983214,332.14366047953166,-202.0553074330648,566.2372483886573,,,,-58.46576346914503,-6.370840842511127,758.7653790000966,-127.94040201249884,-58.65599414694516,690.1684220889588,-161.3249221703296,-66.93065871895793,661.9545936164459,-225.91611836010784,-34.33518607004134,712.396706473076,-32.13716718645038,5.215872370872716,795.8727159632566,-31.81803284664095,-6.142734184381128,817.3724352285344,,,,,,,,,,-71.93297685824162,50.06207029024126,769.2896614395776,-7.241274287256725,51.304163137705046,755.2866192955148,-4.140716538638786,8.801751453585291,789.4004258195075
360,-66.4117528210591,43.928298708534875,806.5082221987304,-52.21968159061112,87.27416101739479,853.7505806522955,,,,-33.154080892328345,22.46181256453912,808.9486910149179,-41.44738529710029,56.073835607108435,845.4803160239609,179.01376533935894,-114.07217834823122,952.5817073983302,179.67134850383727,-73.33512108919822,918.6087167972256,229.4737388761015,-74.46572445481962,953.4121550578137,224.02298407054428,-114.51676683126155,956.3044524084067,204.1634114101778,-93.23591246205204,934.7441384748859,338.93002268560616,-175.24682145969174,551.3530030144556,338.34642571499086,-189.86120468971845,564.2706544195528,331.6599573551776,-200.98066917632482,565.3847612927469,,,,-60.307830730599704,-7.165372121984807,768.6705983727442,-128.5045607427948,-59.178844703675935,695.8763586696738,-164.8214538764332,-67.56411467188505,670.7399200703964,-219.808845853413,-33.94251235157361,700.8757300749897,-35.81908581038131,5.780209041138083,823.0574239483353,-32.82606794657468,-5.574860679762614,824.2869920463327,,,,,,,,,,-70.26819513860934,51.17174975000048,764.1582858821401,-8.101703821660033,51.768983025546504,786.7574941306241,-6.587203218661451,9.510431240487819,818.0550331890062
