scorer,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000
177,1106.4176871866998,-541.3881418071671,1654.8982500655766,1220.2575806347431,-657.2689838297512,1885.6077404951882,1201.1890841288991,-715.057627435477,1885.27434728751,-169.42257683079228,92.24787991142782,844.0982475555487,-168.311284545903,115.35941974494474,882.5310800159708,-160.32404862172146,141.31329186815765,887.1686484996445,-170.18553637643853,52.83738674503145,860.1435051516748,-171.97136579762918,75.66740095095683,875.490589515203,,,,234.36001142987126,108.44422122718976,843.4550539892539,237.93669098815252,138.9454862161392,834.8655824145702,238.8131589710231,172.50876839675865,821.470325698851,373.1003946359588,-64.71117955745628,707.7785264096781,357.63850647810807,-27.782652339401054,707.1947868211178,388.23723916432806,6.189289320011028,787.7277316377672,385.47985374875594,41.54872675136292,807.891909054279,368.7898680361578,73.87523588641635,820.835954293515
178,1146.610373332822,-559.8300647575851,1715.015515668751,1212.5691338086513,-656.5291442720874,1875.797555063107,1079.4634765650446,-648.6462146175604,1694.2251874339265,-167.66467541262566,91.61676906475616,838.3233770631283,-168.67837894628383,115.61102377217205,884.4559195685295,-161.198890664604,140.89036900607124,888.4978225608096,-170.11084695373194,53.00555376094546,862.8811077363214,-170.49664888620424,79.60689120789684,877.5562810319336,,,,234.6634025544289,108.62935003158987,840.2270168189272,238.68718726954725,139.03528658451128,835.4051554434154,239.08323619415174,173.2912891333532,822.3993382599814,362.39179197500965,-68.1377324744099,706.6135219568434,339.8736393323925,-30.495174585540276,688.6007164476837,358.58537797670164,3.7186631790176463,743.7326358035293,380.9148735927038,37.800712646604204,814.1691954653213,366.79773035094615,72.06010161483967,826.9191988588159
179,410.4102635370639,-200.3819342269639,613.8615052904802,1175.655183142673,-637.1376323653999,1816.685713465499,1177.2692136178455,-702.9261746854027,1849.805722856323,-168.46074516497464,92.3236824035804,839.3062036689129,-168.37470888325697,115.40289035818736,882.8636420844936,-160.66276632821226,141.61184541972858,889.0429757292378,-170.43841221224403,52.30059580520123,861.4215779680204,-170.32321834973024,79.52591445005785,876.6636238589057,,,,234.3372130783089,108.75650145429208,841.2105084862372,238.57458747284258,138.9696972029308,835.0110561549491,239.23473429995315,173.40109734271783,822.9204619654407,350.2254183891858,-71.14736682584318,701.452912367468,334.45602539561077,-35.72824010160827,694.7157797534942,357.3522727567197,1.6243285125305442,758.0199725142539,363.3665838078034,31.744974560432123,793.6243640108031,359.3673736322792,66.13764368151067,819.4044349921677
180,1116.408650757136,-546.8853475960783,1668.0598837353152,1148.2021702288557,-623.6363557327081,1778.1892016818565,527.3403224429103,-316.5222988011197,826.7373476148649,-167.06254769539035,91.55741048074772,832.3400952795248,-169.7421171601522,117.17273012920953,886.7125523291533,-159.80509016087504,142.683116215067,887.8060564493059,-170.74086750431812,53.00980001939119,862.95023287381,-173.10810976678283,75.8915988470316,878.0846147590433,,,,237.45727342843512,108.70806123705853,850.2306465468265,237.12686585645238,144.7784633244169,834.1146035151592,239.2540083302379,173.4150674629488,822.9867608411131,332.8153713528501,-75.75092886885722,684.2019381703233,324.2105310477828,-43.85218429065755,689.8096405271975,363.4842625154866,-7.901831793814925,790.1831793814927,363.56966528769016,26.051966461697546,810.5056232528126,359.4827458826372,62.7762290997686,829.1200069780759
181,1277.1105417291824,-626.2753618095029,1910.2080752359568,990.6646281620929,-536.381953369531,1532.5198667700886,830.9489598826825,-496.5199502438002,1304.1799818786499,-166.9468202718746,92.08810370868527,831.7635173687703,-166.67260157527193,116.41635911555252,890.6169549823692,-159.79228960539726,142.67168714767612,887.7349422522071,-170.11730220495573,52.01428304827783,856.7058384422231,-172.3461254549492,75.2055820167051,877.3984568615596,,,,234.88954433016235,108.68924930444528,845.3608279234635,237.08514349954524,143.5616069934432,833.9678414556868,239.89351203061125,172.8644424926463,823.1640118697445,324.5668720690547,-80.40182393199987,690.5678129128823,321.5573061016823,-47.6566990322306,702.30924889603,,,,357.10548271628323,21.6960638103489,820.9321441753639,345.92136837979734,56.25710835242379,837.8718265254608
182,1294.84657599952,-636.3562232476274,1936.7363316232138,776.1096476915541,-419.75025095900827,1199.2864313114524,608.7951431111054,-361.7280558844012,955.508072147475,-166.38074398695818,91.1837529323543,828.9432084759482,-169.48587761178777,116.99584835142065,885.3739875242645,-160.33434705236888,141.9561017380657,887.2256358629108,-169.91719338510845,52.14065500987082,858.7872589861076,-171.5058563173238,75.11205386160167,876.3072950520195,,,,235.69578060660905,108.78266797228109,846.0874175621864,236.82666785421932,141.97669256751686,835.1570151030404,239.98818697568174,172.93266414424122,823.4888768773393,315.27281111271486,-85.03414936951773,696.1860182299698,302.0418150038567,-51.41137276661391,692.0761718582642,,,,334.29833909068236,14.384610115778072,805.5381664835721,337.00179575300706,54.567906429757365,839.506252765498
183,1168.0901870454998,-572.8134571088508,1747.1434421620722,613.029287832239,-332.59379041506,948.3325999614747,392.19468112333254,-236.37322532349,616.2430455361006,-167.58311151005904,92.37796959565091,829.0330604737903,-166.20105523220116,115.45264142084201,888.0972416987848,-160.24408896768355,141.24281359602148,886.7261840108972,-169.5502647580308,52.640154401410285,856.9327460694698,-171.6166459887333,75.78691300962308,876.8733736650606,,,,236.20752159018193,109.62451643031521,847.9244364775763,236.1617617278228,141.9356042707622,834.9153192397777,238.5844032257347,172.76801612898026,822.70483870943,301.53962190241276,-89.62015035194862,693.194533108995,293.3636595128363,-55.878792288159296,698.4849036019913,,,,335.92781674422514,14.916865752407865,835.3444821348405,332.5334547490206,55.01917160392886,846.448793906598
184,543.8595135322756,-265.8222435125668,814.3351004761346,577.9637448551201,-313.22317739940837,893.1007094891481,383.4342053791549,-230.40441040720515,601.8025644964314,-166.29342609902906,90.54410744893752,828.5081727353761,-166.81301895424718,115.43714619647523,887.9780476651941,-159.47181337672842,142.38554765779327,885.9545187596025,-169.63057409705272,52.0527032427779,857.3386416457538,-172.12593892626305,75.10950062236932,876.2775072609755,,,,235.42497068242497,108.9370044288856,847.2878122246658,236.88908775464975,141.41741510793955,835.3771356587146,239.28588042645143,172.85024286333345,823.0963945873023,293.10195957350186,-94.32000775202656,709.9355422195548,282.13927449460397,-60.74528863673857,702.8380503424298,,,,320.6244003318747,9.964560887827915,820.6108966446519,315.97998471806017,49.07264914181995,837.8257170554626
185,804.5481552016741,-392.3785655315117,1204.671034526571,507.1442988819135,-274.28334045489805,783.6666870139945,382.88474556668905,-229.9027372370131,601.6146394987259,-166.28345226803492,91.13043291557784,828.4584810507077,-167.2904770458163,114.69536494429072,887.1464691823592,-160.13541161681408,141.77996917852312,886.1248073657696,-169.6628575401656,52.06260971449125,857.5018070622089,-172.1423646965504,75.11666823122196,876.3611293642565,,,,235.8899991396786,108.87230729523625,846.7846122962821,238.04995505007977,139.01162788638743,835.2630001757185,239.23725552622903,172.81511824253397,822.9291344882571,280.09906315683594,-100.79514207632975,709.1115522957872,268.53808589352064,-64.73234462216693,708.0100193049509,,,,306.79899244036153,10.010715684234446,824.4118798781309,312.3407302924188,45.48651412025516,849.0815969114298
186,1354.4924444650248,-665.644573885917,2030.288460654213,860.5194777841699,-464.88924378637626,1328.2549822467895,593.5554196262116,-353.7350480600655,932.6347783127904,-166.26563006613168,91.1206655878444,828.3696871622219,-166.76443319681474,114.76943881605882,887.7194162568086,-159.36690999225402,142.2918839216554,885.3717221791891,-170.60470819110083,52.163310058430106,859.1604009623783,-172.24329261307975,75.16070950388934,876.8749442120424,,,,237.71608999921207,110.32464689707021,853.339810253582,238.17507447128972,139.68162262226016,835.702015688736,238.46742800026936,173.2706681282745,822.3014758629978,263.9993506573508,-104.07666708607098,710.7674825390214,260.84249016055514,-72.93459919052417,709.0863810189849,289.0786440373355,-34.107925118525074,782.8048387858215,286.014092823134,4.6983834550001475,822.217104625026,279.94011261723523,44.32891154242553,850.1435090328185
187,1335.980668273699,-655.8450553343614,2000.3988615862875,981.7587327193149,-532.0568849505338,1517.0664744007074,441.6547787022467,-261.923069432162,693.1801459452303,-166.30829806838827,90.87560573022644,831.5414903419413,-165.93205941006528,115.0716580583211,890.0570236555226,-160.2146216309317,142.4833591579432,886.5631236494245,-169.90607738950357,52.137243964288096,858.7310770588628,-172.38197219647301,75.22122423118822,877.5809493638627,,,,240.0424158112384,111.40430067136963,861.6907234249585,237.42397841857291,141.97715292366922,835.1597230804073,239.26720616009166,173.42463345756025,823.032158781642,258.7519311956394,-110.1617132813118,717.3320864829607,248.20793033058158,-73.99987985011128,719.4432763205264,268.92228092205903,-39.922482941006706,776.270501630686,278.70503796077764,-3.580792778939327,835.518315085843,271.07902006871774,40.13698474821561,864.4889022692594
188,1327.0600124246992,-651.465824281216,1987.0417298337743,787.3122829560723,-426.2795786170999,1217.941653191714,399.98767101239054,-240.62109053046163,628.4879230273252,-166.2458676287406,91.43522719580731,831.229338143703,-166.2843712508946,114.8758442611142,888.5424417986735,-160.93005895466757,141.92257167655725,887.0160729784828,-171.7177343381855,52.12859792409202,858.5886716909274,-171.99617864533153,75.05287795432648,875.6169094671424,,,,237.25621460636617,109.17445350781372,853.878407323683,237.35196590386263,141.93409016361636,834.906412727155,239.00859193317385,173.66387837508935,824.1675583902547,240.87478844445965,-114.0174904790406,719.029219237193,240.78542582850488,-78.71831229008812,720.2982823929633,251.36660706565934,-39.484577658543834,778.5691369290333,261.20295847478343,-5.949953496008734,832.9934894412229,248.76315067498558,37.9363804779353,870.6710273624495
189,1283.1644760495133,-627.8732158447405,1919.2631052022634,999.4431160261189,-539.434529510786,1544.3933360227004,503.46265155465306,-280.7664059061783,789.3031491338347,-165.68832721260787,91.12857996693434,828.4416360630395,-166.67830336265772,115.14798820092003,890.6474225485528,-159.67708830762254,141.9351896067756,887.0949350423475,-170.33786080028602,52.26974067878813,860.9133758859222,-172.57343157561354,75.03192677200587,875.3724790067354,,,,235.4920145977446,108.68862212203597,845.3559498380577,238.18123528655948,139.0882902801212,835.7236325844193,238.6342163635434,173.39185671735297,822.8766081501498,224.84742269623575,-119.64358271909792,721.9871370980047,,,,244.60627773736442,-44.262088352475466,815.3542591245482,245.74018991382184,-10.3150203173703,849.4722614304952,234.5935303419559,32.89274367228482,868.8649271924294
190,1276.9217068091777,-627.5236225111483,1914.0154063520868,684.8715414966593,-370.05766164847125,1059.4697879506334,385.50185104441965,-232.33949945101384,605.7268142112093,-165.42240183056953,90.98232100681322,827.1120091528476,-166.4944007205607,115.65641576771773,889.6647366747518,-160.1574688130899,141.79949807957368,886.2468629973355,-170.24722509716347,52.24192827891298,860.4552892997432,-171.91410844026058,75.0170655012046,875.1990975140538,,,,236.35077469959,109.4104609223166,846.268758515156,237.51474569351709,139.0475772527374,835.4790049520702,239.1820257597017,173.36289336391152,822.7391549473768,219.48362556231774,-121.7611541810001,731.612085207726,212.66214666145027,-83.16984943690382,736.9480329852237,221.38404033563646,-49.51262598766162,796.7549009508767,222.20774789304056,-13.887984243315035,845.3555626365675,213.94320915201777,28.525761220269036,868.1753414864489
191,1214.5482118130767,-596.2327585264196,1818.5748626078157,449.95743614353285,-243.89285808664943,696.8367373904271,384.5427801291291,-231.32988793402154,604.2198565440862,-165.92225014669071,91.25723758067987,829.6112507334535,-166.3411126753496,115.54993323249474,888.8456402499596,-160.86238939876392,141.8628945878863,886.6430911742895,-170.59896505039774,52.161554062171966,859.1314786710677,-172.04068420889178,75.07229856388004,875.8434832452672,,,,234.41658525143183,108.79333828335682,841.4954342359092,238.5645064344066,138.96382499804184,834.9757725204231,238.25863773595128,173.1189609165163,821.5815094343147,203.75886561640274,-124.98610829047387,735.2124017086697,201.1027842411595,-88.67524344492072,738.9603620410061,206.9797168670398,-52.46561068217443,807.1632412642222,206.7510207237554,-15.764007445213025,848.8311701268551,199.2316714103744,24.9039589262968,871.638562420388
192,1077.835733401482,-532.0086632815007,1612.1474644893963,445.7372547524611,-240.8458757723243,689.5382946446913,385.3882252771107,-231.83848344391845,605.5482776520258,-166.09680222297533,90.76003835755438,830.4840111148767,-168.95852282450673,116.87356466056103,889.2553832868775,-161.14811585298008,141.48043242210454,888.2179613943784,-171.27141071410313,52.17946204551528,859.42643369084,-171.94464547026348,75.65564400691592,875.354558757705,,,,236.22783496580485,108.47196503531855,843.6708391635889,237.13932852384653,142.99859006463106,834.1584420436812,239.47284087651704,172.56131180807844,821.7205324194213,190.04563395641617,-126.16918476550966,739.0663542749519,188.77410847214668,-91.42905538537019,752.9451619971663,192.28808781788007,-53.578724159780826,833.4468202632575,191.70589213829507,-21.025807524845266,865.7685451406874,185.3790060735505,22.854945954273354,888.8034537772971
193,1128.459180855366,-552.1734025980315,1687.8662961511882,548.8562929977853,-296.84280747120835,848.1223070605954,385.33278150001,-231.8051300606121,605.4611606060764,-166.92969554405457,91.48460182841424,831.6781984401296,-170.0086631958655,116.72236577626586,888.1049569933273,-161.89346236354953,141.57742002773153,888.8268521920367,-171.52208293748208,51.641057228489224,860.6842871414871,-171.4450879359628,76.33686397148706,875.9967996728026,,,,236.27869035435214,108.49531699944741,843.8524655512578,239.075191116542,143.08739617947649,834.6764777136129,238.48044927314567,172.6927391288296,822.3463768039506,172.42625360292357,-127.86069882555255,742.7592462895169,166.85588790591544,-93.29003317423387,746.320265393871,170.81001603970725,-59.666512452226506,818.9521316972266,171.85656209406775,-25.870880315236,862.3626771745335,161.24218899861842,19.11962715398637,892.2492671860308
194,432.4187424728906,-212.278291759419,647.4719138631517,685.9121483942355,-370.619934325725,1061.079566576718,386.7239675121153,-229.34638880483067,606.9658682925576,-166.82476325598276,92.34942251670472,834.1238162799137,-170.0753434956243,116.76814628057787,888.4532869174404,-160.96329209966078,141.31816589852107,887.199247793406,-171.52560723613738,51.64211830765426,860.7019717942377,-171.69291769955973,75.82059504250628,877.2630831364365,,,,237.0408889957915,108.84530617153692,846.5746035563983,238.90694414563424,142.3909218224603,834.0890818052069,238.13613259626138,173.0299485613229,821.1590779181427,158.23824380823464,-133.39537959260738,756.0871717799608,155.59038406524837,-97.24399004078022,777.9519203262419,150.50645483511997,-60.78145291418306,810.4193721891077,152.17350340345283,-30.066538978908017,859.0439708259435,148.93007370379428,16.11797334456648,902.6065072957228
195,717.9433783023978,-351.67707728609435,1074.9954327522535,501.32924966954243,-272.34072321294434,778.1163520369839,385.35988709333674,-231.821436006766,605.5037507639411,-167.99343665536716,92.66541879566515,836.9779762189111,-169.88160243939174,117.2690166092816,887.441206772942,-160.21218572966748,141.84794309662257,886.5496443538913,-172.43194534591666,51.91499429769533,865.249904961589,-171.6573694068163,75.80489670884953,877.0814495238789,,,,235.7470715274925,109.13099730556556,844.1071614795128,238.24876398959415,142.3536364837825,833.8706739635795,238.4439915859685,173.84093967844007,822.2206606412707,138.06753773895574,-137.5218162459164,764.0100902550911,135.12672454132414,-99.53779297488487,778.5078780158593,135.48027066772354,-62.754930569032105,821.0925495013548,132.52374756123726,-32.052255224113196,862.9453329568938,133.01298737863567,11.03034529481369,908.381377219951
196,498.86664393635147,-244.6365273149416,746.1680571697565,414.5132144700853,-224.92965126283696,642.6561464652485,386.1791089845553,-232.05381436740095,606.1107091685845,-167.7754360553104,92.5451693543527,835.8918522328631,-170.85639625727836,116.23316176610386,889.2154452051662,-161.1858498882189,141.51356112233393,888.4259442657735,-174.3209275491396,51.67370352349495,871.604637745698,-171.7649523797644,75.85240597792514,877.6311435462414,,,,235.59868597598367,109.06230731880572,843.5758577145195,238.98500658341263,142.43744781405388,834.361618994458,238.42987267918497,173.24338039497428,822.1719747558103,117.05614789959527,-138.1912857148,758.6972549047842,114.11635194762025,-101.49771687648915,768.0908304166747,115.07325826031311,-67.51747295885718,821.9518447165223,114.58423237964048,-41.55252382997952,881.4171721510808,113.38808344288478,7.910796519271029,922.9262605816202
197,852.4427354544164,-418.02480296322346,1275.0211855087425,410.57502900621165,-222.7926513987195,636.55043256777,386.01100565088734,-232.38554936606118,605.8468698556529,-166.3265659508945,92.07363472281659,831.6328297544725,-168.67221430639586,115.64269238430927,894.4738637460387,-161.16171642270038,142.7613629728645,888.2929251644903,-172.88910110815556,51.24926925706039,864.4455055407778,-172.18144593683837,75.75983621220888,876.5600884057227,,,,236.104369360772,109.0175787099483,843.2298905741858,238.33945864282302,141.8119778924797,834.1881052498806,238.3652934385465,173.7835636891866,821.9492877191259,99.78938412952846,-142.0079697227905,767.610647150219,96.60131487642239,-110.31984479970131,800.247578857937,100.04372586001656,-75.03279439501242,854.0318061220927,94.24153998177448,-42.377068313952286,885.4909796945254,99.4455698226868,3.3148523274228934,928.1586516784103
198,1158.083200216657,-567.9061847216299,1732.1757268197862,498.88208339200236,-269.5617003079438,771.7512892251971,385.8450962318626,-232.11332388358966,606.2661444720625,-166.11536277537283,91.95671867922425,830.5768138768642,-168.12267111534337,115.26592224195889,891.5596195510634,-160.47473770929906,142.71468768613553,888.0025011581768,-171.85449650466202,51.125172795293715,862.3523122097736,-171.47361128093794,75.09793194785603,876.1425393916537,,,,234.8480805302842,108.11420587071905,840.8882678833705,238.51876701704762,141.3223694576007,834.8156845596667,237.9550631229819,173.91283625778428,822.5607120300609,80.09554690794974,-148.51049322515678,778.7067060495112,81.27178954931905,-115.768448422771,818.5647868276739,82.38714969136178,-76.23885493827507,860.7612654321381,74.77358381411143,-46.8919084935953,887.144214743695,78.97393743010525,-3.2905807262543862,921.3626033512281
199,801.8141025855944,-393.6178321783826,1200.5772659035638,424.2244176619929,-229.22181241625913,656.2587676539117,386.65358886591594,-232.59968982281816,607.5365032685548,-168.0849096108422,93.04700353457334,840.424548054211,-171.12095391496436,116.41313965218764,890.592325207993,-160.8142893439802,143.01666048377686,889.8814430101672,-172.55892814640856,51.33473489660182,865.8870946414767,-171.25913572439174,75.00400104717886,875.0466788837534,,,,235.96624126138957,108.02546594830878,844.8919124448732,238.46709948471693,138.9070854498476,834.6348481965092,238.73370568027002,173.46414575290552,823.2196747595518,59.99282007977818,-148.87107204981993,777.6847047378653,63.7378653393118,-121.40545778916535,849.8382045241575,57.863488496805466,-83.99538652762085,871.0632676938459,55.118185987955705,-53.85110125260041,886.9593147487126,49.21277037797435,-7.217872988769573,918.6383803888548
200,563.121071300693,-274.64923114665595,841.3762004492744,411.0922730633985,-222.12610113591367,635.9438478328817,386.2444133092325,-232.09305553110838,606.2132047454323,-167.98232806636392,92.06148940291831,836.922630935621,-170.24057988214662,115.81422348859786,886.0104529182352,-161.84935736836943,142.17355313927357,888.5847071204597,-172.92636215445734,52.06385097123447,867.7308495205745,-171.33176681123797,75.66110870131311,875.4177866267634,,,,235.38431939214874,108.03536710562723,844.9693516641237,237.77458985166925,138.85082565272916,834.2968064970851,239.08037730646535,173.1271697736473,824.4150941602254,40.981511260172546,-149.17270098702807,764.9882101898876,44.49311091696361,-119.24153725746248,830.5380704499875,40.565390176660934,-84.87527790809057,873.7160961126971,38.09774208587617,-51.01223092854606,904.0142189868923,41.54795799530057,-10.722053676206599,938.1796966680774
201,528.9797162036339,-257.43303157828933,790.3645706350987,386.5165466091301,-209.30962490793422,599.2504598591165,386.9259220987599,-232.50257202347007,607.2828373747353,-168.51504214681216,92.35343946835967,839.5767224396335,-167.04345562796152,114.96146566030811,889.2047067648142,-161.73222993832778,142.0706647301389,887.9416545633683,-172.1952053621691,51.843717743448764,864.0619623908127,-171.40590438248222,75.6938482856947,875.7965917353107,,,,233.98662581540617,106.79389588498024,839.9519901065863,237.7834933875952,138.8560249606759,834.3280469740183,238.12172934043613,173.44669174179916,823.1368421644706,22.307181415029792,-157.26562897596003,780.7513495260428,23.11514051593385,-123.28074941831387,829.7742749309588,21.634221843836944,-88.39124924767665,865.3688737534777,19.89787984032148,-55.84243697122481,898.613928272583,24.005858146063773,-14.670246644816746,933.5611501247022
202,794.6754349646401,-385.8882848547612,1187.3485687838806,402.5740160756952,-217.31871664263193,623.4553346305015,386.9706834996264,-232.52946900874412,607.3530906944809,-169.99153133711474,93.70557911162508,840.9475048479175,-167.57153675357043,115.9620520499993,892.0157849999947,-161.89253306461924,142.8463527040758,888.8217501586939,-174.04494844220235,51.59189543108142,870.2247422110119,-171.67198043294061,75.1848089487331,877.1561044018864,,,,234.14196277375788,107.19031032353621,838.3599690108979,237.75038198361128,138.8366892285249,834.2118666091625,238.66710723174234,173.4157552545911,822.9900249370426,4.311562941853698,-151.98259370034285,754.5235148243971,4.783200444064407,-124.96111160118265,837.0600777112714,3.1291741245717724,-91.37188443749575,876.1687548800963,0.0,-60.38908102539122,899.4118450590183,-1.989129439100454,-15.249992366436814,928.2604049135452
203,741.8491459563443,-362.61142886660156,1108.4192148760746,495.2978514726383,-267.66927078477016,767.9036456940129,388.2220182206353,-231.89680065014588,604.5726646372518,-171.21949528183484,92.61695118448004,853.0508661728426,-169.2234703764631,114.92041644968762,884.0032034591356,-160.21870555950088,141.8537155941826,886.5857224636413,-172.31757177942617,51.88055924541863,864.675987423644,-171.58679510676328,75.77373068583341,876.7208509104694,,,,234.20036908370346,106.61807083605937,838.5690964633884,237.6258454556279,141.1461788796587,833.7748963355365,238.67904160764476,173.4244267838798,823.0311779573957,-13.01380925161536,-154.5389848629324,759.1388730108961,-10.814704512102498,-124.08450440201815,796.8729640496579,-17.06010510092179,-96.67392890522345,884.5980422700187,-20.11362748822706,-62.287362544187026,908.3573704360608,-25.165455673948646,-23.84095800689872,927.1483669349502
204,1185.0358750450032,-581.1476572715368,1768.710261261199,1033.3207379979276,-561.2394716338301,1600.2754792003304,496.2545436651161,-299.08943877459865,779.7490023918773,-167.92835218865852,91.7055540321043,833.6868548373119,-169.88143650486623,114.73335823649546,887.4403399507937,-161.228667907165,141.55115332007006,888.6619490946103,-171.3069755116394,51.576293702429055,859.6048950404844,-172.7061298954233,75.71536854110948,876.0455864260601,,,,235.1579668448674,106.72553879882442,844.1568040584984,236.76571287363106,141.58351674352812,832.8442161384007,239.13905193810902,173.33174526226574,822.5913334480409,-25.89062056316878,-153.72555959381464,755.1430997590894,-30.987684807101544,-131.2419591830183,850.6423280380817,-33.84396964599319,-98.39820804483205,877.436250081305,-37.758301833346884,-65.10052040232222,911.407285632511,-41.687886897227365,-24.87825508382923,941.3393815502953
205,1167.2716350622375,-574.3125616600145,1740.341095939438,816.3877551546578,-443.82627131059854,1262.9202842171503,394.04671396360044,-238.65428099942358,623.3507339537183,-168.15492079382994,91.55766149984333,837.7825235279784,-168.86559621174013,114.47443039073019,885.4375831327199,-160.18203305688894,141.1881160936215,886.3827916191484,-170.29159513510118,51.64077253194404,860.6795421990673,-170.37280665324,78.92269719966264,876.9188577740293,,,,235.65159499407093,107.27873122492232,843.765301769052,236.90515219922335,141.66690005883206,833.3347062284239,239.0783598651476,173.28775469341164,822.3825646466994,-43.32874805145763,-160.5385664983494,777.6954778466755,-45.39992725094912,-130.30368730467217,825.4532227445295,-46.186231865650484,-100.59740913203325,885.7633508480916,-53.90885486199068,-70.14646174813245,909.3059856239393,-56.85479511785608,-30.76847735789858,936.4319195882177
206,709.8091736387747,-347.337324840296,1059.4166770727982,456.5968826451439,-246.9865880680037,707.1190660433645,403.791368160496,-242.90928544784046,634.464551542867,-169.46231721562566,93.41385683970883,838.3294844589255,-169.75249456112198,115.27967914225448,886.7667626327268,-160.9754468325375,141.9625987814504,887.266242384065,-170.70690800038184,52.382986209503464,862.7785963918217,-170.50569805266764,79.61111637017937,877.6028576240246,,,,235.22766068315295,107.08573811151209,842.2473784051513,236.90669083178253,141.66782014563879,833.3401185037576,238.33604435285903,173.17520464062414,821.8484288029622,-56.981819672261324,-161.63112310881814,767.0629571265947,-61.04289537880718,-131.29981270158527,806.2269200974534,-67.2601321561303,-104.34749474689376,880.0391123232004,-71.66634046136417,-72.31785264737657,912.1170604173623,-73.79743238453541,-33.852033203915326,947.8569297096292
207,874.3507472264791,-427.39828858035565,1303.6113377178604,487.3923365519163,-263.9367138138284,755.6470334138237,386.2246988536594,-232.77515520136373,606.8626020147286,-169.27960636875324,92.44347298151771,840.3952089228884,-169.62047751030366,113.9242013128905,886.0771213224818,-161.18256237212745,140.24152080409513,888.4078240983404,-170.17024926696578,52.407504303232216,863.1824238179424,-170.63791966027836,79.04550690145247,878.2834100161386,,,,234.5107018070343,106.7593476257087,839.6802622246754,237.1427605773619,138.8298070716717,834.1705145937354,238.0651875897548,172.97839984969866,820.9144399646718,-74.1604923521046,-165.4775165170095,774.811114126466,-75.12858906947234,-133.49772365421623,809.077113055856,-77.67591360642705,-108.37042785412807,876.9861213628861,-84.489903413599,-74.0105355483464,916.9446882096015,-89.87752102783455,-34.725405851663346,953.2464351436997
