individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
pose,x,y,z,X,Y,Z,x,y,z,X,Y,Z,x,y,z,X,Y,Z,x,y,z,X,Y,Z,x,y,z,X,Y,Z,
510,-206.80746508672166,-53.21617677645675,910.8951786233464,0.17066191959496244,0.633607579481196,0.7545965441374236,236.78487361233826,140.3351106887676,833.0781211004778,0.04264467891884636,0.9608170713921749,-0.27388316246398353,-172.1002414087869,78.80047683552513,882.5653405578815,-0.0927897954084581,0.7674685441605275,0.634335942220033,-168.75641876996394,117.59434312574624,882.4160007575215,0.23178474386289236,0.8091018444176181,0.5400278121286182,860.7194937111199,-445.33151857411934,1300.1476904764581,0.5504308820535626,-0.2400845175210532,0.7996157005264594,17.0
511,-207.54987147295782,-49.44198507012614,909.5447897397937,0.17148958873998063,0.6082940817464936,0.7749642772837871,237.1331481978916,140.3860307278515,833.2376932756449,0.03809126435554743,0.9630719530051438,-0.26653605556219584,-170.63376144236577,78.41625066285192,878.2620074239416,-0.06617796655991771,0.8060212385509355,0.5881753477890841,-166.5397808121941,116.58753004390186,872.8931487584168,0.1001527361000978,0.6915283144957541,0.7153726439432289,869.0123937492466,-453.8236812351623,1314.986698010328,0.5515205977705616,-0.23900838373236144,0.7991871012100026,17.033333333333335
512,-205.70345066486811,-52.29437271965345,910.0105317483897,0.18150963185707905,0.6255985541897501,0.7587362536078015,237.16590406405135,140.36972597403204,833.3650074159409,0.03121669645273838,0.9585587121636603,-0.28317964827600656,-170.50133447779177,77.72854954134624,877.5803980474576,-0.0659441534506363,0.8003254123512504,0.5959283538903649,-166.148769884247,116.37404285371055,870.9743421605451,0.08235823184314918,0.6529870637949544,0.7528778228664424,875.5771147106618,-457.1875254399771,1324.3716388358712,0.5504794913642009,-0.24149661405136083,0.7991568775835811,17.066666666666666
513,-206.79515325614904,-53.77567119762263,910.1257965843267,0.18371304181393172,0.62874024624586,0.7556025549309424,236.57793267524607,139.80349318549523,831.267266566661,0.04785629398413979,0.9720509387972556,-0.22984070028930417,-170.73749270748735,77.20849854051816,878.7959183473614,-0.05869518505210148,0.7737555009100286,0.6307593043809742,-166.75976741132234,116.07426676667471,871.0120849804882,0.0990492664070974,0.6583332941219617,0.7461812894161463,903.4059427313704,-473.5570878155147,1367.0170740522208,0.553928398451234,-0.23643175720447002,0.7982877636381869,17.1
514,-205.5404688639718,-53.14390512284014,905.8501592059303,0.17149260576304814,0.6228601444399324,0.7633056574118039,236.44247274337766,140.27908828193296,830.8072352947818,0.03962006312254615,0.9653136135693925,-0.2580695217490187,-170.94475181021306,76.39289275035162,876.6397528728876,-0.07934893148621215,0.8082498885008562,0.5834688207696704,-165.85622174263483,116.03880312999252,868.0047157457706,0.07263256768113185,0.625119750955184,0.7771420765071048,716.2568525845961,-375.20566935051147,1083.0220155391085,0.554661237870537,-0.23618377767527723,0.7978522008285488,17.133333333333333
515,-208.70368745966215,-50.924256046650996,905.8699355602148,0.19678607390598896,0.5972174150691187,0.7775645312479387,236.80084068332124,140.19269116112764,832.0659179057519,0.03956523375461478,0.9661446032135464,-0.25494940274352834,-171.51280238749567,76.64674685448523,879.552832756388,-0.08753848382185947,0.7809736401972417,0.6183988900113255,-168.82646381499438,117.31936487749076,882.7145317081689,0.21093187791000634,0.8194525703653947,0.532921408655072,778.099388845717,-406.62875699814674,1176.485206953476,0.5520208684414657,-0.2397720166467682,0.798612760252597,17.166666666666668
516,-204.70402557112052,-53.053977665622696,903.9442713196632,0.15866693285141847,0.6155834138475453,0.771933847564236,236.14643320613578,140.12526435361835,829.7801832919422,0.06097592890533843,0.9677997365165787,-0.24422449937009236,-171.96202659906976,78.10729413291081,881.8565466618962,-0.08220049247029639,0.8038422526766897,0.5891355632189468,-165.5830888151778,116.84553858523802,867.9328414357329,0.12270792706240075,0.7037863749212594,0.6997338802082126,399.4146943747061,-217.71802236144657,612.7657407709792,0.6031093197072389,0.7957889120760921,0.054581644341493506,17.2
517,-206.11656983520663,-53.369222162527464,907.1685639943881,0.16157061387515753,0.6159180854880775,0.7710641015510359,236.88876735409468,140.31001033931057,831.3703769411741,0.03511361036559515,0.9526998647963636,-0.3018774618683612,-171.5450252933412,77.28951689040646,879.7180784273908,-0.06059333731473129,0.8173415427544263,0.5729583317841512,-167.2229135793979,117.68647960121639,877.8056655980281,0.19899765012959125,0.7954837941283665,0.5723682979708429,406.82003943415316,-220.58369743474333,622.0217810846077,0.7319011336153437,0.381545386356747,0.5645740418779945,17.233333333333334
518,-204.93612533162252,-53.715673981401224,903.5947433641137,0.1532735331443276,0.6029861137720381,0.7828888622502874,236.46496487855327,140.22296482147158,830.944389281389,0.04076701840259116,0.9492108262862118,-0.3119885534304262,-172.40041880344145,77.39142887891714,880.8780522803578,-0.0987692659785241,0.8014992904130137,0.5897826036477334,-167.69476077975068,117.4639861023587,878.5867647314037,0.19354306930857348,0.7968984478743637,0.5722708660224166,424.3220962040902,-230.36904662583913,650.6175561346578,0.6949513894491743,0.084547235537329,0.7140688561095895,17.266666666666666
519,-204.62682716467407,-52.978619561170134,903.8976497876101,0.15381443922120347,0.6038666951727828,0.7821036585697372,236.21675564417438,140.0925981614859,830.0638971484783,0.044489850817602115,0.953000318104834,-0.29968491264378455,-172.21868403208944,77.3098472114854,879.9494804559315,-0.09492543938670221,0.8135848195175523,0.5736452757652881,-168.67043406667423,117.61352241667834,883.3024500472958,0.2480032115511149,0.8771372358540237,0.41124770703153574,444.00031503408104,-238.61326125800912,677.8496883778504,0.6276494065305979,-0.07364580642524822,0.7750048500995096,17.3
520,-205.42955955551383,-54.82014663406491,905.8284068046898,0.16218743773513672,0.6130775857995576,0.773195388521619,236.48297395739905,140.12826770095037,832.0285998678382,0.036638571009568556,0.9550926316065841,-0.29403346776376776,-172.58183514194985,78.10272831241525,881.8049970756562,-0.09691289631391947,0.809284416290251,0.579367434429823,-169.55610896665468,118.39237980693639,887.6836539769735,0.3049399530245765,0.9236237663324273,0.23222997936371356,419.5428060107439,-226.57885539700027,641.0032291501444,0.6908493633218342,0.1100377518775791,0.7145759934111588,17.333333333333332
521,-218.601391998723,-52.33586856743106,911.2174422769297,0.13305638454056865,0.5707645090999652,0.8102616081765617,236.34952773722893,140.33410533403236,831.5662739785051,0.033507883771490825,0.9508216214419952,-0.3079212008348424,-173.19338940748096,77.46467962589148,881.7118006199031,-0.08589607037505259,0.8451063110473178,0.5276525259317141,-170.10709845446507,118.43081115114362,890.5256089254829,0.31841536289863204,0.9261263301843959,0.20224163075221616,717.1800410408675,-374.54132710466183,1083.0948306166524,0.5541466131024438,-0.23832636764081017,0.7975726134178804,17.366666666666667
522,-214.42553661660193,-52.4364675921213,914.1950797388673,0.09788795545288709,0.6135605122866398,0.7835569194001224,236.2830786512233,140.0482627724961,831.3078796145984,0.044918211036463644,0.9628696350665702,-0.26620371932798703,-171.43722820678076,76.894639122159,882.3974981231362,-0.05642765729234249,0.7761601630053202,0.6280058286799995,-168.56429017552924,117.69239442440454,884.278165525344,0.2616388997590695,0.9017028502316214,0.3442049622202354,597.9420024983045,-315.8466035456849,906.412874804149,0.563194944825091,-0.22037929829332253,0.7963946377313231,17.4
523,-215.49046852147558,-53.02169692164705,916.828523972202,0.09234151322893189,0.6084770081187321,0.7881806744176538,235.91695922681987,140.1268503460385,830.0216548810547,0.0443932583492118,0.9614112823520728,-0.27150982446181054,-171.87435312157146,76.80831897740555,881.4069390849818,-0.08187644851043725,0.7975385891175879,0.5976859091928177,-168.47002842651744,117.51753132217168,882.3242025755019,0.23136402383419918,0.8609215211031672,0.4530836820904686,1071.0843164215557,-580.56561398956,1658.758897113029,0.5309106113351928,-0.25266820872122464,0.8088836128104584,17.433333333333334
524,-219.218847782311,-53.15331945258367,912.6151205985561,0.15272940448041553,0.5573577586327173,0.8161041954915876,236.52493224623933,140.00874000806368,831.1303099511263,0.05148464619707734,0.9607503929525066,-0.2725949626232407,-171.85688828500642,76.80051417864755,881.3173758205457,-0.06164697778340531,0.8074327559480555,0.5867299163604155,-167.65035592555373,116.74730424919017,878.2282275712498,0.18927848532211175,0.8080887611403635,0.5578227398670654,1245.376066005496,-676.5346700029856,1932.9562000085305,0.4491699487227855,-0.35370936275140386,0.8204486844808554,17.466666666666665
525,-215.2764768077311,-53.804135206378305,920.4581984658062,0.10565995798257627,0.6191993268097246,0.7780926467699744,236.3895248577057,140.50605498079398,830.6622315985213,0.04804394408846338,0.957554780516404,-0.28421931979829607,-170.28827567060287,76.66114255281752,879.7180292946274,-0.03551944801129449,0.8330106943013209,0.5521155241365745,-167.16806482178265,116.30075063632455,874.2701470940448,0.1646297189647024,0.7630493047745244,0.6250222508972927,1037.8803362017102,-561.4039479741377,1585.9420739535317,0.69957224598911,0.13802290555589042,0.7011050921107777,17.5
526,-215.60616972324667,-53.2585196773139,920.0226657099142,0.09663376785660126,0.6146378328017188,0.782867964217877,236.18872147307013,140.4341148467831,829.9104597716296,0.04193746309929756,0.9681257631535428,-0.24692864537587653,-170.37474376685293,77.32875824104396,880.1647279468418,-0.026392679189144574,0.8168906614814139,0.5761884011932877,-167.2153660031787,116.31989573808477,874.4942222043667,0.16909382994055513,0.7688191327032494,0.6167044817945286,564.2421612601614,-306.5173603297995,875.76388665657,0.47824731048693314,-0.36511588150866436,0.7987301816522061,17.533333333333335
527,-214.57510888342142,-52.84120937917072,919.081394048361,0.07228114246982818,0.572584024121337,0.8166535200219691,236.54767600572202,140.1622648079789,830.1456833449615,0.04764112521220934,0.966310082429563,-0.25293308953849014,-170.2401304865722,77.55383722166067,882.726602522967,-0.04588261701408355,0.7629483708617327,0.6448291005028906,-165.99066933059,116.35822115250986,871.6066629577268,0.12409470504165807,0.7013264672950531,0.7019556185771753,888.558328141303,-500.34162827109185,1373.7973130862683,0.49392801170806433,-0.3314697139721684,0.8038426139296966,17.566666666666666
528,-215.1778511022818,-52.3151983580118,917.2028027191297,0.08371436341375571,0.6150011088148559,0.7840698575476087,236.110228573465,140.25398170231924,830.7205005238525,0.06357704822697686,0.9621637261224582,-0.2649507936823216,-170.8227683474895,78.45193805588407,885.7476877277235,-0.04805838931068855,0.7616495746329314,0.6462045470888743,-167.07458744977862,117.12518370789718,873.7416481056728,0.20367773997488287,0.7899061540659063,0.5784147698732569,628.5873706369989,-341.0939220510847,974.5540630030991,0.536446493196877,-0.23241819869346406,0.8112995383043544,17.6
529,-219.71417206675264,-51.417766976767496,915.9311640429003,0.03618353174179231,0.6181400491974481,0.7852347620991235,236.63047376552393,140.30309489143718,831.5309946016466,0.03790409028083874,0.9485919803217121,-0.3142237018579515,-172.2256666783889,77.59617949246093,883.2085470686611,-0.07773132692469784,0.7639599161498936,0.6405646628801605,-167.2079166587078,116.91265713195492,874.3890068653034,0.17912106702840827,0.7933638607663636,0.581798442569671,434.4792178646966,-235.28276582041707,673.6111904879017,0.33919590338472444,-0.4562501590149966,0.8226675704838565,17.633333333333333
530,-206.68902280631877,-54.437065465633765,910.4995431442483,0.16831811242836023,0.6294450216372379,0.7585960570452834,236.66003618898884,139.89187194163844,830.5596522572226,0.03863588140156309,0.9572494521590804,-0.2866718594656002,-171.81170515050644,76.43094236474734,884.3249529805479,-0.018152171859899705,0.9152724286351122,0.4024262417352431,-167.0887993713073,116.38970771432372,872.3268997695754,0.16114036199837234,0.7509303063284083,0.640419752016251,393.571578646327,-214.77222026507377,603.0716281661322,-0.18041577951127136,-0.8968087994088796,0.4039605473386531,17.666666666666668
531,-214.36929014316996,-53.237731657176184,905.2629084985017,0.24675678178529553,0.5914294454841506,0.7676733039889263,236.04090423719526,139.8659605256113,830.5012060744914,0.05275283667819,0.9533601867348329,-0.2971893210923448,-171.10138474913393,77.65856208171022,883.9185927999539,-0.0519578990927773,0.7964751875642013,0.6024347701755228,-165.39737841668077,115.92899909859409,865.495820034207,0.1166605526198885,0.6710837361748261,0.732145432618451,412.6167142388882,-223.9005426102494,639.7158360292841,0.31571118330997344,-0.4759114392114878,0.8208743818396739,17.7
532,-206.15301939387734,-53.82538278442529,907.3747789956706,0.17186601709870514,0.6187682168700884,0.7665428663538908,235.9187432619995,139.92530126895872,829.0355448825675,0.06343904516461116,0.956250118811307,-0.2855892116694254,-171.4314341532736,77.52230294431122,882.3676757889083,-0.04955784648354779,0.8045043981658263,0.5918755723830429,-167.30766863261556,116.4866034645913,873.3741820770931,0.17861808856561068,0.7732633226545542,0.6084072750012169,552.0550570621119,-294.4721962911878,841.3187818803518,0.5724506266807176,-0.2057177258126769,0.7937131076776508,17.733333333333334
533,-214.63452355224135,-50.47874714094418,916.510277903528,0.07209551143721711,0.5800638030352616,0.8113742796261633,236.09483072671873,140.05732115085772,831.7302031859525,0.04117677764034841,0.9505992757018751,-0.3076775747730536,-170.56898663053812,77.41692013120364,881.1681966153261,-0.03883771001398852,0.788859642693479,0.6133450060205807,-165.99468169284532,115.87015607610635,867.1466497263135,0.1125108504595944,0.6474526145198275,0.7537548808998179,704.7402325831794,-368.5347544958811,1066.3095842518442,0.553784296274739,-0.23627744879312032,0.7984334163794164,17.766666666666666
534,-214.43052865882467,-50.850961815473156,915.7152379237066,0.06953335640114111,0.5727076837698558,0.8168053754099313,236.53997532937134,139.97748418439136,831.2314298038333,0.058883937120802844,0.95063738816471,-0.3046657810987838,-169.70822659699428,76.68297646234555,879.9685823547852,-0.028253187036762772,0.8109809011345411,0.5843900541738142,-168.594363062662,117.10012570701738,881.4402676320067,0.25696168989177426,0.8407582804989412,0.47654611917465817,462.3887957267938,-249.97611924754352,706.6734061495047,0.622324555235647,-0.11770323074941322,0.7738592232582775,17.8
535,-206.36044439961205,-52.08474669285104,905.7074681107194,0.15422767130225049,0.6137557266616478,0.7742853049068655,236.6959618936026,139.91167822388414,830.7134657208117,0.054551464490238566,0.9553098640232658,-0.2905291748203951,-170.34873694807834,76.68836128289873,880.0303753775264,-0.04517525018747481,0.8072851987503923,0.5884299488036268,-167.81469868141258,116.7131429876219,877.6400128309434,0.20007454977563852,0.7793605892961628,0.5937737333227309,418.4469057519924,-227.5682395321601,650.1949700918861,0.5967340199988841,0.13544685741113516,0.7909251912750149,17.833333333333332
536,-218.79086544253175,-51.04386147912875,912.3608862997113,0.13188671061582685,0.5461086357685013,0.8272673410101499,236.92733108430485,140.04299415581042,831.5283284579823,0.05335774413322775,0.9541641614827563,-0.29448888617895524,-170.56742456388844,78.96640026105946,884.4236829238661,-0.017489192800792964,0.8120828235833111,0.5832800491840379,-168.04346313202387,116.61064751613841,877.143173714585,0.2269585093219588,0.7968256489150571,0.5599631418919039,444.6490830349445,-240.7900349989899,689.3784233099916,0.4132136329176948,-0.37717860322442087,0.8288490784459108,17.866666666666667
537,-218.45396775147861,-51.990182373565375,910.8731097627763,0.13728486475448276,0.5486204922803098,0.8247232392502675,236.51716546059586,139.959359209463,831.124849897785,0.04175445947413277,0.9514217584499347,-0.30504623036854145,-171.31951458687954,76.84184110146802,881.7916191971741,-0.03722470277731198,0.7895220362222506,0.6125922590292928,-168.52892132903403,117.23698185442126,882.663903697232,0.2592339304951835,0.855825333331347,0.447616764775748,623.5692354721244,-337.62312196833255,964.6374913380931,0.5364407253470339,-0.23757965391303865,0.8098069252826312,17.9
538,-212.50786226050863,-51.5838402767814,916.0633468949607,0.0859400706718167,0.5783366178117811,0.8112589356986787,236.21229624802925,139.8272718007486,830.0050006579465,0.03592170807011188,0.9629396838047347,-0.26731404049051244,-170.89618166747607,77.28025862168954,879.612699759068,-0.04769144631302916,0.809718156663609,0.5848777929771815,-166.1281938106086,116.24370038047414,870.6451803012175,0.11432046599487747,0.7128305794111837,0.6919562096773395,552.7468224739077,-293.3678353934609,839.1006030734203,0.5702610300908392,-0.20812579197136943,0.7946609417078615,17.933333333333334
539,-214.42484057638245,-52.23149341116627,917.327913261016,0.0855081563161918,0.5894381621859589,0.8032751758658082,236.35754297455756,140.23700188207803,830.5053087220844,0.04143272143650915,0.9668655977730019,-0.25190126128588686,-170.64268449444668,76.53826289824447,878.3079348978874,-0.0394976215210479,0.8277572562974884,0.5596944367608403,-169.80846011675,117.7806028115821,887.497082481085,0.32133848260944436,0.8934336901104993,0.3138754864110864,574.9647747934877,-295.78278310399224,871.5103499651352,0.5617845583284728,-0.2414719333516178,0.7912581218711848,17.966666666666665
540,-218.54370928967646,-53.708026233701744,912.0701815532004,0.04695879596664565,0.6117028388280978,0.7896926670870189,236.332874329197,139.86878083257898,830.4682410018875,0.045769708963903935,0.9554076439031276,-0.2917213871364837,-169.17806014903277,76.44341977104443,877.219571143133,0.004539006885455505,0.836845778782829,0.547419893637283,-164.03392643084254,115.76171908024119,860.4151398244061,0.04939158003124019,0.5761549972441266,0.8158467325255634,758.367451210577,-394.83016888484485,1145.9115319389618,0.551076692516727,-0.24066444859806832,0.7989963092191432,18.0
541,-212.41288857160075,-53.9248178626758,901.8316764663459,0.24685356210726997,0.6030509506886033,0.7585465508118299,236.35481683552408,136.33565001343834,833.4930568507148,0.05172958284083655,0.950647979399149,-0.3059288635016781,-169.14532092135266,77.68155479351012,877.0498121847917,0.01152075966689051,0.8248672664121468,0.5652090453084153,-165.99231656137007,116.16513840830069,867.0920996330303,0.11746549037714545,0.6602006445248717,0.7418469973919155,821.9955264381854,-424.0726993421271,1241.2578130742993,0.5499260673013121,-0.2403983066120187,0.7998687234044014,18.033333333333335
542,-214.5738677003406,-52.04068314404924,916.656789685825,0.08489818006398651,0.6072174824164522,0.7899868530992452,236.71296235462697,140.23912478888764,830.7641130358735,0.058830458278127724,0.9581256000656094,-0.2802397396475048,-169.43498232463816,77.18704750344627,878.5517602018275,0.007317120988731792,0.8094103995319012,0.587197807276257,-164.32373936391326,115.56003189676477,861.7826626217212,0.06574108968556805,0.5964900673179071,0.7999235642972602,781.7204330591676,-404.19066984375957,1181.9444637948982,0.5502029620202588,-0.23910922331426424,0.8000646723297955,18.066666666666666
543,-212.30714185737793,-53.48458001690084,902.283671891746,0.23468307758533827,0.5957496076974375,0.7681186484023309,236.33028700333392,140.21788145188071,830.4343253931695,0.05732821054565354,0.9648068736550242,-0.2566343173148353,-169.32266514087024,77.76300176839966,877.9693748045124,-0.021351704622086295,0.7811572579741288,0.623969104222374,-165.4526637723869,116.1219263082964,864.302024232438,0.1129803204365053,0.6596587058835113,0.7430247902635253,510.4593139320076,-272.88259491765785,779.0843560732665,0.5914106340979195,-0.1683053494707874,0.78861065882691,18.1
544,-224.08934803288992,-53.65727334420796,912.2023086088827,0.059656300069861314,0.586120466042889,0.808024705778011,236.3828893208946,140.25051793571689,830.6184609937249,0.05764412901676738,0.9650724682769222,-0.25556268382490294,-169.22168586552266,79.89276618929878,880.7076587796718,0.0037343149059824157,0.7880107814881908,0.615650114229303,-164.75227088067462,116.62502486120144,865.566044138897,0.09054878344128842,0.6218170908759998,0.7779102925863698,526.0864774916768,-279.28883992788656,800.9427486244132,0.5737603244001324,-0.19245877190791194,0.7960896377041679,18.133333333333333
545,-221.10253154139806,-54.427402086141726,906.0854961604584,0.08785940724547439,0.5612382789572573,0.8229777146384766,236.19482890300216,140.13913812777193,829.9575429018383,0.05768845766482303,0.9651096389266451,-0.25541226811399403,-169.1137541037542,79.2131338924648,880.1459321384978,-0.00940829201738201,0.7929626696358167,0.6091975776423888,-163.87146621054103,115.48298969584235,861.0194720838134,0.0522022428275184,0.5866404702374794,0.8081632783808764,473.43207382189894,-253.45179871858946,722.2963603514443,0.5975449337562518,-0.1396512754936349,0.7895806313450435,18.166666666666668
546,-221.7950004868106,-53.56571478566315,912.5738938902589,0.030508561465521326,0.6130163921287339,0.7894809248226171,236.40624961812222,140.52863822880275,830.7182014838004,0.05011908648918372,0.9572970106086389,-0.28472883705247226,-168.6335378504688,79.61509036063025,877.6466653927745,-0.003973196860956939,0.8061064264206429,0.5917572500527938,-166.8416986995988,116.52541203307966,872.9181078459536,0.16697855111015655,0.7189373299373711,0.6747201487221769,448.0642151168528,-240.71123281823418,684.0310323617871,0.6268808993276327,-0.07105428833240067,0.7758683046546977,18.2
547,-218.64135121733045,-54.131590539520076,911.6656969352002,0.05032082559801436,0.6080599152525585,0.7922947393326462,236.04308382243323,140.17779566440464,830.476359807254,0.03912988250560999,0.9564694092398996,-0.2891973746135581,-168.5030647723611,78.92708610155204,876.9676233505783,0.007049211517520378,0.8257325399409879,0.564017802112297,-167.8392843222787,116.91407852906241,879.3729513619335,0.22401298538680817,0.7931039050469848,0.566395955297452,412.47325149634975,-223.44195949498527,631.218442709587,0.7145617682230102,0.2652023654194016,0.647355531968299,18.233333333333334
548,-216.22133481183647,-53.00221739534628,913.6892306974618,0.12530436387957294,0.5894854697757148,0.7980010634805198,235.97755350592513,140.47532814414564,830.2289947656659,0.04760577312694392,0.9632806506394425,-0.26424246151714237,-169.3916811008688,79.04945118040543,878.3272353378381,0.0026276751369833256,0.816736258941889,0.577005180785218,-165.37465513713545,116.15720856723024,867.0414232895628,0.09665613087292245,0.6431502049654836,0.7596153014635323,593.178364607969,-312.6175769587794,901.5064887563606,0.563192022017018,-0.21335906039020583,0.7983061177805112,18.266666666666666
549,-213.8236785439753,-53.14919716376869,912.6683559376602,0.08692299083095575,0.5954271063216113,0.7986932795025098,235.95556643375636,140.12944084282887,830.1667899258481,0.039924450227345205,0.9572369346678516,-0.28653706423731534,-170.3837002085106,77.67492215387982,876.9749275438045,-0.047005420288654745,0.8077303608151372,0.5876752118993409,-169.33249703262834,117.5523849776113,885.1914625534721,0.2806330864671141,0.8625383315751584,0.4210376436181016,550.434387822711,-291.4676604925687,837.345567791523,0.5684310302656704,-0.20253815236694453,0.7974110989112785,18.3
550,-213.65450379931056,-53.06213644212693,912.0380139055686,0.0833883624070788,0.5894868697057737,0.8034622651124034,236.11967517364417,140.21608953692981,830.7491223635004,0.03755259649289833,0.9549232421656182,-0.2944680017736151,-170.17333530539352,77.57902050687056,875.8921670130549,-0.023464304243229553,0.8253135034565496,0.5641870677697753,-171.09300453565723,118.4486743118562,893.8126842626848,0.4015562784656935,0.9152426486556794,0.032915791142234176,491.3719484896727,-262.66733489868705,749.5580845551557,0.5851821276263817,-0.16579606635193292,0.7937717190029429,18.333333333333332
551,-212.69611695594705,-50.86535541545959,916.0215883061436,0.0890403130930462,0.5861872802913555,0.8052678405778515,236.5898894464078,140.58727659651032,831.3847727182872,0.03981907960627299,0.9494018860300203,-0.3115292918843264,-169.7109940742704,77.02749915548064,876.7357627453083,-0.029920380371394176,0.8029775092961902,0.5952578352301782,-170.20996676589257,118.10827273476082,890.9459522010536,0.3650076025962178,0.925858492280561,0.09775224968729797,593.7161144762125,-312.8288649895927,902.6191579935166,0.5606814993336611,-0.21641049776893004,0.7992513701961116,18.366666666666667
552,-216.78650827029787,-51.94433349824445,913.6117016588875,0.11353399003701113,0.5788876659821067,0.8074646142587704,235.97472030066973,140.28403093799,831.3047092035258,0.04188484774350521,0.9524567080701367,-0.30178117698375717,-169.96848956088724,78.68911553744779,881.3180940194153,-0.031286691256968514,0.7662866810837159,0.6417366012188294,-166.47651992158956,116.93482979041656,872.2364284938906,0.18881524763795518,0.7855046604734114,0.5893481404348098,833.3922478922123,-429.36785554831044,1259.3130412845348,0.5491789624594106,-0.24020271432583917,0.8004405806944728,18.4
553,-217.51881322941017,-51.87815193006183,906.4290798691064,0.15127090651704928,0.5923211293360272,0.7913739903380725,236.0044316857356,140.32129974272712,831.3998805048733,0.046057601076908226,0.9565618810223618,-0.287868138490527,-171.49215881586716,76.00934511619019,879.4469682864982,-0.07913346235764465,0.7518488622732004,0.6545694641776268,-167.9513514596107,117.05291161723105,879.4656067933564,0.2956415084037283,0.8919461299366717,0.34209384648041,831.6418008268461,-428.4174868782518,1256.6346029200458,0.54912936062588,-0.24029520079101666,0.8004468513120763,18.433333333333334
554,-217.34695189853005,-51.87592382336467,905.3888335475829,0.13377757683008354,0.5921585769584987,0.7946394022900934,236.2871989166475,140.29681094990883,831.3437145766383,0.034499915846388195,0.9539963505216826,-0.2978266593136064,-170.82083956904083,77.2461884815883,879.2249095465337,-0.058587264898661874,0.7697808684618491,0.6356138347627556,-166.78703087529772,116.63671338266113,875.2903828081091,0.2157681860122489,0.83028775429528,0.5138738512244851,964.0047004063692,-493.73898244828183,1464.4761168905584,0.5623392379154094,-0.2315414007682564,0.7938281685799455,18.466666666666665
555,-218.45528561336147,-52.403244300582095,906.7517453871963,0.1313054687098133,0.5487885889493456,0.8255846162119801,236.16187055716773,139.92130579377354,830.8780749160419,0.016853261094045134,0.9528571431554905,-0.302950874446754,-170.71200600531273,77.19697330387302,878.6647367920508,-0.05291867776576615,0.7866246230102591,0.6151595858128935,-167.9680797504659,117.60635252697216,881.1962581075203,0.27858107605393695,0.8956427000719542,0.3467228545574262,870.6355365166768,-441.6710212451504,1317.5315392097075,0.5493958432736809,-0.24675237184370424,0.7982966080243029,18.5
556,-213.82557105464505,-52.30978055150567,911.3111734955963,0.089250784785538,0.6188527126016863,0.7804201544813539,236.0213758447312,140.16523681428973,830.3966605872135,0.040058834286716874,0.9593940811390762,-0.2792101124080161,-172.20088587730586,75.14220474646073,876.6590553753754,-0.12076242345283326,0.7793901810661298,0.6147905193962444,-167.11998961735492,116.70660151890169,875.4666788293414,0.18405022286494854,0.8075915502150108,0.5602868939076467,832.5799057917965,-430.7222145477507,1260.3964882082169,0.5506719877154882,-0.2400023334047165,0.7994743535009518,18.533333333333335
557,-212.86473698093715,-52.77339839398718,911.9802689370238,0.09214617112851463,0.6124637337357273,0.7851097108078888,235.92759263341907,140.0982524961375,830.0717718488872,0.03766680920550052,0.9571173047323787,-0.28724149502831864,-171.70903945167194,75.82771450238067,877.3454570523385,-0.08278987440205578,0.7931920633760075,0.6033176504079784,-167.57750601559732,116.34719469524752,874.7685467452643,0.18279306378618632,0.7724151939582742,0.6082445757867972,1115.4864340950458,-598.4735473843537,1707.7030125730878,0.6366872687990188,-0.09199957040494067,0.7656143943229858,18.566666666666666
558,-211.78228996780405,-52.007867042627296,909.6001151073364,0.0838448272254569,0.5943080778903413,0.7998549577903618,236.484024577726,139.96170131729147,830.9976901401768,0.046522777316319514,0.9561339336819751,-0.2892119154748102,-171.445032532393,75.08541570761734,875.9965165888692,-0.07918955968894685,0.8021154761315262,0.5918950722776509,-169.56191068202207,117.2844850578825,886.1667112971072,0.2978023300062687,0.9048594505088461,0.3042090515873364,834.9321520053285,-433.9945982348739,1261.947435010127,0.5514638589746222,-0.2428995078120573,0.7980522798347727,18.6
559,-216.9216136415074,-52.2708773276091,905.858999853903,0.12558086571663396,0.5474567983251781,0.8273575406880669,236.9760684070514,140.0954895520379,831.6611733342959,0.04226265645214151,0.9606540701828598,-0.2745134337527285,-171.49569740623159,75.10760470345909,876.2553882070227,-0.09710290177990677,0.8017207649578564,0.5897582907440229,-168.41776052959705,117.3401212449807,880.5523879831376,0.21438662166482894,0.8292083237395765,0.5161898219571395,899.9044513124956,-470.67804460255917,1363.643021665119,0.5587252054022828,-0.22449042219719217,0.7983922564691516,18.633333333333333
560,-217.57803082419156,-51.50306623538001,907.051427881803,0.1472747474483518,0.5668698719851972,0.810536055335918,236.2465283178069,140.2822857685768,831.2240173465575,0.05260726974091592,0.954391648306041,-0.2938861289923103,-171.80780715100104,75.24429510262819,877.8501095306623,-0.08473125911375827,0.7838377197093951,0.6151577382182337,-168.5570563603065,116.90318898572971,879.6662826572542,0.22673030884132583,0.8233196557884822,0.5203250055927087,847.1816772198295,-438.55414202338125,1280.3396256730757,0.5515796824193888,-0.23737641206057752,0.7996325987222964,18.666666666666668
